tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2015-1607,Banja Luka CH,Clay,32,C,20150914,13,104494,,,Adrian Ungur,R,178.0,ROU,30.6,111513,6.0,,Laslo Djere,R,188.0,SRB,20.2,6-3 1-6 6-3,3,R32,,1.0,0.0,76.0,48.0,29.0,18.0,12.0,4.0,7.0,4.0,1.0,76.0,47.0,29.0,16.0,13.0,4.0,8.0,255.0,186.0,177.0,275.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,14,105493,,,Tomislav Brkic,R,185.0,BIH,25.5,105331,,Q,Petru Alexandru Luncanu,L,185.0,ROU,26.3,3-6 6-3 6-4,3,R32,,8.0,2.0,76.0,52.0,37.0,15.0,14.0,3.0,5.0,1.0,2.0,91.0,67.0,43.0,12.0,14.0,3.0,6.0,291.0,159.0,597.0,50.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,15,106075,,,Jozef Kovalik,R,183.0,SVK,22.8,105137,,,Pere Riba,R,183.0,ESP,27.4,6-3 6-2,3,R32,,3.0,0.0,47.0,31.0,27.0,7.0,9.0,0.0,1.0,0.0,2.0,51.0,31.0,19.0,6.0,8.0,3.0,7.0,271.0,168.0,242.0,197.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,16,103708,,WC,Jaroslav Pospisil,R,175.0,CZE,34.5,105483,,LL,Jerome Inzerillo,R,,FRA,25.5,6-4 6-4,3,R32,,7.0,5.0,63.0,31.0,26.0,15.0,10.0,6.0,7.0,0.0,2.0,55.0,32.0,19.0,13.0,10.0,4.0,7.0,343.0,129.0,582.0,53.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,17,104262,,WC,Flavio Cipolla,R,173.0,ITA,31.9,104593,1.0,,Daniel Gimeno Traver,R,185.0,ESP,30.1,6-4 7-6(5),3,R16,,1.0,2.0,96.0,76.0,50.0,11.0,11.0,8.0,8.0,3.0,4.0,93.0,52.0,38.0,20.0,11.0,9.0,10.0,412.0,100.0,78.0,654.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,18,103812,,,Victor Hanescu,R,198.0,ROU,34.1,106288,8.0,,Mathias Bourgue,R,188.0,FRA,21.6,6-1 7-6(3),3,R16,,4.0,1.0,59.0,45.0,37.0,9.0,10.0,2.0,3.0,3.0,2.0,59.0,46.0,27.0,6.0,9.0,1.0,4.0,224.0,211.0,207.0,242.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,19,104547,4.0,,Horacio Zeballos,L,188.0,ARG,30.3,106353,,,Pedja Krstin,R,183.0,SRB,21.0,4-6 6-3 6-4,3,R16,,13.0,3.0,103.0,66.0,51.0,16.0,15.0,2.0,3.0,6.0,2.0,85.0,48.0,36.0,19.0,14.0,1.0,3.0,140.0,387.0,275.0,167.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,20,105181,,,Miljan Zekic,R,185.0,SRB,27.1,105178,,,Alexis Musialek,U,,FRA,27.1,6-1 6-4,3,R16,,3.0,1.0,43.0,26.0,25.0,11.0,9.0,0.0,0.0,1.0,1.0,60.0,40.0,23.0,7.0,8.0,2.0,5.0,315.0,143.0,325.0,138.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,21,105821,,,Riccardo Bellotti,R,,ITA,24.1,105678,,Q,Axel Michon,L,176.0,FRA,24.7,6-4 7-6(2),3,R16,,2.0,3.0,76.0,47.0,32.0,16.0,11.0,5.0,7.0,3.0,3.0,88.0,65.0,40.0,10.0,11.0,7.0,10.0,230.0,207.0,264.0,177.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,22,105583,3.0,,Dusan Lajovic,R,183.0,SRB,25.2,144719,,WC,Jaume Munar,R,183.0,ESP,18.3,7-6(5) 6-4,3,R16,,0.0,0.0,64.0,42.0,29.0,16.0,11.0,3.0,4.0,3.0,2.0,80.0,47.0,32.0,17.0,11.0,4.0,6.0,102.0,520.0,460.0,84.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,23,104494,,,Adrian Ungur,R,178.0,ROU,30.6,105493,,,Tomislav Brkic,R,185.0,BIH,25.5,6-1 6-1,3,R16,,1.0,0.0,47.0,34.0,22.0,8.0,7.0,2.0,3.0,1.0,4.0,47.0,23.0,12.0,5.0,7.0,5.0,11.0,255.0,186.0,291.0,159.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,24,106075,,,Jozef Kovalik,R,183.0,SVK,22.8,103708,,WC,Jaroslav Pospisil,R,175.0,CZE,34.5,6-4 6-1,3,R16,,2.0,2.0,56.0,28.0,22.0,16.0,9.0,3.0,4.0,4.0,4.0,43.0,22.0,16.0,8.0,8.0,1.0,5.0,271.0,168.0,343.0,129.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,25,103812,,,Victor Hanescu,R,198.0,ROU,34.1,104262,,WC,Flavio Cipolla,R,173.0,ITA,31.9,6-1 6-2,3,QF,,4.0,1.0,49.0,35.0,26.0,9.0,8.0,2.0,2.0,0.0,2.0,46.0,28.0,13.0,6.0,7.0,3.0,7.0,224.0,211.0,412.0,100.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,26,105181,,,Miljan Zekic,R,185.0,SRB,27.1,104547,4.0,,Horacio Zeballos,L,188.0,ARG,30.3,3-6 7-6(8) 7-6(4),3,QF,,10.0,7.0,113.0,81.0,60.0,12.0,16.0,1.0,4.0,5.0,2.0,110.0,75.0,58.0,17.0,17.0,6.0,8.0,315.0,143.0,140.0,387.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,27,105583,3.0,,Dusan Lajovic,R,183.0,SRB,25.2,105821,,,Riccardo Bellotti,R,,ITA,24.1,6-3 6-3,3,QF,,4.0,3.0,71.0,48.0,33.0,9.0,9.0,8.0,10.0,0.0,2.0,56.0,37.0,21.0,7.0,9.0,0.0,5.0,102.0,520.0,230.0,207.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,28,104494,,,Adrian Ungur,R,178.0,ROU,30.6,106075,,,Jozef Kovalik,R,183.0,SVK,22.8,6-3 6-1,3,QF,,2.0,1.0,46.0,34.0,26.0,8.0,8.0,1.0,1.0,2.0,2.0,56.0,34.0,21.0,7.0,8.0,7.0,11.0,255.0,186.0,271.0,168.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,29,103812,,,Victor Hanescu,R,198.0,ROU,34.1,105181,,,Miljan Zekic,R,185.0,SRB,27.1,7-5 6-7(6) 6-4,3,SF,,7.0,2.0,98.0,80.0,63.0,12.0,17.0,1.0,2.0,8.0,3.0,109.0,75.0,52.0,23.0,17.0,3.0,6.0,224.0,211.0,315.0,143.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,30,105583,3.0,,Dusan Lajovic,R,183.0,SRB,25.2,104494,,,Adrian Ungur,R,178.0,ROU,30.6,6-3 6-4,3,SF,,7.0,0.0,47.0,32.0,28.0,12.0,10.0,0.0,0.0,0.0,0.0,54.0,39.0,23.0,11.0,9.0,4.0,6.0,102.0,520.0,255.0,186.0,atp_matches_qual_chall_2015.csv
2015-1607,Banja Luka CH,Clay,32,C,20150914,31,105583,3.0,,Dusan Lajovic,R,183.0,SRB,25.2,103812,,,Victor Hanescu,R,198.0,ROU,34.1,7-6(5) 7-6(5),3,F,,6.0,0.0,86.0,56.0,41.0,23.0,12.0,8.0,9.0,0.0,0.0,80.0,56.0,39.0,15.0,12.0,0.0,1.0,102.0,520.0,224.0,211.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,1,104229,1.0,,Yen Hsun Lu,R,180.0,TPE,31.7,111805,,WC,Seong Chan Hong,R,175.0,KOR,17.8,6-3 6-4,3,R32,79.0,1.0,5.0,69.0,40.0,23.0,15.0,10.0,7.0,10.0,3.0,4.0,60.0,37.0,21.0,8.0,9.0,3.0,8.0,64.0,745.0,1148.0,7.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,2,104813,,,Grega Zemlja,R,183.0,SLO,28.5,104499,,,Jimmy Wang,R,178.0,TPE,30.2,6-2 2-6 6-2,3,R32,98.0,6.0,2.0,90.0,54.0,37.0,16.0,12.0,8.0,12.0,0.0,7.0,84.0,47.0,29.0,13.0,12.0,9.0,15.0,419.0,102.0,137.0,399.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,3,106227,,WC,Ji Sung Nam,R,183.0,KOR,21.7,105026,,,Takuto Niki,R,183.0,JPN,27.5,6-1 6-4,3,R32,75.0,4.0,1.0,56.0,31.0,24.0,15.0,9.0,1.0,1.0,3.0,2.0,58.0,33.0,20.0,11.0,8.0,4.0,7.0,508.0,65.0,280.0,175.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,4,105654,,,Daniel Nguyen,U,,USA,24.5,104534,5.0,,Dudi Sela,R,175.0,ISR,30.0,6-1 1-0 RET,3,R32,34.0,1.0,3.0,38.0,25.0,19.0,5.0,4.0,4.0,4.0,0.0,1.0,21.0,11.0,3.0,4.0,4.0,1.0,4.0,257.0,194.0,86.0,580.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,5,111202,4.0,,Hyeon Chung,R,188.0,KOR,18.9,105672,,,Jarmere Jenkins,R,,USA,24.4,6-0 6-3,3,R32,68.0,9.0,2.0,43.0,24.0,21.0,11.0,7.0,5.0,5.0,1.0,5.0,61.0,32.0,14.0,14.0,8.0,6.0,11.0,88.0,580.0,214.0,226.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,6,106045,,,Denis Kudla,R,180.0,USA,22.7,105790,,WC,Yong Kyu Lim,R,185.0,KOR,23.8,6-0 6-4,3,R32,77.0,3.0,2.0,51.0,31.0,22.0,12.0,8.0,4.0,5.0,2.0,2.0,60.0,33.0,19.0,9.0,8.0,4.0,9.0,143.0,377.0,558.0,54.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,7,104233,,Q,Frederik Nielsen,R,190.0,DEN,31.6,111792,,Q,Young Seok Kim,L,,KOR,19.9,6-4 7-6(4),3,R32,114.0,1.0,2.0,96.0,62.0,39.0,20.0,11.0,8.0,10.0,2.0,7.0,81.0,52.0,32.0,13.0,11.0,5.0,8.0,316.0,148.0,654.0,38.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,8,105147,6.0,,Tatsuma Ito,R,180.0,JPN,26.9,104628,,,Alexander Kudryavtsev,R,183.0,RUS,29.5,6-3 6-3,3,R32,77.0,4.0,5.0,54.0,34.0,24.0,10.0,9.0,1.0,2.0,0.0,4.0,53.0,27.0,19.0,10.0,9.0,6.0,10.0,98.0,533.0,130.0,424.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,9,105004,,Q,Dimitar Kutrovsky,R,175.0,BUL,27.6,105359,,Q,Jason Jung,R,180.0,TPE,25.8,7-5 6-4,3,R32,102.0,1.0,1.0,62.0,37.0,23.0,18.0,11.0,4.0,6.0,9.0,2.0,90.0,63.0,40.0,9.0,11.0,8.0,12.0,336.0,133.0,196.0,244.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,10,105585,,,Ze Zhang,R,188.0,CHN,24.8,111442,,,Jordan Thompson,R,183.0,AUS,21.0,6-2 6-1,3,R32,50.0,1.0,2.0,34.0,23.0,21.0,5.0,7.0,0.0,1.0,0.0,4.0,42.0,24.0,8.0,7.0,8.0,1.0,7.0,251.0,197.0,238.0,205.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,11,105441,,,John Patrick Smith,L,188.0,AUS,26.2,126953,,WC,Chan Yeong Oh,R,180.0,KOR,16.8,6-0 6-1,3,R32,40.0,6.0,0.0,33.0,24.0,20.0,8.0,7.0,0.0,0.0,0.0,0.0,31.0,15.0,4.0,5.0,6.0,1.0,6.0,168.0,314.0,,,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,12,104424,3.0,,Go Soeda,R,178.0,JPN,30.6,105881,,LL,Matthew Barton,R,191.0,AUS,23.3,6-2 6-4,3,R32,65.0,2.0,1.0,46.0,26.0,22.0,15.0,9.0,2.0,2.0,6.0,1.0,59.0,38.0,28.0,7.0,9.0,4.0,7.0,85.0,582.0,330.0,134.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,13,105041,7.0,,Lukas Lacko,R,185.0,SVK,27.4,106291,,,Luke Saville,R,188.0,AUS,21.3,6-1 4-6 6-3,3,R32,127.0,5.0,3.0,99.0,51.0,37.0,22.0,13.0,10.0,12.0,3.0,7.0,88.0,45.0,27.0,23.0,13.0,10.0,15.0,100.0,531.0,200.0,237.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,14,105011,,,Illya Marchenko,R,185.0,UKR,27.6,105100,,,Edward Corrie,R,183.0,GBR,27.1,6-7(5) 6-3 7-5,3,R32,187.0,1.0,5.0,123.0,72.0,47.0,29.0,16.0,10.0,12.0,3.0,6.0,112.0,60.0,43.0,23.0,17.0,5.0,10.0,129.0,424.0,233.0,209.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,15,105015,,,Franko Skugor,R,196.0,CRO,27.6,105655,,,Hiroki Moriya,R,168.0,JPN,24.5,6-4 6-1,3,R32,74.0,4.0,2.0,53.0,39.0,28.0,7.0,8.0,5.0,6.0,0.0,3.0,62.0,33.0,21.0,8.0,9.0,6.0,11.0,318.0,145.0,171.0,295.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,16,105032,2.0,,Sam Groth,R,193.0,AUS,27.5,106109,,,Alex Bolt,L,183.0,AUS,22.3,6-4 7-5,3,R32,83.0,8.0,7.0,69.0,47.0,39.0,7.0,11.0,3.0,4.0,3.0,3.0,70.0,47.0,33.0,11.0,11.0,5.0,8.0,68.0,694.0,249.0,199.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,17,104813,,,Grega Zemlja,R,183.0,SLO,28.5,104229,1.0,,Yen Hsun Lu,R,180.0,TPE,31.7,6-1 7-5,3,R16,73.0,5.0,0.0,49.0,28.0,22.0,11.0,9.0,0.0,1.0,3.0,4.0,66.0,40.0,21.0,12.0,10.0,8.0,13.0,419.0,102.0,64.0,745.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,18,106227,,WC,Ji Sung Nam,R,183.0,KOR,21.7,105654,,,Daniel Nguyen,U,,USA,24.5,6-4 3-6 6-3,3,R16,142.0,3.0,5.0,111.0,64.0,44.0,22.0,14.0,7.0,10.0,5.0,7.0,89.0,52.0,38.0,13.0,14.0,9.0,13.0,508.0,65.0,257.0,194.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,19,111202,4.0,,Hyeon Chung,R,188.0,KOR,18.9,106045,,,Denis Kudla,R,180.0,USA,22.7,7-6(3) 7-6(5),3,R16,128.0,0.0,2.0,95.0,55.0,36.0,21.0,12.0,9.0,13.0,4.0,1.0,80.0,50.0,29.0,17.0,12.0,3.0,7.0,88.0,580.0,143.0,377.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,20,104233,,Q,Frederik Nielsen,R,190.0,DEN,31.6,105147,6.0,,Tatsuma Ito,R,180.0,JPN,26.9,6-3 7-6(4),3,R16,98.0,2.0,1.0,69.0,43.0,31.0,14.0,11.0,0.0,2.0,2.0,5.0,81.0,44.0,22.0,22.0,10.0,9.0,12.0,316.0,148.0,98.0,533.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,21,105585,,,Ze Zhang,R,188.0,CHN,24.8,105004,,Q,Dimitar Kutrovsky,R,175.0,BUL,27.6,3-6 6-3 6-3,3,R16,135.0,4.0,8.0,104.0,62.0,36.0,21.0,13.0,8.0,13.0,2.0,9.0,102.0,58.0,35.0,15.0,14.0,6.0,13.0,251.0,197.0,336.0,133.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,22,104424,3.0,,Go Soeda,R,178.0,JPN,30.6,105441,,,John Patrick Smith,L,188.0,AUS,26.2,7-6(4) 6-3,3,R16,95.0,0.0,1.0,72.0,38.0,30.0,21.0,11.0,5.0,6.0,6.0,2.0,62.0,42.0,31.0,9.0,10.0,1.0,3.0,85.0,582.0,168.0,314.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,23,105041,7.0,,Lukas Lacko,R,185.0,SVK,27.4,105011,,,Illya Marchenko,R,185.0,UKR,27.6,6-1 3-6 6-3,3,R16,89.0,3.0,2.0,78.0,45.0,32.0,22.0,13.0,4.0,5.0,4.0,4.0,60.0,30.0,25.0,15.0,12.0,2.0,5.0,100.0,531.0,129.0,424.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,24,105015,,,Franko Skugor,R,196.0,CRO,27.6,105032,2.0,,Sam Groth,R,193.0,AUS,27.5,7-6(4) 4-6 6-1,3,R16,140.0,4.0,4.0,108.0,72.0,50.0,21.0,15.0,8.0,9.0,12.0,3.0,90.0,49.0,34.0,26.0,14.0,1.0,3.0,318.0,145.0,68.0,694.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,25,104813,,,Grega Zemlja,R,183.0,SLO,28.5,106227,,WC,Ji Sung Nam,R,183.0,KOR,21.7,6-3 6-3,3,QF,68.0,3.0,2.0,45.0,27.0,21.0,13.0,9.0,0.0,1.0,2.0,2.0,56.0,30.0,20.0,10.0,9.0,1.0,5.0,419.0,102.0,508.0,65.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,26,111202,4.0,,Hyeon Chung,R,188.0,KOR,18.9,104233,,Q,Frederik Nielsen,R,190.0,DEN,31.6,6-0 6-1,3,QF,52.0,4.0,0.0,33.0,22.0,18.0,7.0,6.0,1.0,1.0,1.0,1.0,47.0,28.0,15.0,3.0,7.0,7.0,13.0,88.0,580.0,316.0,148.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,27,105585,,,Ze Zhang,R,188.0,CHN,24.8,104424,3.0,,Go Soeda,R,178.0,JPN,30.6,6-2 6-2,3,QF,79.0,4.0,5.0,58.0,37.0,27.0,8.0,8.0,5.0,7.0,0.0,3.0,62.0,31.0,12.0,14.0,8.0,4.0,10.0,251.0,197.0,85.0,582.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,28,105041,7.0,,Lukas Lacko,R,185.0,SVK,27.4,105015,,,Franko Skugor,R,196.0,CRO,27.6,6-4 6-1,3,QF,68.0,4.0,4.0,46.0,22.0,20.0,12.0,8.0,0.0,1.0,0.0,0.0,59.0,36.0,18.0,13.0,9.0,7.0,12.0,100.0,531.0,318.0,145.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,29,111202,4.0,,Hyeon Chung,R,188.0,KOR,18.9,104813,,,Grega Zemlja,R,183.0,SLO,28.5,6-3 6-4,3,SF,87.0,1.0,1.0,71.0,52.0,34.0,11.0,10.0,9.0,10.0,7.0,2.0,60.0,33.0,20.0,16.0,9.0,3.0,6.0,88.0,580.0,419.0,102.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,30,105041,7.0,,Lukas Lacko,R,185.0,SVK,27.4,105585,,,Ze Zhang,R,188.0,CHN,24.8,6-2 6-1,3,SF,56.0,9.0,1.0,47.0,35.0,26.0,7.0,7.0,4.0,4.0,1.0,3.0,48.0,31.0,19.0,4.0,8.0,1.0,6.0,100.0,531.0,251.0,197.0,atp_matches_qual_chall_2015.csv
2015-1741,Busan CH,Hard,32,C,20150504,31,111202,4.0,,Hyeon Chung,R,188.0,KOR,18.9,105041,7.0,,Lukas Lacko,R,185.0,SVK,27.4,6-3 6-1,3,F,60.0,3.0,1.0,43.0,25.0,21.0,11.0,8.0,0.0,0.0,2.0,0.0,45.0,30.0,20.0,5.0,8.0,4.0,8.0,88.0,580.0,100.0,531.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,1,105575,1.0,,Ricardas Berankis,R,175.0,LTU,25.0,106156,,Q,Sebastien Boltz,R,,FRA,22.2,5-7 6-2 6-2,3,R32,,6.0,2.0,85.0,52.0,35.0,18.0,14.0,5.0,8.0,4.0,3.0,87.0,52.0,33.0,14.0,14.0,6.0,12.0,83.0,606.0,371.0,117.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,2,104095,,,David Guez,R,185.0,FRA,32.6,109303,,WC,Stefano Napolitano,R,196.0,ITA,20.2,6-0 6-4,3,R32,,2.0,0.0,43.0,31.0,26.0,6.0,8.0,2.0,3.0,5.0,0.0,48.0,34.0,17.0,4.0,8.0,2.0,7.0,228.0,209.0,377.0,114.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,3,104592,,Q,Ilija Bozoljac,R,193.0,SRB,29.9,105633,,,Mohamed Safwat,R,180.0,EGY,24.8,6-1 3-6 7-6(7),3,R32,,17.0,6.0,100.0,62.0,48.0,19.0,14.0,8.0,10.0,4.0,2.0,104.0,69.0,44.0,21.0,14.0,9.0,12.0,626.0,45.0,220.0,215.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,4,106099,,S,Salvatore Caruso,R,185.0,ITA,22.5,104944,7.0,,Niels Desein,R,190.0,BEL,28.1,2-6 6-0 2-0 RET,3,R32,,1.0,1.0,56.0,35.0,25.0,9.0,8.0,6.0,8.0,2.0,2.0,55.0,28.0,17.0,11.0,8.0,5.0,9.0,336.0,134.0,167.0,296.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,5,105586,,,Alexandar Lazov,L,183.0,BUL,25.0,104628,4.0,,Alexander Kudryavtsev,R,183.0,RUS,29.7,6-3 7-5,3,R32,,4.0,3.0,60.0,40.0,31.0,13.0,11.0,0.0,1.0,7.0,2.0,58.0,26.0,23.0,15.0,10.0,1.0,4.0,329.0,138.0,162.0,314.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,6,104963,,,Yannick Mertens,R,185.0,BEL,28.0,105842,,,Di Wu,R,175.0,CHN,23.8,2-6 7-5 6-3,3,R32,,12.0,3.0,80.0,54.0,41.0,14.0,14.0,5.0,7.0,2.0,2.0,78.0,40.0,29.0,24.0,15.0,1.0,4.0,195.0,243.0,252.0,189.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,7,104262,,Q,Flavio Cipolla,R,173.0,ITA,31.7,126610,,WC,Matteo Berrettini,R,196.0,ITA,19.2,6-4 6-3,3,R32,,0.0,2.0,45.0,31.0,24.0,9.0,9.0,1.0,3.0,5.0,5.0,61.0,28.0,19.0,12.0,10.0,3.0,8.0,403.0,102.0,773.0,26.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,8,105916,8.0,,Marton Fucsovics,R,188.0,HUN,23.4,121395,,,Connor Smith,U,,USA,24.5,6-2 6-2,3,R32,,3.0,4.0,54.0,32.0,25.0,11.0,8.0,4.0,5.0,1.0,2.0,55.0,32.0,19.0,8.0,8.0,5.0,10.0,202.0,236.0,218.0,218.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,9,105422,,,Joshua Milton,R,,GBR,25.7,105655,6.0,,Hiroki Moriya,R,168.0,JPN,24.7,7-5 2-6 7-6(7),3,R32,,4.0,5.0,128.0,62.0,43.0,26.0,16.0,9.0,15.0,4.0,6.0,105.0,50.0,36.0,27.0,16.0,3.0,8.0,309.0,151.0,210.0,225.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,10,106248,,WC,Edoardo Eremin,R,,ITA,21.7,104070,,Q,Jesse Witten,R,178.0,USA,32.7,6-3 6-1,3,R32,,7.0,0.0,47.0,32.0,25.0,9.0,8.0,0.0,0.0,1.0,4.0,52.0,32.0,15.0,12.0,8.0,3.0,7.0,523.0,65.0,836.0,21.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,11,105530,,,Henrique Cunha,L,,BRA,25.2,125796,,,Remi Boutillier,U,,FRA,25.5,7-6(0) 6-3,3,R32,,6.0,2.0,71.0,41.0,35.0,18.0,11.0,2.0,2.0,3.0,5.0,61.0,39.0,28.0,11.0,10.0,3.0,4.0,302.0,155.0,273.0,176.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,12,104308,3.0,,Michal Przysiezny,R,185.0,POL,31.4,105934,,LL,Chuhan Wang,R,188.0,CHN,23.4,6-0 5-7 6-3,3,R32,,14.0,2.0,72.0,44.0,36.0,16.0,14.0,1.0,3.0,9.0,4.0,88.0,53.0,33.0,15.0,13.0,4.0,9.0,142.0,378.0,396.0,105.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,13,105376,5.0,,Peter Gojowczyk,R,188.0,GER,26.0,111460,,AL,Quentin Halys,R,191.0,FRA,18.7,7-5 6-2,3,R32,,1.0,4.0,70.0,35.0,27.0,16.0,10.0,6.0,8.0,3.0,8.0,62.0,32.0,23.0,9.0,10.0,3.0,8.0,154.0,336.0,286.0,164.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,14,105806,,,Mirza Basic,R,188.0,BIH,24.0,105181,,,Miljan Zekic,R,185.0,SRB,27.0,6-4 6-2,3,R32,,7.0,1.0,46.0,27.0,24.0,12.0,9.0,0.0,0.0,5.0,3.0,54.0,37.0,22.0,10.0,9.0,4.0,7.0,189.0,250.0,303.0,154.0,atp_matches_qual_chall_2015.csv
2015-1743,Recanati CH,Hard,32,C,20150720,15,105299,,,Dzmitry Zhyrmont,U,,BLR,26.3,106027,,WC,Giacomo Miccini,R,,ITA,23.0,6-2 6-2,3,R32,,8.0,2.0,47.0,30.0,23.0,12.0,8.0,2.0,2.0,4.0,2.0,55.0,33.0,20.0,7.0,8.0,6.0,10.0,236.0,202.0,1142.0,7.0,atp_matches_qual_chall_2015.csv
