tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2014-5014,Shanghai Masters,Hard,56,M,20141005,39,104545,13.0,,John Isner,R,208.0,USA,29.4,105449,,,Steve Johnson,R,188.0,USA,24.7,7-6(6) 7-6(7),3,R32,100.0,24.0,0.0,79.0,63.0,51.0,9.0,12.0,0.0,0.0,9.0,1.0,92.0,63.0,46.0,18.0,12.0,5.0,5.0,14.0,1925.0,42.0,974.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,40,103852,,,Feliciano Lopez,L,188.0,ESP,33.0,104745,2.0,,Rafael Nadal,L,185.0,ESP,28.3,6-3 7-6(6),3,R32,104.0,15.0,3.0,79.0,45.0,34.0,20.0,11.0,4.0,5.0,5.0,1.0,68.0,46.0,29.0,13.0,10.0,2.0,4.0,21.0,1745.0,2.0,8455.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,41,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.3,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.7,6-3 4-6 6-4,3,R16,126.0,13.0,2.0,95.0,65.0,49.0,14.0,15.0,3.0,5.0,9.0,0.0,84.0,60.0,40.0,14.0,14.0,5.0,8.0,1.0,12150.0,85.0,642.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,42,103970,5.0,,David Ferrer,R,175.0,ESP,32.5,104918,11.0,,Andy Murray,R,191.0,GBR,27.3,2-6 6-1 6-2,3,R16,115.0,0.0,0.0,80.0,51.0,37.0,12.0,12.0,4.0,6.0,8.0,0.0,70.0,47.0,35.0,6.0,11.0,3.0,7.0,5.0,4495.0,11.0,3545.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,43,103819,3.0,,Roger Federer,R,185.0,SUI,33.1,105138,14.0,,Roberto Bautista Agut,R,183.0,ESP,26.4,6-4 6-2,3,R16,73.0,8.0,0.0,53.0,37.0,32.0,8.0,9.0,1.0,1.0,0.0,0.0,60.0,38.0,25.0,9.0,9.0,6.0,9.0,3.0,8170.0,18.0,1865.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,44,103898,,,Julien Benneteau,R,185.0,FRA,32.7,106058,,,Jack Sock,R,191.0,USA,22.0,6-3 6-4,3,R16,71.0,5.0,1.0,62.0,50.0,40.0,5.0,10.0,3.0,3.0,1.0,3.0,49.0,31.0,23.0,9.0,9.0,2.0,4.0,30.0,1205.0,60.0,801.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,45,104607,6.0,,Tomas Berdych,R,196.0,CZE,29.0,103333,,,Ivo Karlovic,R,208.0,CRO,35.6,6-3 6-4,3,R16,65.0,10.0,0.0,46.0,29.0,26.0,14.0,10.0,0.0,0.0,19.0,1.0,52.0,34.0,26.0,6.0,9.0,4.0,6.0,7.0,4235.0,31.0,1195.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,46,104468,,,Gilles Simon,R,183.0,FRA,29.7,104291,,Q,Malek Jaziri,R,185.0,TUN,30.7,6-2 6-3,3,R16,73.0,2.0,1.0,56.0,37.0,28.0,12.0,9.0,3.0,3.0,2.0,1.0,54.0,31.0,19.0,10.0,8.0,5.0,8.0,29.0,1220.0,87.0,638.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,47,104022,,,Mikhail Youzhny,R,183.0,RUS,32.2,104338,,WC,Juan Monaco,R,185.0,ARG,30.5,5-7 6-3 6-2,3,R16,130.0,5.0,1.0,87.0,56.0,41.0,16.0,15.0,6.0,9.0,5.0,2.0,84.0,53.0,33.0,14.0,14.0,6.0,11.0,35.0,1135.0,82.0,660.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,48,103852,,,Feliciano Lopez,L,188.0,ESP,33.0,104545,13.0,,John Isner,R,208.0,USA,29.4,6-3 6-4,3,R16,60.0,8.0,1.0,51.0,34.0,30.0,11.0,10.0,1.0,1.0,14.0,3.0,57.0,37.0,25.0,10.0,9.0,2.0,4.0,21.0,1745.0,14.0,1925.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,49,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.3,103970,5.0,,David Ferrer,R,175.0,ESP,32.5,6-4 6-2,3,QF,95.0,4.0,0.0,53.0,38.0,32.0,9.0,9.0,2.0,2.0,2.0,1.0,74.0,42.0,31.0,10.0,9.0,4.0,7.0,1.0,12150.0,5.0,4495.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,50,103819,3.0,,Roger Federer,R,185.0,SUI,33.1,103898,,,Julien Benneteau,R,185.0,FRA,32.7,7-6(4) 6-0,3,QF,70.0,11.0,0.0,48.0,37.0,34.0,4.0,9.0,0.0,0.0,5.0,1.0,64.0,48.0,25.0,8.0,9.0,1.0,4.0,3.0,8170.0,30.0,1205.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,51,104468,,,Gilles Simon,R,183.0,FRA,29.7,104607,6.0,,Tomas Berdych,R,196.0,CZE,29.0,7-6(4) 4-6 6-0,3,QF,148.0,8.0,1.0,97.0,64.0,51.0,15.0,14.0,3.0,5.0,18.0,4.0,111.0,63.0,50.0,15.0,14.0,8.0,12.0,29.0,1220.0,7.0,4235.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,52,103852,,,Feliciano Lopez,L,188.0,ESP,33.0,104022,,,Mikhail Youzhny,R,183.0,RUS,32.2,5-7 6-4 6-4,3,QF,123.0,12.0,5.0,87.0,46.0,40.0,20.0,16.0,6.0,10.0,4.0,0.0,97.0,67.0,41.0,16.0,16.0,3.0,8.0,21.0,1745.0,35.0,1135.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,53,103819,3.0,,Roger Federer,R,185.0,SUI,33.1,104925,1.0,,Novak Djokovic,R,188.0,SRB,27.3,6-4 6-4,3,SF,96.0,8.0,1.0,72.0,51.0,35.0,13.0,10.0,1.0,1.0,5.0,0.0,77.0,53.0,32.0,13.0,10.0,8.0,10.0,3.0,8170.0,1.0,12150.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,54,104468,,,Gilles Simon,R,183.0,FRA,29.7,103852,,,Feliciano Lopez,L,188.0,ESP,33.0,6-2 7-6(1),3,SF,80.0,5.0,0.0,51.0,34.0,32.0,12.0,10.0,0.0,0.0,7.0,2.0,75.0,47.0,35.0,8.0,10.0,2.0,4.0,29.0,1220.0,21.0,1745.0,atp_matches_2014.csv
2014-5014,Shanghai Masters,Hard,56,M,20141005,55,103819,3.0,,Roger Federer,R,185.0,SUI,33.1,104468,,,Gilles Simon,R,183.0,FRA,29.7,7-6(6) 7-6(2),3,F,113.0,4.0,0.0,71.0,50.0,39.0,15.0,12.0,2.0,3.0,3.0,1.0,90.0,46.0,28.0,28.0,12.0,6.0,7.0,3.0,8170.0,29.0,1220.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,1,105575,,Q,Ricardas Berankis,R,175.0,LTU,24.3,106234,,Q,Aslan Karatsev,R,185.0,RUS,21.1,6-3 6-4,3,R32,84.0,2.0,1.0,70.0,43.0,29.0,15.0,10.0,4.0,5.0,2.0,3.0,59.0,40.0,24.0,10.0,9.0,5.0,8.0,116.0,488.0,221.0,218.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,2,105032,,,Sam Groth,R,193.0,AUS,26.9,126094,,WC,Andrey Rublev,R,188.0,RUS,16.9,7-6(4) 7-5,3,R32,92.0,20.0,2.0,74.0,41.0,37.0,18.0,12.0,1.0,1.0,4.0,0.0,71.0,45.0,35.0,15.0,12.0,3.0,4.0,88.0,634.0,495.0,72.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,3,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,26.4,105723,,,Andrey Kuznetsov,R,183.0,RUS,23.6,6-3 6-4,3,R32,79.0,3.0,1.0,65.0,38.0,25.0,15.0,10.0,1.0,3.0,1.0,2.0,61.0,33.0,20.0,11.0,9.0,7.0,11.0,16.0,1935.0,85.0,651.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,4,104593,,,Daniel Gimeno Traver,R,185.0,ESP,29.1,106210,,,Jiri Vesely,L,198.0,CZE,21.2,7-5 6-3,3,R32,82.0,7.0,1.0,55.0,32.0,29.0,13.0,11.0,3.0,4.0,2.0,2.0,76.0,55.0,38.0,6.0,10.0,9.0,12.0,112.0,502.0,71.0,743.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,5,104471,,,Ivan Dodig,R,183.0,CRO,29.7,105137,,,Pere Riba,R,183.0,ESP,26.5,6-4 6-2,3,R32,53.0,12.0,3.0,52.0,34.0,28.0,6.0,9.0,2.0,3.0,1.0,1.0,47.0,29.0,17.0,10.0,9.0,2.0,6.0,86.0,645.0,115.0,496.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,6,104312,8.0,,Andreas Seppi,R,190.0,ITA,30.6,105583,,,Dusan Lajovic,R,183.0,SRB,24.2,7-5 6-4,3,R32,84.0,9.0,1.0,70.0,45.0,34.0,17.0,11.0,2.0,2.0,5.0,0.0,68.0,41.0,30.0,14.0,11.0,5.0,7.0,49.0,880.0,66.0,764.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,7,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,32.3,106066,,Q,Victor Baluda,R,,RUS,22.0,6-3 6-4,3,R32,89.0,2.0,1.0,55.0,26.0,21.0,19.0,10.0,0.0,1.0,4.0,2.0,70.0,44.0,26.0,14.0,9.0,5.0,8.0,27.0,1305.0,466.0,80.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,8,104338,,,Juan Monaco,R,185.0,ARG,30.5,103893,,,Paolo Lorenzi,R,183.0,ITA,32.8,6-3 5-7 6-3,3,R32,146.0,3.0,3.0,94.0,65.0,42.0,15.0,15.0,6.0,10.0,4.0,2.0,100.0,62.0,37.0,18.0,15.0,6.0,12.0,70.0,750.0,73.0,734.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,9,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.7,111575,,WC,Karen Khachanov,R,198.0,RUS,18.3,6-7(3) 6-0 6-2,3,R32,124.0,6.0,1.0,89.0,56.0,41.0,16.0,13.0,2.0,3.0,4.0,3.0,90.0,56.0,32.0,14.0,13.0,9.0,15.0,74.0,732.0,282.0,169.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,10,103990,6.0,,Tommy Robredo,R,180.0,ESP,32.4,106353,,Q,Pedja Krstin,R,183.0,SRB,20.1,7-6(6) 6-4,3,R32,87.0,7.0,0.0,61.0,40.0,30.0,14.0,11.0,1.0,3.0,2.0,4.0,67.0,44.0,26.0,13.0,11.0,1.0,4.0,21.0,1715.0,263.0,181.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,11,105936,,,Filip Krajinovic,R,185.0,SRB,22.6,104291,,,Malek Jaziri,R,185.0,TUN,30.7,6-4 6-2,3,R32,68.0,4.0,0.0,49.0,30.0,23.0,13.0,9.0,1.0,2.0,5.0,1.0,79.0,39.0,26.0,14.0,9.0,11.0,15.0,96.0,574.0,75.0,728.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,12,105539,,WC,Evgeny Donskoy,R,185.0,RUS,24.4,104534,,,Dudi Sela,R,175.0,ISR,29.5,6-4 6-0,3,R32,63.0,8.0,2.0,46.0,26.0,23.0,12.0,8.0,3.0,3.0,1.0,5.0,61.0,34.0,20.0,11.0,8.0,6.0,10.0,128.0,421.0,106.0,532.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,13,105575,,Q,Ricardas Berankis,R,175.0,LTU,24.3,105683,1.0,,Milos Raonic,R,196.0,CAN,23.7,6-3 4-6 6-3,3,R16,113.0,7.0,3.0,83.0,59.0,42.0,12.0,14.0,3.0,5.0,15.0,3.0,85.0,50.0,38.0,14.0,14.0,3.0,7.0,116.0,488.0,9.0,3885.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,14,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,26.4,105032,,,Sam Groth,R,193.0,AUS,26.9,7-6(5) 7-6(4),3,R16,84.0,7.0,0.0,71.0,45.0,39.0,21.0,12.0,0.0,0.0,19.0,1.0,72.0,51.0,40.0,16.0,12.0,2.0,2.0,16.0,1935.0,88.0,634.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,15,105208,3.0,,Ernests Gulbis,R,190.0,LAT,26.1,104593,,,Daniel Gimeno Traver,R,185.0,ESP,29.1,6-3 7-6(3),3,R16,89.0,6.0,1.0,74.0,47.0,33.0,15.0,11.0,1.0,3.0,1.0,3.0,70.0,43.0,25.0,15.0,10.0,4.0,7.0,13.0,2465.0,112.0,502.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,16,104312,8.0,,Andreas Seppi,R,190.0,ITA,30.6,104471,,,Ivan Dodig,R,183.0,CRO,29.7,7-5 7-6(3),3,R16,111.0,4.0,7.0,101.0,60.0,43.0,18.0,12.0,10.0,12.0,13.0,1.0,77.0,47.0,36.0,11.0,12.0,1.0,4.0,49.0,880.0,86.0,645.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,17,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,32.3,104338,,,Juan Monaco,R,185.0,ARG,30.5,6-3 7-6(6),3,R16,102.0,3.0,1.0,80.0,45.0,31.0,20.0,11.0,4.0,6.0,1.0,1.0,65.0,49.0,29.0,10.0,10.0,3.0,6.0,27.0,1305.0,70.0,750.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,18,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.7,104926,4.0,,Fabio Fognini,R,178.0,ITA,27.3,6-4 6-2,3,R16,76.0,3.0,1.0,59.0,34.0,24.0,12.0,9.0,2.0,4.0,4.0,8.0,65.0,34.0,20.0,10.0,9.0,6.0,11.0,74.0,732.0,19.0,1790.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,19,103990,6.0,,Tommy Robredo,R,180.0,ESP,32.4,105936,,,Filip Krajinovic,R,185.0,SRB,22.6,6-3 6-4,3,R16,60.0,10.0,1.0,52.0,37.0,35.0,7.0,10.0,2.0,2.0,2.0,1.0,50.0,30.0,21.0,12.0,9.0,5.0,7.0,21.0,1715.0,96.0,574.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,20,105227,2.0,,Marin Cilic,R,198.0,CRO,26.0,105539,,WC,Evgeny Donskoy,R,185.0,RUS,24.4,6-3 3-6 6-3,3,R16,113.0,8.0,3.0,88.0,51.0,39.0,18.0,14.0,3.0,5.0,5.0,1.0,69.0,40.0,31.0,14.0,13.0,2.0,5.0,8.0,3945.0,128.0,421.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,21,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,26.4,105575,,Q,Ricardas Berankis,R,175.0,LTU,24.3,7-5 6-3,3,QF,97.0,9.0,4.0,89.0,59.0,42.0,14.0,11.0,12.0,13.0,0.0,2.0,61.0,37.0,23.0,10.0,10.0,3.0,6.0,16.0,1935.0,116.0,488.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,22,105208,3.0,,Ernests Gulbis,R,190.0,LAT,26.1,104312,8.0,,Andreas Seppi,R,190.0,ITA,30.6,7-6(6) 4-6 7-6(3),3,QF,148.0,17.0,5.0,112.0,64.0,55.0,19.0,17.0,3.0,5.0,7.0,6.0,108.0,64.0,50.0,26.0,17.0,1.0,2.0,13.0,2465.0,49.0,880.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,23,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.7,104022,7.0,,Mikhail Youzhny,R,183.0,RUS,32.3,1-6 7-6(5) 6-0,3,QF,132.0,4.0,1.0,82.0,54.0,40.0,13.0,12.0,1.0,4.0,5.0,1.0,93.0,60.0,41.0,14.0,13.0,4.0,8.0,74.0,732.0,27.0,1305.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,24,105227,2.0,,Marin Cilic,R,198.0,CRO,26.0,103990,6.0,,Tommy Robredo,R,180.0,ESP,32.4,6-3 6-3,3,QF,77.0,10.0,1.0,65.0,39.0,32.0,10.0,9.0,6.0,7.0,1.0,1.0,54.0,34.0,21.0,8.0,9.0,5.0,9.0,8.0,3945.0,21.0,1715.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,25,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,26.4,105208,3.0,,Ernests Gulbis,R,190.0,LAT,26.1,6-4 6-4,3,SF,83.0,4.0,4.0,57.0,33.0,27.0,16.0,10.0,1.0,1.0,7.0,0.0,67.0,39.0,29.0,13.0,10.0,6.0,8.0,16.0,1935.0,13.0,2465.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,26,105227,2.0,,Marin Cilic,R,198.0,CRO,26.0,105062,,,Mikhail Kukushkin,R,183.0,KAZ,26.7,4-6 6-3 6-2,3,SF,133.0,10.0,1.0,98.0,53.0,40.0,22.0,14.0,6.0,8.0,1.0,1.0,96.0,59.0,33.0,22.0,13.0,9.0,13.0,8.0,3945.0,74.0,732.0,atp_matches_2014.csv
2014-438,Moscow,Hard,28,A,20141013,27,105227,2.0,,Marin Cilic,R,198.0,CRO,26.0,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,26.4,6-4 6-4,3,F,84.0,10.0,1.0,71.0,47.0,32.0,16.0,10.0,6.0,6.0,2.0,1.0,59.0,40.0,28.0,11.0,10.0,2.0,4.0,8.0,3945.0,16.0,1935.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,1,104460,,Q,Dustin Brown,R,196.0,JAM,29.8,105872,,WC,Christian Lindell,R,193.0,SWE,22.8,6-4 7-6(3),3,R32,80.0,10.0,6.0,83.0,58.0,42.0,11.0,11.0,4.0,6.0,8.0,6.0,65.0,42.0,33.0,7.0,11.0,3.0,6.0,92.0,608.0,223.0,215.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,2,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,23.5,105807,,,Pablo Carreno Busta,R,188.0,ESP,23.2,7-6(3) 6-4,3,R32,74.0,12.0,2.0,59.0,36.0,29.0,18.0,11.0,0.0,0.0,4.0,3.0,66.0,42.0,34.0,12.0,11.0,3.0,4.0,124.0,438.0,64.0,771.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,3,105657,,Q,Marius Copil,R,191.0,ROU,23.9,105311,8.0,,Joao Sousa,R,185.0,POR,25.5,7-6(4) 4-6 6-4,3,R32,146.0,18.0,3.0,105.0,61.0,47.0,30.0,16.0,10.0,11.0,3.0,3.0,114.0,70.0,52.0,25.0,16.0,7.0,8.0,181.0,281.0,50.0,877.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,4,105173,,,Adrian Mannarino,L,180.0,FRA,26.2,104571,,,Marcos Baghdatis,R,183.0,CYP,29.3,2-6 6-2 6-4,3,R32,123.0,6.0,0.0,94.0,57.0,38.0,21.0,13.0,12.0,14.0,11.0,3.0,88.0,47.0,32.0,20.0,13.0,8.0,11.0,79.0,700.0,102.0,547.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,5,104897,,Q,Matthias Bachinger,R,188.0,GER,27.5,104997,,,Igor Sijsling,R,191.0,NED,27.1,2-6 7-6(3) 6-4,3,R32,96.0,5.0,2.0,93.0,70.0,53.0,10.0,15.0,5.0,7.0,5.0,3.0,100.0,64.0,45.0,19.0,15.0,5.0,6.0,203.0,239.0,87.0,638.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,6,104919,5.0,,Leonardo Mayer,R,188.0,ARG,27.4,105385,,,Donald Young,L,183.0,USA,25.2,6-4 6-4,3,R32,76.0,6.0,2.0,49.0,30.0,27.0,13.0,10.0,0.0,0.0,2.0,4.0,86.0,57.0,35.0,14.0,10.0,8.0,10.0,25.0,1384.0,69.0,751.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,7,104269,7.0,,Fernando Verdasco,L,188.0,ESP,30.9,104594,,,Marinko Matosevic,R,194.0,AUS,29.1,6-3 3-6 6-3,3,R32,107.0,8.0,4.0,90.0,55.0,47.0,15.0,14.0,8.0,9.0,4.0,2.0,79.0,44.0,30.0,22.0,13.0,4.0,6.0,36.0,1090.0,82.0,682.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,8,103813,,,Jarkko Nieminen,L,185.0,FIN,33.2,105077,,,Albert Ramos,L,188.0,ESP,26.7,6-4 6-4,3,R32,93.0,5.0,4.0,73.0,53.0,39.0,8.0,10.0,2.0,3.0,2.0,1.0,65.0,38.0,23.0,14.0,10.0,8.0,11.0,57.0,813.0,67.0,761.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,9,106071,,,Bernard Tomic,R,196.0,AUS,21.9,105113,,WC,Patrik Rosenholm,R,178.0,SWE,26.6,7-6(1) 5-7 6-4,3,R32,116.0,19.0,2.0,104.0,68.0,51.0,21.0,17.0,1.0,3.0,13.0,1.0,95.0,59.0,46.0,21.0,17.0,3.0,5.0,76.0,726.0,371.0,117.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,10,104871,6.0,,Jeremy Chardy,R,188.0,FRA,27.6,111200,,WC,Elias Ymer,R,185.0,SWE,18.5,6-3 6-4,3,R32,69.0,6.0,3.0,64.0,41.0,31.0,12.0,10.0,5.0,6.0,2.0,2.0,44.0,25.0,17.0,10.0,9.0,0.0,3.0,34.0,1115.0,238.0,203.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,11,106058,,,Jack Sock,R,191.0,USA,22.0,104979,,,Andrey Golubev,R,180.0,KAZ,27.2,6-1 4-6 6-0,3,R32,103.0,11.0,3.0,64.0,38.0,32.0,14.0,11.0,2.0,3.0,5.0,6.0,96.0,60.0,33.0,16.0,12.0,11.0,17.0,51.0,871.0,58.0,803.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,12,104559,,,Teymuraz Gabashvili,R,185.0,RUS,29.3,104268,,,Alejandro Falla,L,185.0,COL,30.9,6-2 6-4,3,R32,70.0,3.0,4.0,61.0,32.0,25.0,8.0,9.0,5.0,8.0,1.0,1.0,53.0,28.0,17.0,5.0,9.0,3.0,9.0,59.0,797.0,81.0,691.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,13,104607,1.0,,Tomas Berdych,R,196.0,CZE,29.0,104460,,Q,Dustin Brown,R,196.0,JAM,29.8,7-5 6-3,3,R16,84.0,7.0,2.0,60.0,32.0,30.0,17.0,11.0,3.0,3.0,5.0,4.0,69.0,45.0,35.0,9.0,10.0,6.0,8.0,7.0,4325.0,92.0,608.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,14,105657,,Q,Marius Copil,R,191.0,ROU,23.9,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,23.5,6-4 6-3,3,R16,71.0,6.0,0.0,48.0,31.0,26.0,11.0,9.0,0.0,0.0,7.0,7.0,74.0,43.0,29.0,14.0,10.0,6.0,9.0,181.0,281.0,124.0,438.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,15,105173,,,Adrian Mannarino,L,180.0,FRA,26.2,105238,4.0,,Alexandr Dolgopolov,R,180.0,UKR,25.9,6-4 6-7(2) 7-6(4),3,R16,160.0,7.0,3.0,117.0,75.0,56.0,24.0,17.0,10.0,12.0,11.0,3.0,126.0,58.0,47.0,34.0,17.0,6.0,9.0,79.0,700.0,24.0,1455.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,16,104897,,Q,Matthias Bachinger,R,188.0,GER,27.5,104919,5.0,,Leonardo Mayer,R,188.0,ARG,27.4,7-6(3) 6-7(4) 6-3,3,R16,122.0,15.0,3.0,107.0,73.0,53.0,25.0,17.0,2.0,3.0,7.0,2.0,95.0,62.0,47.0,20.0,16.0,5.0,7.0,203.0,239.0,25.0,1384.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,17,104269,7.0,,Fernando Verdasco,L,188.0,ESP,30.9,103813,,,Jarkko Nieminen,L,185.0,FIN,33.2,6-3 6-4,3,R16,89.0,4.0,2.0,72.0,46.0,32.0,13.0,10.0,3.0,5.0,1.0,1.0,70.0,38.0,23.0,14.0,9.0,9.0,13.0,36.0,1090.0,57.0,813.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,18,106071,,,Bernard Tomic,R,196.0,AUS,21.9,104731,3.0,,Kevin Anderson,R,203.0,RSA,28.4,7-6(4) 6-4,3,R16,85.0,7.0,0.0,71.0,47.0,36.0,15.0,11.0,3.0,3.0,15.0,1.0,55.0,40.0,32.0,11.0,11.0,0.0,1.0,76.0,726.0,17.0,1875.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,19,106058,,,Jack Sock,R,191.0,USA,22.0,104871,6.0,,Jeremy Chardy,R,188.0,FRA,27.6,7-6(3) 6-3,3,R16,79.0,14.0,3.0,72.0,43.0,37.0,14.0,11.0,2.0,2.0,13.0,1.0,53.0,36.0,30.0,9.0,10.0,0.0,1.0,51.0,871.0,34.0,1115.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,20,105777,2.0,,Grigor Dimitrov,R,191.0,BUL,23.4,104559,,,Teymuraz Gabashvili,R,185.0,RUS,29.3,7-5 7-6(4),3,R16,114.0,8.0,4.0,89.0,52.0,34.0,18.0,12.0,4.0,7.0,3.0,2.0,77.0,51.0,30.0,13.0,12.0,1.0,5.0,10.0,3745.0,59.0,797.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,21,104607,1.0,,Tomas Berdych,R,196.0,CZE,29.0,105657,,Q,Marius Copil,R,191.0,ROU,23.9,6-2 6-2,3,QF,67.0,8.0,4.0,47.0,24.0,22.0,14.0,8.0,3.0,3.0,10.0,3.0,62.0,39.0,24.0,8.0,8.0,5.0,9.0,7.0,4325.0,181.0,281.0,atp_matches_2014.csv
2014-429,Stockholm,Hard,28,A,20141013,22,104897,,Q,Matthias Bachinger,R,188.0,GER,27.5,105173,,,Adrian Mannarino,L,180.0,FRA,26.2,4-6 6-1 6-4,3,QF,102.0,13.0,0.0,68.0,38.0,35.0,14.0,14.0,1.0,3.0,4.0,4.0,87.0,58.0,37.0,12.0,13.0,3.0,7.0,203.0,239.0,79.0,700.0,atp_matches_2014.csv
