tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2009-1720,Bangkok,Hard,28,A,20090928,10,105095,,,Evgeny Korolev,R,185.0,KAZ,21.6,102148,7.0,,Fabrice Santoro,R,178.0,FRA,36.8,4-6 7-6(4) 7-6(7),3,R32,168.0,5.0,4.0,123.0,74.0,51.0,28.0,17.0,12.0,15.0,13.0,1.0,121.0,64.0,48.0,29.0,17.0,8.0,10.0,66.0,785.0,39.0,1072.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,11,104068,,,Robby Ginepri,R,183.0,USA,26.9,103821,,WC,Danai Udomchoke,R,173.0,THA,28.1,6-4 6-3,3,R32,70.0,5.0,1.0,55.0,44.0,33.0,8.0,10.0,1.0,1.0,2.0,2.0,64.0,41.0,29.0,10.0,9.0,8.0,10.0,71.0,740.0,142.0,433.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,12,103240,,,Kevin Kim,R,180.0,USA,31.1,102783,,,Rainer Schuettler,R,180.0,GER,33.4,6-4 6-4,3,R32,72.0,7.0,1.0,60.0,40.0,31.0,11.0,10.0,3.0,4.0,6.0,0.0,57.0,42.0,27.0,7.0,10.0,1.0,4.0,105.0,543.0,95.0,595.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,13,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,24.4,105208,,,Ernests Gulbis,R,190.0,LAT,21.0,6-7(3) 7-6(4) 7-6(2),3,R16,132.0,20.0,2.0,112.0,76.0,60.0,24.0,18.0,0.0,0.0,23.0,2.0,109.0,75.0,63.0,19.0,18.0,1.0,1.0,7.0,3655.0,99.0,580.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,14,103843,,Q,Marco Chiudinelli,R,185.0,SUI,28.0,103498,,,Marat Safin,R,193.0,RUS,29.6,6-3 7-6(4),3,R16,89.0,5.0,1.0,68.0,41.0,33.0,19.0,11.0,3.0,3.0,6.0,1.0,65.0,40.0,33.0,12.0,10.0,1.0,2.0,116.0,501.0,58.0,820.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,15,104678,4.0,,Viktor Troicki,R,193.0,SRB,23.6,105064,,,Thomaz Bellucci,L,188.0,BRA,21.7,6-3 7-6(4),3,R16,88.0,3.0,0.0,65.0,42.0,36.0,15.0,11.0,1.0,1.0,6.0,3.0,68.0,46.0,37.0,9.0,10.0,4.0,5.0,32.0,1215.0,61.0,813.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,16,104545,8.0,,John Isner,R,206.0,USA,24.4,104999,,,Mischa Zverev,L,190.0,GER,22.1,7-6(5) 6-4,3,R16,84.0,7.0,2.0,71.0,53.0,40.0,9.0,11.0,2.0,3.0,8.0,0.0,79.0,55.0,38.0,12.0,11.0,3.0,5.0,48.0,968.0,50.0,920.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,17,103781,6.0,,Jurgen Melzer,L,183.0,AUT,28.3,104947,,Q,Marsel Ilhan,R,190.0,TUR,22.2,6-4 6-2,3,R16,67.0,9.0,1.0,48.0,28.0,25.0,14.0,9.0,4.0,4.0,0.0,0.0,57.0,43.0,25.0,6.0,9.0,2.0,5.0,44.0,1020.0,174.0,316.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,18,104676,,,Andreas Beck,L,190.0,GER,23.6,105385,,LL,Donald Young,L,183.0,USA,20.1,6-1 6-7(3) 6-4,3,R16,120.0,8.0,3.0,88.0,55.0,46.0,17.0,15.0,3.0,4.0,4.0,0.0,104.0,67.0,34.0,27.0,14.0,10.0,14.0,42.0,1029.0,156.0,361.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,19,105095,,,Evgeny Korolev,R,185.0,KAZ,21.6,104068,,,Robby Ginepri,R,183.0,USA,26.9,6-1 6-1,3,R16,43.0,7.0,1.0,34.0,25.0,21.0,7.0,7.0,0.0,0.0,0.0,0.0,43.0,26.0,16.0,1.0,7.0,3.0,8.0,66.0,785.0,71.0,740.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,20,104468,2.0,,Gilles Simon,R,183.0,FRA,24.7,103240,,,Kevin Kim,R,180.0,USA,31.1,6-2 6-2,3,R16,62.0,11.0,1.0,55.0,30.0,23.0,15.0,8.0,2.0,2.0,0.0,0.0,45.0,25.0,11.0,10.0,8.0,3.0,7.0,10.0,3090.0,105.0,543.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,21,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,24.4,103843,,Q,Marco Chiudinelli,R,185.0,SUI,28.0,6-7(7) 6-3 6-4,3,QF,142.0,20.0,2.0,91.0,57.0,49.0,19.0,16.0,5.0,6.0,7.0,2.0,114.0,74.0,55.0,16.0,15.0,5.0,8.0,7.0,3655.0,116.0,501.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,22,104678,4.0,,Viktor Troicki,R,193.0,SRB,23.6,104545,8.0,,John Isner,R,206.0,USA,24.4,7-6(3) 6-2,3,QF,80.0,13.0,0.0,58.0,43.0,35.0,11.0,10.0,1.0,1.0,7.0,1.0,71.0,51.0,33.0,11.0,10.0,7.0,9.0,32.0,1215.0,48.0,968.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,23,103781,6.0,,Jurgen Melzer,L,183.0,AUT,28.3,104676,,,Andreas Beck,L,190.0,GER,23.6,6-4 6-2,3,QF,67.0,10.0,0.0,44.0,26.0,22.0,14.0,9.0,0.0,0.0,2.0,2.0,55.0,38.0,23.0,9.0,9.0,4.0,7.0,44.0,1020.0,42.0,1029.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,24,104468,2.0,,Gilles Simon,R,183.0,FRA,24.7,105095,,,Evgeny Korolev,R,185.0,KAZ,21.6,4-6 6-3 6-4,3,QF,103.0,7.0,1.0,78.0,48.0,37.0,16.0,15.0,0.0,2.0,4.0,0.0,77.0,50.0,39.0,13.0,14.0,2.0,5.0,10.0,3090.0,66.0,785.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,25,104678,4.0,,Viktor Troicki,R,193.0,SRB,23.6,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,24.4,1-6 6-2 6-3,3,SF,98.0,5.0,1.0,78.0,58.0,41.0,7.0,12.0,5.0,8.0,11.0,2.0,79.0,53.0,39.0,8.0,12.0,5.0,9.0,32.0,1215.0,7.0,3655.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,26,104468,2.0,,Gilles Simon,R,183.0,FRA,24.7,103781,6.0,,Jurgen Melzer,L,183.0,AUT,28.3,6-4 7-6(3),3,SF,108.0,8.0,1.0,68.0,38.0,29.0,20.0,11.0,3.0,4.0,3.0,3.0,78.0,48.0,32.0,14.0,11.0,2.0,4.0,10.0,3090.0,44.0,1020.0,atp_matches_2009.csv
2009-1720,Bangkok,Hard,28,A,20090928,27,104468,2.0,,Gilles Simon,R,183.0,FRA,24.7,104678,4.0,,Viktor Troicki,R,193.0,SRB,23.6,7-5 6-3,3,F,76.0,7.0,0.0,59.0,38.0,29.0,14.0,11.0,1.0,2.0,3.0,1.0,64.0,46.0,31.0,6.0,10.0,4.0,7.0,10.0,3090.0,32.0,1215.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,1,104471,,Q,Ivan Dodig,R,183.0,CRO,24.0,104214,1.0,,Igor Andreev,R,185.0,RUS,25.5,6-1 6-4,3,R32,75.0,5.0,5.0,52.0,25.0,22.0,17.0,9.0,0.0,0.0,2.0,3.0,56.0,32.0,20.0,11.0,8.0,1.0,4.0,425.0,144.0,21.0,2430.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,2,105208,,,Ernests Gulbis,R,190.0,LAT,20.4,104098,,Q,Dmitry Tursunov,R,185.0,RUS,26.1,4-6 6-4 6-4,3,R32,116.0,8.0,3.0,88.0,55.0,49.0,13.0,15.0,2.0,3.0,14.0,5.0,101.0,61.0,44.0,21.0,15.0,7.0,9.0,45.0,1473.0,30.0,1892.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,3,104559,,,Teymuraz Gabashvili,R,188.0,RUS,23.6,104022,,,Mikhail Youzhny,R,183.0,RUS,26.6,6-3 6-4,3,R32,92.0,4.0,2.0,68.0,35.0,28.0,18.0,10.0,7.0,7.0,3.0,1.0,54.0,38.0,26.0,7.0,9.0,2.0,4.0,59.0,1216.0,62.0,1180.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,4,104339,7.0,,Mario Ancic,R,196.0,CRO,24.8,105041,,Q,Lukas Lacko,R,185.0,SVK,21.2,6-4 6-7(6) 7-5,3,R32,142.0,20.0,2.0,93.0,64.0,53.0,21.0,17.0,4.0,5.0,7.0,1.0,117.0,76.0,51.0,24.0,17.0,6.0,9.0,29.0,1895.0,352.0,190.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,5,103908,4.0,,Paul Henri Mathieu,R,185.0,FRA,27.0,104056,,,Roko Karanusic,R,183.0,CRO,26.4,6-7(6) 6-1 7-6(3),3,R32,141.0,6.0,5.0,104.0,63.0,44.0,24.0,16.0,6.0,8.0,7.0,1.0,114.0,60.0,41.0,25.0,15.0,8.0,12.0,34.0,1745.0,88.0,953.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,6,103401,,,Jan Hernych,R,190.0,CZE,29.5,105254,,WC,Nikola Mektic,R,183.0,CRO,20.1,6-3 7-5,3,R32,81.0,2.0,1.0,68.0,47.0,34.0,12.0,11.0,6.0,7.0,4.0,2.0,66.0,39.0,25.0,12.0,10.0,3.0,6.0,78.0,1060.0,556.0,88.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,7,103812,,,Victor Hanescu,R,198.0,ROU,27.5,103735,,WC,Lovro Zovko,R,190.0,CRO,27.8,6-3 7-5,3,R32,90.0,4.0,0.0,58.0,44.0,35.0,10.0,11.0,0.0,0.0,4.0,4.0,62.0,44.0,34.0,6.0,10.0,6.0,8.0,41.0,1566.0,769.0,40.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,8,104999,,,Mischa Zverev,L,190.0,GER,21.4,104312,6.0,,Andreas Seppi,R,190.0,ITA,24.9,7-6(4) 3-6 6-2,3,R32,121.0,5.0,2.0,103.0,70.0,45.0,14.0,15.0,3.0,9.0,4.0,2.0,84.0,45.0,28.0,20.0,14.0,4.0,10.0,79.0,1040.0,33.0,1760.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,9,104678,,,Viktor Troicki,R,193.0,SRB,22.9,104620,8.0,,Simone Bolelli,R,183.0,ITA,23.3,6-3 6-4,3,R32,84.0,4.0,2.0,53.0,31.0,27.0,9.0,10.0,0.0,2.0,1.0,2.0,66.0,37.0,21.0,13.0,9.0,8.0,12.0,49.0,1400.0,37.0,1611.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,10,103344,,,Ivan Ljubicic,R,193.0,CRO,29.8,103294,,,Christophe Rochus,R,170.0,BEL,30.1,6-4 6-1,3,R32,58.0,18.0,4.0,50.0,25.0,23.0,13.0,9.0,2.0,3.0,1.0,5.0,65.0,39.0,21.0,11.0,8.0,5.0,9.0,48.0,1411.0,75.0,1096.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,11,104660,,,Sergiy Stakhovsky,R,193.0,UKR,23.0,103103,,Q,Dominik Hrbaty,R,183.0,SVK,31.0,6-2 4-6 6-1,3,R32,109.0,9.0,3.0,85.0,61.0,49.0,9.0,13.0,5.0,6.0,1.0,2.0,85.0,45.0,26.0,21.0,12.0,7.0,11.0,82.0,991.0,209.0,372.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,12,103333,3.0,,Ivo Karlovic,R,208.0,CRO,29.9,104332,,,Philipp Petzschner,R,185.0,GER,24.8,6-3 6-4,3,R32,62.0,15.0,2.0,49.0,33.0,29.0,11.0,10.0,0.0,0.0,2.0,3.0,56.0,31.0,24.0,10.0,9.0,1.0,3.0,25.0,2190.0,67.0,1138.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,13,105095,,,Evgeny Korolev,R,185.0,KAZ,20.9,103781,5.0,,Jurgen Melzer,L,183.0,AUT,27.7,6-4 6-0,3,R32,56.0,2.0,2.0,46.0,31.0,25.0,6.0,8.0,1.0,2.0,4.0,4.0,47.0,25.0,15.0,5.0,8.0,2.0,7.0,115.0,808.0,32.0,1772.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,14,105099,,WC,Antonio Veic,R,180.0,CRO,20.9,103084,,,Guillermo Canas,R,185.0,ARG,31.1,4-6 6-4 6-2,3,R32,121.0,12.0,2.0,81.0,48.0,34.0,19.0,14.0,5.0,8.0,4.0,8.0,107.0,56.0,37.0,22.0,14.0,7.0,12.0,255.0,282.0,68.0,1131.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,15,103722,,,Florent Serra,R,180.0,FRA,27.9,102967,,,Marc Gicquel,R,188.0,FRA,31.8,6-2 4-6 7-6(2),3,R32,114.0,5.0,4.0,95.0,68.0,53.0,16.0,15.0,5.0,6.0,10.0,9.0,94.0,57.0,47.0,15.0,15.0,2.0,4.0,57.0,1279.0,54.0,1308.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,16,105227,2.0,,Marin Cilic,R,198.0,CRO,20.3,103096,,,Arnaud Clement,R,173.0,FRA,31.1,6-4 6-3,3,R32,87.0,12.0,2.0,53.0,28.0,25.0,14.0,9.0,3.0,3.0,2.0,2.0,67.0,38.0,26.0,12.0,10.0,3.0,6.0,22.0,2330.0,80.0,1033.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,17,104471,,Q,Ivan Dodig,R,183.0,CRO,24.0,105208,,,Ernests Gulbis,R,190.0,LAT,20.4,7-6(3) 6-4,3,R16,105.0,8.0,1.0,74.0,43.0,30.0,19.0,11.0,3.0,4.0,9.0,6.0,80.0,47.0,32.0,16.0,11.0,3.0,5.0,425.0,144.0,45.0,1473.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,18,104339,7.0,,Mario Ancic,R,196.0,CRO,24.8,104559,,,Teymuraz Gabashvili,R,188.0,RUS,23.6,6-1 6-1,3,R16,68.0,6.0,2.0,42.0,18.0,15.0,16.0,7.0,0.0,0.0,3.0,5.0,50.0,28.0,16.0,5.0,7.0,4.0,9.0,29.0,1895.0,59.0,1216.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,19,103401,,,Jan Hernych,R,190.0,CZE,29.5,103908,4.0,,Paul Henri Mathieu,R,185.0,FRA,27.0,6-7(7) 6-4 6-2,3,R16,141.0,2.0,4.0,97.0,60.0,46.0,22.0,15.0,5.0,6.0,3.0,0.0,103.0,52.0,38.0,26.0,15.0,4.0,8.0,78.0,1060.0,34.0,1745.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,20,104999,,,Mischa Zverev,L,190.0,GER,21.4,103812,,,Victor Hanescu,R,198.0,ROU,27.5,6-4 5-7 7-6(7),3,R16,157.0,7.0,1.0,129.0,92.0,60.0,18.0,17.0,14.0,17.0,4.0,1.0,119.0,90.0,55.0,19.0,17.0,6.0,9.0,79.0,1040.0,41.0,1566.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,21,104678,,,Viktor Troicki,R,193.0,SRB,22.9,103344,,,Ivan Ljubicic,R,193.0,CRO,29.8,6-4 5-7 6-4,3,R16,139.0,7.0,0.0,101.0,73.0,50.0,15.0,16.0,8.0,11.0,19.0,1.0,99.0,59.0,45.0,14.0,16.0,5.0,9.0,49.0,1400.0,48.0,1411.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,22,104660,,,Sergiy Stakhovsky,R,193.0,UKR,23.0,103333,3.0,,Ivo Karlovic,R,208.0,CRO,29.9,6-4 3-6 6-3,3,R16,93.0,6.0,0.0,66.0,42.0,38.0,15.0,14.0,1.0,2.0,12.0,4.0,79.0,51.0,43.0,14.0,14.0,4.0,6.0,82.0,991.0,25.0,2190.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,23,105099,,WC,Antonio Veic,R,180.0,CRO,20.9,105095,,,Evgeny Korolev,R,185.0,KAZ,20.9,3-6 7-6(5) 6-4,3,R16,150.0,4.0,5.0,113.0,64.0,44.0,27.0,15.0,6.0,8.0,7.0,4.0,97.0,49.0,41.0,24.0,16.0,5.0,7.0,255.0,282.0,115.0,808.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,24,105227,2.0,,Marin Cilic,R,198.0,CRO,20.3,103722,,,Florent Serra,R,180.0,FRA,27.9,6-2 7-5,3,R16,83.0,13.0,2.0,65.0,35.0,29.0,14.0,10.0,2.0,3.0,1.0,3.0,70.0,37.0,20.0,18.0,10.0,7.0,11.0,22.0,2330.0,57.0,1279.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,25,104339,7.0,,Mario Ancic,R,196.0,CRO,24.8,104471,,Q,Ivan Dodig,R,183.0,CRO,24.0,6-1 6-3,3,QF,83.0,6.0,0.0,45.0,33.0,25.0,9.0,8.0,2.0,2.0,5.0,4.0,56.0,31.0,18.0,11.0,8.0,3.0,7.0,29.0,1895.0,425.0,144.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,26,103401,,,Jan Hernych,R,190.0,CZE,29.5,104999,,,Mischa Zverev,L,190.0,GER,21.4,5-4 RET,3,QF,35.0,0.0,0.0,19.0,14.0,12.0,4.0,4.0,0.0,0.0,1.0,0.0,33.0,16.0,10.0,10.0,5.0,4.0,5.0,78.0,1060.0,79.0,1040.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,27,104678,,,Viktor Troicki,R,193.0,SRB,22.9,104660,,,Sergiy Stakhovsky,R,193.0,UKR,23.0,6-3 6-2,3,QF,67.0,5.0,1.0,51.0,35.0,27.0,9.0,8.0,3.0,3.0,3.0,0.0,65.0,47.0,29.0,6.0,9.0,4.0,8.0,49.0,1400.0,82.0,991.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,28,105227,2.0,,Marin Cilic,R,198.0,CRO,20.3,105099,,WC,Antonio Veic,R,180.0,CRO,20.9,6-2 7-6(6),3,QF,98.0,4.0,1.0,64.0,31.0,26.0,19.0,10.0,0.0,1.0,3.0,4.0,78.0,42.0,29.0,16.0,10.0,10.0,13.0,22.0,2330.0,255.0,282.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,29,104339,7.0,,Mario Ancic,R,196.0,CRO,24.8,103401,,,Jan Hernych,R,190.0,CZE,29.5,6-7(4) 6-3 7-6(9),3,SF,187.0,12.0,0.0,124.0,84.0,67.0,14.0,17.0,8.0,11.0,4.0,4.0,118.0,83.0,54.0,17.0,16.0,3.0,7.0,29.0,1895.0,78.0,1060.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,30,105227,2.0,,Marin Cilic,R,198.0,CRO,20.3,104678,,,Viktor Troicki,R,193.0,SRB,22.9,6-2 7-5,3,SF,86.0,6.0,1.0,47.0,25.0,22.0,18.0,10.0,0.0,0.0,3.0,1.0,80.0,52.0,31.0,14.0,10.0,7.0,10.0,22.0,2330.0,49.0,1400.0,atp_matches_2009.csv
2009-2276,Zagreb,Hard,32,A,20090202,31,105227,2.0,,Marin Cilic,R,198.0,CRO,20.3,104339,7.0,,Mario Ancic,R,196.0,CRO,24.8,6-3 6-4,3,F,91.0,5.0,2.0,69.0,29.0,18.0,26.0,10.0,10.0,12.0,4.0,1.0,54.0,34.0,19.0,10.0,9.0,2.0,6.0,22.0,2330.0,29.0,1895.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,1,105208,,,Ernests Gulbis,R,190.0,LAT,20.3,104719,,,Marcel Granollers,R,190.0,ESP,22.7,6-4 6-7(5) 6-1,3,R32,117.0,13.0,6.0,103.0,64.0,48.0,20.0,15.0,5.0,7.0,4.0,3.0,87.0,53.0,36.0,16.0,14.0,4.0,9.0,51.0,1428.0,50.0,1444.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,2,104678,,,Viktor Troicki,R,193.0,SRB,22.9,103857,,,Igor Kunitsyn,R,180.0,RUS,27.2,6-1 6-2,3,R32,54.0,11.0,2.0,47.0,29.0,25.0,9.0,8.0,4.0,4.0,0.0,0.0,37.0,19.0,10.0,8.0,7.0,0.0,4.0,53.0,1380.0,43.0,1562.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,3,104338,8.0,,Juan Monaco,R,185.0,ARG,24.7,103812,,,Victor Hanescu,R,198.0,ROU,27.4,6-3 6-4,3,R32,90.0,3.0,2.0,56.0,32.0,25.0,10.0,9.0,0.0,2.0,0.0,3.0,71.0,44.0,25.0,12.0,10.0,6.0,11.0,49.0,1470.0,44.0,1531.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,4,104035,,Q,Bobby Reynolds,R,183.0,USA,26.4,103169,,Q,Oscar Hernandez,R,180.0,ESP,30.7,7-6(4) 5-7 6-2,3,R32,163.0,9.0,2.0,95.0,54.0,46.0,24.0,16.0,3.0,4.0,10.0,8.0,130.0,74.0,50.0,28.0,16.0,10.0,12.0,68.0,1144.0,67.0,1168.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,5,104068,,,Robby Ginepri,R,183.0,USA,26.2,104907,,WC,Jose Rubin Statham,R,183.0,NZL,21.7,6-2 6-3,3,R32,73.0,1.0,1.0,55.0,33.0,23.0,13.0,9.0,4.0,5.0,5.0,4.0,76.0,47.0,28.0,11.0,8.0,11.0,15.0,47.0,1480.0,413.0,150.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,6,104545,,Q,John Isner,R,206.0,USA,23.7,103656,7.0,,Albert Montanes,R,175.0,ESP,28.1,7-6(4) 7-5,3,R32,90.0,12.0,1.0,68.0,48.0,37.0,14.0,12.0,2.0,3.0,4.0,6.0,83.0,49.0,34.0,20.0,12.0,3.0,5.0,144.0,608.0,42.0,1574.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,7,105023,6.0,,Sam Querrey,R,198.0,USA,21.2,104368,,WC,Daniel King Turner,R,190.0,NZL,24.6,6-4 7-5,3,R32,74.0,8.0,6.0,63.0,37.0,28.0,17.0,11.0,0.0,1.0,1.0,9.0,71.0,27.0,21.0,21.0,11.0,1.0,4.0,36.0,1740.0,463.0,120.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,8,104180,,Q,Gilles Muller,L,193.0,LUX,25.6,103722,,,Florent Serra,R,180.0,FRA,27.8,6-3 6-4,3,R32,64.0,12.0,3.0,52.0,28.0,24.0,15.0,10.0,0.0,1.0,6.0,3.0,53.0,29.0,20.0,11.0,9.0,2.0,5.0,95.0,956.0,58.0,1339.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,9,104229,,,Yen Hsun Lu,R,180.0,TPE,25.4,104327,,,Steve Darcis,R,178.0,BEL,24.8,7-6(5) 6-2,3,R32,113.0,4.0,3.0,82.0,49.0,32.0,17.0,10.0,7.0,9.0,3.0,3.0,88.0,50.0,29.0,17.0,10.0,11.0,15.0,61.0,1244.0,57.0,1340.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,10,104259,5.0,,Philipp Kohlschreiber,R,178.0,GER,25.2,103103,,WC,Dominik Hrbaty,R,183.0,SVK,31.0,6-1 6-2,3,R32,52.0,3.0,0.0,42.0,28.0,25.0,8.0,8.0,0.0,0.0,0.0,4.0,38.0,20.0,13.0,5.0,7.0,2.0,6.0,33.0,1855.0,250.0,302.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,11,103507,,,Juan Carlos Ferrero,R,183.0,ESP,28.9,105453,,,Kei Nishikori,R,178.0,JPN,19.0,5-3 RET,3,R32,33.0,3.0,0.0,24.0,16.0,11.0,3.0,4.0,0.0,1.0,3.0,2.0,31.0,16.0,8.0,7.0,4.0,2.0,4.0,65.0,1170.0,59.0,1325.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,12,102967,,,Marc Gicquel,R,188.0,FRA,31.7,102860,,,Agustin Calleri,R,183.0,ARG,32.3,3-6 6-4 6-4,3,R32,117.0,4.0,7.0,96.0,59.0,41.0,21.0,15.0,5.0,8.0,9.0,2.0,86.0,39.0,29.0,26.0,14.0,5.0,8.0,52.0,1428.0,66.0,1170.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,13,105223,1.0,,Juan Martin del Potro,R,198.0,ARG,20.3,105208,,,Ernests Gulbis,R,190.0,LAT,20.3,4-6 6-4 6-1,3,R16,103.0,4.0,1.0,66.0,40.0,31.0,13.0,13.0,1.0,4.0,8.0,5.0,74.0,49.0,33.0,9.0,14.0,2.0,8.0,9.0,3890.0,51.0,1428.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,14,104678,,,Viktor Troicki,R,193.0,SRB,22.9,104338,8.0,,Juan Monaco,R,185.0,ARG,24.7,3-6 6-4 6-2,3,R16,148.0,14.0,3.0,93.0,54.0,39.0,13.0,14.0,8.0,13.0,3.0,5.0,95.0,52.0,31.0,16.0,13.0,8.0,14.0,53.0,1380.0,49.0,1470.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,15,104417,3.0,,Robin Soderling,R,193.0,SWE,24.4,104035,,Q,Bobby Reynolds,R,183.0,USA,26.4,6-3 4-6 6-2,3,R16,96.0,8.0,2.0,80.0,57.0,44.0,11.0,14.0,8.0,11.0,12.0,2.0,81.0,51.0,32.0,14.0,13.0,2.0,7.0,17.0,2650.0,68.0,1144.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,16,104545,,Q,John Isner,R,206.0,USA,23.7,104068,,,Robby Ginepri,R,183.0,USA,26.2,6-4 6-7(1) 7-6(5),3,R16,144.0,17.0,1.0,126.0,86.0,56.0,24.0,17.0,9.0,11.0,12.0,2.0,103.0,69.0,55.0,18.0,17.0,2.0,5.0,144.0,608.0,47.0,1480.0,atp_matches_2009.csv
2009-301,Auckland,Hard,28,A,20090112,17,105023,6.0,,Sam Querrey,R,198.0,USA,21.2,104180,,Q,Gilles Muller,L,193.0,LUX,25.6,3-6 6-3 6-4,3,R16,100.0,9.0,4.0,89.0,49.0,41.0,19.0,14.0,6.0,7.0,8.0,3.0,81.0,47.0,35.0,20.0,14.0,3.0,5.0,36.0,1740.0,95.0,956.0,atp_matches_2009.csv
