tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2014-1541,Tunis CH,Clay,32,C,20140428,12,105539,3.0,,Evgeny Donskoy,R,185.0,RUS,23.9,105438,,,Inigo Cervantes Huegun,R,180.0,ESP,24.4,7-6(5) 5-7 5-0 RET,3,R32,137.0,7.0,4.0,101.0,60.0,47.0,19.0,15.0,7.0,10.0,6.0,11.0,100.0,44.0,33.0,27.0,14.0,10.0,14.0,99.0,583.0,521.0,65.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,13,105302,,,Ante Pavic,R,196.0,CRO,25.1,105732,8.0,,Pierre Hugues Herbert,R,188.0,FRA,23.1,6-2 6-3,3,R32,75.0,3.0,3.0,53.0,26.0,21.0,17.0,8.0,3.0,3.0,2.0,6.0,63.0,22.0,12.0,23.0,9.0,4.0,8.0,181.0,285.0,134.0,431.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,14,104262,,Q,Flavio Cipolla,R,173.0,ITA,30.5,104851,,Q,Gianluca Naso,R,193.0,ITA,27.3,6-7(8) 6-0 6-1,3,R32,138.0,1.0,3.0,101.0,73.0,45.0,15.0,13.0,4.0,7.0,3.0,5.0,82.0,40.0,23.0,13.0,12.0,4.0,12.0,203.0,247.0,278.0,167.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,15,104947,,,Marsel Ilhan,R,191.0,TUR,26.8,105561,,Q,Alessandro Giannessi,L,185.0,ITA,23.9,7-5 6-4,3,R32,89.0,7.0,2.0,75.0,40.0,27.0,18.0,11.0,5.0,8.0,1.0,6.0,67.0,36.0,23.0,14.0,11.0,6.0,11.0,156.0,362.0,281.0,163.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,16,104467,,WC,Lamine Ouahab,R,185.0,ALG,29.3,104735,2.0,,Tobias Kamke,R,180.0,GER,27.9,6-7(5) 6-4 6-1,3,R32,111.0,2.0,4.0,79.0,46.0,32.0,16.0,14.0,0.0,4.0,1.0,8.0,95.0,57.0,34.0,13.0,15.0,5.0,13.0,252.0,191.0,94.0,601.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,17,104620,,,Simone Bolelli,R,183.0,ITA,28.5,105341,,,Thomas Fabbiano,R,173.0,ITA,24.9,6-3 6-4,3,R16,86.0,1.0,2.0,60.0,31.0,26.0,18.0,10.0,1.0,1.0,1.0,3.0,55.0,30.0,18.0,16.0,9.0,2.0,4.0,224.0,215.0,172.0,316.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,18,105063,,,Andrea Arnaboldi,L,180.0,ITA,26.3,104393,,,Gregoire Burquier,L,,FRA,29.8,6-2 6-2,3,R16,84.0,0.0,2.0,49.0,30.0,22.0,12.0,8.0,2.0,2.0,2.0,1.0,68.0,48.0,26.0,8.0,8.0,7.0,11.0,174.0,310.0,180.0,293.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,19,106243,,,Mate Delic,R,196.0,CRO,20.5,106032,4.0,,Facundo Arguello,R,178.0,ARG,21.7,6-3 2-0 RET,3,R16,53.0,1.0,0.0,34.0,22.0,18.0,7.0,6.0,1.0,1.0,0.0,4.0,42.0,21.0,12.0,9.0,5.0,4.0,6.0,264.0,180.0,115.0,517.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,20,104494,5.0,,Adrian Ungur,R,178.0,ROU,29.2,102967,,,Marc Gicquel,R,188.0,FRA,37.0,6-2 6-3,3,R16,62.0,3.0,2.0,50.0,30.0,24.0,16.0,9.0,2.0,2.0,3.0,6.0,55.0,24.0,16.0,14.0,8.0,3.0,6.0,109.0,541.0,146.0,386.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,21,104714,7.0,,Julian Reister,R,188.0,GER,28.0,106065,,,Marco Cecchinato,R,185.0,ITA,21.5,6-2 7-6(6),3,R16,90.0,1.0,3.0,65.0,44.0,27.0,9.0,10.0,1.0,5.0,2.0,6.0,70.0,50.0,25.0,8.0,10.0,6.0,12.0,129.0,446.0,159.0,357.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,22,105539,3.0,,Evgeny Donskoy,R,185.0,RUS,23.9,103808,,,Potito Starace,R,188.0,ITA,32.7,7-5 7-6(0),3,R16,95.0,5.0,2.0,71.0,46.0,32.0,15.0,12.0,3.0,6.0,6.0,1.0,75.0,50.0,29.0,12.0,12.0,4.0,8.0,99.0,583.0,139.0,417.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,23,105302,,,Ante Pavic,R,196.0,CRO,25.1,104262,,Q,Flavio Cipolla,R,173.0,ITA,30.5,6-3 4-6 6-2,3,R16,129.0,7.0,4.0,99.0,54.0,39.0,24.0,14.0,9.0,11.0,3.0,5.0,90.0,53.0,33.0,20.0,13.0,11.0,15.0,181.0,285.0,203.0,247.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,24,104947,,,Marsel Ilhan,R,191.0,TUR,26.8,104467,,WC,Lamine Ouahab,R,185.0,ALG,29.3,5-7 6-4 6-3,3,R16,122.0,6.0,6.0,102.0,54.0,36.0,21.0,16.0,8.0,14.0,1.0,10.0,93.0,54.0,31.0,14.0,15.0,6.0,13.0,156.0,362.0,252.0,191.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,25,104620,,,Simone Bolelli,R,183.0,ITA,28.5,105063,,,Andrea Arnaboldi,L,180.0,ITA,26.3,6-0 6-3,3,QF,63.0,2.0,0.0,39.0,31.0,24.0,5.0,7.0,0.0,0.0,0.0,3.0,50.0,33.0,18.0,4.0,8.0,5.0,10.0,224.0,215.0,174.0,310.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,26,106243,,,Mate Delic,R,196.0,CRO,20.5,104494,5.0,,Adrian Ungur,R,178.0,ROU,29.2,6-4 6-1,3,QF,66.0,4.0,0.0,53.0,41.0,30.0,8.0,9.0,3.0,4.0,1.0,2.0,49.0,24.0,12.0,12.0,8.0,2.0,6.0,264.0,180.0,109.0,541.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,27,104714,7.0,,Julian Reister,R,188.0,GER,28.0,105539,3.0,,Evgeny Donskoy,R,185.0,RUS,23.9,6-2 6-1,3,QF,70.0,0.0,1.0,45.0,30.0,25.0,10.0,8.0,1.0,1.0,1.0,3.0,55.0,34.0,23.0,2.0,7.0,5.0,9.0,129.0,446.0,99.0,583.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,28,104947,,,Marsel Ilhan,R,191.0,TUR,26.8,105302,,,Ante Pavic,R,196.0,CRO,25.1,6-4 6-4,3,QF,77.0,2.0,0.0,56.0,36.0,28.0,12.0,10.0,1.0,2.0,4.0,5.0,70.0,42.0,28.0,12.0,10.0,2.0,5.0,156.0,362.0,181.0,285.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,29,104620,,,Simone Bolelli,R,183.0,ITA,28.5,106243,,,Mate Delic,R,196.0,CRO,20.5,6-4 6-4,3,SF,95.0,4.0,1.0,59.0,41.0,31.0,9.0,10.0,5.0,6.0,2.0,1.0,66.0,40.0,28.0,12.0,10.0,6.0,9.0,224.0,215.0,264.0,180.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,30,104714,7.0,,Julian Reister,R,188.0,GER,28.0,104947,,,Marsel Ilhan,R,191.0,TUR,26.8,6-1 6-1,3,SF,57.0,0.0,6.0,52.0,35.0,24.0,8.0,7.0,4.0,5.0,1.0,4.0,44.0,23.0,11.0,5.0,7.0,2.0,8.0,129.0,446.0,156.0,362.0,atp_matches_qual_chall_2014.csv
2014-1541,Tunis CH,Clay,32,C,20140428,31,104620,,,Simone Bolelli,R,183.0,ITA,28.5,104714,7.0,,Julian Reister,R,188.0,GER,28.0,6-4 6-2,3,F,98.0,1.0,0.0,60.0,40.0,25.0,14.0,9.0,3.0,4.0,2.0,0.0,71.0,56.0,31.0,7.0,9.0,7.0,11.0,224.0,215.0,129.0,446.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,1,105641,1.0,,Blaz Rola,L,193.0,SLO,23.9,105711,,LL,Dino Marcan,R,178.0,CRO,23.5,6-4 2-6 6-2,3,R32,132.0,2.0,6.0,112.0,75.0,47.0,17.0,13.0,9.0,12.0,0.0,4.0,70.0,30.0,21.0,21.0,13.0,3.0,7.0,93.0,621.0,519.0,66.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,2,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,36.6,105085,,,Artem Smirnov,L,188.0,UKR,26.5,6-1 3-6 6-2,3,R32,111.0,7.0,1.0,69.0,49.0,38.0,8.0,12.0,1.0,3.0,6.0,6.0,88.0,51.0,29.0,17.0,12.0,7.0,12.0,222.0,221.0,288.0,158.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,3,106293,,,Kimmer Coppejans,R,178.0,BEL,20.5,105702,,,Richard Becker,U,,GER,23.6,6-4 6-2,3,R32,69.0,0.0,1.0,55.0,39.0,29.0,10.0,9.0,3.0,3.0,9.0,1.0,53.0,36.0,23.0,9.0,9.0,2.0,5.0,247.0,196.0,457.0,85.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,4,105181,,WC,Miljan Zekic,R,185.0,SRB,26.1,105302,5.0,,Ante Pavic,R,196.0,CRO,25.5,2-6 6-2 7-6(4),3,R32,110.0,6.0,2.0,84.0,50.0,33.0,20.0,14.0,1.0,5.0,9.0,1.0,84.0,54.0,37.0,15.0,14.0,4.0,8.0,482.0,77.0,138.0,422.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,5,105379,4.0,,Aljaz Bedene,R,181.0,SLO,25.1,105097,,,Valery Rudnev,R,,RUS,26.5,6-4 3-6 6-2,3,R32,128.0,7.0,2.0,69.0,39.0,31.0,17.0,13.0,0.0,2.0,2.0,2.0,99.0,56.0,37.0,20.0,14.0,6.0,10.0,125.0,470.0,298.0,155.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,6,105472,,,Nils Langer,R,193.0,GER,24.6,120424,,Q,Yannick Maden,R,185.0,GER,24.8,6-4 6-7(6) 6-4,3,R32,145.0,9.0,5.0,102.0,65.0,47.0,18.0,16.0,4.0,7.0,1.0,5.0,104.0,67.0,44.0,18.0,16.0,3.0,8.0,351.0,125.0,547.0,61.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,7,105963,,,Arthur De Greef,R,183.0,BEL,22.4,105831,,WC,Marko Djokovic,R,,SRB,23.0,7-6(3) 6-1,3,R32,96.0,5.0,0.0,69.0,38.0,24.0,24.0,10.0,4.0,5.0,2.0,1.0,67.0,43.0,26.0,12.0,9.0,7.0,10.0,233.0,209.0,1079.0,9.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,8,104678,,,Viktor Troicki,R,193.0,SRB,28.5,105254,8.0,,Nikola Mektic,R,183.0,CRO,25.7,6-4 7-5,3,R32,84.0,17.0,2.0,66.0,49.0,43.0,7.0,11.0,3.0,3.0,4.0,5.0,72.0,37.0,26.0,19.0,11.0,7.0,9.0,238.0,204.0,230.0,214.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,9,103708,7.0,,Jaroslav Pospisil,R,175.0,CZE,33.5,106311,,WC,Marko Tepavac,R,,SRB,20.4,6-2 7-6(5),3,R32,91.0,4.0,4.0,60.0,33.0,26.0,17.0,10.0,1.0,2.0,10.0,1.0,73.0,47.0,30.0,13.0,10.0,7.0,10.0,183.0,282.0,476.0,80.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,10,106110,,Q,Filip Horansky,R,175.0,SVK,21.6,105542,,,Bastian Trinker,R,191.0,AUT,24.3,7-6(5) 6-3,3,R32,82.0,6.0,2.0,74.0,52.0,40.0,12.0,11.0,9.0,10.0,1.0,1.0,68.0,51.0,32.0,11.0,10.0,4.0,6.0,377.0,114.0,324.0,137.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,11,104081,,,Boris Pashanski,R,180.0,SRB,31.8,105060,,,Aldin Setkic,R,191.0,BIH,26.7,6-2 6-4,3,R32,68.0,5.0,0.0,50.0,28.0,22.0,16.0,9.0,3.0,3.0,2.0,2.0,50.0,31.0,19.0,12.0,9.0,3.0,6.0,390.0,110.0,243.0,201.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,12,104890,3.0,,Andreas Haider Maurer,R,190.0,AUT,27.4,106137,,,Tristan Lamasine,R,183.0,FRA,21.5,6-2 6-3,3,R32,61.0,3.0,1.0,47.0,35.0,30.0,5.0,9.0,1.0,2.0,2.0,1.0,49.0,34.0,18.0,6.0,8.0,3.0,7.0,118.0,499.0,216.0,225.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,13,105163,,Q,Gleb Sakharov,R,185.0,FRA,26.2,105783,6.0,,Chase Buchanan,R,193.0,USA,23.2,6-3 6-0,3,R32,59.0,2.0,1.0,35.0,24.0,18.0,7.0,7.0,0.0,1.0,4.0,3.0,49.0,34.0,16.0,3.0,8.0,2.0,8.0,443.0,90.0,168.0,307.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,14,106353,,,Pedja Krstin,R,183.0,SRB,20.0,105243,,Q,Antonio Sancic,R,,CRO,25.7,6-3 6-4,3,R32,90.0,3.0,3.0,66.0,43.0,31.0,13.0,10.0,2.0,3.0,7.0,1.0,50.0,34.0,24.0,7.0,9.0,1.0,4.0,260.0,183.0,704.0,33.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,15,106234,,,Aslan Karatsev,R,185.0,RUS,21.0,105179,,,Adrian Sikora,U,,SVK,26.1,6-2 6-4,3,R32,83.0,6.0,1.0,54.0,37.0,26.0,8.0,9.0,2.0,4.0,0.0,1.0,56.0,29.0,18.0,8.0,9.0,4.0,9.0,258.0,186.0,346.0,127.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,16,105077,2.0,,Albert Ramos,L,188.0,ESP,26.6,110748,,WC,Nikola Milojevic,R,188.0,SRB,19.2,6-2 6-4,3,R32,85.0,2.0,0.0,57.0,35.0,26.0,11.0,9.0,7.0,9.0,0.0,4.0,56.0,29.0,14.0,12.0,9.0,3.0,8.0,75.0,693.0,361.0,122.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,17,105641,1.0,,Blaz Rola,L,193.0,SLO,23.9,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,36.6,7-6(4) 6-3,3,R16,116.0,10.0,4.0,99.0,62.0,51.0,15.0,11.0,17.0,17.0,7.0,2.0,76.0,44.0,36.0,12.0,10.0,6.0,7.0,93.0,621.0,222.0,221.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,18,106293,,,Kimmer Coppejans,R,178.0,BEL,20.5,105181,,WC,Miljan Zekic,R,185.0,SRB,26.1,6-2 6-4,3,R16,80.0,1.0,1.0,60.0,39.0,30.0,11.0,9.0,2.0,2.0,1.0,1.0,64.0,45.0,27.0,9.0,9.0,4.0,7.0,247.0,196.0,482.0,77.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,19,105379,4.0,,Aljaz Bedene,R,181.0,SLO,25.1,105472,,,Nils Langer,R,193.0,GER,24.6,3-6 6-4 6-3,3,R16,137.0,6.0,2.0,94.0,55.0,43.0,16.0,14.0,4.0,6.0,2.0,3.0,94.0,64.0,39.0,18.0,14.0,7.0,10.0,125.0,470.0,351.0,125.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,20,104678,,,Viktor Troicki,R,193.0,SRB,28.5,105963,,,Arthur De Greef,R,183.0,BEL,22.4,6-2 6-3,3,R16,68.0,4.0,1.0,50.0,31.0,23.0,11.0,9.0,1.0,2.0,1.0,3.0,52.0,26.0,17.0,9.0,8.0,3.0,7.0,238.0,204.0,233.0,209.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,21,103708,7.0,,Jaroslav Pospisil,R,175.0,CZE,33.5,106110,,Q,Filip Horansky,R,175.0,SVK,21.6,6-3 6-3,3,R16,72.0,3.0,2.0,60.0,38.0,25.0,13.0,9.0,4.0,6.0,3.0,3.0,49.0,29.0,15.0,6.0,9.0,1.0,6.0,183.0,282.0,377.0,114.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,22,104890,3.0,,Andreas Haider Maurer,R,190.0,AUT,27.4,104081,,,Boris Pashanski,R,180.0,SRB,31.8,7-5 6-3,3,R16,75.0,10.0,2.0,57.0,46.0,38.0,6.0,11.0,1.0,2.0,2.0,5.0,65.0,42.0,29.0,7.0,10.0,2.0,5.0,118.0,499.0,390.0,110.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,23,105163,,Q,Gleb Sakharov,R,185.0,FRA,26.2,106353,,,Pedja Krstin,R,183.0,SRB,20.0,7-6(3) 6-2,3,R16,93.0,1.0,0.0,59.0,42.0,33.0,8.0,10.0,0.0,1.0,2.0,2.0,68.0,46.0,27.0,11.0,10.0,2.0,5.0,443.0,90.0,260.0,183.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,24,105077,2.0,,Albert Ramos,L,188.0,ESP,26.6,106234,,,Aslan Karatsev,R,185.0,RUS,21.0,6-4 6-1,3,R16,66.0,2.0,0.0,49.0,35.0,24.0,12.0,9.0,4.0,5.0,1.0,2.0,47.0,32.0,22.0,2.0,8.0,2.0,6.0,75.0,693.0,258.0,186.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,25,105641,1.0,,Blaz Rola,L,193.0,SLO,23.9,106293,,,Kimmer Coppejans,R,178.0,BEL,20.5,2-6 6-4 6-3,3,QF,116.0,6.0,5.0,90.0,53.0,35.0,20.0,14.0,7.0,11.0,7.0,2.0,90.0,59.0,37.0,17.0,13.0,7.0,11.0,93.0,621.0,247.0,196.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,26,104678,,,Viktor Troicki,R,193.0,SRB,28.5,105379,4.0,,Aljaz Bedene,R,181.0,SLO,25.1,6-4 7-6(5),3,QF,111.0,3.0,0.0,82.0,57.0,37.0,16.0,11.0,6.0,7.0,10.0,5.0,79.0,37.0,26.0,22.0,11.0,6.0,8.0,238.0,204.0,125.0,470.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,27,104890,3.0,,Andreas Haider Maurer,R,190.0,AUT,27.4,103708,7.0,,Jaroslav Pospisil,R,175.0,CZE,33.5,6-3 6-2,3,QF,71.0,6.0,1.0,53.0,36.0,27.0,11.0,9.0,2.0,2.0,1.0,1.0,51.0,33.0,18.0,9.0,8.0,7.0,10.0,118.0,499.0,183.0,282.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,28,105077,2.0,,Albert Ramos,L,188.0,ESP,26.6,105163,,Q,Gleb Sakharov,R,185.0,FRA,26.2,7-6(3) 0-6 6-4,3,QF,141.0,1.0,2.0,94.0,57.0,35.0,18.0,14.0,5.0,11.0,3.0,2.0,89.0,57.0,39.0,14.0,14.0,3.0,7.0,75.0,693.0,443.0,90.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,29,104678,,,Viktor Troicki,R,193.0,SRB,28.5,105641,1.0,,Blaz Rola,L,193.0,SLO,23.9,6-2 6-4,3,SF,66.0,7.0,0.0,48.0,38.0,30.0,4.0,9.0,1.0,2.0,1.0,2.0,50.0,26.0,16.0,11.0,9.0,2.0,6.0,238.0,204.0,93.0,621.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,30,105077,2.0,,Albert Ramos,L,188.0,ESP,26.6,104890,3.0,,Andreas Haider Maurer,R,190.0,AUT,27.4,6-2 7-6(3),3,SF,90.0,3.0,1.0,67.0,44.0,32.0,13.0,10.0,0.0,2.0,5.0,3.0,56.0,36.0,22.0,8.0,10.0,0.0,4.0,75.0,693.0,118.0,499.0,atp_matches_qual_chall_2014.csv
2014-1607,Banja Luka CH,Clay,32,C,20140908,31,104678,,,Viktor Troicki,R,193.0,SRB,28.5,105077,2.0,,Albert Ramos,L,188.0,ESP,26.6,7-5 4-6 7-5,3,F,169.0,9.0,2.0,131.0,81.0,64.0,22.0,17.0,10.0,11.0,3.0,0.0,109.0,76.0,53.0,19.0,17.0,5.0,7.0,238.0,204.0,75.0,693.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,1,104997,1.0,,Igor Sijsling,R,191.0,NED,26.7,105650,,Q,Marcus Willis,L,191.0,GBR,23.6,6-3 6-1,3,R32,47.0,5.0,1.0,39.0,22.0,19.0,13.0,8.0,0.0,0.0,6.0,2.0,53.0,38.0,23.0,5.0,8.0,4.0,8.0,55.0,840.0,339.0,132.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,2,106093,,Q,Benjamin Mitchell,R,183.0,AUS,21.4,104330,,,Rajeev Ram,R,193.0,USA,30.1,7-6(2) 7-5,3,R32,101.0,8.0,2.0,75.0,51.0,37.0,15.0,12.0,3.0,5.0,2.0,1.0,79.0,52.0,34.0,14.0,12.0,1.0,4.0,241.0,201.0,157.0,366.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,3,104770,,,Martin Fischer,R,180.0,AUT,27.8,104864,,,Alex Kuznetsov,R,183.0,USA,27.3,6-4 6-4,3,R32,77.0,0.0,0.0,57.0,35.0,25.0,18.0,10.0,1.0,1.0,4.0,0.0,63.0,34.0,27.0,13.0,10.0,2.0,4.0,180.0,292.0,145.0,394.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,4,104534,8.0,,Dudi Sela,R,175.0,ISR,29.1,106378,,WC,Kyle Edmund,R,188.0,GBR,19.3,6-4 2-6 6-2,3,R32,99.0,2.0,2.0,63.0,42.0,25.0,16.0,13.0,1.0,4.0,2.0,1.0,89.0,56.0,35.0,16.0,13.0,3.0,7.0,110.0,531.0,295.0,157.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,5,104571,,,Marcos Baghdatis,R,183.0,CYP,28.9,103794,4.0,,Benjamin Becker,R,178.0,GER,32.9,6-4 6-4,3,R32,74.0,6.0,3.0,57.0,35.0,32.0,11.0,10.0,0.0,0.0,4.0,3.0,67.0,37.0,28.0,12.0,10.0,5.0,7.0,132.0,425.0,69.0,713.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,6,106045,,,Denis Kudla,R,180.0,USA,21.7,105030,,Q,Michael Venus,R,191.0,NZL,26.6,6-2 6-2,3,R32,64.0,1.0,3.0,47.0,26.0,20.0,13.0,8.0,4.0,5.0,5.0,2.0,65.0,42.0,24.0,7.0,8.0,6.0,11.0,119.0,490.0,360.0,120.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,7,105441,,Q,John Patrick Smith,L,188.0,AUS,25.3,106401,,,Nick Kyrgios,R,193.0,AUS,19.0,6-4 7-6(5),3,R32,69.0,7.0,1.0,63.0,39.0,31.0,20.0,11.0,2.0,2.0,8.0,2.0,65.0,42.0,33.0,14.0,11.0,1.0,2.0,198.0,252.0,160.0,350.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,8,104932,5.0,,Kenny De Schepper,L,203.0,FRA,26.9,105257,,WC,David Rice,R,,GBR,25.3,2-6 6-3 6-1,3,R32,81.0,9.0,1.0,59.0,39.0,28.0,15.0,12.0,0.0,2.0,3.0,2.0,82.0,61.0,37.0,9.0,12.0,4.0,8.0,72.0,704.0,313.0,147.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,9,105004,6.0,,Dimitar Kutrovsky,R,175.0,BUL,26.7,105651,,WC,Daniel Smethurst,R,188.0,GBR,23.6,6-3 3-6 6-2,3,R32,90.0,1.0,1.0,72.0,47.0,31.0,18.0,13.0,1.0,3.0,5.0,4.0,72.0,43.0,30.0,15.0,13.0,3.0,7.0,329.0,136.0,244.0,200.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,10,105992,,,Ryan Harrison,R,185.0,USA,22.0,105655,,,Hiroki Moriya,R,168.0,JPN,23.6,6-1 3-6 6-0,3,R32,86.0,4.0,4.0,66.0,42.0,30.0,15.0,11.0,2.0,3.0,0.0,5.0,76.0,53.0,30.0,11.0,11.0,7.0,12.0,125.0,443.0,164.0,335.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,11,105554,,,Daniel Evans,R,175.0,GBR,24.0,105638,,WC,Daniel Cox,R,170.0,GBR,23.6,7-5 7-5,3,R32,100.0,2.0,2.0,76.0,45.0,30.0,17.0,12.0,2.0,5.0,6.0,4.0,72.0,50.0,28.0,9.0,12.0,1.0,6.0,134.0,423.0,225.0,219.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,12,104594,3.0,,Marinko Matosevic,R,194.0,AUS,28.7,105902,,,James Duckworth,R,183.0,AUS,22.3,6-1 7-6(4),3,R32,85.0,6.0,4.0,79.0,49.0,35.0,18.0,10.0,8.0,9.0,4.0,2.0,57.0,33.0,25.0,11.0,9.0,4.0,7.0,66.0,732.0,165.0,331.0,atp_matches_qual_chall_2014.csv
2014-1631,Nottingham CH,Grass,32,C,20140603,13,104180,,,Gilles Muller,L,193.0,LUX,31.0,104424,7.0,,Go Soeda,R,178.0,JPN,29.7,7-6(3) 6-7(10) 7-6(0),3,R32,172.0,15.0,5.0,128.0,84.0,67.0,23.0,18.0,5.0,7.0,1.0,5.0,121.0,70.0,52.0,31.0,18.0,2.0,4.0,113.0,515.0,103.0,562.0,atp_matches_qual_chall_2014.csv
