tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2020-9194,Columbus CH,Hard,64,C,20200224,243,104810,,Q,Zhe Li,R,183.0,CHN,33.4,105385,,,Donald Young,L,183.0,USA,30.5,7-5 7-6(6),3,R64,105.0,9.0,1.0,82.0,51.0,42.0,16.0,12.0,5.0,5.0,15.0,6.0,85.0,47.0,39.0,17.0,12.0,4.0,5.0,208.0,240.0,294.0,140.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,244,110536,,,Kevin King,L,191.0,USA,28.9,105529,,,Carlos Gomez Herrera,R,191.0,ESP,29.8,6-3 6-3,3,R64,80.0,3.0,0.0,55.0,40.0,30.0,10.0,9.0,3.0,3.0,3.0,2.0,59.0,38.0,24.0,11.0,9.0,4.0,7.0,313.0,128.0,420.0,80.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,247,123896,,,Matija Pecotic,L,185.0,CRO,30.6,200265,,,Ulises Blanch,R,188.0,USA,21.9,7-6(4) 6-3,3,R64,71.0,4.0,2.0,59.0,41.0,33.0,11.0,10.0,1.0,1.0,10.0,2.0,69.0,40.0,28.0,14.0,11.0,4.0,6.0,333.0,115.0,264.0,177.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,248,122351,,,Johannes Haerteis,L,196.0,GER,24.0,200230,,WC,Alexander Brown,L,198.0,USA,20.8,6-3 7-6(5),3,R64,63.0,6.0,1.0,57.0,43.0,36.0,9.0,10.0,0.0,1.0,8.0,4.0,62.0,36.0,30.0,13.0,11.0,1.0,4.0,360.0,103.0,643.0,31.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,251,105933,,,Roberto Quiroz,L,193.0,ECU,28.0,200219,,WC,John Mcnally,U,,USA,21.3,7-6(3) 7-6(5),3,R64,97.0,12.0,3.0,77.0,47.0,41.0,19.0,12.0,0.0,0.0,9.0,1.0,80.0,58.0,44.0,14.0,12.0,4.0,4.0,275.0,161.0,588.0,39.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,252,104868,,,James Ward,R,190.0,GBR,33.0,126273,,,Jordi Arconada,R,,ARG,23.4,6-3 7-6(6),3,R64,86.0,14.0,2.0,70.0,42.0,34.0,19.0,11.0,2.0,2.0,6.0,1.0,65.0,42.0,32.0,14.0,10.0,0.0,1.0,273.0,161.0,485.0,62.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,255,126612,,Alt,Alexander Cozbinov,R,188.0,MDA,24.8,132573,,Q,Luca Castelnuovo,L,185.0,SUI,23.0,6-3 6-2,3,R64,57.0,2.0,4.0,50.0,27.0,23.0,13.0,9.0,0.0,0.0,4.0,2.0,46.0,30.0,20.0,8.0,8.0,3.0,6.0,811.0,18.0,677.0,28.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,256,106105,,,Guilherme Clezar,R,183.0,BRA,27.1,207993,,WC,Justin Boulais,L,183.0,CAN,18.3,6-4 6-2,3,R64,62.0,1.0,0.0,43.0,30.0,25.0,11.0,9.0,0.0,0.0,5.0,3.0,61.0,29.0,19.0,17.0,9.0,5.0,8.0,270.0,164.0,946.0,11.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,259,105938,,,Antoine Escoffier,R,185.0,FRA,27.9,111583,,,Martin Redlicki,U,,USA,24.5,7-6(4) 6-3,3,R64,80.0,11.0,3.0,62.0,41.0,36.0,14.0,11.0,1.0,1.0,12.0,2.0,81.0,48.0,36.0,13.0,10.0,9.0,10.0,335.0,115.0,458.0,68.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,260,106175,,,Ricardo Rodriguez,R,189.0,VEN,26.8,200572,,,Nick Hardt,R,185.0,DOM,19.4,2-6 6-3 6-0,3,R64,118.0,6.0,1.0,69.0,46.0,33.0,10.0,12.0,2.0,5.0,7.0,2.0,91.0,58.0,36.0,12.0,11.0,8.0,13.0,513.0,56.0,527.0,53.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,263,111187,,,Kaichi Uchida,R,180.0,JPN,25.5,111765,,,Evan Song,U,,USA,27.7,6-3 3-6 7-6(2),3,R64,123.0,10.0,1.0,95.0,70.0,46.0,14.0,15.0,3.0,8.0,7.0,0.0,106.0,72.0,41.0,21.0,15.0,6.0,11.0,326.0,120.0,484.0,62.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,264,126177,,Alt,Strong Kirchheimer,R,185.0,USA,24.8,105497,,,Jose Hernandez,R,183.0,DOM,29.9,4-6 6-2 6-3,3,R64,108.0,7.0,0.0,76.0,42.0,32.0,20.0,13.0,2.0,3.0,4.0,5.0,85.0,49.0,34.0,16.0,14.0,3.0,7.0,490.0,61.0,289.0,142.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,267,106165,,,Diego Hidalgo,L,180.0,ECU,26.8,105751,,,Roberto Ortega Olmedo,R,168.0,ESP,28.8,7-6(5) 6-2,3,R64,92.0,8.0,2.0,66.0,45.0,37.0,9.0,10.0,2.0,3.0,2.0,1.0,69.0,46.0,29.0,11.0,10.0,1.0,4.0,368.0,100.0,269.0,166.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,268,105871,,,Sekou Bangoura,R,183.0,USA,28.2,202321,,Alt,Austin Rapp,R,196.0,USA,23.5,6-3 6-3,3,R64,54.0,2.0,0.0,43.0,31.0,27.0,9.0,9.0,0.0,0.0,2.0,3.0,55.0,38.0,25.0,7.0,9.0,2.0,5.0,325.0,120.0,689.0,27.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,270,117360,2.0,,Marc Polmans,R,188.0,AUS,22.8,206499,,,Aleksandar Kovacevic,R,183.0,USA,21.4,7-6(6) 6-4,3,R32,91.0,8.0,2.0,72.0,47.0,40.0,14.0,11.0,2.0,2.0,11.0,3.0,74.0,42.0,31.0,18.0,11.0,3.0,4.0,123.0,442.0,509.0,56.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,271,106227,15.0,,Ji Sung Nam,R,183.0,KOR,26.5,106266,,,Lloyd Glasspool,R,191.0,GBR,26.2,6-3 6-2,3,R32,51.0,6.0,2.0,44.0,23.0,21.0,11.0,8.0,0.0,1.0,0.0,0.0,53.0,38.0,16.0,8.0,9.0,4.0,9.0,243.0,198.0,447.0,70.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,272,104810,,Q,Zhe Li,R,183.0,CHN,33.4,106368,9.0,,Ramkumar Ramanathan,R,188.0,IND,25.2,7-6(7) 7-6(3),3,R32,107.0,7.0,4.0,85.0,50.0,45.0,18.0,12.0,2.0,2.0,25.0,4.0,88.0,60.0,46.0,15.0,12.0,3.0,3.0,208.0,240.0,180.0,278.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,273,111453,8.0,,Mikael Torpegaard,R,193.0,DEN,25.7,110536,,,Kevin King,L,191.0,USA,28.9,6-7(5) 6-4 6-4,3,R32,150.0,3.0,5.0,111.0,63.0,43.0,33.0,16.0,7.0,7.0,3.0,1.0,114.0,79.0,58.0,16.0,16.0,4.0,6.0,176.0,280.0,313.0,128.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,274,105649,3.0,,Cedrik Marcel Stebe,L,183.0,GER,29.3,123896,,,Matija Pecotic,L,185.0,CRO,30.6,6-4 7-6(7),3,R32,103.0,2.0,4.0,88.0,48.0,27.0,24.0,11.0,8.0,12.0,2.0,0.0,77.0,53.0,34.0,8.0,11.0,5.0,10.0,138.0,390.0,333.0,115.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,275,122351,,,Johannes Haerteis,L,196.0,GER,24.0,126663,14.0,,Juan Pablo Ficovich,R,191.0,ARG,23.0,6-2 7-6(5),3,R32,82.0,5.0,2.0,62.0,39.0,33.0,11.0,10.0,4.0,6.0,8.0,4.0,77.0,47.0,28.0,14.0,10.0,6.0,10.0,360.0,103.0,203.0,250.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,276,105933,,,Roberto Quiroz,L,193.0,ECU,28.0,106302,11.0,,Andrew Harris,R,183.0,AUS,25.9,7-6(5) 4-6 6-1,3,R32,119.0,11.0,0.0,94.0,64.0,53.0,12.0,15.0,1.0,2.0,4.0,1.0,96.0,64.0,45.0,19.0,14.0,7.0,9.0,275.0,161.0,188.0,272.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,277,200670,6.0,,J J Wolf,R,183.0,USA,21.1,104868,,,James Ward,R,190.0,GBR,33.0,6-7(5) 6-3 6-4,3,R32,113.0,26.0,5.0,88.0,46.0,42.0,25.0,16.0,3.0,4.0,12.0,3.0,96.0,52.0,37.0,24.0,15.0,2.0,5.0,163.0,303.0,273.0,161.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,278,104797,5.0,,Denis Istomin,R,185.0,UZB,33.4,126612,,Alt,Alexander Cozbinov,R,188.0,MDA,24.8,6-2 6-2,3,R32,57.0,3.0,1.0,39.0,23.0,20.0,13.0,8.0,0.0,0.0,3.0,0.0,60.0,41.0,23.0,8.0,8.0,5.0,9.0,165.0,291.0,811.0,18.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,279,106105,,,Guilherme Clezar,R,183.0,BRA,27.1,106186,12.0,,Jason Kubler,R,178.0,AUS,26.7,2-6 7-6(1) 6-4,3,R32,138.0,7.0,3.0,94.0,59.0,42.0,16.0,15.0,6.0,10.0,8.0,4.0,101.0,75.0,54.0,9.0,15.0,7.0,10.0,270.0,164.0,236.0,205.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,280,126846,16.0,,Aleksandar Vukic,R,188.0,AUS,23.8,105938,,,Antoine Escoffier,R,185.0,FRA,27.9,6-3 7-6(6),3,R32,77.0,11.0,4.0,63.0,36.0,30.0,16.0,10.0,0.0,1.0,10.0,3.0,68.0,47.0,33.0,10.0,11.0,4.0,7.0,254.0,186.0,335.0,115.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,281,105877,4.0,,Emilio Gomez,R,185.0,ECU,28.2,106175,,,Ricardo Rodriguez,R,189.0,VEN,26.8,6-4 6-0,3,R32,74.0,2.0,3.0,58.0,32.0,29.0,9.0,8.0,3.0,3.0,3.0,1.0,51.0,36.0,18.0,7.0,8.0,4.0,8.0,149.0,368.0,513.0,56.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,282,111187,,,Kaichi Uchida,R,180.0,JPN,25.5,104534,7.0,,Dudi Sela,R,175.0,ISR,34.8,7-5 1-0 RET,3,R32,47.0,4.0,1.0,39.0,27.0,21.0,6.0,6.0,5.0,6.0,4.0,2.0,43.0,27.0,15.0,7.0,7.0,1.0,4.0,326.0,120.0,192.0,264.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,283,126177,,Alt,Strong Kirchheimer,R,185.0,USA,24.8,105166,10.0,,Peter Polansky,R,180.0,CAN,31.6,4-6 6-1 7-6(5),3,R32,134.0,16.0,5.0,114.0,77.0,55.0,19.0,15.0,5.0,6.0,14.0,6.0,93.0,50.0,39.0,20.0,14.0,4.0,6.0,490.0,61.0,189.0,272.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,284,200514,13.0,,Jurij Rodionov,L,191.0,AUT,20.7,106165,,,Diego Hidalgo,L,180.0,ECU,26.8,4-6 6-4 6-4,3,R32,118.0,13.0,2.0,96.0,77.0,59.0,4.0,15.0,8.0,10.0,10.0,2.0,93.0,60.0,44.0,16.0,15.0,7.0,10.0,172.0,285.0,368.0,100.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,285,106331,1.0,,Christopher Oconnell,R,183.0,AUS,25.7,105871,,,Sekou Bangoura,R,183.0,USA,28.2,6-4 6-2,3,R32,53.0,5.0,1.0,50.0,36.0,28.0,10.0,9.0,1.0,1.0,3.0,0.0,41.0,27.0,19.0,6.0,9.0,0.0,3.0,116.0,498.0,325.0,120.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,286,117360,2.0,,Marc Polmans,R,188.0,AUS,22.8,106227,15.0,,Ji Sung Nam,R,183.0,KOR,26.5,6-3 7-5,3,R16,82.0,3.0,1.0,60.0,37.0,27.0,18.0,11.0,2.0,3.0,5.0,1.0,64.0,42.0,30.0,8.0,10.0,4.0,7.0,123.0,442.0,243.0,198.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,287,111453,8.0,,Mikael Torpegaard,R,193.0,DEN,25.7,104810,,Q,Zhe Li,R,183.0,CHN,33.4,7-6(2) 4-6 6-4,3,R16,133.0,12.0,5.0,111.0,69.0,52.0,17.0,16.0,5.0,9.0,6.0,1.0,95.0,65.0,43.0,16.0,16.0,4.0,8.0,176.0,280.0,208.0,240.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,288,105649,3.0,,Cedrik Marcel Stebe,L,183.0,GER,29.3,122351,,,Johannes Haerteis,L,196.0,GER,24.0,6-4 6-1,3,R16,63.0,4.0,2.0,53.0,35.0,28.0,10.0,9.0,4.0,5.0,5.0,2.0,50.0,35.0,20.0,5.0,8.0,0.0,4.0,138.0,390.0,360.0,103.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,289,200670,6.0,,J J Wolf,R,183.0,USA,21.1,105933,,,Roberto Quiroz,L,193.0,ECU,28.0,6-2 4-6 6-2,3,R16,96.0,7.0,3.0,65.0,35.0,30.0,20.0,13.0,1.0,2.0,9.0,3.0,102.0,75.0,47.0,11.0,13.0,12.0,16.0,163.0,303.0,275.0,161.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,290,104797,5.0,,Denis Istomin,R,185.0,UZB,33.4,106105,,,Guilherme Clezar,R,183.0,BRA,27.1,6-3 6-1,3,R16,55.0,6.0,0.0,48.0,33.0,28.0,7.0,8.0,0.0,0.0,2.0,1.0,45.0,29.0,17.0,6.0,8.0,0.0,4.0,165.0,291.0,270.0,164.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,291,126846,16.0,,Aleksandar Vukic,R,188.0,AUS,23.8,105877,4.0,,Emilio Gomez,R,185.0,ECU,28.2,7-6(4) 3-6 7-6(6),3,R16,135.0,18.0,3.0,112.0,65.0,48.0,28.0,17.0,2.0,5.0,7.0,3.0,110.0,55.0,40.0,32.0,16.0,3.0,4.0,254.0,186.0,149.0,368.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,292,111187,,,Kaichi Uchida,R,180.0,JPN,25.5,126177,,Alt,Strong Kirchheimer,R,185.0,USA,24.8,6-4 1-6 7-6(4),3,R16,110.0,8.0,0.0,84.0,48.0,35.0,21.0,14.0,1.0,4.0,15.0,2.0,95.0,63.0,45.0,16.0,15.0,3.0,5.0,326.0,120.0,490.0,61.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,293,200514,13.0,,Jurij Rodionov,L,191.0,AUT,20.7,106331,1.0,,Christopher Oconnell,R,183.0,AUS,25.7,6-7(4) 7-6(5) 6-2,3,R16,127.0,8.0,4.0,108.0,72.0,54.0,19.0,16.0,3.0,4.0,15.0,0.0,105.0,75.0,55.0,16.0,16.0,5.0,8.0,172.0,285.0,116.0,498.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,294,111453,8.0,,Mikael Torpegaard,R,193.0,DEN,25.7,117360,2.0,,Marc Polmans,R,188.0,AUS,22.8,7-5 7-6(2),3,QF,104.0,7.0,4.0,64.0,42.0,36.0,10.0,12.0,0.0,2.0,3.0,3.0,84.0,52.0,34.0,14.0,12.0,6.0,9.0,176.0,280.0,123.0,442.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,295,200670,6.0,,J J Wolf,R,183.0,USA,21.1,105649,3.0,,Cedrik Marcel Stebe,L,183.0,GER,29.3,5-7 7-6(4) 6-3,3,QF,127.0,9.0,5.0,111.0,68.0,52.0,18.0,16.0,5.0,7.0,9.0,5.0,97.0,62.0,49.0,15.0,17.0,0.0,3.0,163.0,303.0,138.0,390.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,296,104797,5.0,,Denis Istomin,R,185.0,UZB,33.4,126846,16.0,,Aleksandar Vukic,R,188.0,AUS,23.8,6-3 6-2,3,QF,56.0,6.0,3.0,49.0,37.0,32.0,6.0,9.0,1.0,1.0,7.0,1.0,59.0,36.0,25.0,8.0,8.0,4.0,7.0,165.0,291.0,254.0,186.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,297,200514,13.0,,Jurij Rodionov,L,191.0,AUT,20.7,111187,,,Kaichi Uchida,R,180.0,JPN,25.5,7-6(5) 7-6(3),3,QF,79.0,18.0,4.0,80.0,56.0,50.0,10.0,12.0,2.0,3.0,6.0,3.0,77.0,41.0,33.0,22.0,12.0,2.0,3.0,172.0,285.0,326.0,120.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,298,200670,6.0,,J J Wolf,R,183.0,USA,21.1,111453,8.0,,Mikael Torpegaard,R,193.0,DEN,25.7,7-6(2) 7-6(5),3,SF,94.0,11.0,2.0,78.0,49.0,41.0,18.0,12.0,3.0,3.0,11.0,3.0,76.0,55.0,43.0,11.0,12.0,2.0,2.0,163.0,303.0,176.0,280.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,299,104797,5.0,,Denis Istomin,R,185.0,UZB,33.4,200514,13.0,,Jurij Rodionov,L,191.0,AUT,20.7,6-3 7-6(1),3,SF,78.0,6.0,2.0,76.0,60.0,45.0,11.0,11.0,1.0,1.0,2.0,2.0,69.0,44.0,34.0,9.0,10.0,7.0,8.0,165.0,291.0,172.0,285.0,atp_matches_qual_chall_2020.csv
2020-9194,Columbus CH,Hard,64,C,20200224,300,200670,6.0,,J J Wolf,R,183.0,USA,21.1,104797,5.0,,Denis Istomin,R,185.0,UZB,33.4,6-4 6-2,3,F,69.0,7.0,2.0,57.0,36.0,30.0,11.0,9.0,1.0,1.0,9.0,1.0,74.0,58.0,35.0,7.0,9.0,9.0,12.0,163.0,303.0,165.0,291.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,243,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,21.1,127339,6.0,,Borna Gojo,R,196.0,CRO,22.4,3-6 6-3 6-2,3,Q1,128.0,5.0,1.0,68.0,48.0,39.0,11.0,13.0,1.0,2.0,7.0,10.0,104.0,59.0,42.0,18.0,13.0,12.0,15.0,321.0,126.0,275.0,163.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,244,208134,,WC,Luca Nardi,R,185.0,ITA,17.0,104897,4.0,,Matthias Bachinger,R,188.0,GER,33.3,7-6(4) 6-0,3,Q1,69.0,3.0,4.0,55.0,28.0,24.0,15.0,9.0,3.0,4.0,3.0,5.0,57.0,37.0,21.0,7.0,9.0,3.0,7.0,929.0,12.0,267.0,175.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,245,207678,,,Juan Manuel Cerundolo,L,183.0,ARG,18.7,105063,7.0,,Andrea Arnaboldi,L,180.0,ITA,32.6,6-4 3-6 6-4,3,Q1,132.0,0.0,4.0,95.0,70.0,44.0,10.0,14.0,9.0,13.0,2.0,3.0,86.0,49.0,34.0,15.0,15.0,2.0,7.0,344.0,113.0,278.0,160.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,247,105634,5.0,,Viktor Galovic,R,193.0,ITA,29.9,207925,,Alt,Flavio Cobolli,R,183.0,ITA,18.3,6-4 7-6(4),3,Q1,98.0,2.0,3.0,76.0,47.0,37.0,9.0,11.0,6.0,9.0,6.0,2.0,68.0,39.0,23.0,16.0,11.0,4.0,8.0,264.0,177.0,927.0,12.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,248,109686,,,Riccardo Bonadio,R,180.0,ITA,27.1,106137,2.0,,Tristan Lamasine,R,183.0,FRA,27.4,6-4 6-2,3,Q1,84.0,3.0,1.0,59.0,35.0,26.0,10.0,9.0,3.0,5.0,1.0,3.0,47.0,29.0,15.0,7.0,9.0,2.0,7.0,408.0,89.0,263.0,178.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,249,207989,8.0,,Carlos Alcaraz,R,183.0,ESP,17.3,208209,,WC,Giacomo Dambrosi,R,,ITA,19.0,6-2 3-6 6-3,3,Q1,122.0,2.0,5.0,79.0,51.0,37.0,16.0,13.0,3.0,5.0,5.0,4.0,95.0,65.0,40.0,16.0,13.0,9.0,13.0,310.0,132.0,894.0,14.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,250,104735,1.0,,Tobias Kamke,R,180.0,GER,34.2,200188,,,Matteo Martineau,R,183.0,FRA,21.6,7-5 6-4,3,Q1,92.0,2.0,3.0,62.0,45.0,36.0,8.0,11.0,2.0,3.0,10.0,1.0,76.0,52.0,34.0,12.0,11.0,5.0,8.0,233.0,211.0,423.0,82.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,251,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,21.1,208134,,WC,Luca Nardi,R,185.0,ITA,17.0,6-2 7-6(3),3,Q2,91.0,1.0,1.0,61.0,44.0,36.0,11.0,10.0,2.0,2.0,1.0,3.0,71.0,41.0,26.0,17.0,10.0,7.0,9.0,321.0,126.0,929.0,12.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,252,144972,3.0,,Geoffrey Blancaneaux,R,180.0,FRA,22.0,207678,,,Juan Manuel Cerundolo,L,183.0,ARG,18.7,6-3 6-4,3,Q2,102.0,1.0,1.0,64.0,50.0,35.0,7.0,10.0,2.0,3.0,0.0,0.0,72.0,56.0,28.0,11.0,9.0,8.0,11.0,266.0,176.0,344.0,113.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,253,109686,,,Riccardo Bonadio,R,180.0,ITA,27.1,105634,5.0,,Viktor Galovic,R,193.0,ITA,29.9,7-6(3) 4-6 6-3,3,Q2,149.0,8.0,2.0,110.0,71.0,50.0,23.0,16.0,11.0,13.0,6.0,0.0,101.0,76.0,56.0,10.0,15.0,10.0,12.0,408.0,89.0,264.0,177.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,254,207989,8.0,,Carlos Alcaraz,R,183.0,ESP,17.3,104735,1.0,,Tobias Kamke,R,180.0,GER,34.2,6-3 6-3,3,Q2,78.0,2.0,1.0,59.0,49.0,32.0,5.0,9.0,6.0,8.0,0.0,3.0,55.0,31.0,15.0,12.0,9.0,5.0,10.0,310.0,132.0,233.0,211.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,270,105911,,,Andrea Collarini,L,183.0,ARG,28.5,126156,2.0,,Antoine Hoang,R,183.0,FRA,24.8,1-6 6-2 6-4,3,R32,153.0,2.0,2.0,91.0,55.0,34.0,20.0,12.0,8.0,11.0,1.0,4.0,84.0,60.0,38.0,10.0,13.0,9.0,13.0,199.0,259.0,127.0,437.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,271,109739,,PR,Maximilian Marterer,L,188.0,GER,25.1,200384,,,Hugo Gaston,L,173.0,FRA,19.9,6-1 6-2,3,R32,74.0,3.0,2.0,53.0,27.0,21.0,16.0,8.0,3.0,3.0,0.0,2.0,45.0,28.0,15.0,6.0,7.0,2.0,6.0,377.0,100.0,229.0,215.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,272,106232,,,Roberto Cid,R,193.0,DOM,26.9,144972,,Q,Geoffrey Blancaneaux,R,180.0,FRA,22.0,6-4 2-0 RET,3,R32,56.0,2.0,1.0,33.0,20.0,15.0,6.0,6.0,1.0,2.0,0.0,1.0,38.0,21.0,11.0,9.0,6.0,2.0,5.0,221.0,229.0,266.0,176.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,273,109686,,Q,Riccardo Bonadio,R,180.0,ITA,27.1,200514,7.0,,Jurij Rodionov,L,191.0,AUT,21.2,7-6(3) 6-4,3,R32,112.0,3.0,1.0,75.0,44.0,34.0,18.0,11.0,3.0,3.0,5.0,0.0,77.0,48.0,32.0,17.0,11.0,2.0,3.0,408.0,89.0,166.0,314.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,274,105870,3.0,,Yannick Hanfmann,R,193.0,GER,28.7,105634,,LL,Viktor Galovic,R,193.0,ITA,29.9,6-2 3-6 6-1,3,R32,103.0,5.0,3.0,84.0,55.0,43.0,13.0,12.0,3.0,4.0,1.0,3.0,71.0,47.0,31.0,11.0,12.0,3.0,7.0,116.0,483.0,264.0,177.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,275,106408,,,Mario Vilella Martinez,R,178.0,ESP,25.1,206748,,WC,Giulio Zeppieri,L,183.0,ITA,18.7,6-1 6-3,3,R32,60.0,1.0,2.0,46.0,34.0,26.0,6.0,8.0,1.0,2.0,1.0,1.0,48.0,37.0,19.0,5.0,8.0,1.0,6.0,183.0,283.0,354.0,109.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,276,106281,,,Liam Broady,L,183.0,GBR,26.6,105477,,,Marco Trungelliti,R,178.0,ARG,30.5,6-3 7-6(3),3,R32,110.0,2.0,2.0,83.0,60.0,36.0,9.0,11.0,4.0,8.0,1.0,4.0,63.0,34.0,18.0,12.0,10.0,4.0,9.0,212.0,240.0,231.0,212.0,atp_matches_qual_chall_2020.csv
2020-9351,Trieste CH,Clay,32,C,20200824,277,104735,,LL,Tobias Kamke,R,180.0,GER,34.2,105406,5.0,,Roberto Marcora,R,193.0,ITA,30.9,6-4 6-2,3,R32,83.0,0.0,3.0,63.0,38.0,25.0,18.0,9.0,3.0,3.0,3.0,4.0,55.0,36.0,27.0,7.0,9.0,7.0,10.0,233.0,211.0,159.0,331.0,atp_matches_qual_chall_2020.csv
