tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2013-1541,Tunis CH,Clay,32,C,20130429,12,104291,,,Malek Jaziri,R,185.0,TUN,29.2,103794,3.0,,Benjamin Becker,R,178.0,GER,31.8,6-1 6-4,3,R32,70.0,1.0,3.0,53.0,20.0,14.0,22.0,9.0,0.0,1.0,3.0,4.0,46.0,22.0,16.0,8.0,8.0,2.0,6.0,157.0,329.0,90.0,568.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,13,104262,8.0,,Flavio Cipolla,R,173.0,ITA,29.5,104580,,WC,Haithem Abid,L,,TUN,27.7,6-1 6-3,3,R32,53.0,1.0,2.0,46.0,33.0,28.0,7.0,8.0,4.0,4.0,3.0,4.0,60.0,35.0,18.0,11.0,8.0,8.0,12.0,132.0,406.0,808.0,17.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,14,104873,,,Aleksandr Nedovyesov,R,188.0,KAZ,26.2,109734,,WC,Skander Mansouri,R,193.0,TUN,17.7,6-4 3-6 6-1,3,R32,96.0,2.0,3.0,74.0,40.0,26.0,26.0,13.0,3.0,5.0,6.0,8.0,87.0,47.0,37.0,13.0,13.0,7.0,11.0,194.0,255.0,,,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,15,103722,,,Florent Serra,R,180.0,FRA,32.1,105426,,Q,Michael Linzer,R,,AUT,23.4,7-6(4) 6-3,3,R32,95.0,7.0,2.0,68.0,39.0,27.0,15.0,10.0,2.0,4.0,1.0,3.0,63.0,48.0,28.0,7.0,11.0,0.0,4.0,143.0,383.0,324.0,129.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,16,104644,,LL,Riccardo Ghedin,R,188.0,ITA,27.3,105088,,,Laurent Rochette,R,,FRA,25.2,6-1 7-5,3,R32,100.0,0.0,0.0,67.0,31.0,20.0,21.0,10.0,2.0,4.0,1.0,2.0,67.0,32.0,15.0,16.0,9.0,5.0,10.0,311.0,135.0,345.0,117.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,17,104467,,WC,Lamine Ouahab,R,185.0,ALG,28.3,104719,1.0,,Marcel Granollers,R,191.0,ESP,27.0,4-6 6-2 3-0 RET,3,R16,107.0,2.0,2.0,65.0,36.0,19.0,20.0,11.0,6.0,9.0,2.0,5.0,73.0,44.0,27.0,12.0,10.0,10.0,15.0,336.0,121.0,36.0,1090.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,18,106043,,,Diego Schwartzman,R,170.0,ARG,20.7,104629,,,Adrian Menendez Maceiras,R,185.0,ESP,27.5,4-6 7-5 6-0,3,R16,132.0,1.0,3.0,104.0,72.0,40.0,13.0,14.0,10.0,16.0,1.0,2.0,77.0,39.0,19.0,14.0,14.0,3.0,12.0,147.0,359.0,211.0,221.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,19,104932,4.0,,Kenny De Schepper,L,203.0,FRA,25.9,103035,,,Alessio Di Mauro,L,185.0,ITA,35.7,7-6(2) 6-0,3,R16,93.0,2.0,2.0,57.0,27.0,22.0,19.0,9.0,0.0,0.0,0.0,4.0,57.0,26.0,19.0,11.0,9.0,1.0,4.0,101.0,534.0,242.0,185.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,20,105063,,Q,Andrea Arnaboldi,L,180.0,ITA,25.3,103926,6.0,,Daniel Munoz de la Nava,L,178.0,ESP,31.2,6-7(3) 6-1 7-6(3),3,R16,169.0,2.0,4.0,112.0,67.0,46.0,27.0,16.0,8.0,11.0,4.0,8.0,117.0,56.0,40.0,27.0,15.0,9.0,14.0,323.0,130.0,123.0,430.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,21,104494,,,Adrian Ungur,R,178.0,ROU,28.2,105079,,,Ivan Sergeyev,R,175.0,UKR,25.2,6-1 6-2,3,R16,55.0,2.0,4.0,44.0,26.0,17.0,11.0,7.0,1.0,2.0,1.0,6.0,45.0,23.0,10.0,6.0,8.0,2.0,8.0,130.0,412.0,155.0,334.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,22,105430,,,Radu Albot,R,175.0,MDA,23.4,104291,,,Malek Jaziri,R,185.0,TUN,29.2,6-1 6-4,3,R16,68.0,1.0,1.0,50.0,34.0,23.0,7.0,9.0,6.0,9.0,0.0,4.0,45.0,27.0,13.0,3.0,8.0,0.0,6.0,246.0,183.0,157.0,329.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,23,104873,,,Aleksandr Nedovyesov,R,188.0,KAZ,26.2,104262,8.0,,Flavio Cipolla,R,173.0,ITA,29.5,7-6(3) 6-3,3,R16,92.0,3.0,1.0,68.0,32.0,25.0,20.0,11.0,1.0,3.0,0.0,6.0,73.0,52.0,36.0,6.0,10.0,1.0,4.0,194.0,255.0,132.0,406.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,24,103722,,,Florent Serra,R,180.0,FRA,32.1,104644,,LL,Riccardo Ghedin,R,188.0,ITA,27.3,7-5 6-3,3,R16,108.0,6.0,1.0,63.0,30.0,25.0,16.0,11.0,0.0,3.0,1.0,5.0,82.0,48.0,26.0,14.0,10.0,9.0,14.0,143.0,383.0,311.0,135.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,25,106043,,,Diego Schwartzman,R,170.0,ARG,20.7,104467,,WC,Lamine Ouahab,R,185.0,ALG,28.3,6-2 7-6(7),3,QF,115.0,0.0,4.0,101.0,61.0,33.0,23.0,10.0,6.0,9.0,6.0,3.0,77.0,41.0,23.0,15.0,10.0,1.0,6.0,147.0,359.0,336.0,121.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,26,104932,4.0,,Kenny De Schepper,L,203.0,FRA,25.9,105063,,Q,Andrea Arnaboldi,L,180.0,ITA,25.3,7-6(5) 6-1,3,QF,121.0,9.0,7.0,85.0,49.0,36.0,16.0,9.0,9.0,10.0,0.0,5.0,81.0,46.0,29.0,18.0,10.0,3.0,7.0,101.0,534.0,323.0,130.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,27,104494,,,Adrian Ungur,R,178.0,ROU,28.2,105430,,,Radu Albot,R,175.0,MDA,23.4,7-5 7-6(4),3,QF,116.0,5.0,3.0,77.0,50.0,39.0,16.0,12.0,8.0,10.0,3.0,1.0,78.0,45.0,31.0,19.0,12.0,6.0,9.0,130.0,412.0,246.0,183.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,28,103722,,,Florent Serra,R,180.0,FRA,32.1,104873,,,Aleksandr Nedovyesov,R,188.0,KAZ,26.2,7-6(5) 6-4,3,QF,115.0,1.0,4.0,81.0,44.0,29.0,20.0,11.0,7.0,10.0,2.0,1.0,83.0,42.0,30.0,16.0,11.0,5.0,9.0,143.0,383.0,194.0,255.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,29,106043,,,Diego Schwartzman,R,170.0,ARG,20.7,104932,4.0,,Kenny De Schepper,L,203.0,FRA,25.9,7-6(7) 6-1,3,SF,102.0,0.0,2.0,73.0,49.0,35.0,13.0,10.0,3.0,4.0,4.0,6.0,76.0,44.0,27.0,15.0,9.0,5.0,8.0,147.0,359.0,101.0,534.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,30,104494,,,Adrian Ungur,R,178.0,ROU,28.2,103722,,,Florent Serra,R,180.0,FRA,32.1,2-6 6-1 7-5,3,SF,124.0,3.0,6.0,84.0,46.0,31.0,16.0,13.0,8.0,13.0,1.0,3.0,98.0,58.0,34.0,15.0,14.0,8.0,15.0,130.0,412.0,143.0,383.0,atp_matches_qual_chall_2013.csv
2013-1541,Tunis CH,Clay,32,C,20130429,31,104494,,,Adrian Ungur,R,178.0,ROU,28.2,106043,,,Diego Schwartzman,R,170.0,ARG,20.7,4-6 6-0 6-2,3,F,105.0,3.0,5.0,75.0,40.0,26.0,17.0,12.0,5.0,9.0,0.0,5.0,76.0,46.0,22.0,10.0,12.0,4.0,12.0,130.0,412.0,147.0,359.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,1,103835,1.0,,Filippo Volandri,R,183.0,ITA,32.0,105905,,Q,Danilo Petrovic,R,203.0,SRB,21.6,7-6(2) 6-2,3,R32,72.0,3.0,0.0,54.0,41.0,33.0,6.0,10.0,0.0,2.0,2.0,2.0,62.0,43.0,27.0,5.0,10.0,2.0,6.0,99.0,564.0,472.0,72.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,2,105066,,,Grzegorz Panfil,L,183.0,POL,25.6,104377,,,Theodoros Angelinos,U,,GRE,29.2,6-4 6-4,3,R32,84.0,3.0,0.0,65.0,42.0,29.0,14.0,10.0,1.0,2.0,6.0,2.0,57.0,35.0,28.0,8.0,10.0,2.0,5.0,357.0,112.0,317.0,133.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,3,105063,,,Andrea Arnaboldi,L,180.0,ITA,25.7,105450,,WC,Mike Urbanija,R,183.0,SLO,23.7,6-3 6-3,3,R32,80.0,1.0,0.0,47.0,30.0,24.0,12.0,9.0,0.0,0.0,4.0,5.0,69.0,37.0,26.0,12.0,9.0,5.0,8.0,209.0,221.0,697.0,30.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,4,104873,5.0,,Aleksandr Nedovyesov,R,188.0,KAZ,26.5,105080,,,Miloslav Mecir Jr,R,190.0,SVK,25.6,6-2 6-7(5) 6-3,3,R32,109.0,9.0,0.0,85.0,62.0,49.0,15.0,15.0,2.0,3.0,5.0,2.0,88.0,57.0,37.0,17.0,14.0,5.0,9.0,152.0,364.0,242.0,191.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,5,106043,4.0,,Diego Schwartzman,R,170.0,ARG,21.0,110463,,WC,Djordje Djokovic,R,,SRB,18.1,6-1 6-2,3,R32,54.0,0.0,1.0,46.0,33.0,23.0,7.0,7.0,1.0,2.0,1.0,6.0,47.0,21.0,9.0,10.0,8.0,2.0,8.0,137.0,412.0,1463.0,3.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,6,103708,,,Jaroslav Pospisil,R,175.0,CZE,32.5,104627,,,Boy Westerhof,R,,NED,27.8,6-3 7-5,3,R32,69.0,5.0,2.0,53.0,28.0,25.0,19.0,11.0,0.0,0.0,4.0,3.0,61.0,30.0,25.0,14.0,10.0,3.0,5.0,351.0,116.0,249.0,188.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,7,106353,,WC,Pedja Krstin,R,183.0,SRB,19.0,103747,,,Dominik Meffert,R,198.0,GER,32.4,7-6(4) 4-6 6-0,3,R32,122.0,2.0,4.0,85.0,53.0,34.0,19.0,14.0,3.0,7.0,3.0,3.0,104.0,63.0,39.0,17.0,14.0,8.0,14.0,410.0,90.0,244.0,190.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,8,103902,7.0,,Jan Mertl,R,190.0,CZE,31.6,104306,,LL,Ivan Bjelica,R,,SRB,29.5,6-1 6-1,3,R32,70.0,4.0,2.0,51.0,33.0,21.0,9.0,7.0,3.0,5.0,1.0,4.0,50.0,33.0,13.0,5.0,7.0,10.0,17.0,179.0,271.0,623.0,40.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,9,105302,,Q,Ante Pavic,R,196.0,CRO,24.5,103752,6.0,,Simon Greul,R,185.0,GER,32.4,6-3 1-0 RET,3,R32,44.0,5.0,0.0,26.0,19.0,14.0,4.0,5.0,1.0,3.0,1.0,3.0,29.0,15.0,7.0,4.0,5.0,2.0,6.0,574.0,49.0,174.0,281.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,10,105318,,,Thomas Schoorel,L,203.0,NED,24.4,106000,,,Damir Dzumhur,R,175.0,BIH,21.3,6-0 2-6 6-3,3,R32,95.0,1.0,0.0,71.0,45.0,28.0,16.0,11.0,3.0,5.0,4.0,4.0,68.0,37.0,24.0,13.0,12.0,6.0,11.0,195.0,236.0,198.0,231.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,11,105175,,,Kristijan Mesaros,R,,CRO,25.1,104601,,Q,Marin Bradaric,R,,CRO,28.0,6-4 RET,3,R32,41.0,1.0,1.0,25.0,18.0,14.0,4.0,5.0,0.0,1.0,0.0,0.0,34.0,24.0,12.0,6.0,5.0,4.0,6.0,233.0,197.0,457.0,77.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,12,104714,3.0,,Julian Reister,R,188.0,GER,27.4,105421,,,Michal Konecny,L,,CZE,23.9,6-0 2-1 RET,3,R32,33.0,1.0,2.0,22.0,17.0,13.0,3.0,4.0,0.0,0.0,1.0,1.0,33.0,17.0,8.0,5.0,5.0,2.0,6.0,109.0,508.0,311.0,134.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,13,105043,,,Marek Semjan,U,,SVK,25.8,106065,8.0,,Marco Cecchinato,R,185.0,ITA,20.9,6-1 1-0 RET,3,R32,42.0,4.0,0.0,20.0,13.0,10.0,6.0,4.0,0.0,0.0,2.0,1.0,46.0,37.0,16.0,4.0,4.0,6.0,9.0,298.0,145.0,182.0,262.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,14,105613,,,Norbert Gombos,R,193.0,SVK,23.0,105694,,Q,Piotr Gadomski,U,,POL,22.6,5-7 6-1 7-5,3,R32,112.0,2.0,4.0,86.0,49.0,35.0,26.0,16.0,2.0,4.0,4.0,4.0,84.0,56.0,38.0,12.0,15.0,2.0,6.0,245.0,190.0,400.0,94.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,15,104195,,,Simone Vagnozzi,R,173.0,ITA,30.2,105181,,,Miljan Zekic,R,185.0,SRB,25.1,6-2 6-2,3,R32,61.0,0.0,1.0,50.0,38.0,30.0,5.0,8.0,3.0,3.0,0.0,2.0,43.0,27.0,17.0,6.0,8.0,4.0,8.0,263.0,171.0,368.0,108.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,16,105379,2.0,,Aljaz Bedene,R,181.0,SLO,24.1,111513,,WC,Laslo Djere,R,188.0,SRB,18.2,6-1 7-6(6),3,R32,98.0,7.0,0.0,62.0,35.0,30.0,16.0,10.0,2.0,2.0,0.0,3.0,64.0,41.0,27.0,12.0,9.0,2.0,4.0,107.0,515.0,556.0,52.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,17,103835,1.0,,Filippo Volandri,R,183.0,ITA,32.0,105066,,,Grzegorz Panfil,L,183.0,POL,25.6,6-3 6-4,3,R16,75.0,0.0,0.0,69.0,57.0,42.0,3.0,10.0,5.0,6.0,1.0,1.0,58.0,38.0,26.0,8.0,9.0,3.0,6.0,99.0,564.0,357.0,112.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,18,104873,5.0,,Aleksandr Nedovyesov,R,188.0,KAZ,26.5,105063,,,Andrea Arnaboldi,L,180.0,ITA,25.7,6-4 6-3,3,R16,88.0,2.0,0.0,52.0,31.0,22.0,12.0,9.0,1.0,2.0,0.0,3.0,75.0,44.0,27.0,13.0,10.0,3.0,7.0,152.0,364.0,209.0,221.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,19,106043,4.0,,Diego Schwartzman,R,170.0,ARG,21.0,103708,,,Jaroslav Pospisil,R,175.0,CZE,32.5,3-6 7-6(5) 6-2,3,R16,148.0,1.0,4.0,100.0,73.0,40.0,9.0,14.0,9.0,17.0,4.0,3.0,100.0,50.0,30.0,17.0,15.0,6.0,15.0,137.0,412.0,351.0,116.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,20,103902,7.0,,Jan Mertl,R,190.0,CZE,31.6,106353,,WC,Pedja Krstin,R,183.0,SRB,19.0,6-4 6-0,3,R16,76.0,8.0,2.0,52.0,37.0,27.0,7.0,8.0,3.0,5.0,0.0,1.0,52.0,33.0,14.0,5.0,8.0,5.0,11.0,179.0,271.0,410.0,90.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,21,105302,,Q,Ante Pavic,R,196.0,CRO,24.5,105318,,,Thomas Schoorel,L,203.0,NED,24.4,6-3 6-2,3,R16,58.0,12.0,1.0,47.0,32.0,29.0,8.0,9.0,0.0,0.0,3.0,3.0,43.0,24.0,17.0,8.0,8.0,2.0,5.0,574.0,49.0,195.0,236.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,22,105175,,,Kristijan Mesaros,R,,CRO,25.1,104714,3.0,,Julian Reister,R,188.0,GER,27.4,4-6 6-3 6-4,3,R16,145.0,1.0,4.0,89.0,76.0,48.0,4.0,14.0,4.0,9.0,0.0,3.0,98.0,72.0,40.0,9.0,15.0,6.0,13.0,233.0,197.0,109.0,508.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,23,105613,,,Norbert Gombos,R,193.0,SVK,23.0,105043,,,Marek Semjan,U,,SVK,25.8,6-4 6-3,3,R16,88.0,2.0,4.0,71.0,40.0,31.0,14.0,10.0,6.0,8.0,0.0,5.0,58.0,32.0,20.0,10.0,9.0,4.0,8.0,245.0,190.0,298.0,145.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,24,105379,2.0,,Aljaz Bedene,R,181.0,SLO,24.1,104195,,,Simone Vagnozzi,R,173.0,ITA,30.2,6-4 6-7(5) 7-6(3),3,R16,183.0,16.0,3.0,127.0,75.0,42.0,34.0,17.0,8.0,12.0,2.0,4.0,126.0,97.0,56.0,16.0,17.0,9.0,14.0,107.0,515.0,263.0,171.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,25,103835,1.0,,Filippo Volandri,R,183.0,ITA,32.0,104873,5.0,,Aleksandr Nedovyesov,R,188.0,KAZ,26.5,6-7(4) 6-1 6-4,3,QF,135.0,0.0,0.0,102.0,76.0,46.0,14.0,15.0,7.0,11.0,2.0,1.0,96.0,71.0,42.0,10.0,14.0,11.0,18.0,99.0,564.0,152.0,364.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,26,106043,4.0,,Diego Schwartzman,R,170.0,ARG,21.0,103902,7.0,,Jan Mertl,R,190.0,CZE,31.6,6-1 6-2,3,QF,62.0,0.0,0.0,48.0,36.0,27.0,8.0,8.0,3.0,3.0,4.0,0.0,43.0,31.0,15.0,5.0,7.0,2.0,6.0,137.0,412.0,179.0,271.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,27,105175,,,Kristijan Mesaros,R,,CRO,25.1,105302,,Q,Ante Pavic,R,196.0,CRO,24.5,6-2 7-5,3,QF,92.0,1.0,2.0,65.0,47.0,31.0,11.0,10.0,2.0,3.0,1.0,2.0,61.0,35.0,22.0,12.0,10.0,2.0,6.0,233.0,197.0,574.0,49.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,28,105379,2.0,,Aljaz Bedene,R,181.0,SLO,24.1,105613,,,Norbert Gombos,R,193.0,SVK,23.0,6-4 6-4,3,QF,94.0,2.0,2.0,63.0,39.0,29.0,10.0,10.0,5.0,8.0,4.0,2.0,76.0,50.0,27.0,11.0,10.0,7.0,12.0,107.0,515.0,245.0,190.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,29,106043,4.0,,Diego Schwartzman,R,170.0,ARG,21.0,103835,1.0,,Filippo Volandri,R,183.0,ITA,32.0,6-2 6-4,3,SF,79.0,1.0,0.0,57.0,41.0,26.0,10.0,9.0,2.0,4.0,0.0,3.0,66.0,46.0,27.0,5.0,9.0,6.0,11.0,137.0,412.0,99.0,564.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,30,105379,2.0,,Aljaz Bedene,R,181.0,SLO,24.1,105175,,,Kristijan Mesaros,R,,CRO,25.1,6-3 6-0,3,SF,60.0,2.0,0.0,49.0,34.0,26.0,10.0,8.0,2.0,2.0,0.0,2.0,42.0,29.0,14.0,6.0,7.0,3.0,7.0,107.0,515.0,233.0,197.0,atp_matches_qual_chall_2013.csv
2013-1607,Banja Luka CH,Clay,32,C,20130909,31,105379,2.0,,Aljaz Bedene,R,181.0,SLO,24.1,106043,4.0,,Diego Schwartzman,R,170.0,ARG,21.0,6-3 6-4,3,F,87.0,6.0,2.0,60.0,31.0,24.0,18.0,10.0,2.0,3.0,2.0,1.0,60.0,32.0,20.0,14.0,9.0,4.0,7.0,107.0,515.0,137.0,412.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,1,104594,1.0,,Marinko Matosevic,R,194.0,AUS,27.8,105032,,Q,Sam Groth,R,193.0,AUS,25.6,6-3 7-5,3,R32,91.0,1.0,2.0,64.0,45.0,34.0,8.0,10.0,2.0,3.0,8.0,5.0,90.0,47.0,32.0,17.0,11.0,6.0,10.0,63.0,761.0,220.0,210.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,2,105173,,,Adrian Mannarino,L,180.0,FRA,24.9,104779,,Q,Jamie Baker,R,183.0,GBR,26.8,7-6(4) 6-4,3,R32,101.0,3.0,2.0,74.0,44.0,37.0,16.0,11.0,3.0,3.0,1.0,2.0,75.0,45.0,34.0,15.0,11.0,5.0,6.0,110.0,502.0,294.0,153.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,3,105449,,,Steve Johnson,R,188.0,USA,23.4,104893,,,Maxime Authom,R,,BEL,26.1,6-4 6-4,3,R32,90.0,10.0,1.0,64.0,36.0,31.0,13.0,10.0,2.0,3.0,1.0,7.0,76.0,49.0,35.0,6.0,10.0,9.0,12.0,130.0,423.0,177.0,282.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,4,103794,7.0,,Benjamin Becker,R,178.0,GER,31.9,104897,,,Matthias Bachinger,R,188.0,GER,26.1,7-5 6-7(5) 6-3,3,R32,138.0,6.0,1.0,96.0,57.0,43.0,25.0,17.0,2.0,4.0,7.0,7.0,118.0,71.0,53.0,17.0,16.0,5.0,9.0,97.0,568.0,128.0,428.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,5,104932,4.0,,Kenny De Schepper,L,203.0,FRA,25.9,105733,,,Rhyne Williams,R,185.0,USA,22.1,6-3 7-6(12),3,R32,100.0,10.0,2.0,75.0,55.0,44.0,12.0,11.0,1.0,1.0,5.0,4.0,81.0,50.0,38.0,15.0,10.0,5.0,6.0,91.0,584.0,121.0,443.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,6,105065,,,Tim Smyczek,R,175.0,USA,25.4,105902,,,James Duckworth,R,183.0,AUS,21.3,7-5 6-3,3,R32,77.0,1.0,1.0,60.0,35.0,28.0,14.0,10.0,3.0,4.0,5.0,4.0,70.0,45.0,28.0,13.0,11.0,3.0,7.0,115.0,469.0,185.0,273.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,7,103582,,,Michael Berrer,L,193.0,GER,32.9,104372,,WC,Alex Bogdanovic,L,183.0,GBR,29.0,6-3 7-5,3,R32,81.0,5.0,2.0,63.0,45.0,33.0,10.0,11.0,2.0,4.0,2.0,2.0,68.0,42.0,26.0,11.0,10.0,6.0,10.0,137.0,387.0,272.0,169.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,8,105385,,,Donald Young,L,183.0,USA,23.8,105577,8.0,,Vasek Pospisil,R,193.0,CAN,22.9,7-6(5) 7-5,3,R32,104.0,0.0,3.0,93.0,68.0,47.0,16.0,12.0,6.0,7.0,7.0,4.0,87.0,55.0,38.0,17.0,12.0,7.0,9.0,153.0,338.0,103.0,533.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,9,105554,,WC,Daniel Evans,R,175.0,GBR,23.0,105992,5.0,,Ryan Harrison,R,185.0,USA,21.0,6-7(3) 6-0 7-6(5),3,R32,128.0,4.0,5.0,113.0,72.0,51.0,21.0,15.0,7.0,9.0,8.0,4.0,112.0,78.0,46.0,19.0,15.0,5.0,10.0,299.0,150.0,92.0,579.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,10,105454,,Q,Brydan Klein,R,183.0,AUS,23.4,104250,,Q,Prakash Amritraj,R,188.0,IND,29.6,2-6 6-3 6-2,3,R32,91.0,8.0,0.0,68.0,42.0,30.0,18.0,13.0,1.0,3.0,3.0,1.0,78.0,51.0,33.0,14.0,12.0,7.0,10.0,275.0,169.0,314.0,137.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,11,105051,,,Matthew Ebden,R,188.0,AUS,25.5,105147,,,Tatsuma Ito,R,180.0,JPN,25.0,7-5 6-2,3,R32,71.0,3.0,3.0,51.0,33.0,28.0,12.0,10.0,0.0,0.0,1.0,3.0,60.0,32.0,24.0,11.0,10.0,2.0,5.0,122.0,442.0,152.0,340.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,12,105028,3.0,,Jesse Levine,L,175.0,CAN,25.6,104424,,,Go Soeda,R,178.0,JPN,28.7,6-3 7-5,3,R32,87.0,3.0,9.0,67.0,39.0,31.0,11.0,10.0,4.0,6.0,4.0,4.0,69.0,35.0,24.0,13.0,11.0,4.0,9.0,90.0,588.0,124.0,435.0,atp_matches_qual_chall_2013.csv
2013-1631,Nottingham CH,Grass,32,C,20130604,13,104330,6.0,,Rajeev Ram,R,193.0,USA,29.1,104623,,WC,Josh Goodall,R,188.0,GBR,27.6,6-4 7-6(4),3,R32,88.0,7.0,0.0,64.0,46.0,34.0,12.0,11.0,0.0,1.0,8.0,3.0,77.0,44.0,31.0,16.0,11.0,6.0,8.0,93.0,578.0,293.0,154.0,atp_matches_qual_chall_2013.csv
