tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,272,200516,,Q,Patrick Kypson,R,188.0,USA,23.4,209226,,,Adolfo Daniel Vallejo,R,183.0,PAR,18.9,6-1 6-3,3,R32,67.0,2.0,0.0,40.0,28.0,21.0,10.0,8.0,1.0,2.0,2.0,6.0,56.0,32.0,18.0,7.0,8.0,2.0,7.0,485.0,79.0,702.0,36.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,273,210202,,WC,Rodrigo Pacheco Mendez,L,188.0,MEX,17.9,200677,6.0,,Rio Noguchi,R,168.0,JPN,24.2,6-2 7-6(5),3,R32,116.0,5.0,8.0,88.0,38.0,28.0,24.0,10.0,10.0,12.0,1.0,1.0,91.0,56.0,34.0,15.0,10.0,10.0,14.0,1438.0,3.0,209.0,280.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,274,144642,3.0,,Tomas Barrios Vera,R,191.0,CHI,25.3,111436,,Q,Nick Chappell,L,178.0,USA,30.5,7-6(5) 6-1,3,R32,82.0,2.0,3.0,52.0,28.0,23.0,15.0,9.0,2.0,3.0,0.0,3.0,63.0,36.0,22.0,12.0,10.0,0.0,4.0,184.0,316.0,385.0,123.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,275,110618,,,Elmar Ejupovic,R,193.0,GER,30.1,106298,,WC,Lucas Pouille,R,185.0,FRA,29.1,6-3 6-3,3,R32,75.0,9.0,4.0,47.0,28.0,27.0,10.0,9.0,0.0,0.0,0.0,3.0,52.0,18.0,12.0,20.0,9.0,3.0,6.0,280.0,187.0,454.0,92.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,276,123961,,,Murkel Alejandro Dellien Velasco,R,193.0,BOL,25.5,200711,,,Nicolas Mejia,R,183.0,COL,23.1,6-4 7-6(5),3,R32,139.0,5.0,7.0,82.0,50.0,33.0,18.0,11.0,6.0,7.0,2.0,8.0,87.0,49.0,33.0,16.0,11.0,9.0,11.0,299.0,173.0,231.0,243.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,277,208659,,Q,Giovanni Mpetshi Perricard,R,203.0,FRA,19.7,126663,7.0,,Juan Pablo Ficovich,R,191.0,ARG,26.1,7-6(4) 6-3,3,R32,79.0,11.0,3.0,63.0,39.0,35.0,14.0,11.0,0.0,0.0,3.0,4.0,67.0,45.0,36.0,11.0,10.0,2.0,3.0,330.0,151.0,223.0,255.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,278,106187,,Q,Denis Yevseyev,R,188.0,KAZ,29.8,200572,8.0,,Nick Hardt,R,185.0,DOM,22.5,7-5 7-6(1),3,R32,113.0,0.0,2.0,94.0,68.0,39.0,17.0,12.0,10.0,13.0,1.0,8.0,84.0,52.0,35.0,11.0,12.0,7.0,11.0,302.0,171.0,219.0,260.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,279,136440,,,Dominik Koepfer,L,180.0,GER,28.9,208882,,,Roman Andres Burruchaga,R,183.0,ARG,21.1,6-1 6-3,3,R32,53.0,3.0,5.0,50.0,31.0,27.0,5.0,8.0,1.0,2.0,0.0,4.0,41.0,22.0,10.0,9.0,8.0,0.0,5.0,179.0,329.0,255.0,216.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,280,105814,,,Maximilian Neuchrist,R,,AUT,31.6,105359,,,Jason Jung,R,180.0,TPE,33.7,6-0 7-6(3),3,R32,79.0,10.0,2.0,54.0,36.0,29.0,12.0,9.0,2.0,3.0,2.0,7.0,64.0,37.0,22.0,12.0,9.0,2.0,6.0,206.0,285.0,340.0,141.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,281,105952,4.0,,Renzo Olivo,R,178.0,ARG,31.0,104907,,Q,Jose Rubin Statham,R,180.0,NZL,35.9,7-5 6-3,3,R32,90.0,4.0,3.0,73.0,47.0,36.0,12.0,10.0,7.0,8.0,3.0,6.0,60.0,28.0,19.0,16.0,11.0,2.0,6.0,190.0,305.0,456.0,92.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,282,123828,,,Jan Choinski,R,196.0,GBR,26.8,106057,5.0,,Facundo Mena,R,183.0,ARG,30.5,4-6 7-5 6-2,3,R32,131.0,6.0,3.0,73.0,37.0,32.0,25.0,15.0,0.0,1.0,5.0,8.0,95.0,39.0,28.0,33.0,15.0,3.0,6.0,194.0,302.0,253.0,218.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,283,206307,,,Joao Lucas Reis Da Silva,R,178.0,BRA,23.0,200443,,,Adam Walton,R,183.0,AUS,23.9,6-1 3-6 6-4,3,R32,102.0,5.0,4.0,69.0,45.0,34.0,13.0,13.0,1.0,3.0,8.0,6.0,91.0,59.0,38.0,14.0,13.0,9.0,13.0,291.0,178.0,331.0,150.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,284,207681,,,Francisco Comesana,R,178.0,ARG,22.4,144826,,,Aziz Dougaz,L,188.0,TUN,26.0,6-2 6-2,3,R32,61.0,2.0,4.0,51.0,29.0,19.0,16.0,8.0,0.0,1.0,2.0,8.0,52.0,22.0,13.0,12.0,8.0,4.0,9.0,263.0,206.0,258.0,213.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,285,202058,,,Thiago Agustin Tirante,R,185.0,ARG,21.9,105902,1.0,,James Duckworth,R,183.0,AUS,31.1,7-6(4) 4-6 6-3,3,R32,135.0,12.0,5.0,103.0,60.0,48.0,21.0,16.0,1.0,3.0,12.0,7.0,97.0,51.0,40.0,24.0,15.0,5.0,7.0,199.0,295.0,110.0,513.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,286,209279,,,Terence Atmane,L,193.0,FRA,21.2,200008,,LL,Alexis Galarneau,R,180.0,CAN,24.0,7-5 4-6 6-4,3,R16,131.0,4.0,5.0,81.0,43.0,33.0,25.0,16.0,1.0,3.0,2.0,6.0,104.0,56.0,44.0,23.0,16.0,7.0,10.0,268.0,199.0,235.0,240.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,287,200516,,Q,Patrick Kypson,R,188.0,USA,23.4,210202,,WC,Rodrigo Pacheco Mendez,L,188.0,MEX,17.9,6-3 6-3,3,R16,88.0,4.0,3.0,61.0,31.0,26.0,13.0,9.0,7.0,8.0,4.0,7.0,68.0,38.0,22.0,12.0,9.0,4.0,8.0,485.0,79.0,1438.0,3.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,288,144642,3.0,,Tomas Barrios Vera,R,191.0,CHI,25.3,110618,,,Elmar Ejupovic,R,193.0,GER,30.1,3-6 6-0 7-6(4),3,R16,149.0,1.0,2.0,83.0,53.0,38.0,15.0,13.0,5.0,8.0,6.0,6.0,96.0,60.0,39.0,15.0,14.0,7.0,12.0,184.0,316.0,280.0,187.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,289,208659,,Q,Giovanni Mpetshi Perricard,R,203.0,FRA,19.7,123961,,,Murkel Alejandro Dellien Velasco,R,193.0,BOL,25.5,7-6(4) 6-3,3,R16,78.0,25.0,4.0,60.0,41.0,37.0,12.0,11.0,0.0,0.0,2.0,2.0,57.0,41.0,33.0,9.0,10.0,0.0,1.0,330.0,151.0,299.0,173.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,290,136440,,,Dominik Koepfer,L,180.0,GER,28.9,106187,,Q,Denis Yevseyev,R,188.0,KAZ,29.8,6-3 6-2,3,R16,69.0,4.0,8.0,75.0,49.0,33.0,14.0,9.0,14.0,15.0,0.0,3.0,46.0,28.0,16.0,8.0,8.0,2.0,6.0,179.0,329.0,302.0,171.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,291,105814,,,Maximilian Neuchrist,R,,AUT,31.6,105952,4.0,,Renzo Olivo,R,178.0,ARG,31.0,6-4 4-1 RET,3,R16,79.0,0.0,2.0,40.0,28.0,24.0,5.0,7.0,4.0,5.0,0.0,9.0,60.0,37.0,22.0,8.0,8.0,4.0,8.0,206.0,285.0,190.0,305.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,292,123828,,,Jan Choinski,R,196.0,GBR,26.8,206307,,,Joao Lucas Reis Da Silva,R,178.0,BRA,23.0,7-5 7-5,3,R16,113.0,5.0,1.0,62.0,34.0,24.0,18.0,12.0,0.0,2.0,4.0,4.0,109.0,65.0,40.0,21.0,12.0,11.0,15.0,194.0,302.0,291.0,178.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,293,202058,,,Thiago Agustin Tirante,R,185.0,ARG,21.9,207681,,,Francisco Comesana,R,178.0,ARG,22.4,6-2 6-3,3,R16,68.0,6.0,4.0,50.0,27.0,26.0,13.0,9.0,2.0,2.0,3.0,6.0,48.0,21.0,14.0,12.0,8.0,4.0,7.0,199.0,295.0,263.0,206.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,294,200516,,Q,Patrick Kypson,R,188.0,USA,23.4,209279,,,Terence Atmane,L,193.0,FRA,21.2,6-2 6-7(5) 6-2,3,QF,121.0,4.0,1.0,98.0,76.0,53.0,13.0,14.0,4.0,5.0,8.0,6.0,94.0,52.0,39.0,18.0,14.0,5.0,10.0,485.0,79.0,268.0,199.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,295,144642,3.0,,Tomas Barrios Vera,R,191.0,CHI,25.3,208659,,Q,Giovanni Mpetshi Perricard,R,203.0,FRA,19.7,6-4 4-6 6-4,3,QF,125.0,6.0,7.0,86.0,54.0,41.0,18.0,15.0,0.0,1.0,16.0,9.0,100.0,57.0,49.0,17.0,15.0,7.0,9.0,184.0,316.0,330.0,151.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,296,136440,,,Dominik Koepfer,L,180.0,GER,28.9,105814,,,Maximilian Neuchrist,R,,AUT,31.6,4-6 6-1 6-4,3,QF,128.0,4.0,9.0,99.0,62.0,46.0,15.0,14.0,5.0,7.0,3.0,2.0,86.0,47.0,33.0,18.0,13.0,6.0,10.0,179.0,329.0,206.0,285.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,297,123828,,,Jan Choinski,R,196.0,GBR,26.8,202058,,,Thiago Agustin Tirante,R,185.0,ARG,21.9,6-4 6-4,3,QF,75.0,5.0,2.0,51.0,28.0,24.0,17.0,10.0,1.0,1.0,9.0,5.0,52.0,31.0,23.0,10.0,10.0,0.0,2.0,194.0,302.0,199.0,295.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,298,144642,3.0,,Tomas Barrios Vera,R,191.0,CHI,25.3,200516,,Q,Patrick Kypson,R,188.0,USA,23.4,6-4 6-3,3,SF,89.0,2.0,1.0,50.0,34.0,23.0,8.0,9.0,1.0,4.0,1.0,2.0,73.0,49.0,22.0,12.0,10.0,4.0,10.0,184.0,316.0,485.0,79.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,299,136440,,,Dominik Koepfer,L,180.0,GER,28.9,123828,,,Jan Choinski,R,196.0,GBR,26.8,6-3 6-3,3,SF,66.0,8.0,3.0,47.0,29.0,26.0,11.0,9.0,0.0,0.0,2.0,1.0,60.0,33.0,25.0,9.0,9.0,1.0,4.0,179.0,329.0,194.0,302.0,atp_matches_qual_chall_2023.csv
2023-0213,San Luis Potosi CH,Clay,32,C,20230403,300,144642,3.0,,Tomas Barrios Vera,R,191.0,CHI,25.3,136440,,,Dominik Koepfer,L,180.0,GER,28.9,7-6(6) 7-5,3,F,120.0,2.0,1.0,81.0,52.0,38.0,15.0,12.0,1.0,3.0,5.0,7.0,82.0,44.0,36.0,16.0,12.0,4.0,7.0,184.0,316.0,179.0,329.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,236,209182,11.0,,Toby Alex Kodat,R,178.0,USA,20.5,106064,,Alt,Lucas Renard,R,183.0,SWE,30.7,6-3 6-1,3,Q1,,1.0,2.0,47.0,29.0,19.0,10.0,8.0,4.0,6.0,3.0,3.0,49.0,32.0,15.0,5.0,8.0,2.0,8.0,489.0,81.0,861.0,20.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,237,202277,6.0,,Damien Wenger,R,173.0,SUI,23.3,209205,,WC,Oskar Antinheimo,U,,FIN,20.7,6-1 6-0,3,Q1,,2.0,2.0,33.0,21.0,19.0,9.0,7.0,0.0,0.0,0.0,4.0,45.0,27.0,10.0,7.0,6.0,6.0,11.0,383.0,119.0,1670.0,1.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,238,144985,7.0,,Ergi Kirkin,R,180.0,TUR,24.4,210602,,WC,Peetu Pohjola,U,,FIN,22.4,6-4 6-2,3,Q1,,2.0,1.0,50.0,26.0,21.0,14.0,9.0,0.0,1.0,2.0,1.0,53.0,34.0,23.0,5.0,9.0,0.0,4.0,400.0,113.0,,,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,239,200550,5.0,,Vladyslav Orlov,R,188.0,UKR,28.1,209267,,,Vesa Ahti,U,,FIN,24.1,6-4 6-4,3,Q1,,1.0,2.0,53.0,27.0,22.0,18.0,10.0,0.0,0.0,4.0,4.0,66.0,38.0,27.0,14.0,10.0,5.0,7.0,398.0,114.0,1422.0,3.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,240,207484,,,Neil Oberleitner,R,193.0,AUT,23.9,208322,,,Eric Vanshelboim,R,188.0,UKR,22.0,6-2 6-1,3,Q1,,2.0,2.0,37.0,21.0,19.0,10.0,7.0,0.0,0.0,0.0,2.0,49.0,40.0,18.0,3.0,8.0,4.0,9.0,555.0,64.0,421.0,107.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,241,200329,4.0,,Remy Bertola,R,175.0,SUI,24.8,106164,,,Tomas Lipovsek Puches,R,183.0,ARG,30.2,6-0 6-3,3,Q1,,5.0,2.0,44.0,29.0,23.0,8.0,8.0,1.0,2.0,0.0,7.0,53.0,30.0,18.0,4.0,7.0,6.0,11.0,378.0,123.0,932.0,15.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,242,209142,9.0,,Sebastian Gima,L,,ROU,21.1,211455,,Alt,Oren Vasser,R,180.0,USA,23.3,6-7(3) 6-1 6-2,3,Q1,,0.0,0.0,77.0,45.0,31.0,19.0,13.0,2.0,5.0,0.0,7.0,101.0,58.0,32.0,18.0,14.0,11.0,19.0,448.0,95.0,2010.0,1.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,243,207213,3.0,,Duje Ajdukovic,R,188.0,CRO,22.4,210652,,Alt,Dragos Nicolae Cazacu,L,180.0,ROU,19.4,6-4 6-0,3,Q1,,1.0,3.0,60.0,35.0,24.0,16.0,8.0,8.0,9.0,2.0,2.0,60.0,30.0,16.0,12.0,8.0,8.0,13.0,326.0,158.0,1165.0,7.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,244,209164,10.0,,Lorenzo Rottoli,R,,ITA,21.4,207826,,Alt,Siim Troost,R,183.0,EST,23.6,6-3 6-3,3,Q1,,8.0,5.0,60.0,33.0,26.0,14.0,9.0,2.0,3.0,3.0,0.0,53.0,33.0,18.0,8.0,9.0,2.0,6.0,478.0,84.0,1579.0,2.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,245,202354,,,Matthew Dellavedova,R,191.0,AUS,23.1,122078,2.0,,Dmitry Popko,R,191.0,KAZ,26.7,6-7(4) 6-2 7-5,3,Q1,,2.0,5.0,100.0,62.0,41.0,20.0,16.0,4.0,8.0,2.0,4.0,112.0,61.0,39.0,22.0,16.0,9.0,16.0,552.0,65.0,335.0,153.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,246,200713,,,Federico Iannaccone,R,183.0,ITA,24.3,125825,12.0,,Matias Zukas,R,183.0,ARG,27.2,7-6(8) 6-0,3,Q1,,0.0,2.0,71.0,55.0,35.0,9.0,9.0,2.0,4.0,4.0,0.0,76.0,44.0,24.0,10.0,9.0,3.0,8.0,509.0,74.0,640.0,46.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,247,200473,1.0,,Valentin Vacherot,R,193.0,MON,24.6,210631,,WC,Linus Lagerbohm,U,,FIN,15.6,6-2 6-1,3,Q1,,4.0,0.0,44.0,26.0,20.0,13.0,8.0,1.0,1.0,1.0,2.0,42.0,25.0,14.0,6.0,7.0,3.0,7.0,260.0,218.0,,,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,248,209182,11.0,,Toby Alex Kodat,R,178.0,USA,20.5,202277,6.0,,Damien Wenger,R,173.0,SUI,23.3,6-2 7-6(4),3,Q2,109.0,2.0,4.0,68.0,43.0,31.0,10.0,10.0,3.0,5.0,1.0,5.0,77.0,45.0,29.0,10.0,10.0,10.0,14.0,489.0,81.0,383.0,119.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,249,144985,7.0,,Ergi Kirkin,R,180.0,TUR,24.4,200550,5.0,,Vladyslav Orlov,R,188.0,UKR,28.1,7-6(4) 6-3,3,Q2,139.0,1.0,1.0,84.0,47.0,35.0,16.0,10.0,6.0,8.0,0.0,5.0,94.0,59.0,35.0,17.0,11.0,10.0,14.0,400.0,113.0,398.0,114.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,250,200329,4.0,,Remy Bertola,R,175.0,SUI,24.8,207484,,,Neil Oberleitner,R,193.0,AUT,23.9,4-6 6-3 6-2,3,Q2,104.0,3.0,3.0,66.0,41.0,34.0,15.0,14.0,1.0,3.0,1.0,2.0,82.0,42.0,29.0,17.0,13.0,7.0,11.0,378.0,123.0,555.0,64.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,251,207213,3.0,,Duje Ajdukovic,R,188.0,CRO,22.4,209142,9.0,,Sebastian Gima,L,,ROU,21.1,7-6(1) 6-4,3,Q2,90.0,0.0,1.0,70.0,48.0,35.0,14.0,11.0,1.0,2.0,2.0,2.0,72.0,42.0,26.0,17.0,11.0,2.0,4.0,326.0,158.0,448.0,95.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,252,209164,10.0,,Lorenzo Rottoli,R,,ITA,21.4,202354,,,Matthew Dellavedova,R,191.0,AUS,23.1,7-6(2) 3-6 6-2,3,Q2,140.0,1.0,3.0,83.0,45.0,29.0,21.0,15.0,4.0,9.0,4.0,4.0,95.0,69.0,43.0,9.0,14.0,9.0,14.0,478.0,84.0,552.0,65.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,253,200473,1.0,,Valentin Vacherot,R,193.0,MON,24.6,200713,,,Federico Iannaccone,R,183.0,ITA,24.3,6-7(3) 7-6(5) 6-4,3,Q2,210.0,3.0,3.0,123.0,83.0,46.0,19.0,17.0,7.0,14.0,0.0,3.0,125.0,95.0,51.0,11.0,17.0,3.0,11.0,260.0,218.0,509.0,74.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,270,106426,2.0,,Cristian Garin,R,185.0,CHI,27.1,126120,,,Nino Serdarusic,R,191.0,CRO,26.5,1-6 6-3 6-2,3,R32,94.0,2.0,0.0,65.0,39.0,31.0,13.0,12.0,0.0,2.0,11.0,3.0,72.0,44.0,33.0,12.0,12.0,0.0,3.0,119.0,534.0,295.0,181.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,271,144826,,,Aziz Dougaz,L,188.0,TUN,26.3,105181,,,Miljan Zekic,R,185.0,SRB,35.0,6-2 6-4,3,R32,58.0,0.0,0.0,44.0,33.0,27.0,7.0,9.0,2.0,3.0,0.0,1.0,50.0,30.0,16.0,10.0,9.0,3.0,7.0,241.0,249.0,384.0,119.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,272,206307,,,Joao Lucas Reis Da Silva,R,178.0,BRA,23.3,133975,,,Benjamin Hassan,R,183.0,LBN,28.4,5-7 6-4 6-3,3,R32,157.0,1.0,3.0,115.0,73.0,40.0,19.0,16.0,5.0,12.0,4.0,7.0,106.0,59.0,37.0,17.0,15.0,9.0,17.0,283.0,186.0,251.0,233.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,273,111576,7.0,,Sumit Nagal,R,178.0,IND,25.9,106210,,WC,Jiri Vesely,L,198.0,CZE,30.0,6-4 6-1,3,R32,81.0,0.0,0.0,54.0,37.0,24.0,12.0,9.0,2.0,3.0,7.0,6.0,49.0,31.0,20.0,5.0,8.0,3.0,7.0,231.0,259.0,455.0,92.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,274,106293,4.0,,Kimmer Coppejans,R,178.0,BEL,29.4,144985,,Q,Ergi Kirkin,R,180.0,TUR,24.4,3-6 7-5 6-2,3,R32,131.0,3.0,4.0,85.0,50.0,32.0,18.0,15.0,4.0,9.0,4.0,3.0,93.0,55.0,31.0,18.0,14.0,6.0,12.0,162.0,360.0,400.0,113.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,275,209405,,,Daniel Rincon,L,185.0,ESP,20.5,209164,,Q,Lorenzo Rottoli,R,,ITA,21.4,6-2 3-6 7-5,3,R32,113.0,5.0,3.0,74.0,51.0,34.0,14.0,14.0,2.0,5.0,0.0,8.0,92.0,56.0,38.0,16.0,15.0,7.0,12.0,276.0,195.0,478.0,84.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,276,207213,,Q,Duje Ajdukovic,R,188.0,CRO,22.4,200473,,Q,Valentin Vacherot,R,193.0,MON,24.6,1-6 7-6(6) 6-2,3,R32,128.0,5.0,4.0,88.0,59.0,40.0,13.0,13.0,4.0,8.0,1.0,2.0,94.0,68.0,39.0,15.0,14.0,2.0,6.0,326.0,158.0,260.0,218.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,277,207663,,,Nikolas Sanchez Izquierdo,R,185.0,ESP,24.3,144918,8.0,,Edoardo Lavagno,L,185.0,ITA,24.9,6-4 6-3,3,R32,73.0,1.0,4.0,57.0,40.0,30.0,9.0,9.0,5.0,6.0,0.0,3.0,67.0,46.0,27.0,8.0,10.0,7.0,11.0,291.0,183.0,236.0,254.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,278,207494,5.0,,Dalibor Svrcina,R,178.0,CZE,20.7,202262,,,Filip Cristian Jianu,R,180.0,ROU,21.8,3-6 6-3 6-3,3,R32,130.0,0.0,0.0,75.0,50.0,30.0,12.0,13.0,2.0,7.0,0.0,3.0,91.0,59.0,29.0,17.0,14.0,6.0,13.0,193.0,300.0,300.0,175.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,279,106292,,,Hernan Casanova,R,178.0,ARG,29.4,200329,,Q,Remy Bertola,R,175.0,SUI,24.8,4-6 6-3 6-0,3,R32,112.0,0.0,0.0,70.0,55.0,37.0,11.0,13.0,2.0,4.0,0.0,7.0,92.0,55.0,32.0,16.0,12.0,8.0,13.0,259.0,221.0,378.0,123.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,280,200240,,,Vit Kopriva,R,178.0,CZE,26.0,200216,,,Giovanni Fonio,R,183.0,ITA,25.1,6-4 7-6(6),3,R32,125.0,3.0,1.0,79.0,40.0,23.0,22.0,11.0,7.0,11.0,6.0,3.0,74.0,48.0,33.0,6.0,11.0,4.0,9.0,249.0,234.0,289.0,183.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,281,127760,3.0,,Lukas Klein,R,193.0,SVK,25.3,110618,,,Elmar Ejupovic,R,193.0,GER,30.4,6-3 6-4,3,R32,99.0,4.0,7.0,65.0,31.0,24.0,16.0,10.0,2.0,4.0,1.0,3.0,65.0,50.0,30.0,4.0,9.0,8.0,12.0,155.0,384.0,282.0,188.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,282,109686,6.0,,Riccardo Bonadio,R,180.0,ITA,30.0,209874,,,Maks Kasnikowski,R,180.0,POL,20.0,6-4 6-0,3,R32,72.0,3.0,1.0,46.0,27.0,20.0,10.0,8.0,1.0,2.0,2.0,2.0,50.0,25.0,14.0,9.0,8.0,0.0,5.0,189.0,313.0,303.0,172.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,283,207415,,,Daniel Michalski,R,180.0,POL,23.5,134518,,WC,Patrick Kaukovalta,R,193.0,FIN,24.6,6-3 7-6(3),3,R32,105.0,0.0,1.0,69.0,39.0,27.0,18.0,11.0,4.0,7.0,2.0,6.0,62.0,29.0,20.0,14.0,10.0,2.0,6.0,271.0,202.0,1099.0,8.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,284,202260,,,Henri Squire,R,196.0,GER,22.8,209182,,Q,Toby Alex Kodat,R,178.0,USA,20.5,3-6 7-5 6-0,3,R32,115.0,11.0,5.0,85.0,49.0,32.0,16.0,14.0,6.0,11.0,2.0,4.0,94.0,65.0,33.0,14.0,13.0,4.0,11.0,305.0,171.0,489.0,81.0,atp_matches_qual_chall_2023.csv
2023-0221,Tampere CH,Clay,32,C,20230717,285,200436,1.0,,Zsombor Piros,R,180.0,HUN,23.7,121411,,,Moez Echargui,R,178.0,TUN,30.5,6-4 7-6(5),3,R32,106.0,3.0,3.0,73.0,39.0,27.0,19.0,11.0,4.0,6.0,0.0,2.0,82.0,47.0,25.0,22.0,11.0,8.0,11.0,109.0,596.0,279.0,191.0,atp_matches_qual_chall_2023.csv
