tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,7,102565,,,Alexander Waske,R,188.0,GER,30.4,103171,,,Raemon Sluiter,R,185.0,NED,27.4,7-6(3) 6-7(4) 7-6(7),3,R32,186.0,32.0,11.0,124.0,72.0,60.0,33.0,18.0,4.0,4.0,16.0,4.0,121.0,67.0,54.0,38.0,18.0,3.0,3.0,111.0,390.0,136.0,305.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,8,102694,7.0,,Lars Burgsmuller,R,183.0,GER,29.8,103709,,Q,Kristian Pless,R,188.0,DEN,24.6,6-3 6-7(8) 6-2,3,R32,132.0,12.0,3.0,103.0,52.0,40.0,29.0,15.0,1.0,2.0,11.0,7.0,88.0,45.0,37.0,20.0,14.0,3.0,7.0,89.0,453.0,183.0,226.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,9,104338,6.0,,Juan Monaco,R,185.0,ARG,21.4,104182,,,Sasa Tuksar,R,180.0,CRO,22.3,6-3 7-5,3,R32,79.0,5.0,4.0,63.0,40.0,31.0,13.0,11.0,1.0,2.0,0.0,2.0,67.0,39.0,26.0,12.0,10.0,2.0,5.0,75.0,492.0,184.0,225.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,10,104229,,,Yen Hsun Lu,R,180.0,TPE,22.1,102179,,,Antony Dupuis,R,185.0,FRA,32.5,6-1 6-4,3,R32,70.0,2.0,3.0,53.0,30.0,27.0,11.0,9.0,2.0,2.0,2.0,3.0,44.0,19.0,14.0,11.0,8.0,0.0,3.0,134.0,311.0,119.0,363.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,11,103716,,Q,Uros Vico,R,188.0,ITA,24.5,104386,,,Janko Tipsarevic,R,180.0,SRB,21.2,6-7(5) 6-3 6-4,3,R32,148.0,13.0,1.0,112.0,57.0,43.0,32.0,16.0,10.0,11.0,9.0,1.0,96.0,45.0,31.0,33.0,15.0,1.0,4.0,254.0,141.0,126.0,337.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,12,103285,3.0,,Radek Stepanek,R,185.0,CZE,26.8,102703,,,Hyung Taik Lee,R,180.0,KOR,29.7,7-6(3) 6-1,3,R32,72.0,7.0,0.0,59.0,41.0,36.0,12.0,10.0,1.0,1.0,0.0,1.0,57.0,29.0,23.0,11.0,9.0,1.0,3.0,16.0,1420.0,104.0,408.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,13,102642,5.0,,Cyril Saulnier,R,190.0,FRA,30.1,103193,,,Peter Wessels,R,196.0,NED,27.3,6-2 6-4,3,R32,55.0,7.0,0.0,43.0,30.0,27.0,9.0,9.0,0.0,0.0,7.0,4.0,53.0,36.0,26.0,4.0,9.0,2.0,5.0,65.0,565.0,101.0,410.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,14,103181,,,Jiri Vanek,R,185.0,CZE,27.4,104250,,WC,Prakash Amritraj,R,188.0,IND,21.9,6-7(6) 7-6(5) 6-4,3,R32,162.0,16.0,3.0,102.0,66.0,58.0,21.0,17.0,1.0,3.0,2.0,1.0,127.0,72.0,52.0,30.0,17.0,4.0,7.0,103.0,409.0,277.0,127.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,15,103451,,,Bjorn Phau,R,175.0,GER,25.9,104283,,WC,Minh Quan Do,R,,VIE,21.7,6-3 6-2,3,R32,59.0,0.0,3.0,44.0,21.0,16.0,16.0,8.0,1.0,2.0,0.0,3.0,52.0,27.0,18.0,6.0,9.0,1.0,6.0,94.0,427.0,1422.0,2.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,16,102563,2.0,,Thomas Johansson,R,180.0,SWE,30.5,102880,,,Alexander Popp,R,201.0,GER,28.8,4-6 6-4 6-3,3,R32,101.0,7.0,4.0,81.0,43.0,38.0,23.0,15.0,1.0,2.0,5.0,3.0,73.0,47.0,37.0,17.0,14.0,4.0,6.0,14.0,1455.0,283.0,122.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,17,103264,1.0,,Mariano Puerta,L,180.0,ARG,27.0,101885,,,Wayne Arthurs,L,190.0,AUS,34.5,4-6 7-6(3) 7-6(3),3,R16,115.0,6.0,1.0,95.0,73.0,61.0,15.0,17.0,3.0,4.0,30.0,6.0,93.0,59.0,52.0,21.0,17.0,0.0,0.0,10.0,1727.0,97.0,420.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,18,102783,,,Rainer Schuettler,R,180.0,GER,29.4,103325,,,Wesley Moodie,R,196.0,RSA,26.6,7-6(10) 6-3,3,R16,105.0,1.0,2.0,68.0,46.0,34.0,15.0,10.0,0.0,1.0,6.0,2.0,70.0,48.0,36.0,11.0,11.0,0.0,3.0,91.0,450.0,99.0,411.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,19,102035,,,Jonas Bjorkman,R,183.0,SWE,33.5,102821,,Q,Cecil Mamiit,R,173.0,PHI,29.2,6-4 4-3 RET,3,R16,74.0,7.0,2.0,48.0,25.0,23.0,12.0,8.0,3.0,3.0,2.0,2.0,58.0,38.0,25.0,11.0,9.0,0.0,2.0,93.0,438.0,227.0,164.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,20,102565,,,Alexander Waske,R,188.0,GER,30.4,102694,7.0,,Lars Burgsmuller,R,183.0,GER,29.8,7-6(3) 7-6(3),3,R16,119.0,9.0,10.0,79.0,39.0,34.0,21.0,12.0,0.0,1.0,7.0,2.0,74.0,43.0,32.0,17.0,12.0,0.0,1.0,111.0,390.0,89.0,453.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,21,104338,6.0,,Juan Monaco,R,185.0,ARG,21.4,104229,,,Yen Hsun Lu,R,180.0,TPE,22.1,W/O,3,R16,,,,,,,,,,,,,,,,,,,,75.0,492.0,134.0,311.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,22,103285,3.0,,Radek Stepanek,R,185.0,CZE,26.8,103716,,Q,Uros Vico,R,188.0,ITA,24.5,6-2 6-1,3,R16,56.0,6.0,1.0,39.0,27.0,22.0,8.0,7.0,0.0,0.0,2.0,1.0,54.0,27.0,14.0,11.0,8.0,4.0,9.0,16.0,1420.0,254.0,141.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,23,102642,5.0,,Cyril Saulnier,R,190.0,FRA,30.1,103181,,,Jiri Vanek,R,185.0,CZE,27.4,7-6(3) 7-6(10),3,R16,117.0,12.0,2.0,91.0,49.0,42.0,24.0,12.0,2.0,2.0,14.0,3.0,85.0,51.0,45.0,16.0,12.0,2.0,2.0,65.0,565.0,103.0,409.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,24,102563,2.0,,Thomas Johansson,R,180.0,SWE,30.5,103451,,,Bjorn Phau,R,175.0,GER,25.9,6-3 6-2,3,R16,64.0,8.0,0.0,50.0,29.0,25.0,14.0,9.0,1.0,1.0,3.0,4.0,52.0,29.0,17.0,11.0,8.0,4.0,7.0,14.0,1455.0,94.0,427.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,25,103264,1.0,,Mariano Puerta,L,180.0,ARG,27.0,102783,,,Rainer Schuettler,R,180.0,GER,29.4,3-6 6-2 7-6(5),3,QF,144.0,7.0,1.0,109.0,77.0,58.0,14.0,14.0,8.0,9.0,12.0,3.0,95.0,58.0,44.0,21.0,15.0,6.0,8.0,10.0,1727.0,91.0,450.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,26,102035,,,Jonas Bjorkman,R,183.0,SWE,33.5,102565,,,Alexander Waske,R,188.0,GER,30.4,6-2 6-3,3,QF,72.0,5.0,3.0,48.0,25.0,23.0,14.0,9.0,0.0,0.0,3.0,2.0,58.0,35.0,20.0,11.0,8.0,1.0,4.0,93.0,438.0,111.0,390.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,27,103285,3.0,,Radek Stepanek,R,185.0,CZE,26.8,104338,6.0,,Juan Monaco,R,185.0,ARG,21.4,6-3 6-4,3,QF,82.0,5.0,0.0,60.0,36.0,28.0,16.0,10.0,4.0,4.0,3.0,1.0,62.0,32.0,21.0,16.0,9.0,2.0,4.0,16.0,1420.0,75.0,492.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,28,102563,2.0,,Thomas Johansson,R,180.0,SWE,30.5,102642,5.0,,Cyril Saulnier,R,190.0,FRA,30.1,7-6(2) 6-2,3,QF,98.0,11.0,1.0,56.0,31.0,29.0,17.0,10.0,2.0,2.0,9.0,3.0,79.0,52.0,32.0,14.0,10.0,6.0,8.0,14.0,1455.0,65.0,565.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,29,102035,,,Jonas Bjorkman,R,183.0,SWE,33.5,103264,1.0,,Mariano Puerta,L,180.0,ARG,27.0,6-1 6-0,3,SF,67.0,4.0,4.0,39.0,20.0,14.0,12.0,7.0,1.0,2.0,3.0,4.0,66.0,41.0,18.0,8.0,6.0,12.0,18.0,93.0,438.0,10.0,1727.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,30,103285,3.0,,Radek Stepanek,R,185.0,CZE,26.8,102563,2.0,,Thomas Johansson,R,180.0,SWE,30.5,7-5 6-4,3,SF,109.0,12.0,3.0,66.0,42.0,35.0,11.0,11.0,2.0,3.0,13.0,4.0,89.0,48.0,31.0,21.0,11.0,8.0,11.0,16.0,1420.0,14.0,1455.0,atp_matches_2005.csv
2005-890,Ho Chi Minh City,Carpet,32,A,20050926,31,102035,,,Jonas Bjorkman,R,183.0,SWE,33.5,103285,3.0,,Radek Stepanek,R,185.0,CZE,26.8,6-3 7-6(4),3,F,84.0,9.0,4.0,63.0,39.0,34.0,16.0,11.0,0.0,0.0,7.0,0.0,66.0,47.0,36.0,10.0,10.0,1.0,2.0,93.0,438.0,16.0,1420.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,1,102845,1.0,,Carlos Moya,R,190.0,ESP,28.3,102382,,Q,Julian Knowle,L,188.0,AUT,30.6,6-4 7-6(4),3,R32,90.0,13.0,2.0,60.0,35.0,28.0,19.0,11.0,0.0,1.0,4.0,3.0,70.0,43.0,31.0,14.0,11.0,2.0,4.0,5.0,2520.0,257.0,148.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,2,102730,,,Ivo Heuberger,R,188.0,SUI,28.8,104250,,WC,Prakash Amritraj,R,188.0,IND,21.2,6-4 6-4,3,R32,78.0,11.0,0.0,53.0,37.0,32.0,12.0,10.0,4.0,4.0,3.0,3.0,65.0,38.0,22.0,17.0,10.0,4.0,6.0,124.0,361.0,340.0,92.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,3,103908,,,Paul Henri Mathieu,R,185.0,FRA,22.9,104386,,,Janko Tipsarevic,R,180.0,SRB,20.5,6-3 6-4,3,R32,62.0,9.0,4.0,57.0,28.0,25.0,19.0,10.0,2.0,2.0,7.0,2.0,45.0,24.0,18.0,11.0,9.0,0.0,2.0,123.0,361.0,117.0,378.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,4,102202,5.0,,Kenneth Carlsen,L,190.0,DEN,31.7,103174,,,Noam Okun,R,185.0,ISR,26.7,7-6(0) 6-4,3,R32,88.0,2.0,1.0,61.0,44.0,34.0,13.0,11.0,0.0,0.0,5.0,4.0,71.0,50.0,37.0,9.0,11.0,1.0,2.0,84.0,479.0,141.0,312.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,5,103535,,,Olivier Patience,R,180.0,FRA,24.7,102783,3.0,,Rainer Schuettler,R,180.0,GER,28.6,6-2 6-2,3,R32,72.0,2.0,6.0,45.0,18.0,13.0,15.0,8.0,0.0,2.0,1.0,6.0,77.0,41.0,23.0,11.0,8.0,10.0,16.0,119.0,374.0,42.0,885.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,6,103420,,,Michal Tabara,R,175.0,CZE,25.3,103181,,,Jiri Vanek,R,185.0,CZE,26.6,6-2 4-6 7-6(5),3,R32,125.0,4.0,9.0,103.0,55.0,40.0,23.0,15.0,8.0,11.0,12.0,6.0,89.0,50.0,37.0,17.0,15.0,1.0,5.0,98.0,437.0,115.0,382.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,7,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.5,102615,,,Dennis Van Scheppingen,R,185.0,NED,29.5,3-6 6-3 6-2,3,R32,104.0,5.0,7.0,92.0,51.0,37.0,18.0,13.0,5.0,8.0,1.0,7.0,89.0,47.0,28.0,21.0,13.0,6.0,11.0,129.0,342.0,112.0,398.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,8,103201,,,Adrian Garcia,R,175.0,CHI,26.6,102571,7.0,,Gregory Carraz,R,190.0,FRA,29.7,6-4 6-3,3,R32,68.0,3.0,2.0,56.0,31.0,24.0,13.0,10.0,1.0,3.0,7.0,7.0,62.0,31.0,24.0,8.0,9.0,1.0,5.0,118.0,376.0,90.0,457.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,9,103240,8.0,,Kevin Kim,R,180.0,USA,26.4,103468,,Q,Harsh Mankad,R,173.0,IND,25.1,6-4 4-6 6-4,3,R32,124.0,5.0,7.0,91.0,48.0,30.0,18.0,15.0,4.0,10.0,0.0,5.0,104.0,64.0,38.0,16.0,15.0,7.0,14.0,94.0,451.0,360.0,83.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,10,102720,,,Tomas Zib,R,178.0,CZE,28.9,102694,,,Lars Burgsmuller,R,183.0,GER,29.0,6-1 6-4,3,R32,62.0,4.0,0.0,50.0,28.0,20.0,15.0,9.0,1.0,2.0,6.0,3.0,58.0,35.0,23.0,7.0,8.0,3.0,7.0,121.0,364.0,100.0,434.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,11,102925,,,Justin Gimelstob,R,196.0,USA,27.9,102998,,,Jan Michael Gambill,R,190.0,USA,27.5,6-3 6-3,3,R32,82.0,6.0,2.0,63.0,38.0,26.0,15.0,9.0,5.0,6.0,8.0,4.0,61.0,38.0,24.0,7.0,9.0,3.0,7.0,162.0,272.0,95.0,450.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,12,102035,4.0,,Jonas Bjorkman,R,183.0,SWE,32.7,104816,,WC,Karan Rastogi,R,178.0,IND,18.2,6-4 6-0,3,R32,65.0,3.0,2.0,48.0,23.0,17.0,16.0,8.0,1.0,2.0,0.0,3.0,49.0,33.0,17.0,4.0,8.0,1.0,6.0,70.0,575.0,1005.0,6.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,13,104229,6.0,,Yen Hsun Lu,R,180.0,TPE,21.3,102233,,WC,Leander Paes,R,178.0,IND,31.5,6-2 7-6(5),3,R32,79.0,4.0,0.0,58.0,33.0,24.0,18.0,10.0,1.0,3.0,2.0,0.0,60.0,36.0,24.0,10.0,10.0,3.0,7.0,87.0,466.0,,,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,14,104019,,,Kristof Vliegen,R,193.0,BEL,22.5,103490,,,Santiago Ventura,R,183.0,ESP,24.9,7-6(6) 5-7 6-4,3,R32,157.0,8.0,5.0,115.0,60.0,39.0,26.0,17.0,8.0,15.0,4.0,5.0,113.0,55.0,36.0,25.0,17.0,6.0,13.0,116.0,379.0,104.0,424.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,15,103534,,Q,Nicolas Devilder,L,173.0,FRA,24.7,104571,,Q,Marcos Baghdatis,R,183.0,CYP,19.5,6-4 6-7(10) 7-6(5),3,R32,169.0,4.0,8.0,123.0,72.0,51.0,26.0,17.0,3.0,7.0,9.0,9.0,121.0,53.0,40.0,34.0,17.0,2.0,7.0,198.0,214.0,159.0,275.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,16,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,25.5,103294,,,Christophe Rochus,R,170.0,BEL,26.0,4-6 7-6(4) 6-1,3,R32,116.0,13.0,3.0,92.0,59.0,45.0,19.0,15.0,2.0,4.0,3.0,3.0,107.0,56.0,39.0,25.0,14.0,6.0,9.0,27.0,1130.0,113.0,393.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,17,102845,1.0,,Carlos Moya,R,190.0,ESP,28.3,102730,,,Ivo Heuberger,R,188.0,SUI,28.8,W/O,3,R16,,,,,,,,,,,,,,,,,,,,5.0,2520.0,124.0,361.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,18,103908,,,Paul Henri Mathieu,R,185.0,FRA,22.9,102202,5.0,,Kenneth Carlsen,L,190.0,DEN,31.7,6-3 7-5,3,R16,100.0,4.0,5.0,75.0,37.0,28.0,23.0,11.0,8.0,9.0,10.0,3.0,66.0,43.0,31.0,7.0,10.0,3.0,6.0,123.0,361.0,84.0,479.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,19,103420,,,Michal Tabara,R,175.0,CZE,25.3,103535,,,Olivier Patience,R,180.0,FRA,24.7,7-6(4) 6-4,3,R16,91.0,7.0,7.0,66.0,27.0,23.0,24.0,11.0,3.0,5.0,8.0,1.0,87.0,49.0,34.0,16.0,11.0,9.0,12.0,98.0,437.0,119.0,374.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,20,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.5,103201,,,Adrian Garcia,R,175.0,CHI,26.6,6-3 6-3,3,R16,75.0,4.0,3.0,60.0,37.0,31.0,10.0,9.0,2.0,2.0,2.0,5.0,63.0,40.0,26.0,9.0,9.0,5.0,8.0,129.0,342.0,118.0,376.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,21,102720,,,Tomas Zib,R,178.0,CZE,28.9,103240,8.0,,Kevin Kim,R,180.0,USA,26.4,6-3 7-5,3,R16,74.0,7.0,1.0,51.0,30.0,30.0,14.0,11.0,0.0,0.0,3.0,1.0,64.0,40.0,29.0,10.0,10.0,4.0,6.0,121.0,364.0,94.0,451.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,22,102925,,,Justin Gimelstob,R,196.0,USA,27.9,102035,4.0,,Jonas Bjorkman,R,183.0,SWE,32.7,6-0 4-6 6-3,3,R16,116.0,7.0,3.0,86.0,42.0,32.0,22.0,12.0,8.0,10.0,6.0,4.0,80.0,39.0,18.0,22.0,13.0,3.0,9.0,162.0,272.0,70.0,575.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,23,104019,,,Kristof Vliegen,R,193.0,BEL,22.5,104229,6.0,,Yen Hsun Lu,R,180.0,TPE,21.3,1-6 7-5 7-6(6),3,R16,134.0,6.0,6.0,106.0,53.0,34.0,28.0,16.0,9.0,15.0,7.0,5.0,92.0,55.0,41.0,17.0,15.0,3.0,7.0,116.0,379.0,87.0,466.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,24,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,25.5,103534,,Q,Nicolas Devilder,L,173.0,FRA,24.7,6-3 6-2,3,R16,61.0,7.0,0.0,48.0,35.0,27.0,10.0,9.0,0.0,0.0,2.0,2.0,55.0,35.0,19.0,11.0,8.0,4.0,7.0,27.0,1130.0,198.0,214.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,25,102845,1.0,,Carlos Moya,R,190.0,ESP,28.3,103908,,,Paul Henri Mathieu,R,185.0,FRA,22.9,6-4 6-4,3,QF,89.0,11.0,6.0,67.0,33.0,27.0,16.0,10.0,3.0,4.0,1.0,1.0,59.0,23.0,14.0,21.0,10.0,0.0,3.0,5.0,2520.0,123.0,361.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,26,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.5,103420,,,Michal Tabara,R,175.0,CZE,25.3,6-4 6-4,3,QF,84.0,3.0,6.0,68.0,49.0,35.0,11.0,10.0,7.0,8.0,0.0,5.0,57.0,28.0,21.0,13.0,10.0,2.0,5.0,129.0,342.0,98.0,437.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,27,102720,,,Tomas Zib,R,178.0,CZE,28.9,102925,,,Justin Gimelstob,R,196.0,USA,27.9,6-3 7-6(4),3,QF,86.0,5.0,3.0,72.0,44.0,33.0,15.0,11.0,4.0,5.0,6.0,2.0,55.0,30.0,24.0,11.0,10.0,1.0,3.0,121.0,364.0,162.0,272.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,28,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,25.5,104019,,,Kristof Vliegen,R,193.0,BEL,22.5,6-3 6-4,3,QF,77.0,9.0,4.0,60.0,37.0,31.0,9.0,10.0,3.0,4.0,2.0,1.0,67.0,43.0,24.0,13.0,9.0,6.0,9.0,27.0,1130.0,116.0,379.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,29,102845,1.0,,Carlos Moya,R,190.0,ESP,28.3,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,21.5,6-4 2-6 7-6(2),3,SF,122.0,13.0,3.0,91.0,39.0,30.0,28.0,15.0,1.0,5.0,8.0,3.0,82.0,44.0,31.0,23.0,15.0,3.0,6.0,5.0,2520.0,129.0,342.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,30,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,25.5,102720,,,Tomas Zib,R,178.0,CZE,28.9,7-6(5) 6-3,3,SF,114.0,13.0,1.0,82.0,47.0,37.0,15.0,10.0,7.0,8.0,4.0,3.0,76.0,46.0,28.0,17.0,11.0,4.0,7.0,27.0,1130.0,121.0,364.0,atp_matches_2005.csv
2005-891,Chennai,Hard,32,A,20050103,31,102845,1.0,,Carlos Moya,R,190.0,ESP,28.3,103387,2.0,,Paradorn Srichaphan,R,185.0,THA,25.5,3-6 6-4 7-6(5),3,F,152.0,4.0,6.0,100.0,63.0,47.0,10.0,15.0,5.0,10.0,7.0,7.0,107.0,61.0,45.0,19.0,16.0,5.0,10.0,5.0,2520.0,27.0,1130.0,atp_matches_2005.csv
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,20050304,1,103971,,,Karol Beck,R,180.0,SVK,22.9,103852,,,Feliciano Lopez,L,188.0,ESP,23.4,6-4 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,,43.0,867.0,21.0,1330.0,atp_matches_2005.csv
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,20050304,2,103103,,,Dominik Hrbaty,R,183.0,SVK,27.1,104269,,,Fernando Verdasco,L,188.0,ESP,21.2,6-3 6-4 6-7(7) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,29.0,1151.0,37.0,953.0,atp_matches_2005.csv
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,20050304,4,103455,,,Michal Mertinak,R,180.0,SVK,25.3,103852,,,Feliciano Lopez,L,188.0,ESP,23.4,6-0 6-7(3) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,186.0,233.0,21.0,1330.0,atp_matches_2005.csv
2005-D001,Davis Cup WG R1: SVK vs ESP,Hard,4,D,20050304,5,104269,,,Fernando Verdasco,L,188.0,ESP,21.2,104743,,,Kamil Capkovic,R,198.0,SVK,18.7,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,37.0,953.0,370.0,83.0,atp_matches_2005.csv
2005-D002,Davis Cup WG R1: SUI vs NED,Hard,4,D,20050304,1,102854,,,Sjeng Schalken,R,193.0,NED,28.4,103843,,,Marco Chiudinelli,R,185.0,SUI,23.4,7-6(4) 4-6 6-3 5-7 6-2,5,RR,,,,,,,,,,,,,,,,,,,,73.0,545.0,150.0,312.0,atp_matches_2005.csv
2005-D002,Davis Cup WG R1: SUI vs NED,Hard,4,D,20050304,2,103193,,,Peter Wessels,R,196.0,NED,26.8,104527,,,Stan Wawrinka,R,183.0,SUI,19.9,7-6(12) 6-7(4) 7-6(7) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,78.0,518.0,118.0,377.0,atp_matches_2005.csv
2005-D002,Davis Cup WG R1: SUI vs NED,Hard,4,D,20050304,4,102854,,,Sjeng Schalken,R,193.0,NED,28.4,104527,,,Stan Wawrinka,R,183.0,SUI,19.9,1-6 6-2 6-4 2-6 9-7,5,RR,,,,,,,,,,,,,,,,,,,,73.0,545.0,118.0,377.0,atp_matches_2005.csv
2005-D002,Davis Cup WG R1: SUI vs NED,Hard,4,D,20050304,5,103843,,,Marco Chiudinelli,R,185.0,SUI,23.4,103193,,,Peter Wessels,R,196.0,NED,26.8,4-6 RET,5,RR,,,,,,,,,,,,,,,,,,,,150.0,312.0,78.0,518.0,atp_matches_2005.csv
2005-D003,Davis Cup WG R1: AUS vs AUT,Grass,4,D,20050304,1,103720,,,Lleyton Hewitt,R,180.0,AUS,24.0,103580,,,Alexander Peya,R,183.0,AUT,24.6,6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,2.0,3990.0,144.0,323.0,atp_matches_2005.csv
2005-D003,Davis Cup WG R1: AUS vs AUT,Grass,4,D,20050304,2,101885,,,Wayne Arthurs,L,190.0,AUS,33.9,103781,,,Jurgen Melzer,L,183.0,AUT,23.7,7-6(5) 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,63.0,593.0,34.0,1005.0,atp_matches_2005.csv
2005-D003,Davis Cup WG R1: AUS vs AUT,Grass,4,D,20050304,4,101889,,,Todd Woodbridge,R,178.0,AUS,33.9,104021,,,Marco Mirnegg,R,180.0,AUT,22.6,6-3 4-6 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,326.0,104.0,atp_matches_2005.csv
2005-D003,Davis Cup WG R1: AUS vs AUT,Grass,4,D,20050304,5,104589,,,Chris Guccione,L,201.0,AUS,19.5,103580,,,Alexander Peya,R,183.0,AUT,24.6,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,280.0,135.0,144.0,323.0,atp_matches_2005.csv
2005-D004,Davis Cup WG R1: ARG vs CZE,Clay,4,D,20050304,1,103900,,,David Nalbandian,R,180.0,ARG,23.1,102562,,,Jiri Novak,R,190.0,CZE,29.9,4-6 6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,10.0,1945.0,27.0,1165.0,atp_matches_2005.csv
