tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2003-580,Australian Open,Hard,128,G,20030113,53,102839,24.0,,Nicolas Lapentti,R,188.0,ECU,26.4,103898,,Q,Julien Benneteau,R,185.0,FRA,21.0,6-0 6-4 6-0,5,R128,107.0,4.0,1.0,95.0,74.0,49.0,10.0,11.0,4.0,5.0,1.0,2.0,63.0,40.0,18.0,7.0,11.0,4.0,12.0,30.0,1090.0,253.0,114.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,54,103176,,,David Sanchez,R,183.0,ESP,24.7,103709,,,Kristian Pless,R,188.0,DEN,21.9,5-7 6-3 1-6 6-4 10-8,5,R128,195.0,8.0,14.0,177.0,99.0,71.0,37.0,28.0,11.0,18.0,14.0,9.0,170.0,96.0,70.0,35.0,28.0,7.0,14.0,60.0,642.0,82.0,486.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,55,102344,,,Karol Kucera,R,188.0,SVK,28.8,102788,,,Jan Vacek,R,198.0,CZE,26.6,6-2 6-1 6-4,5,R128,99.0,3.0,2.0,69.0,50.0,36.0,7.0,12.0,2.0,5.0,0.0,3.0,88.0,52.0,26.0,13.0,13.0,6.0,15.0,80.0,514.0,111.0,369.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,56,103206,12.0,,Sebastien Grosjean,R,175.0,FRA,24.6,101897,,,Fernando Meligeni,L,180.0,BRA,31.7,6-4 6-2 6-3,5,R128,108.0,3.0,2.0,77.0,49.0,39.0,20.0,14.0,1.0,1.0,3.0,3.0,83.0,45.0,30.0,18.0,13.0,5.0,9.0,16.0,1640.0,75.0,545.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,57,103084,14.0,,Guillermo Canas,R,185.0,ARG,25.1,103166,,,Vladimir Voltchkov,R,180.0,BLR,24.7,6-3 7-5 6-3,5,R128,122.0,8.0,0.0,92.0,62.0,48.0,15.0,15.0,4.0,5.0,2.0,3.0,92.0,59.0,40.0,12.0,15.0,3.0,8.0,18.0,1590.0,71.0,574.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,58,103909,,,Guillermo Coria,R,175.0,ARG,20.9,101532,,,Francisco Clavet,L,183.0,ESP,34.2,6-4 7-5 6-1,5,R128,129.0,7.0,1.0,86.0,56.0,42.0,15.0,15.0,6.0,9.0,2.0,2.0,89.0,59.0,28.0,17.0,14.0,6.0,13.0,45.0,810.0,118.0,335.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,59,103813,,,Jarkko Nieminen,L,185.0,FIN,21.4,103786,,,Nikolay Davydenko,R,178.0,RUS,21.6,6-3 3-6 3-6 6-2 7-5,5,R128,187.0,3.0,5.0,165.0,116.0,81.0,25.0,24.0,16.0,19.0,15.0,6.0,160.0,95.0,65.0,35.0,23.0,17.0,21.0,41.0,875.0,61.0,638.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,60,102338,22.0,,Yevgeny Kafelnikov,R,190.0,RUS,28.9,103319,,,Jeff Morrison,R,185.0,USA,23.9,7-6(5) 6-3 4-6 6-3,5,R128,157.0,3.0,4.0,117.0,66.0,42.0,33.0,20.0,3.0,7.0,18.0,6.0,163.0,82.0,55.0,36.0,20.0,12.0,18.0,27.0,1190.0,99.0,406.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,61,102765,29.0,,Nicolas Escude,R,185.0,FRA,26.7,102300,,WC,Gouichi Motomura,R,173.0,JPN,29.0,6-1 2-6 6-3 6-2,5,R128,140.0,6.0,5.0,85.0,48.0,37.0,23.0,16.0,2.0,5.0,0.0,6.0,122.0,59.0,37.0,25.0,16.0,7.0,14.0,37.0,945.0,233.0,130.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,62,103294,,Q,Christophe Rochus,R,170.0,BEL,24.0,103789,,,Irakli Labadze,L,188.0,GEO,21.5,6-2 6-3 6-4,5,R128,104.0,2.0,4.0,102.0,71.0,48.0,14.0,14.0,11.0,14.0,4.0,14.0,97.0,47.0,29.0,17.0,13.0,10.0,17.0,135.0,288.0,95.0,420.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,63,102703,,,Hyung Taik Lee,R,180.0,KOR,27.0,103970,,,David Ferrer,R,175.0,ESP,20.7,5-7 6-2 6-2 6-3,5,R128,136.0,8.0,1.0,114.0,78.0,56.0,24.0,19.0,9.0,11.0,6.0,5.0,119.0,69.0,47.0,21.0,18.0,12.0,18.0,67.0,598.0,54.0,698.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,64,101736,2.0,,Andre Agassi,R,180.0,USA,32.7,103408,,,Brian Vahaly,R,183.0,USA,23.4,7-5 6-3 6-3,5,R128,131.0,2.0,3.0,87.0,56.0,35.0,18.0,15.0,2.0,6.0,3.0,3.0,102.0,63.0,34.0,16.0,15.0,7.0,15.0,2.0,3395.0,93.0,421.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,65,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.8,102464,,Q,Todd Larkham,R,178.0,AUS,28.2,6-1 6-0 6-1,5,R64,74.0,9.0,3.0,51.0,32.0,29.0,12.0,10.0,3.0,3.0,1.0,3.0,56.0,38.0,17.0,3.0,10.0,5.0,13.0,1.0,4485.0,235.0,129.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,66,103285,,,Radek Stepanek,R,185.0,CZE,24.1,102856,30.0,,Gustavo Kuerten,R,190.0,BRA,26.3,5-7 6-3 7-5 4-6 6-3,5,R64,227.0,24.0,7.0,168.0,105.0,82.0,30.0,26.0,6.0,10.0,13.0,2.0,174.0,85.0,60.0,48.0,26.0,8.0,14.0,69.0,593.0,29.0,1095.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,67,101962,18.0,,Younes El Aynaoui,R,193.0,MAR,31.3,102957,,Q,Vadim Kutsenko,R,180.0,RUS,25.8,6-2 6-1 6-4,5,R64,108.0,15.0,1.0,76.0,45.0,41.0,10.0,12.0,2.0,3.0,2.0,3.0,92.0,47.0,25.0,19.0,13.0,3.0,10.0,22.0,1295.0,185.0,192.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,68,103852,,,Feliciano Lopez,L,188.0,ESP,21.3,104068,,,Robby Ginepri,R,183.0,USA,20.2,6-2 6-4 6-2,5,R64,78.0,9.0,5.0,77.0,45.0,36.0,17.0,13.0,2.0,3.0,4.0,5.0,80.0,58.0,33.0,9.0,13.0,6.0,12.0,62.0,633.0,101.0,402.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,69,104053,9.0,,Andy Roddick,R,188.0,USA,20.3,102437,,,Adrian Voinea,R,185.0,ROU,28.4,6-2 6-2 6-2,5,R64,77.0,13.0,1.0,61.0,40.0,35.0,13.0,12.0,0.0,0.0,7.0,5.0,88.0,55.0,32.0,15.0,12.0,9.0,15.0,10.0,2045.0,59.0,649.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,70,102950,,,Fernando Vicente,R,180.0,ESP,25.8,103428,19.0,,Juan Ignacio Chela,R,190.0,ARG,23.3,6-3 6-3 2-6 6-3,5,R64,144.0,3.0,6.0,106.0,56.0,40.0,23.0,17.0,7.0,11.0,2.0,1.0,103.0,55.0,34.0,24.0,18.0,0.0,7.0,58.0,671.0,26.0,1190.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,71,104022,25.0,,Mikhail Youzhny,R,183.0,RUS,20.5,102512,,WC,Joseph Sirianni,R,175.0,AUS,27.9,6-2 6-3 6-3,5,R64,120.0,6.0,2.0,83.0,46.0,32.0,19.0,13.0,5.0,8.0,0.0,8.0,90.0,41.0,24.0,16.0,13.0,10.0,18.0,31.0,1090.0,252.0,115.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,72,102562,7.0,,Jiri Novak,R,190.0,CZE,27.8,103694,,,Olivier Rochus,R,168.0,BEL,21.9,7-6(3) 7-6(5) 4-6 4-6 6-3,5,R64,214.0,11.0,6.0,184.0,120.0,82.0,41.0,27.0,14.0,18.0,2.0,2.0,199.0,143.0,90.0,32.0,26.0,16.0,19.0,7.0,2296.0,64.0,614.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,73,103498,3.0,,Marat Safin,R,193.0,RUS,22.9,103656,,,Albert Montanes,R,175.0,ESP,22.1,6-3 4-6 6-4 6-1,5,R64,130.0,7.0,4.0,100.0,57.0,46.0,19.0,18.0,2.0,6.0,5.0,9.0,114.0,69.0,42.0,18.0,18.0,8.0,16.0,3.0,2860.0,81.0,491.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,74,102783,31.0,,Rainer Schuettler,R,180.0,GER,26.7,101990,,,Richard Krajicek,R,196.0,NED,31.1,6-3 7-5 6-4,5,R64,127.0,6.0,7.0,103.0,52.0,34.0,29.0,16.0,3.0,7.0,10.0,7.0,111.0,50.0,36.0,23.0,15.0,15.0,22.0,36.0,945.0,92.0,430.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,75,103484,23.0,,James Blake,R,185.0,USA,23.0,104076,,,Jose Acasuso,R,190.0,ARG,20.2,6-1 6-4 6-4,5,R64,87.0,8.0,7.0,91.0,54.0,43.0,19.0,14.0,4.0,5.0,4.0,3.0,71.0,38.0,26.0,15.0,13.0,3.0,8.0,28.0,1170.0,42.0,868.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,76,103252,,,Alberto Martin,R,175.0,ESP,24.3,103602,13.0,,Fernando Gonzalez,R,183.0,CHI,22.4,6-7(5) 6-3 6-1 7-6(4),5,R64,182.0,10.0,9.0,159.0,108.0,79.0,25.0,20.0,9.0,10.0,10.0,7.0,138.0,88.0,59.0,22.0,20.0,6.0,11.0,66.0,605.0,17.0,1636.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,77,103900,10.0,,David Nalbandian,R,180.0,ARG,21.0,103154,,Q,Jaymon Crabb,R,183.0,AUS,24.8,6-1 7-6(3) 6-3,5,R64,111.0,6.0,6.0,100.0,52.0,34.0,23.0,13.0,8.0,12.0,4.0,6.0,97.0,61.0,34.0,11.0,15.0,7.0,16.0,12.0,1740.0,206.0,153.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,78,103598,20.0,,Xavier Malisse,R,185.0,BEL,22.4,102179,,,Antony Dupuis,R,185.0,FRA,29.8,6-3 5-7 7-6(6) 7-5,5,R64,172.0,18.0,5.0,128.0,59.0,47.0,46.0,23.0,3.0,6.0,12.0,2.0,124.0,73.0,59.0,29.0,22.0,4.0,8.0,23.0,1225.0,70.0,581.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,79,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.8,102382,,,Julian Knowle,L,188.0,AUT,28.7,6-2 0-1 RET,5,R64,31.0,2.0,0.0,28.0,17.0,14.0,6.0,4.0,3.0,3.0,1.0,2.0,32.0,19.0,14.0,4.0,5.0,2.0,4.0,145.0,264.0,131.0,299.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,80,103819,6.0,,Roger Federer,R,185.0,SUI,21.4,102694,,,Lars Burgsmuller,R,183.0,GER,27.1,6-3 6-0 6-3,5,R64,104.0,3.0,4.0,72.0,32.0,24.0,25.0,12.0,0.0,1.0,1.0,6.0,87.0,46.0,21.0,21.0,12.0,3.0,10.0,6.0,2475.0,76.0,525.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,81,103888,,,Mardy Fish,R,188.0,USA,21.0,102845,5.0,,Carlos Moya,R,190.0,ESP,26.3,3-6 7-6(8) 6-4 4-6 6-2,5,R64,179.0,17.0,1.0,128.0,68.0,59.0,35.0,24.0,0.0,3.0,7.0,5.0,168.0,107.0,77.0,29.0,25.0,5.0,9.0,77.0,521.0,5.0,2630.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,82,101965,,,Wayne Ferreira,R,185.0,RSA,31.3,103356,,,Michel Kratochvil,R,185.0,SUI,23.7,6-2 6-2 7-5,5,R64,115.0,8.0,3.0,91.0,55.0,43.0,18.0,14.0,7.0,8.0,1.0,3.0,100.0,50.0,29.0,23.0,14.0,12.0,18.0,39.0,930.0,78.0,520.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,83,102227,,,Sargis Sargsian,R,180.0,ARM,29.6,103292,17.0,,Gaston Gaudio,R,175.0,ARG,24.0,2-6 7-5 6-2 6-2,5,R64,172.0,6.0,4.0,120.0,65.0,43.0,26.0,18.0,6.0,11.0,7.0,7.0,115.0,69.0,38.0,23.0,18.0,9.0,17.0,94.0,420.0,21.0,1490.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,84,102882,,,Mark Philippoussis,R,196.0,AUS,26.1,103387,11.0,,Paradorn Srichaphan,R,185.0,THA,23.5,3-6 6-1 1-6 7-5 6-3,5,R64,159.0,13.0,5.0,131.0,81.0,62.0,26.0,22.0,4.0,7.0,17.0,5.0,110.0,60.0,50.0,29.0,22.0,0.0,4.0,104.0,385.0,14.0,1726.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,85,104339,,,Mario Ancic,R,196.0,CRO,18.7,102854,16.0,,Sjeng Schalken,R,193.0,NED,26.3,6-3 1-6 6-7(10) 6-4 6-4,5,R64,249.0,5.0,7.0,193.0,101.0,72.0,43.0,24.0,16.0,21.0,3.0,1.0,149.0,108.0,76.0,18.0,24.0,8.0,14.0,88.0,448.0,20.0,1525.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,86,103429,,WC,Peter Luczak,R,183.0,AUS,23.3,101746,,Q,Renzo Furlan,R,175.0,ITA,32.6,7-6(2) 4-6 6-0 6-2,5,R64,156.0,14.0,3.0,121.0,81.0,59.0,17.0,18.0,11.0,14.0,8.0,2.0,126.0,77.0,45.0,22.0,18.0,5.0,12.0,178.0,201.0,184.0,192.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,87,102148,28.0,,Fabrice Santoro,R,178.0,FRA,30.0,101885,,,Wayne Arthurs,L,190.0,AUS,31.8,6-3 6-1 RET,5,R64,48.0,0.0,0.0,37.0,24.0,23.0,9.0,8.0,0.0,0.0,1.0,3.0,45.0,29.0,15.0,9.0,8.0,2.0,6.0,34.0,975.0,52.0,720.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,88,103507,4.0,,Juan Carlos Ferrero,R,183.0,ESP,22.9,103444,,,Jean Rene Lisnard,R,173.0,MON,23.3,6-0 6-4 6-2,5,R64,89.0,6.0,1.0,64.0,46.0,33.0,14.0,12.0,0.0,1.0,2.0,0.0,80.0,55.0,25.0,13.0,12.0,8.0,15.0,4.0,2835.0,89.0,443.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,89,102610,8.0,,Albert Costa,R,180.0,ESP,27.5,102401,,WC,Scott Draper,L,178.0,AUS,28.6,6-4 6-7(9) 6-2 6-3,5,R64,177.0,10.0,3.0,130.0,84.0,61.0,21.0,20.0,6.0,10.0,11.0,2.0,127.0,78.0,47.0,22.0,19.0,10.0,18.0,8.0,2090.0,139.0,274.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,90,102456,,,Felix Mantilla,R,180.0,ESP,28.3,102998,27.0,,Jan Michael Gambill,R,190.0,USA,25.6,5-7 6-4 4-6 6-3 6-2,5,R64,195.0,0.0,1.0,134.0,97.0,60.0,20.0,24.0,7.0,14.0,22.0,4.0,150.0,92.0,63.0,19.0,25.0,8.0,18.0,73.0,555.0,33.0,980.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,91,102839,24.0,,Nicolas Lapentti,R,188.0,ECU,26.4,103176,,,David Sanchez,R,183.0,ESP,24.7,6-1 6-0 2-6 6-2,5,R64,148.0,5.0,6.0,112.0,76.0,52.0,17.0,15.0,8.0,10.0,1.0,6.0,100.0,58.0,32.0,18.0,14.0,7.0,14.0,30.0,1090.0,60.0,642.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,92,103206,12.0,,Sebastien Grosjean,R,175.0,FRA,24.6,102344,,,Karol Kucera,R,188.0,SVK,28.8,7-6(2) 2-6 6-3 7-6(1),5,R64,185.0,4.0,2.0,119.0,60.0,48.0,34.0,20.0,2.0,6.0,2.0,5.0,128.0,71.0,54.0,28.0,21.0,5.0,9.0,16.0,1640.0,80.0,514.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,93,103909,,,Guillermo Coria,R,175.0,ARG,20.9,103084,14.0,,Guillermo Canas,R,185.0,ARG,25.1,6-2 4-6 6-4 6-4,5,R64,174.0,1.0,2.0,135.0,83.0,52.0,30.0,19.0,12.0,16.0,3.0,4.0,122.0,79.0,49.0,19.0,19.0,4.0,11.0,45.0,810.0,18.0,1590.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,94,103813,,,Jarkko Nieminen,L,185.0,FIN,21.4,102338,22.0,,Yevgeny Kafelnikov,R,190.0,RUS,28.9,6-3 6-3 3-6 4-6 6-1,5,R64,166.0,1.0,2.0,124.0,85.0,61.0,19.0,22.0,8.0,13.0,11.0,8.0,161.0,91.0,62.0,28.0,22.0,7.0,15.0,41.0,875.0,27.0,1190.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,95,102765,29.0,,Nicolas Escude,R,185.0,FRA,26.7,103294,,Q,Christophe Rochus,R,170.0,BEL,24.0,1-6 6-2 6-2 6-4,5,R64,117.0,13.0,4.0,96.0,62.0,48.0,17.0,17.0,3.0,6.0,0.0,0.0,98.0,79.0,49.0,9.0,16.0,4.0,9.0,37.0,945.0,135.0,288.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,96,101736,2.0,,Andre Agassi,R,180.0,USA,32.7,102703,,,Hyung Taik Lee,R,180.0,KOR,27.0,6-1 6-0 6-0,5,R64,80.0,5.0,2.0,55.0,35.0,31.0,9.0,9.0,4.0,4.0,3.0,2.0,69.0,39.0,14.0,12.0,10.0,5.0,14.0,2.0,3395.0,67.0,598.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,97,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.8,103285,,,Radek Stepanek,R,185.0,CZE,24.1,6-3 6-2 6-0,5,R32,90.0,4.0,5.0,71.0,37.0,31.0,20.0,12.0,2.0,3.0,4.0,0.0,65.0,37.0,21.0,8.0,11.0,2.0,9.0,1.0,4485.0,69.0,593.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,98,101962,18.0,,Younes El Aynaoui,R,193.0,MAR,31.3,103852,,,Feliciano Lopez,L,188.0,ESP,21.3,5-7 6-2 7-6(3) 7-6(8),5,R32,190.0,10.0,5.0,140.0,86.0,64.0,26.0,22.0,6.0,10.0,6.0,10.0,167.0,98.0,62.0,35.0,22.0,12.0,17.0,22.0,1295.0,62.0,633.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,99,104053,9.0,,Andy Roddick,R,188.0,USA,20.3,102950,,,Fernando Vicente,R,180.0,ESP,25.8,6-2 6-3 6-2,5,R32,79.0,9.0,2.0,61.0,38.0,34.0,18.0,13.0,0.0,0.0,6.0,0.0,72.0,35.0,21.0,19.0,12.0,5.0,10.0,10.0,2045.0,58.0,671.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,100,104022,25.0,,Mikhail Youzhny,R,183.0,RUS,20.5,102562,7.0,,Jiri Novak,R,190.0,CZE,27.8,6-1 3-6 6-3 6-2,5,R32,124.0,6.0,5.0,106.0,60.0,42.0,28.0,17.0,4.0,6.0,4.0,5.0,98.0,67.0,43.0,12.0,16.0,5.0,11.0,31.0,1090.0,7.0,2296.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,101,102783,31.0,,Rainer Schuettler,R,180.0,GER,26.7,103498,3.0,,Marat Safin,R,193.0,RUS,22.9,W/O,5,R32,,,,,,,,,,,,,,,,,,,,36.0,945.0,3.0,2860.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,102,103484,23.0,,James Blake,R,185.0,USA,23.0,103252,,,Alberto Martin,R,175.0,ESP,24.3,6-3 4-6 6-2 6-2,5,R32,152.0,5.0,3.0,103.0,65.0,49.0,20.0,18.0,3.0,6.0,2.0,7.0,147.0,93.0,55.0,22.0,17.0,9.0,16.0,28.0,1170.0,66.0,605.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,103,103900,10.0,,David Nalbandian,R,180.0,ARG,21.0,103598,20.0,,Xavier Malisse,R,185.0,BEL,22.4,4-6 6-2 6-0 3-0 RET,5,R32,107.0,4.0,2.0,80.0,46.0,34.0,18.0,14.0,2.0,5.0,4.0,2.0,93.0,47.0,25.0,16.0,13.0,9.0,17.0,12.0,1740.0,23.0,1225.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,104,103819,6.0,,Roger Federer,R,185.0,SUI,21.4,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.8,6-3 6-4 6-2,5,R32,96.0,9.0,0.0,72.0,45.0,37.0,18.0,14.0,2.0,3.0,4.0,6.0,95.0,54.0,35.0,16.0,13.0,5.0,10.0,6.0,2475.0,145.0,264.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,105,101965,,,Wayne Ferreira,R,185.0,RSA,31.3,103888,,,Mardy Fish,R,188.0,USA,21.0,2-6 3-6 6-1 6-4 6-0,5,R32,147.0,12.0,2.0,124.0,75.0,55.0,25.0,20.0,7.0,11.0,11.0,3.0,116.0,67.0,49.0,21.0,20.0,7.0,14.0,39.0,930.0,77.0,521.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,106,102227,,,Sargis Sargsian,R,180.0,ARM,29.6,102882,,,Mark Philippoussis,R,196.0,AUS,26.1,5-7 7-5 6-0 6-4,5,R32,196.0,8.0,4.0,131.0,83.0,54.0,30.0,20.0,7.0,10.0,11.0,6.0,144.0,73.0,50.0,30.0,20.0,10.0,17.0,94.0,420.0,104.0,385.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,107,104339,,,Mario Ancic,R,196.0,CRO,18.7,103429,,WC,Peter Luczak,R,183.0,AUS,23.3,2-6 7-6(2) 6-4 6-2,5,R32,169.0,11.0,8.0,129.0,74.0,58.0,27.0,19.0,2.0,4.0,8.0,5.0,121.0,74.0,54.0,22.0,19.0,2.0,5.0,88.0,448.0,178.0,201.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,108,103507,4.0,,Juan Carlos Ferrero,R,183.0,ESP,22.9,102148,28.0,,Fabrice Santoro,R,178.0,FRA,30.0,4-6 6-3 4-6 6-2 7-5,5,R32,214.0,11.0,5.0,126.0,70.0,57.0,33.0,24.0,2.0,5.0,10.0,14.0,197.0,115.0,75.0,37.0,25.0,20.0,26.0,4.0,2835.0,34.0,975.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,109,102456,,,Felix Mantilla,R,180.0,ESP,28.3,102610,8.0,,Albert Costa,R,180.0,ESP,27.5,3-6 6-3 4-6 6-1 6-3,5,R32,198.0,8.0,7.0,139.0,95.0,65.0,23.0,22.0,9.0,12.0,14.0,7.0,139.0,86.0,59.0,25.0,22.0,3.0,9.0,73.0,555.0,8.0,2090.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,110,103206,12.0,,Sebastien Grosjean,R,175.0,FRA,24.6,102839,24.0,,Nicolas Lapentti,R,188.0,ECU,26.4,6-1 6-3 6-3,5,R32,135.0,8.0,1.0,101.0,55.0,39.0,24.0,13.0,8.0,9.0,3.0,1.0,74.0,37.0,22.0,16.0,12.0,1.0,7.0,16.0,1640.0,30.0,1090.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,111,103909,,,Guillermo Coria,R,175.0,ARG,20.9,103813,,,Jarkko Nieminen,L,185.0,FIN,21.4,7-5 6-2 6-2,5,R32,110.0,4.0,1.0,88.0,48.0,30.0,27.0,14.0,3.0,5.0,1.0,2.0,77.0,53.0,27.0,10.0,14.0,2.0,9.0,45.0,810.0,41.0,875.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,112,101736,2.0,,Andre Agassi,R,180.0,USA,32.7,102765,29.0,,Nicolas Escude,R,185.0,FRA,26.7,6-2 3-6 6-3 6-4,5,R32,168.0,8.0,3.0,131.0,91.0,59.0,20.0,18.0,16.0,20.0,10.0,5.0,124.0,59.0,39.0,31.0,18.0,4.0,11.0,2.0,3395.0,37.0,945.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,113,101962,18.0,,Younes El Aynaoui,R,193.0,MAR,31.3,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.8,6-7(4) 7-6(4) 7-6(5) 6-4,5,R16,210.0,33.0,5.0,145.0,101.0,83.0,25.0,23.0,3.0,3.0,14.0,7.0,147.0,69.0,61.0,46.0,23.0,3.0,4.0,22.0,1295.0,1.0,4485.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,114,104053,9.0,,Andy Roddick,R,188.0,USA,20.3,104022,25.0,,Mikhail Youzhny,R,183.0,RUS,20.5,6-7(4) 3-6 7-5 6-3 6-2,5,R16,194.0,22.0,2.0,156.0,101.0,81.0,27.0,25.0,5.0,7.0,14.0,3.0,166.0,91.0,60.0,43.0,25.0,7.0,12.0,10.0,2045.0,31.0,1090.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,115,102783,31.0,,Rainer Schuettler,R,180.0,GER,26.7,103484,23.0,,James Blake,R,185.0,USA,23.0,6-3 6-4 1-6 6-3,5,R16,115.0,1.0,3.0,94.0,58.0,44.0,17.0,18.0,1.0,6.0,4.0,3.0,100.0,56.0,36.0,20.0,17.0,2.0,8.0,36.0,945.0,28.0,1170.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,116,103900,10.0,,David Nalbandian,R,180.0,ARG,21.0,103819,6.0,,Roger Federer,R,185.0,SUI,21.4,6-4 3-6 6-1 1-6 6-3,5,R16,178.0,3.0,2.0,133.0,79.0,50.0,30.0,21.0,10.0,17.0,9.0,9.0,148.0,77.0,58.0,26.0,21.0,9.0,17.0,12.0,1740.0,6.0,2475.0,atp_matches_2003.csv
2003-580,Australian Open,Hard,128,G,20030113,117,101965,,,Wayne Ferreira,R,185.0,RSA,31.3,102227,,,Sargis Sargsian,R,180.0,ARM,29.6,6-3 6-4 3-6 6-3,5,R16,152.0,12.0,5.0,115.0,65.0,49.0,21.0,19.0,3.0,7.0,4.0,5.0,125.0,82.0,50.0,21.0,18.0,11.0,17.0,39.0,930.0,94.0,420.0,atp_matches_2003.csv
