tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2017-0363,Knoxville CH,Hard,32,C,20171106,290,106216,5.0,,Bjorn Fratangelo,R,183.0,USA,24.3,121531,,Q,Mats Moraing,L,198.0,GER,25.3,6-4 5-7 6-2,3,R16,106.0,12.0,5.0,101.0,55.0,40.0,28.0,15.0,3.0,4.0,20.0,11.0,92.0,53.0,42.0,15.0,15.0,8.0,11.0,119.0,494.0,281.0,177.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,291,106045,,,Denis Kudla,R,180.0,USA,25.2,111582,,WC,Jared Hiltzik,U,,USA,23.3,6-3 6-4,3,R16,76.0,3.0,2.0,65.0,36.0,28.0,18.0,10.0,4.0,4.0,8.0,1.0,62.0,35.0,25.0,12.0,9.0,5.0,7.0,207.0,253.0,392.0,105.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,292,105614,,PR,Bradley Klahn,L,183.0,USA,27.2,105985,,,Darian King,R,188.0,BAR,25.5,7-6(8) 7-5,3,R16,106.0,3.0,2.0,84.0,58.0,46.0,10.0,12.0,4.0,6.0,0.0,0.0,86.0,56.0,35.0,17.0,12.0,5.0,8.0,229.0,224.0,177.0,294.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,293,105100,,LL,Edward Corrie,R,183.0,GBR,29.7,105441,,,John Patrick Smith,L,188.0,AUS,28.7,6-4 5-7 7-5,3,R16,162.0,5.0,2.0,111.0,74.0,48.0,20.0,17.0,9.0,13.0,6.0,4.0,130.0,86.0,56.0,18.0,17.0,8.0,13.0,358.0,120.0,217.0,237.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,294,105967,2.0,,Henri Laaksonen,R,185.0,SUI,25.6,105065,,,Tim Smyczek,R,175.0,USA,29.8,7-6(1) 6-4,3,QF,99.0,6.0,3.0,90.0,59.0,38.0,13.0,11.0,6.0,9.0,6.0,3.0,73.0,48.0,29.0,11.0,11.0,7.0,11.0,103.0,557.0,158.0,347.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,295,106290,,Q,Filip Peliwo,R,180.0,POL,23.7,126203,3.0,,Taylor Fritz,R,196.0,USA,20.0,7-6(7) 6-1,3,QF,86.0,4.0,2.0,71.0,47.0,31.0,15.0,10.0,1.0,2.0,9.0,3.0,66.0,38.0,24.0,14.0,9.0,3.0,6.0,279.0,181.0,111.0,536.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,296,106045,,,Denis Kudla,R,180.0,USA,25.2,106216,5.0,,Bjorn Fratangelo,R,183.0,USA,24.3,6-1 3-6 6-4,3,QF,98.0,2.0,3.0,90.0,62.0,39.0,14.0,13.0,5.0,8.0,6.0,1.0,76.0,52.0,31.0,10.0,13.0,6.0,11.0,207.0,253.0,119.0,494.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,297,105614,,PR,Bradley Klahn,L,183.0,USA,27.2,105100,,LL,Edward Corrie,R,183.0,GBR,29.7,6-3 7-6(3),3,QF,97.0,7.0,4.0,83.0,61.0,45.0,11.0,11.0,6.0,7.0,6.0,0.0,80.0,57.0,38.0,10.0,10.0,7.0,9.0,229.0,224.0,358.0,120.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,298,106290,,Q,Filip Peliwo,R,180.0,POL,23.7,105967,2.0,,Henri Laaksonen,R,185.0,SUI,25.6,6-3 6-0,3,SF,44.0,3.0,0.0,41.0,29.0,22.0,7.0,8.0,0.0,1.0,2.0,2.0,41.0,26.0,15.0,3.0,7.0,3.0,8.0,279.0,181.0,103.0,557.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,299,106045,,,Denis Kudla,R,180.0,USA,25.2,105614,,PR,Bradley Klahn,L,183.0,USA,27.2,2-6 6-2 7-5,3,SF,115.0,5.0,3.0,103.0,69.0,43.0,17.0,14.0,8.0,11.0,7.0,4.0,86.0,59.0,36.0,14.0,14.0,3.0,7.0,207.0,253.0,229.0,224.0,atp_matches_qual_chall_2017.csv
2017-0363,Knoxville CH,Hard,32,C,20171106,300,106290,,Q,Filip Peliwo,R,180.0,POL,23.7,106045,,,Denis Kudla,R,180.0,USA,25.2,6-4 6-2,3,F,58.0,4.0,2.0,50.0,32.0,26.0,9.0,9.0,0.0,1.0,2.0,4.0,51.0,29.0,17.0,9.0,9.0,2.0,6.0,279.0,181.0,207.0,253.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,241,106137,8.0,,Tristan Lamasine,R,183.0,FRA,23.9,105515,,,Jordi Samper Montana,U,,ESP,26.7,7-6(4) 6-0,3,Q1,76.0,9.0,4.0,58.0,31.0,24.0,16.0,9.0,3.0,4.0,3.0,3.0,61.0,40.0,22.0,8.0,9.0,4.0,8.0,202.0,269.0,221.0,238.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,242,105559,,,Jonathan Eysseric,L,180.0,FRA,26.6,103656,4.0,,Albert Montanes,R,175.0,ESP,36.1,6-4 7-5,3,Q1,73.0,8.0,1.0,65.0,39.0,27.0,14.0,11.0,2.0,5.0,3.0,12.0,66.0,33.0,23.0,15.0,11.0,3.0,8.0,243.0,215.0,168.0,339.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,243,106296,,,Gregoire Barrere,R,183.0,FRA,22.9,105514,7.0,,Jeremy Jahn,R,178.0,GER,26.8,6-2 6-3,3,Q1,60.0,1.0,0.0,46.0,28.0,20.0,11.0,8.0,1.0,2.0,5.0,2.0,73.0,42.0,24.0,12.0,9.0,9.0,14.0,240.0,216.0,205.0,263.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,244,104932,3.0,,Kenny De Schepper,L,203.0,FRA,29.6,106234,,,Aslan Karatsev,R,185.0,RUS,23.4,7-6(7) 6-2,3,Q1,99.0,7.0,3.0,67.0,51.0,38.0,8.0,10.0,2.0,3.0,5.0,5.0,85.0,56.0,35.0,13.0,10.0,7.0,10.0,162.0,357.0,236.0,219.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,245,123921,,WC,Calvin Hemery,R,191.0,FRA,22.0,105782,5.0,,Enrique Lopez Perez,R,,ESP,25.6,6-3 6-4,3,Q1,56.0,4.0,2.0,51.0,28.0,23.0,18.0,10.0,1.0,1.0,6.0,0.0,50.0,27.0,21.0,12.0,9.0,1.0,3.0,294.0,167.0,164.0,352.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,246,104672,2.0,,Vincent Millot,L,173.0,FRA,31.0,144895,,WC,Corentin Moutet,L,180.0,FRA,17.8,6-3 6-3,3,Q1,76.0,1.0,7.0,66.0,37.0,24.0,13.0,9.0,8.0,11.0,0.0,7.0,58.0,38.0,20.0,5.0,9.0,4.0,10.0,138.0,430.0,500.0,74.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,247,109303,6.0,,Stefano Napolitano,R,196.0,ITA,21.8,104690,,Alt,Divij Sharan,L,183.0,IND,30.9,6-4 6-0,3,Q1,44.0,10.0,3.0,40.0,25.0,21.0,11.0,8.0,0.0,0.0,4.0,1.0,51.0,35.0,17.0,7.0,8.0,6.0,10.0,171.0,332.0,,,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,248,103898,1.0,,Julien Benneteau,R,185.0,FRA,35.1,104802,,Alt,Fabrice Martin,R,198.0,FRA,30.4,6-4 6-4,3,Q1,68.0,15.0,1.0,57.0,33.0,30.0,13.0,10.0,1.0,1.0,8.0,2.0,63.0,42.0,28.0,12.0,10.0,2.0,4.0,128.0,453.0,971.0,12.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,249,106137,8.0,,Tristan Lamasine,R,183.0,FRA,23.9,105559,,,Jonathan Eysseric,L,180.0,FRA,26.6,4-6 7-6(4) 6-3,3,Q2,144.0,3.0,3.0,120.0,71.0,48.0,24.0,15.0,13.0,16.0,9.0,10.0,105.0,51.0,36.0,27.0,16.0,4.0,8.0,202.0,269.0,243.0,215.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,250,104932,3.0,,Kenny De Schepper,L,203.0,FRA,29.6,106296,,,Gregoire Barrere,R,183.0,FRA,22.9,7-6(2) 6-2,3,Q2,75.0,8.0,4.0,63.0,46.0,39.0,10.0,10.0,1.0,1.0,3.0,1.0,69.0,43.0,31.0,11.0,10.0,6.0,8.0,162.0,357.0,240.0,216.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,251,123921,,WC,Calvin Hemery,R,191.0,FRA,22.0,104672,2.0,,Vincent Millot,L,173.0,FRA,31.0,6-3 6-4,3,Q2,79.0,11.0,4.0,71.0,44.0,28.0,16.0,10.0,4.0,5.0,1.0,1.0,56.0,36.0,24.0,8.0,9.0,5.0,8.0,294.0,167.0,138.0,430.0,atp_matches_qual_chall_2017.csv
2017-0375,Montpellier,Hard,32,A,20170206,252,103898,1.0,,Julien Benneteau,R,185.0,FRA,35.1,109303,6.0,,Stefano Napolitano,R,196.0,ITA,21.8,3-6 6-4 6-4,3,Q2,128.0,18.0,12.0,106.0,59.0,46.0,20.0,14.0,10.0,12.0,12.0,2.0,101.0,63.0,41.0,24.0,15.0,4.0,7.0,128.0,453.0,171.0,332.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,228,104924,,WC,Alexandre Penaud,U,,FRA,29.7,105646,,,Mark Vervoort,R,,NED,26.3,6-2 6-2,3,Q1,54.0,5.0,0.0,44.0,31.0,25.0,8.0,8.0,0.0,0.0,2.0,0.0,56.0,41.0,23.0,6.0,8.0,4.0,8.0,1232.0,5.0,,,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,229,144895,,,Corentin Moutet,L,180.0,FRA,17.8,106191,,,Mick Lescure,R,,FRA,23.7,6-3 6-7(3) 6-4,3,Q1,141.0,4.0,1.0,108.0,68.0,43.0,21.0,15.0,9.0,12.0,3.0,5.0,115.0,59.0,40.0,25.0,16.0,8.0,14.0,502.0,74.0,615.0,48.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,233,105149,,,Reda El Amrani,R,185.0,MAR,28.7,202324,,,Maxence Broville,R,193.0,FRA,18.0,3-6 6-3 6-4,3,Q1,99.0,3.0,3.0,77.0,49.0,37.0,16.0,14.0,2.0,5.0,4.0,5.0,111.0,78.0,49.0,13.0,14.0,13.0,17.0,684.0,36.0,1772.0,1.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,240,110468,,,Romain Barbosa,R,,POR,22.8,105415,,,Maxime Tabatruong,R,,FRA,27.3,7-6(3) 7-6(5),3,Q1,116.0,4.0,2.0,102.0,67.0,47.0,15.0,12.0,8.0,12.0,3.0,4.0,88.0,53.0,35.0,16.0,12.0,4.0,8.0,439.0,91.0,741.0,29.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,241,200188,,WC,Matteo Martineau,R,183.0,FRA,18.0,105844,,,Joffrey De Schepper,U,,FRA,25.4,4-6 6-3 6-4,3,Q1,121.0,6.0,3.0,100.0,61.0,45.0,24.0,15.0,3.0,4.0,8.0,5.0,100.0,61.0,44.0,20.0,14.0,8.0,10.0,1188.0,6.0,1047.0,10.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,243,106078,8.0,,Egor Gerasimov,R,196.0,BLR,24.2,104924,,WC,Alexandre Penaud,U,,FRA,29.7,7-5 6-1,3,Q2,60.0,8.0,2.0,49.0,29.0,23.0,12.0,9.0,0.0,1.0,0.0,2.0,62.0,40.0,21.0,10.0,10.0,5.0,10.0,468.0,84.0,1232.0,5.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,244,144895,,,Corentin Moutet,L,180.0,FRA,17.8,105063,4.0,,Andrea Arnaboldi,L,180.0,ITA,29.1,7-6(4) 6-2,3,Q2,76.0,2.0,1.0,61.0,41.0,29.0,13.0,10.0,5.0,6.0,1.0,0.0,60.0,41.0,25.0,7.0,10.0,2.0,5.0,502.0,74.0,267.0,194.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,245,134794,,,Alexis Gautier,R,198.0,FRA,19.8,104893,5.0,,Maxime Authom,R,,BEL,29.8,6-2 6-4,3,Q2,58.0,7.0,3.0,53.0,32.0,24.0,13.0,9.0,3.0,4.0,6.0,2.0,47.0,33.0,23.0,4.0,9.0,1.0,5.0,1484.0,2.0,273.0,189.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,246,105936,3.0,,Filip Krajinovic,R,185.0,SRB,24.9,105149,,,Reda El Amrani,R,185.0,MAR,28.7,3-6 6-4 3-1 RET,3,Q2,84.0,4.0,0.0,73.0,48.0,33.0,12.0,11.0,6.0,8.0,10.0,7.0,76.0,56.0,38.0,8.0,12.0,1.0,4.0,246.0,214.0,684.0,36.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,247,105714,,,Hugo Nys,R,185.0,MON,25.9,104852,7.0,,Yannick Jankovits,R,,FRA,30.1,7-6(2) 6-3,3,Q2,87.0,6.0,0.0,54.0,31.0,25.0,14.0,10.0,2.0,4.0,4.0,5.0,94.0,57.0,34.0,15.0,11.0,6.0,10.0,395.0,110.0,323.0,151.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,248,105302,,,Ante Pavic,R,196.0,CRO,27.9,106234,2.0,,Aslan Karatsev,R,185.0,RUS,23.4,6-2 6-2,3,Q2,50.0,4.0,0.0,38.0,25.0,21.0,11.0,8.0,0.0,0.0,3.0,0.0,48.0,30.0,19.0,6.0,8.0,2.0,6.0,491.0,77.0,239.0,219.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,249,106281,6.0,,Liam Broady,L,183.0,GBR,23.1,110468,,,Romain Barbosa,R,,POR,22.8,6-1 6-4,3,Q2,66.0,3.0,1.0,56.0,39.0,25.0,10.0,8.0,3.0,4.0,0.0,1.0,57.0,35.0,18.0,11.0,9.0,2.0,7.0,325.0,150.0,439.0,91.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,250,109054,1.0,,Daniel Masur,R,183.0,GER,22.2,200188,,WC,Matteo Martineau,R,183.0,FRA,18.0,6-4 6-1,3,Q2,59.0,4.0,1.0,42.0,32.0,26.0,6.0,8.0,0.0,0.0,1.0,2.0,56.0,35.0,21.0,8.0,9.0,2.0,6.0,213.0,252.0,1188.0,6.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,251,144895,,,Corentin Moutet,L,180.0,FRA,17.8,106078,8.0,,Egor Gerasimov,R,196.0,BLR,24.2,7-6(13) 6-1,3,Q3,86.0,0.0,1.0,70.0,53.0,41.0,9.0,10.0,0.0,0.0,5.0,5.0,79.0,40.0,26.0,21.0,9.0,5.0,7.0,502.0,74.0,468.0,84.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,252,105936,3.0,,Filip Krajinovic,R,185.0,SRB,24.9,134794,,,Alexis Gautier,R,198.0,FRA,19.8,7-6(4) 6-1,3,Q3,70.0,7.0,0.0,59.0,41.0,34.0,9.0,10.0,0.0,1.0,3.0,2.0,63.0,37.0,24.0,12.0,9.0,4.0,7.0,246.0,214.0,1484.0,2.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,253,105714,,,Hugo Nys,R,185.0,MON,25.9,105302,,,Ante Pavic,R,196.0,CRO,27.9,6-1 6-4,3,Q3,59.0,12.0,0.0,55.0,41.0,33.0,8.0,9.0,2.0,2.0,0.0,4.0,53.0,31.0,21.0,8.0,8.0,1.0,4.0,395.0,110.0,491.0,77.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,254,109054,1.0,,Daniel Masur,R,183.0,GER,22.2,106281,6.0,,Liam Broady,L,183.0,GBR,23.1,6-4 6-4,3,Q3,88.0,4.0,4.0,67.0,45.0,30.0,11.0,10.0,3.0,5.0,4.0,5.0,72.0,46.0,32.0,7.0,10.0,8.0,12.0,213.0,252.0,325.0,150.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,270,126125,,WC,Maxime Janvier,R,196.0,FRA,20.3,105011,2.0,,Illya Marchenko,R,185.0,UKR,29.4,6-3 6-7(2) 6-3,3,R32,161.0,9.0,3.0,117.0,60.0,45.0,33.0,16.0,7.0,7.0,11.0,8.0,116.0,65.0,48.0,23.0,14.0,8.0,10.0,275.0,188.0,90.0,624.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,271,106137,,,Tristan Lamasine,R,183.0,FRA,23.9,105726,,,Yannik Reuter,R,,BEL,25.9,6-7(4) 6-2 7-6(5),3,R32,164.0,9.0,5.0,116.0,77.0,57.0,14.0,16.0,3.0,7.0,1.0,5.0,129.0,77.0,43.0,31.0,16.0,10.0,16.0,203.0,273.0,214.0,251.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,272,109739,,,Maximilian Marterer,L,188.0,GER,21.6,111460,,,Quentin Halys,R,191.0,FRA,20.3,7-6(4) 6-3,3,R32,81.0,6.0,0.0,79.0,55.0,39.0,17.0,11.0,7.0,8.0,11.0,5.0,70.0,47.0,35.0,10.0,10.0,6.0,8.0,171.0,339.0,164.0,355.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,273,104563,7.0,,Luca Vanni,R,198.0,ITA,31.6,105806,,,Mirza Basic,R,188.0,BIH,25.5,6-4 6-4,3,R32,83.0,8.0,0.0,54.0,33.0,28.0,15.0,10.0,2.0,2.0,0.0,1.0,66.0,38.0,27.0,14.0,10.0,5.0,7.0,143.0,415.0,229.0,231.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,274,103898,3.0,,Julien Benneteau,R,185.0,FRA,35.1,105936,,Q,Filip Krajinovic,R,185.0,SRB,24.9,7-5 6-3,3,R32,90.0,9.0,2.0,64.0,38.0,30.0,15.0,11.0,2.0,3.0,8.0,1.0,77.0,47.0,34.0,12.0,10.0,5.0,8.0,128.0,465.0,246.0,214.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,275,104629,,,Adrian Menendez Maceiras,R,185.0,ESP,31.2,105181,,,Miljan Zekic,R,185.0,SRB,28.5,6-3 6-4,3,R32,80.0,4.0,2.0,51.0,32.0,29.0,12.0,10.0,1.0,1.0,6.0,1.0,67.0,40.0,26.0,14.0,9.0,5.0,7.0,235.0,221.0,210.0,261.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,276,105678,,WC,Axel Michon,L,176.0,FRA,26.1,109054,,Q,Daniel Masur,R,183.0,GER,22.2,6-4 7-6(9),3,R32,112.0,3.0,0.0,80.0,62.0,49.0,10.0,11.0,3.0,3.0,7.0,1.0,86.0,66.0,48.0,8.0,11.0,6.0,7.0,330.0,146.0,213.0,252.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,277,105376,6.0,,Peter Gojowczyk,R,188.0,GER,27.5,144972,,WC,Geoffrey Blancaneaux,R,180.0,FRA,18.5,6-2 6-4,3,R32,65.0,3.0,2.0,49.0,21.0,19.0,18.0,9.0,1.0,1.0,1.0,1.0,60.0,34.0,19.0,14.0,9.0,5.0,8.0,153.0,385.0,601.0,51.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,278,117353,5.0,,Duck Hee Lee,R,175.0,KOR,18.7,105098,,WC,Alexandre Sidorenko,R,185.0,FRA,28.9,6-1 6-4,3,R32,65.0,4.0,2.0,68.0,50.0,34.0,10.0,9.0,6.0,6.0,6.0,1.0,54.0,26.0,19.0,12.0,8.0,3.0,6.0,136.0,431.0,269.0,192.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,279,106288,,,Mathias Bourgue,R,188.0,FRA,23.0,104978,,,Daniel Brands,R,196.0,GER,29.5,7-6(2) 6-4,3,R32,79.0,10.0,2.0,69.0,44.0,37.0,14.0,11.0,3.0,3.0,7.0,4.0,67.0,40.0,35.0,10.0,11.0,1.0,2.0,185.0,302.0,206.0,265.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,280,125802,,,Ilya Ivashka,R,193.0,BLR,22.9,105100,,SE,Edward Corrie,R,183.0,GBR,28.9,2-6 6-4 6-3,3,R32,98.0,9.0,6.0,89.0,43.0,32.0,26.0,14.0,5.0,7.0,7.0,0.0,65.0,44.0,30.0,17.0,13.0,0.0,2.0,177.0,323.0,240.0,219.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,281,105613,4.0,,Norbert Gombos,R,193.0,SVK,26.5,105841,,,Lorenzo Giustino,R,180.0,ITA,25.4,6-2 7-5,3,R32,65.0,6.0,1.0,50.0,39.0,30.0,7.0,10.0,0.0,1.0,4.0,5.0,67.0,40.0,27.0,9.0,10.0,3.0,7.0,134.0,440.0,217.0,249.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,282,104932,,,Kenny De Schepper,L,203.0,FRA,29.7,105590,8.0,,Uladzimir Ignatik,R,183.0,BLR,26.5,6-3 7-6(5),3,R32,88.0,12.0,2.0,72.0,54.0,39.0,10.0,11.0,4.0,5.0,2.0,2.0,69.0,41.0,25.0,17.0,10.0,4.0,6.0,145.0,406.0,150.0,394.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,283,105714,,Q,Hugo Nys,R,185.0,MON,25.9,109303,,,Stefano Napolitano,R,196.0,ITA,21.8,7-5 6-0,3,R32,73.0,13.0,0.0,59.0,32.0,26.0,15.0,9.0,1.0,1.0,4.0,2.0,63.0,32.0,19.0,14.0,9.0,2.0,6.0,395.0,110.0,172.0,338.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,284,144895,,Q,Corentin Moutet,L,180.0,FRA,17.8,105514,,,Jeremy Jahn,R,178.0,GER,26.8,6-4 3-6 6-3,3,R32,114.0,2.0,2.0,79.0,54.0,36.0,17.0,14.0,1.0,3.0,2.0,3.0,83.0,49.0,33.0,19.0,14.0,6.0,9.0,502.0,74.0,220.0,246.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,285,105731,,,Steven Diez,R,175.0,CAN,25.9,104871,1.0,,Jeremy Chardy,R,188.0,FRA,30.0,3-6 7-6(3) 7-6(5),3,R32,144.0,1.0,2.0,109.0,67.0,48.0,24.0,17.0,7.0,10.0,10.0,5.0,109.0,67.0,50.0,23.0,16.0,5.0,6.0,173.0,335.0,68.0,705.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,286,126125,,WC,Maxime Janvier,R,196.0,FRA,20.3,106137,,,Tristan Lamasine,R,183.0,FRA,23.9,6-3 6-7(5) 6-3,3,R16,132.0,5.0,2.0,94.0,61.0,47.0,24.0,16.0,2.0,2.0,5.0,2.0,100.0,66.0,45.0,20.0,14.0,5.0,7.0,275.0,188.0,203.0,273.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,287,109739,,,Maximilian Marterer,L,188.0,GER,21.6,104563,7.0,,Luca Vanni,R,198.0,ITA,31.6,7-6(5) 6-2,3,R16,75.0,7.0,0.0,60.0,40.0,32.0,15.0,10.0,4.0,4.0,4.0,1.0,64.0,41.0,29.0,11.0,10.0,4.0,6.0,171.0,339.0,143.0,415.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,288,103898,3.0,,Julien Benneteau,R,185.0,FRA,35.1,104629,,,Adrian Menendez Maceiras,R,185.0,ESP,31.2,6-7(5) 6-2 6-3,3,R16,129.0,12.0,3.0,82.0,51.0,46.0,17.0,15.0,0.0,0.0,4.0,2.0,107.0,65.0,38.0,26.0,14.0,9.0,12.0,128.0,465.0,235.0,221.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,289,105376,6.0,,Peter Gojowczyk,R,188.0,GER,27.5,105678,,WC,Axel Michon,L,176.0,FRA,26.1,6-2 6-4,3,R16,61.0,12.0,2.0,53.0,31.0,26.0,13.0,9.0,1.0,1.0,1.0,3.0,52.0,37.0,24.0,5.0,9.0,0.0,3.0,153.0,385.0,330.0,146.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,290,106288,,,Mathias Bourgue,R,188.0,FRA,23.0,117353,5.0,,Duck Hee Lee,R,175.0,KOR,18.7,6-4 6-4,3,R16,84.0,11.0,0.0,78.0,49.0,35.0,16.0,10.0,11.0,11.0,1.0,0.0,60.0,42.0,31.0,9.0,10.0,1.0,3.0,185.0,302.0,136.0,431.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,291,105613,4.0,,Norbert Gombos,R,193.0,SVK,26.5,125802,,,Ilya Ivashka,R,193.0,BLR,22.9,7-6(3) 6-1,3,R16,75.0,8.0,3.0,66.0,45.0,37.0,10.0,10.0,1.0,2.0,5.0,5.0,61.0,40.0,29.0,5.0,9.0,4.0,7.0,134.0,440.0,177.0,323.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,292,104932,,,Kenny De Schepper,L,203.0,FRA,29.7,105714,,Q,Hugo Nys,R,185.0,MON,25.9,6-4 6-3,3,R16,80.0,8.0,2.0,66.0,47.0,39.0,7.0,10.0,4.0,4.0,5.0,1.0,53.0,29.0,21.0,13.0,9.0,3.0,5.0,145.0,406.0,395.0,110.0,atp_matches_qual_chall_2017.csv
2017-0398,Cherbourg CH,Hard,32,C,20170213,293,144895,,Q,Corentin Moutet,L,180.0,FRA,17.8,105731,,,Steven Diez,R,175.0,CAN,25.9,4-6 6-3 6-2,3,R16,124.0,7.0,2.0,98.0,65.0,50.0,14.0,14.0,7.0,9.0,3.0,1.0,85.0,63.0,37.0,12.0,13.0,4.0,8.0,502.0,74.0,173.0,335.0,atp_matches_qual_chall_2017.csv
