tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2017-M035,Washington,Hard,64,A,20170731,274,105777,4.0,,Grigor Dimitrov,R,191.0,BUL,26.2,106378,,,Kyle Edmund,R,188.0,GBR,22.5,7-5 4-6 6-3,3,R32,141.0,4.0,9.0,97.0,51.0,42.0,25.0,16.0,7.0,8.0,9.0,3.0,101.0,63.0,47.0,18.0,15.0,8.0,10.0,11.0,3070.0,41.0,1013.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,275,106421,,,Daniil Medvedev,R,198.0,RUS,21.4,105449,14.0,,Steve Johnson,R,188.0,USA,27.6,3-6 6-4 7-6(1),3,R32,148.0,11.0,6.0,116.0,64.0,50.0,25.0,15.0,5.0,7.0,14.0,3.0,103.0,63.0,46.0,19.0,16.0,4.0,6.0,50.0,902.0,34.0,1205.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,276,105815,,,Tennys Sandgren,R,188.0,USA,26.0,106401,10.0,,Nick Kyrgios,R,193.0,AUS,22.2,6-3 3-0 RET,3,R32,38.0,5.0,0.0,28.0,19.0,17.0,7.0,6.0,0.0,0.0,5.0,5.0,41.0,20.0,14.0,7.0,6.0,3.0,6.0,106.0,511.0,20.0,1930.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,277,100644,5.0,,Alexander Zverev,R,198.0,GER,20.2,111442,,,Jordan Thompson,R,183.0,AUS,23.2,4-6 6-3 7-6(5),3,R32,131.0,7.0,4.0,95.0,58.0,42.0,21.0,15.0,3.0,6.0,4.0,1.0,96.0,52.0,36.0,25.0,16.0,2.0,6.0,8.0,3150.0,75.0,656.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,278,106058,8.0,,Jack Sock,R,191.0,USA,24.8,105657,,,Marius Copil,R,191.0,ROU,26.7,7-6(2) 7-6(6),3,R32,116.0,6.0,3.0,75.0,50.0,42.0,15.0,12.0,0.0,0.0,10.0,5.0,83.0,40.0,35.0,21.0,12.0,0.0,0.0,19.0,2200.0,90.0,604.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,279,111577,,,Jared Donaldson,R,188.0,USA,20.8,117360,,LL,Marc Polmans,R,188.0,AUS,20.2,6-2 6-3,3,R32,68.0,4.0,5.0,48.0,17.0,16.0,18.0,8.0,1.0,1.0,1.0,4.0,51.0,24.0,15.0,12.0,9.0,3.0,7.0,69.0,695.0,209.0,247.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,280,104571,,,Marcos Baghdatis,R,183.0,CYP,32.1,105992,16.0,,Ryan Harrison,R,185.0,USA,25.2,6-4 6-1,3,R32,61.0,7.0,4.0,52.0,26.0,21.0,15.0,8.0,2.0,2.0,5.0,6.0,49.0,24.0,17.0,10.0,9.0,3.0,7.0,77.0,645.0,40.0,1018.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,281,105683,3.0,,Milos Raonic,R,196.0,CAN,26.5,103917,,,Nicolas Mahut,R,191.0,FRA,35.5,7-6(2) 7-6(8),3,R32,116.0,26.0,9.0,82.0,45.0,39.0,24.0,12.0,3.0,4.0,9.0,4.0,93.0,56.0,44.0,18.0,12.0,9.0,10.0,10.0,3130.0,111.0,500.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,282,106026,,Q,Yuki Bhambri,R,185.0,IND,25.0,104792,6.0,,Gael Monfils,R,193.0,FRA,30.9,6-3 4-6 7-5,3,R32,111.0,5.0,6.0,90.0,57.0,44.0,16.0,16.0,0.0,3.0,13.0,10.0,93.0,44.0,33.0,23.0,15.0,4.0,8.0,200.0,265.0,22.0,1915.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,283,105550,,,Guido Pella,L,183.0,ARG,27.2,104999,12.0,,Mischa Zverev,L,190.0,GER,29.9,6-7(5) 7-6(2) 6-3,3,R32,138.0,4.0,0.0,103.0,75.0,55.0,18.0,16.0,2.0,2.0,12.0,2.0,104.0,69.0,55.0,15.0,17.0,2.0,4.0,100.0,549.0,26.0,1461.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,284,104731,15.0,,Kevin Anderson,R,203.0,RSA,31.2,104291,,,Malek Jaziri,R,185.0,TUN,33.5,6-4 6-1,3,R32,85.0,8.0,1.0,60.0,27.0,24.0,19.0,9.0,5.0,5.0,0.0,6.0,63.0,26.0,17.0,16.0,8.0,3.0,6.0,45.0,960.0,73.0,665.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,285,106233,1.0,,Dominic Thiem,R,185.0,AUT,23.9,105967,,,Henri Laaksonen,R,185.0,SUI,25.3,6-3 6-3,3,R32,63.0,8.0,0.0,45.0,25.0,24.0,13.0,9.0,0.0,0.0,3.0,2.0,61.0,39.0,25.0,12.0,9.0,5.0,8.0,7.0,4065.0,96.0,562.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,286,105453,2.0,,Kei Nishikori,R,178.0,JPN,27.5,105223,13.0,,Juan Martin del Potro,R,198.0,ARG,28.8,6-4 7-5,3,R16,109.0,4.0,4.0,59.0,33.0,29.0,15.0,11.0,3.0,4.0,7.0,2.0,78.0,43.0,29.0,18.0,11.0,7.0,10.0,9.0,3140.0,32.0,1280.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,287,126205,,WC,Tommy Paul,R,185.0,USA,20.2,104180,11.0,,Gilles Muller,L,193.0,LUX,34.2,6-7(3) 6-4 6-3,3,R16,114.0,11.0,3.0,97.0,70.0,51.0,18.0,16.0,1.0,1.0,15.0,6.0,83.0,41.0,36.0,26.0,15.0,3.0,5.0,225.0,229.0,21.0,1930.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,288,106421,,,Daniil Medvedev,R,198.0,RUS,21.4,105777,4.0,,Grigor Dimitrov,R,191.0,BUL,26.2,6-4 6-2,3,R16,63.0,8.0,0.0,45.0,30.0,24.0,9.0,9.0,2.0,3.0,0.0,6.0,49.0,25.0,18.0,8.0,9.0,2.0,6.0,50.0,902.0,11.0,3070.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,289,100644,5.0,,Alexander Zverev,R,198.0,GER,20.2,105815,,,Tennys Sandgren,R,188.0,USA,26.0,7-5 7-5,3,R16,85.0,7.0,1.0,64.0,44.0,36.0,12.0,12.0,1.0,2.0,5.0,3.0,85.0,52.0,39.0,11.0,12.0,5.0,8.0,8.0,3150.0,106.0,511.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,290,106058,8.0,,Jack Sock,R,191.0,USA,24.8,111577,,,Jared Donaldson,R,188.0,USA,20.8,7-6(6) 6-2,3,R16,84.0,12.0,1.0,61.0,37.0,31.0,15.0,10.0,3.0,3.0,6.0,3.0,66.0,32.0,24.0,18.0,10.0,3.0,5.0,19.0,2200.0,69.0,695.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,291,105683,3.0,,Milos Raonic,R,196.0,CAN,26.5,104571,,,Marcos Baghdatis,R,183.0,CYP,32.1,7-6(7) 6-3,3,R16,91.0,16.0,4.0,57.0,35.0,30.0,16.0,10.0,0.0,0.0,6.0,4.0,87.0,46.0,33.0,19.0,11.0,6.0,8.0,10.0,3130.0,77.0,645.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,292,106026,,Q,Yuki Bhambri,R,185.0,IND,25.0,105550,,,Guido Pella,L,183.0,ARG,27.2,6-7(5) 6-3 6-1,3,R16,129.0,4.0,2.0,88.0,56.0,34.0,18.0,14.0,4.0,7.0,7.0,6.0,93.0,55.0,33.0,13.0,14.0,8.0,15.0,200.0,265.0,100.0,549.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,293,104731,15.0,,Kevin Anderson,R,203.0,RSA,31.2,106233,1.0,,Dominic Thiem,R,185.0,AUT,23.9,6-3 6-7(6) 7-6(7),3,R16,166.0,21.0,6.0,104.0,59.0,47.0,27.0,17.0,2.0,4.0,9.0,8.0,113.0,52.0,41.0,31.0,16.0,5.0,8.0,45.0,960.0,7.0,4065.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,294,105453,2.0,,Kei Nishikori,R,178.0,JPN,27.5,126205,,WC,Tommy Paul,R,185.0,USA,20.2,3-6 7-6(8) 6-4,3,QF,159.0,5.0,3.0,118.0,75.0,54.0,21.0,15.0,7.0,9.0,7.0,3.0,116.0,75.0,54.0,22.0,16.0,7.0,9.0,9.0,3140.0,225.0,229.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,295,100644,5.0,,Alexander Zverev,R,198.0,GER,20.2,106421,,,Daniil Medvedev,R,198.0,RUS,21.4,6-2 6-4,3,QF,57.0,7.0,2.0,47.0,30.0,25.0,12.0,9.0,2.0,2.0,2.0,5.0,51.0,32.0,23.0,7.0,9.0,2.0,5.0,8.0,3150.0,50.0,902.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,296,106058,8.0,,Jack Sock,R,191.0,USA,24.8,105683,3.0,,Milos Raonic,R,196.0,CAN,26.5,7-5 6-4,3,QF,85.0,3.0,4.0,69.0,41.0,33.0,12.0,11.0,1.0,2.0,5.0,2.0,54.0,29.0,20.0,16.0,11.0,2.0,5.0,19.0,2200.0,10.0,3130.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,297,104731,15.0,,Kevin Anderson,R,203.0,RSA,31.2,106026,,Q,Yuki Bhambri,R,185.0,IND,25.0,6-4 4-6 6-3,3,QF,119.0,21.0,3.0,90.0,55.0,46.0,17.0,15.0,5.0,6.0,5.0,4.0,73.0,51.0,41.0,10.0,14.0,0.0,2.0,45.0,960.0,200.0,265.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,298,100644,5.0,,Alexander Zverev,R,198.0,GER,20.2,105453,2.0,,Kei Nishikori,R,178.0,JPN,27.5,6-3 6-4,3,SF,63.0,4.0,1.0,47.0,33.0,31.0,9.0,10.0,0.0,0.0,2.0,2.0,54.0,31.0,22.0,11.0,9.0,1.0,3.0,8.0,3150.0,9.0,3140.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,299,104731,15.0,,Kevin Anderson,R,203.0,RSA,31.2,106058,8.0,,Jack Sock,R,191.0,USA,24.8,6-3 6-4,3,SF,89.0,12.0,5.0,71.0,40.0,29.0,18.0,10.0,5.0,5.0,2.0,5.0,57.0,35.0,25.0,9.0,9.0,2.0,4.0,45.0,960.0,19.0,2200.0,atp_matches_2017.csv
2017-M035,Washington,Hard,64,A,20170731,300,100644,5.0,,Alexander Zverev,R,198.0,GER,20.2,104731,15.0,,Kevin Anderson,R,203.0,RSA,31.2,6-4 6-4,3,F,69.0,6.0,2.0,49.0,34.0,30.0,10.0,10.0,0.0,0.0,8.0,3.0,57.0,40.0,32.0,7.0,10.0,4.0,6.0,8.0,3150.0,45.0,960.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,239,105166,,WC,Peter Polansky,R,180.0,CAN,29.1,105577,,WC,Vasek Pospisil,R,193.0,CAN,27.1,7-5 6-2,3,R64,80.0,2.0,2.0,49.0,29.0,26.0,11.0,10.0,0.0,1.0,3.0,4.0,60.0,37.0,26.0,8.0,10.0,2.0,6.0,116.0,488.0,75.0,672.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,240,103970,,,David Ferrer,R,175.0,ESP,35.3,106378,,,Kyle Edmund,R,188.0,GBR,22.5,6-7(5) 6-4 6-3,3,R64,146.0,3.0,5.0,95.0,57.0,39.0,19.0,16.0,6.0,10.0,2.0,4.0,104.0,61.0,41.0,16.0,15.0,10.0,16.0,33.0,1255.0,43.0,1023.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,241,106058,15.0,,Jack Sock,R,191.0,USA,24.8,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,26.3,7-6(4) 6-3,3,R64,88.0,5.0,1.0,76.0,44.0,32.0,21.0,11.0,5.0,5.0,5.0,4.0,62.0,37.0,26.0,15.0,10.0,3.0,4.0,17.0,2335.0,69.0,707.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,242,105138,12.0,,Roberto Bautista Agut,R,183.0,ESP,29.3,105065,,Q,Tim Smyczek,R,175.0,USA,29.6,7-6(4) 6-1,3,R64,80.0,3.0,6.0,52.0,27.0,24.0,13.0,9.0,1.0,2.0,2.0,1.0,63.0,33.0,24.0,11.0,10.0,0.0,4.0,16.0,2335.0,224.0,232.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,243,105992,,,Ryan Harrison,R,185.0,USA,25.2,105341,,Q,Thomas Fabbiano,R,173.0,ITA,28.1,6-3 7-5,3,R64,85.0,8.0,1.0,74.0,41.0,27.0,19.0,11.0,7.0,8.0,2.0,3.0,57.0,43.0,27.0,7.0,10.0,1.0,4.0,44.0,1018.0,91.0,597.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,244,104792,,,Gael Monfils,R,193.0,FRA,30.9,105449,,,Steve Johnson,R,188.0,USA,27.6,2-6 7-6(1) 6-1,3,R64,98.0,11.0,3.0,75.0,55.0,46.0,8.0,13.0,2.0,4.0,4.0,0.0,85.0,47.0,34.0,17.0,14.0,1.0,4.0,22.0,1915.0,35.0,1205.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,247,106043,,,Diego Schwartzman,R,170.0,ARG,24.9,124187,,Q,Reilly Opelka,R,211.0,USA,19.9,6-3 6-7(2) 6-4,3,R64,129.0,3.0,3.0,99.0,61.0,53.0,18.0,16.0,6.0,7.0,21.0,3.0,95.0,54.0,41.0,22.0,15.0,3.0,6.0,36.0,1180.0,165.0,338.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,248,105332,,,Benoit Paire,R,196.0,FRA,28.2,105385,,,Donald Young,L,183.0,USA,28.0,6-3 5-7 6-4,3,R64,120.0,8.0,9.0,101.0,48.0,34.0,22.0,15.0,9.0,15.0,2.0,7.0,107.0,64.0,40.0,15.0,16.0,7.0,15.0,41.0,1085.0,61.0,820.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,249,111577,,,Jared Donaldson,R,188.0,USA,20.8,106298,13.0,,Lucas Pouille,R,185.0,FRA,23.4,7-6(5) 7-6(8),3,R64,118.0,10.0,2.0,78.0,51.0,41.0,17.0,12.0,0.0,1.0,5.0,9.0,102.0,56.0,40.0,25.0,12.0,7.0,8.0,66.0,720.0,18.0,2255.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,250,124014,,LL,Ernesto Escobedo,R,185.0,MEX,21.0,105932,,,Nikoloz Basilashvili,R,185.0,GEO,25.4,7-6(4) 6-4,3,R64,85.0,5.0,1.0,61.0,27.0,24.0,21.0,11.0,0.0,1.0,2.0,4.0,77.0,43.0,28.0,21.0,11.0,3.0,5.0,85.0,618.0,63.0,735.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,251,104898,,,Robin Haase,R,191.0,NED,30.3,105077,,,Albert Ramos,L,188.0,ESP,29.5,6-3 6-3,3,R64,77.0,5.0,2.0,60.0,33.0,25.0,16.0,9.0,1.0,1.0,4.0,3.0,57.0,35.0,22.0,9.0,9.0,3.0,6.0,52.0,888.0,23.0,1815.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,252,104999,,,Mischa Zverev,L,190.0,GER,29.9,105613,,Q,Norbert Gombos,R,193.0,SVK,26.9,6-4 6-7(5) 6-3,3,R64,121.0,4.0,5.0,109.0,68.0,46.0,23.0,16.0,4.0,7.0,5.0,3.0,87.0,55.0,39.0,15.0,15.0,3.0,8.0,26.0,1461.0,88.0,612.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,255,105023,,,Sam Querrey,R,198.0,USA,29.8,104672,,Q,Vincent Millot,L,173.0,FRA,31.5,4-6 7-6(4) 7-5,3,R64,138.0,18.0,4.0,105.0,51.0,41.0,25.0,17.0,4.0,8.0,5.0,4.0,117.0,84.0,58.0,12.0,17.0,4.0,8.0,20.0,1990.0,155.0,369.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,256,104731,,,Kevin Anderson,R,203.0,RSA,31.2,104534,,Q,Dudi Sela,R,175.0,ISR,32.3,6-3 7-6(1),3,R64,101.0,19.0,1.0,80.0,56.0,45.0,12.0,11.0,2.0,2.0,0.0,5.0,69.0,37.0,25.0,18.0,10.0,1.0,2.0,32.0,1260.0,77.0,660.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,257,105807,11.0,,Pablo Carreno Busta,R,188.0,ESP,26.0,111575,,,Karen Khachanov,R,198.0,RUS,21.2,3-6 6-3 6-2,3,R64,86.0,2.0,0.0,68.0,47.0,37.0,9.0,13.0,2.0,4.0,6.0,5.0,67.0,40.0,31.0,11.0,13.0,2.0,6.0,15.0,2350.0,30.0,1330.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,258,106401,16.0,,Nick Kyrgios,R,193.0,AUS,22.2,104678,,,Viktor Troicki,R,193.0,SRB,31.4,6-1 6-2,3,R64,50.0,8.0,4.0,42.0,24.0,21.0,12.0,8.0,0.0,0.0,2.0,2.0,44.0,20.0,12.0,8.0,7.0,6.0,10.0,24.0,1680.0,45.0,1000.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,259,103893,,,Paolo Lorenzi,R,183.0,ITA,35.6,126207,,,Frances Tiafoe,R,188.0,USA,19.5,7-6(3) 0-6 6-2,3,R64,122.0,7.0,1.0,86.0,43.0,32.0,22.0,13.0,6.0,9.0,12.0,7.0,91.0,51.0,39.0,18.0,13.0,4.0,6.0,38.0,1123.0,84.0,619.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,260,104755,,,Richard Gasquet,R,183.0,FRA,31.1,111790,,WC,Brayden Schnur,R,193.0,CAN,22.0,7-6(5) 5-7 6-1,3,R64,180.0,2.0,5.0,110.0,65.0,49.0,24.0,16.0,7.0,9.0,11.0,7.0,133.0,83.0,53.0,25.0,15.0,8.0,11.0,29.0,1390.0,197.0,280.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,263,105173,,,Adrian Mannarino,L,180.0,FRA,29.1,106421,,,Daniil Medvedev,R,198.0,RUS,21.4,6-3 6-1,3,R64,80.0,0.0,2.0,49.0,26.0,21.0,12.0,8.0,2.0,3.0,4.0,5.0,66.0,29.0,16.0,15.0,8.0,10.0,15.0,42.0,1031.0,48.0,957.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,264,111202,,,Hyeon Chung,R,188.0,KOR,21.2,103852,,,Feliciano Lopez,L,188.0,ESP,35.8,6-1 4-6 7-6(3),3,R64,133.0,6.0,5.0,101.0,57.0,43.0,20.0,14.0,3.0,5.0,16.0,8.0,95.0,50.0,35.0,20.0,15.0,2.0,6.0,56.0,861.0,28.0,1390.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,265,105676,9.0,,David Goffin,R,180.0,BEL,26.6,105216,,,Yuichi Sugita,R,173.0,JPN,28.8,4-6 6-1 6-4,3,R64,104.0,9.0,3.0,73.0,44.0,33.0,14.0,14.0,2.0,6.0,4.0,5.0,83.0,43.0,27.0,15.0,13.0,7.0,13.0,13.0,2560.0,46.0,978.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,266,105223,,,Juan Martin del Potro,R,198.0,ARG,28.8,104545,14.0,,John Isner,R,208.0,USA,32.2,7-5 7-5,3,R64,109.0,9.0,3.0,70.0,40.0,34.0,16.0,12.0,0.0,0.0,24.0,4.0,80.0,50.0,38.0,13.0,12.0,5.0,7.0,31.0,1325.0,19.0,2145.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,267,133430,,WC,Denis Shapovalov,L,185.0,CAN,18.3,104297,,,Rogerio Dutra Silva,R,178.0,BRA,33.5,4-6 7-6(8) 6-4,3,R64,145.0,12.0,7.0,101.0,50.0,39.0,31.0,16.0,6.0,8.0,5.0,10.0,120.0,72.0,51.0,27.0,16.0,8.0,10.0,143.0,394.0,64.0,733.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,268,106432,,,Borna Coric,R,188.0,CRO,20.7,104022,,LL,Mikhail Youzhny,R,183.0,RUS,35.1,6-2 6-4,3,R64,68.0,6.0,2.0,52.0,33.0,24.0,11.0,9.0,0.0,1.0,1.0,5.0,55.0,36.0,24.0,4.0,9.0,3.0,7.0,55.0,876.0,98.0,560.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,270,103819,2.0,,Roger Federer,R,185.0,SUI,35.9,105166,,WC,Peter Polansky,R,180.0,CAN,29.1,6-2 6-1,3,R32,53.0,5.0,1.0,46.0,28.0,24.0,10.0,8.0,2.0,2.0,1.0,6.0,45.0,19.0,14.0,7.0,7.0,3.0,7.0,3.0,6545.0,116.0,488.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,271,103970,,,David Ferrer,R,175.0,ESP,35.3,106058,15.0,,Jack Sock,R,191.0,USA,24.8,7-6(7) 3-6 6-1,3,R32,140.0,2.0,7.0,98.0,52.0,37.0,24.0,14.0,7.0,11.0,5.0,8.0,100.0,54.0,32.0,23.0,14.0,2.0,7.0,33.0,1255.0,17.0,2335.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,272,105138,12.0,,Roberto Bautista Agut,R,183.0,ESP,29.3,105992,,,Ryan Harrison,R,185.0,USA,25.2,7-5 6-2,3,R32,64.0,2.0,2.0,52.0,32.0,24.0,14.0,10.0,0.0,1.0,2.0,3.0,55.0,36.0,22.0,8.0,10.0,0.0,4.0,16.0,2335.0,44.0,1018.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,273,104792,,,Gael Monfils,R,193.0,FRA,30.9,105453,5.0,,Kei Nishikori,R,178.0,JPN,27.6,6-7(4) 7-5 7-6(6),3,R32,161.0,5.0,0.0,112.0,70.0,43.0,24.0,18.0,5.0,10.0,2.0,7.0,116.0,66.0,43.0,27.0,18.0,4.0,10.0,22.0,1915.0,9.0,3320.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,274,106043,,,Diego Schwartzman,R,170.0,ARG,24.9,106233,3.0,,Dominic Thiem,R,185.0,AUT,23.9,6-4 6-7(7) 7-5,3,R32,174.0,2.0,5.0,121.0,84.0,53.0,18.0,17.0,12.0,16.0,7.0,8.0,132.0,76.0,56.0,16.0,17.0,8.0,14.0,36.0,1180.0,7.0,4065.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,275,111577,,,Jared Donaldson,R,188.0,USA,20.8,105332,,,Benoit Paire,R,196.0,FRA,28.2,6-2 7-5,3,R32,77.0,5.0,3.0,57.0,31.0,23.0,14.0,10.0,2.0,4.0,4.0,6.0,65.0,25.0,14.0,19.0,10.0,3.0,8.0,66.0,720.0,41.0,1085.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,276,104898,,,Robin Haase,R,191.0,NED,30.3,124014,,LL,Ernesto Escobedo,R,185.0,MEX,21.0,6-4 6-1,3,R32,57.0,12.0,4.0,44.0,29.0,25.0,7.0,8.0,2.0,3.0,2.0,3.0,50.0,22.0,13.0,10.0,9.0,1.0,6.0,52.0,888.0,85.0,618.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,277,105777,7.0,,Grigor Dimitrov,R,191.0,BUL,26.2,104999,,,Mischa Zverev,L,190.0,GER,29.9,6-3 3-6 6-3,3,R32,99.0,6.0,7.0,82.0,50.0,34.0,18.0,14.0,0.0,3.0,1.0,6.0,81.0,44.0,30.0,18.0,13.0,3.0,7.0,11.0,3070.0,26.0,1461.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,278,105023,,,Sam Querrey,R,198.0,USA,29.8,104542,8.0,,Jo-Wilfried Tsonga,R,188.0,FRA,32.3,6-1 3-6 6-4,3,R32,92.0,6.0,1.0,69.0,39.0,31.0,20.0,13.0,1.0,2.0,9.0,2.0,70.0,35.0,26.0,20.0,13.0,1.0,4.0,20.0,1990.0,12.0,2805.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,279,104731,,,Kevin Anderson,R,203.0,RSA,31.2,105807,11.0,,Pablo Carreno Busta,R,188.0,ESP,26.0,6-3 7-6(6),3,R32,101.0,14.0,3.0,65.0,42.0,32.0,12.0,11.0,1.0,3.0,0.0,1.0,82.0,62.0,35.0,10.0,10.0,0.0,3.0,32.0,1260.0,15.0,2350.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,280,106401,16.0,,Nick Kyrgios,R,193.0,AUS,22.2,103893,,,Paolo Lorenzi,R,183.0,ITA,35.6,6-2 6-3,3,R32,62.0,10.0,5.0,47.0,25.0,24.0,13.0,9.0,1.0,1.0,1.0,5.0,49.0,22.0,16.0,12.0,8.0,5.0,8.0,24.0,1680.0,38.0,1123.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,281,100644,4.0,,Alexander Zverev,R,198.0,GER,20.2,104755,,,Richard Gasquet,R,183.0,FRA,31.1,6-3 4-6 7-6(3),3,R32,150.0,13.0,3.0,114.0,74.0,52.0,23.0,16.0,5.0,7.0,2.0,5.0,114.0,71.0,50.0,21.0,15.0,6.0,8.0,8.0,3560.0,29.0,1390.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,282,105173,,,Adrian Mannarino,L,180.0,FRA,29.1,105683,6.0,,Milos Raonic,R,196.0,CAN,26.6,6-4 6-4,3,R32,75.0,4.0,1.0,54.0,35.0,28.0,11.0,10.0,1.0,2.0,1.0,4.0,53.0,30.0,20.0,13.0,10.0,0.0,3.0,42.0,1031.0,10.0,3220.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,283,111202,,,Hyeon Chung,R,188.0,KOR,21.2,105676,9.0,,David Goffin,R,180.0,BEL,26.6,7-5 6-3,3,R32,95.0,4.0,3.0,64.0,32.0,22.0,17.0,11.0,1.0,4.0,3.0,7.0,73.0,31.0,19.0,18.0,10.0,7.0,12.0,56.0,861.0,13.0,2560.0,atp_matches_2017.csv
2017-0421,Canada Masters,Hard,64,M,20170807,284,133430,,WC,Denis Shapovalov,L,185.0,CAN,18.3,105223,,,Juan Martin del Potro,R,198.0,ARG,28.8,6-3 7-6(4),3,R32,103.0,11.0,7.0,77.0,42.0,30.0,19.0,11.0,3.0,6.0,7.0,6.0,70.0,44.0,30.0,8.0,10.0,5.0,9.0,143.0,394.0,31.0,1325.0,atp_matches_2017.csv
