tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2006-325,Palermo,Clay,32,A,20060925,18,103105,8.0,,Ruben Ramirez Hidalgo,R,183.0,ESP,28.7,104851,,WC,Gianluca Naso,R,193.0,ITA,19.7,6-2 6-2,3,R16,160.0,4.0,1.0,39.0,23.0,18.0,10.0,8.0,0.0,1.0,0.0,1.0,47.0,27.0,13.0,8.0,8.0,1.0,6.0,60.0,663.0,398.0,80.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,19,104468,3.0,,Gilles Simon,R,183.0,FRA,21.7,103151,,,Mariano Zabaleta,R,183.0,ARG,28.5,7-5 6-3,3,R16,100.0,0.0,0.0,57.0,41.0,32.0,9.0,11.0,1.0,3.0,3.0,4.0,81.0,43.0,30.0,12.0,10.0,7.0,11.0,46.0,786.0,357.0,94.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,20,102839,,,Nicolas Lapentti,R,188.0,ECU,30.1,104926,,WC,Fabio Fognini,R,178.0,ITA,19.3,2-6 6-1 7-6(4),3,R16,138.0,4.0,1.0,99.0,49.0,34.0,31.0,14.0,4.0,7.0,2.0,0.0,75.0,40.0,32.0,16.0,13.0,2.0,5.0,84.0,475.0,242.0,162.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,21,103506,,,Martin Vassallo Arguello,R,183.0,ARG,26.6,103169,,LL,Oscar Hernandez,R,180.0,ESP,28.4,2-6 6-4 6-4,3,R16,125.0,5.0,3.0,72.0,41.0,30.0,16.0,14.0,2.0,6.0,2.0,3.0,97.0,56.0,37.0,19.0,14.0,7.0,11.0,102.0,407.0,153.0,287.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,22,104597,4.0,,Nicolas Almagro,R,183.0,ESP,21.0,102886,,Q,Frantisek Cermak,R,193.0,CZE,29.8,6-1 6-2,3,R16,59.0,2.0,4.0,50.0,27.0,24.0,11.0,8.0,2.0,2.0,2.0,3.0,36.0,19.0,9.0,7.0,7.0,0.0,4.0,47.0,785.0,1554.0,1.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,23,103656,,,Albert Montanes,R,175.0,ESP,25.8,103808,,,Potito Starace,R,188.0,ITA,25.1,6-2 6-2,3,R16,65.0,2.0,3.0,42.0,29.0,21.0,9.0,8.0,0.0,1.0,1.0,1.0,57.0,38.0,18.0,8.0,8.0,2.0,7.0,82.0,478.0,103.0,407.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,24,103835,2.0,,Filippo Volandri,R,183.0,ITA,25.0,103373,,,Sergio Roitman,R,185.0,ARG,27.3,6-7(6) 6-1 6-4,3,R16,139.0,0.0,2.0,98.0,72.0,47.0,13.0,15.0,1.0,3.0,5.0,3.0,117.0,82.0,53.0,9.0,14.0,12.0,17.0,38.0,855.0,105.0,400.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,25,103105,8.0,,Ruben Ramirez Hidalgo,R,183.0,ESP,28.7,104269,1.0,,Fernando Verdasco,L,188.0,ESP,22.8,6-3 6-4,3,QF,80.0,5.0,3.0,59.0,31.0,26.0,16.0,10.0,2.0,3.0,1.0,4.0,53.0,36.0,21.0,7.0,9.0,3.0,6.0,60.0,663.0,28.0,1040.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,26,102839,,,Nicolas Lapentti,R,188.0,ECU,30.1,104468,3.0,,Gilles Simon,R,183.0,FRA,21.7,6-0 6-1,3,QF,72.0,2.0,0.0,41.0,22.0,15.0,11.0,6.0,4.0,5.0,2.0,0.0,47.0,32.0,13.0,2.0,7.0,3.0,10.0,84.0,475.0,46.0,786.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,27,104597,4.0,,Nicolas Almagro,R,183.0,ESP,21.0,103506,,,Martin Vassallo Arguello,R,183.0,ARG,26.6,6-2 6-2,3,QF,97.0,6.0,1.0,56.0,31.0,23.0,16.0,8.0,3.0,3.0,0.0,0.0,69.0,49.0,25.0,9.0,8.0,6.0,10.0,47.0,785.0,102.0,407.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,28,103835,2.0,,Filippo Volandri,R,183.0,ITA,25.0,103656,,,Albert Montanes,R,175.0,ESP,25.8,6-4 6-2,3,QF,82.0,1.0,3.0,65.0,48.0,31.0,7.0,9.0,9.0,11.0,0.0,3.0,57.0,24.0,11.0,14.0,9.0,3.0,8.0,38.0,855.0,82.0,478.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,29,102839,,,Nicolas Lapentti,R,188.0,ECU,30.1,103105,8.0,,Ruben Ramirez Hidalgo,R,183.0,ESP,28.7,6-2 6-1,3,SF,63.0,3.0,0.0,33.0,20.0,19.0,9.0,7.0,0.0,0.0,1.0,1.0,48.0,33.0,17.0,4.0,8.0,5.0,10.0,84.0,475.0,60.0,663.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,30,103835,2.0,,Filippo Volandri,R,183.0,ITA,25.0,104597,4.0,,Nicolas Almagro,R,183.0,ESP,21.0,6-0 2-1 RET,3,SF,51.0,0.0,2.0,30.0,19.0,17.0,4.0,5.0,0.0,0.0,0.0,0.0,26.0,11.0,6.0,6.0,4.0,5.0,8.0,38.0,855.0,47.0,785.0,atp_matches_2006.csv
2006-325,Palermo,Clay,32,A,20060925,31,103835,2.0,,Filippo Volandri,R,183.0,ITA,25.0,102839,,,Nicolas Lapentti,R,188.0,ECU,30.1,5-7 6-1 6-3,3,F,135.0,1.0,1.0,75.0,49.0,26.0,20.0,14.0,1.0,6.0,2.0,1.0,88.0,55.0,28.0,14.0,14.0,6.0,14.0,38.0,855.0,84.0,475.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,1,103819,1.0,,Roger Federer,R,185.0,SUI,25.2,102720,,Q,Tomas Zib,R,178.0,CZE,30.7,6-1 6-2,3,R32,50.0,11.0,0.0,38.0,27.0,24.0,8.0,8.0,0.0,0.0,0.0,3.0,47.0,25.0,13.0,9.0,7.0,4.0,8.0,1.0,7870.0,151.0,300.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,2,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,23.3,104714,,Q,Julian Reister,R,188.0,GER,20.5,7-6(4) 6-2,3,R32,77.0,4.0,4.0,66.0,36.0,24.0,16.0,10.0,6.0,8.0,3.0,1.0,65.0,43.0,25.0,10.0,10.0,2.0,6.0,75.0,522.0,371.0,90.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,3,102562,,,Jiri Novak,R,190.0,CZE,31.5,104225,,,Jan Hajek,R,180.0,CZE,23.2,6-7(5) 3-0 RET,3,R32,70.0,6.0,2.0,53.0,31.0,20.0,5.0,7.0,1.0,5.0,4.0,2.0,57.0,28.0,12.0,14.0,8.0,3.0,9.0,122.0,361.0,76.0,520.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,4,103970,5.0,,David Ferrer,R,175.0,ESP,24.5,103843,,WC,Marco Chiudinelli,R,185.0,SUI,25.1,6-7(1) 6-3 6-4,3,R32,134.0,5.0,4.0,111.0,69.0,49.0,28.0,16.0,6.0,6.0,6.0,4.0,93.0,53.0,42.0,21.0,15.0,1.0,3.0,15.0,1555.0,161.0,255.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,5,103428,,,Juan Ignacio Chela,R,190.0,ARG,27.1,103835,,,Filippo Volandri,R,183.0,ITA,25.1,6-4 7-5,3,R32,72.0,2.0,0.0,66.0,41.0,28.0,18.0,11.0,3.0,4.0,1.0,2.0,55.0,28.0,17.0,20.0,11.0,3.0,6.0,35.0,900.0,34.0,910.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,6,103387,,,Paradorn Srichaphan,R,185.0,THA,27.3,103794,,,Benjamin Becker,R,178.0,GER,25.3,7-6(4) 7-6(4),3,R32,88.0,12.0,5.0,82.0,52.0,40.0,17.0,12.0,3.0,4.0,17.0,2.0,76.0,49.0,41.0,11.0,12.0,1.0,2.0,54.0,710.0,59.0,651.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,7,104259,,,Philipp Kohlschreiber,R,178.0,GER,23.0,102143,,Q,Nicolas Thomann,R,183.0,FRA,33.8,6-1 7-5,3,R32,84.0,8.0,3.0,69.0,39.0,23.0,21.0,10.0,8.0,9.0,5.0,0.0,60.0,31.0,21.0,14.0,9.0,5.0,9.0,58.0,663.0,266.0,146.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,8,104076,7.0,,Jose Acasuso,R,190.0,ARG,24.0,103656,,,Albert Montanes,R,175.0,ESP,25.9,6-4 6-3,3,R32,61.0,7.0,0.0,46.0,23.0,18.0,18.0,9.0,0.0,0.0,5.0,3.0,60.0,29.0,23.0,13.0,10.0,1.0,4.0,28.0,1010.0,83.0,473.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,9,105223,,WC,Juan Martin del Potro,R,198.0,ARG,18.0,103424,,LL,Tobias Clemens,R,185.0,GER,27.1,3-6 6-3 6-2,3,R32,103.0,4.0,1.0,77.0,56.0,43.0,10.0,13.0,1.0,3.0,6.0,3.0,82.0,46.0,33.0,16.0,13.0,6.0,10.0,91.0,436.0,207.0,194.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,10,102567,,WC,George Bastl,R,183.0,SUI,31.5,102694,,Q,Lars Burgsmuller,R,183.0,GER,30.8,6-1 6-4,3,R32,80.0,9.0,3.0,61.0,44.0,34.0,7.0,9.0,3.0,3.0,0.0,2.0,53.0,28.0,16.0,13.0,8.0,1.0,4.0,157.0,271.0,167.0,249.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,11,103888,,,Mardy Fish,R,188.0,USA,24.8,103181,,,Jiri Vanek,R,185.0,CZE,28.4,6-4 6-3,3,R32,56.0,13.0,0.0,50.0,26.0,26.0,16.0,10.0,1.0,1.0,1.0,4.0,50.0,24.0,19.0,11.0,9.0,1.0,3.0,49.0,761.0,86.0,453.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,12,103602,3.0,,Fernando Gonzalez,R,183.0,CHI,26.2,104620,,LL,Simone Bolelli,R,183.0,ITA,21.0,7-6(3) 6-7(2) 7-6(3),3,R32,141.0,22.0,2.0,120.0,80.0,63.0,22.0,18.0,3.0,4.0,10.0,1.0,119.0,79.0,66.0,20.0,18.0,4.0,5.0,7.0,2190.0,124.0,355.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,13,104527,,,Stan Wawrinka,R,183.0,SUI,21.5,102860,8.0,,Agustin Calleri,R,183.0,ARG,30.1,7-6(6) 6-2,3,R32,78.0,7.0,0.0,55.0,27.0,23.0,19.0,10.0,0.0,1.0,8.0,1.0,62.0,33.0,25.0,13.0,10.0,2.0,5.0,40.0,858.0,29.0,988.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,14,102450,,,Tim Henman,R,185.0,GBR,32.1,103294,,,Christophe Rochus,R,170.0,BEL,27.8,6-2 6-3,3,R32,72.0,11.0,1.0,43.0,23.0,22.0,12.0,9.0,0.0,1.0,0.0,3.0,64.0,38.0,24.0,9.0,8.0,5.0,9.0,38.0,875.0,68.0,561.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,15,103852,,,Feliciano Lopez,L,188.0,ESP,25.0,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,28.7,3-6 7-6(5) 6-1,3,R32,106.0,7.0,4.0,74.0,43.0,34.0,18.0,13.0,0.0,2.0,3.0,7.0,98.0,48.0,32.0,27.0,15.0,7.0,11.0,80.0,501.0,51.0,738.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,16,103900,2.0,,David Nalbandian,R,180.0,ARG,24.8,104056,,LL,Roko Karanusic,R,183.0,CRO,24.1,6-2 6-4,3,R32,64.0,6.0,3.0,59.0,37.0,27.0,12.0,9.0,3.0,4.0,6.0,1.0,57.0,38.0,22.0,7.0,9.0,2.0,6.0,3.0,2900.0,179.0,231.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,17,103819,1.0,,Roger Federer,R,185.0,SUI,25.2,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,23.3,6-2 6-0,3,R16,53.0,4.0,1.0,37.0,21.0,18.0,10.0,7.0,0.0,0.0,2.0,4.0,55.0,30.0,16.0,8.0,7.0,6.0,11.0,1.0,7870.0,75.0,522.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,18,103970,5.0,,David Ferrer,R,175.0,ESP,24.5,102562,,,Jiri Novak,R,190.0,CZE,31.5,2-6 6-3 6-3,3,R16,102.0,4.0,3.0,73.0,44.0,34.0,13.0,13.0,0.0,3.0,4.0,2.0,84.0,55.0,33.0,16.0,13.0,5.0,9.0,15.0,1555.0,122.0,361.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,19,103387,,,Paradorn Srichaphan,R,185.0,THA,27.3,103428,,,Juan Ignacio Chela,R,190.0,ARG,27.1,6-4 6-3,3,R16,77.0,7.0,3.0,56.0,25.0,19.0,23.0,10.0,2.0,2.0,1.0,4.0,77.0,49.0,32.0,13.0,9.0,8.0,10.0,54.0,710.0,35.0,900.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,20,104076,7.0,,Jose Acasuso,R,190.0,ARG,24.0,104259,,,Philipp Kohlschreiber,R,178.0,GER,23.0,7-6(2) 6-1,3,R16,81.0,7.0,2.0,63.0,30.0,28.0,19.0,10.0,4.0,4.0,5.0,1.0,59.0,31.0,26.0,12.0,9.0,3.0,5.0,28.0,1010.0,58.0,663.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,21,105223,,WC,Juan Martin del Potro,R,198.0,ARG,18.0,102567,,WC,George Bastl,R,183.0,SUI,31.5,6-3 6-2,3,R16,77.0,2.0,4.0,53.0,31.0,25.0,12.0,8.0,3.0,3.0,4.0,2.0,53.0,33.0,18.0,9.0,9.0,3.0,7.0,91.0,436.0,157.0,271.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,22,103602,3.0,,Fernando Gonzalez,R,183.0,CHI,26.2,103888,,,Mardy Fish,R,188.0,USA,24.8,6-7(5) 6-4 7-6(8),3,R16,157.0,8.0,5.0,125.0,81.0,62.0,24.0,17.0,5.0,7.0,13.0,3.0,125.0,69.0,52.0,30.0,17.0,8.0,11.0,7.0,2190.0,49.0,761.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,23,104527,,,Stan Wawrinka,R,183.0,SUI,21.5,102450,,,Tim Henman,R,185.0,GBR,32.1,2-6 7-6(4) 6-4,3,R16,135.0,9.0,2.0,92.0,57.0,40.0,22.0,15.0,3.0,6.0,15.0,5.0,99.0,58.0,43.0,21.0,15.0,3.0,5.0,40.0,858.0,38.0,875.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,24,103900,2.0,,David Nalbandian,R,180.0,ARG,24.8,103852,,,Feliciano Lopez,L,188.0,ESP,25.0,6-7(4) 6-3 7-6(7),3,R16,141.0,7.0,2.0,108.0,62.0,46.0,30.0,16.0,1.0,2.0,20.0,6.0,113.0,70.0,53.0,21.0,17.0,4.0,7.0,3.0,2900.0,80.0,501.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,25,103819,1.0,,Roger Federer,R,185.0,SUI,25.2,103970,5.0,,David Ferrer,R,175.0,ESP,24.5,6-3 7-6(14),3,QF,87.0,2.0,1.0,67.0,41.0,31.0,17.0,11.0,0.0,2.0,3.0,5.0,68.0,40.0,28.0,13.0,10.0,1.0,4.0,1.0,7870.0,15.0,1555.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,26,103387,,,Paradorn Srichaphan,R,185.0,THA,27.3,104076,7.0,,Jose Acasuso,R,190.0,ARG,24.0,7-6(2) 6-3,3,QF,87.0,7.0,1.0,62.0,28.0,25.0,24.0,10.0,1.0,1.0,8.0,1.0,71.0,39.0,27.0,18.0,11.0,3.0,5.0,54.0,710.0,28.0,1010.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,27,103602,3.0,,Fernando Gonzalez,R,183.0,CHI,26.2,105223,,WC,Juan Martin del Potro,R,198.0,ARG,18.0,5-7 6-4 6-4,3,QF,133.0,10.0,2.0,102.0,61.0,48.0,20.0,16.0,4.0,6.0,4.0,4.0,97.0,69.0,47.0,17.0,16.0,8.0,11.0,7.0,2190.0,91.0,436.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,28,104527,,,Stan Wawrinka,R,183.0,SUI,21.5,103900,2.0,,David Nalbandian,R,180.0,ARG,24.8,7-6(7) 6-2,3,QF,92.0,13.0,1.0,60.0,31.0,28.0,18.0,10.0,0.0,0.0,2.0,2.0,79.0,54.0,37.0,11.0,10.0,7.0,9.0,40.0,858.0,3.0,2900.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,29,103819,1.0,,Roger Federer,R,185.0,SUI,25.2,103387,,,Paradorn Srichaphan,R,185.0,THA,27.3,6-4 3-6 7-6(5),3,SF,118.0,8.0,0.0,83.0,60.0,48.0,16.0,15.0,0.0,1.0,6.0,3.0,110.0,58.0,46.0,29.0,16.0,6.0,7.0,1.0,7870.0,54.0,710.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,30,103602,3.0,,Fernando Gonzalez,R,183.0,CHI,26.2,104527,,,Stan Wawrinka,R,183.0,SUI,21.5,6-4 6-4,3,SF,79.0,4.0,0.0,58.0,40.0,32.0,10.0,10.0,3.0,3.0,2.0,2.0,57.0,31.0,22.0,15.0,10.0,4.0,6.0,7.0,2190.0,40.0,858.0,atp_matches_2006.csv
2006-328,Basel,Carpet,32,A,20061023,31,103819,1.0,,Roger Federer,R,185.0,SUI,25.2,103602,3.0,,Fernando Gonzalez,R,183.0,CHI,26.2,6-3 6-2 7-6(3),5,F,119.0,14.0,1.0,86.0,67.0,56.0,13.0,15.0,2.0,2.0,6.0,5.0,121.0,67.0,49.0,21.0,14.0,8.0,11.0,1.0,7870.0,7.0,2190.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,1,104678,,Q,Viktor Troicki,R,193.0,SRB,20.6,102950,,,Fernando Vicente,R,180.0,ESP,29.5,6-7(4) 6-4 6-2,3,R64,125.0,7.0,1.0,87.0,54.0,39.0,16.0,15.0,1.0,5.0,3.0,0.0,92.0,61.0,31.0,21.0,15.0,2.0,9.0,276.0,145.0,99.0,420.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,2,102905,,,Stefan Koubek,L,175.0,AUT,29.7,102999,,,Stefano Galvani,R,178.0,ITA,29.3,6-3 4-6 7-5,3,R64,136.0,4.0,6.0,100.0,50.0,32.0,20.0,16.0,7.0,14.0,0.0,3.0,88.0,44.0,28.0,16.0,15.0,4.0,12.0,93.0,447.0,114.0,389.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,3,102565,,,Alexander Waske,R,188.0,GER,31.5,102282,,Q,Tetsuya Chaen,R,,JPN,32.9,6-4 6-4,3,R64,67.0,10.0,0.0,49.0,33.0,28.0,12.0,10.0,0.0,0.0,2.0,2.0,60.0,39.0,21.0,16.0,10.0,2.0,4.0,126.0,359.0,625.0,33.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,4,102863,,WC,Takao Suzuki,R,175.0,JPN,30.0,103752,,,Simon Greul,R,185.0,GER,25.4,6-2 6-2,3,R64,58.0,7.0,1.0,39.0,25.0,22.0,11.0,8.0,1.0,1.0,2.0,0.0,50.0,26.0,16.0,11.0,8.0,0.0,4.0,1078.0,6.0,83.0,493.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,5,102562,,,Jiri Novak,R,190.0,CZE,31.5,103503,,,Robin Vik,R,183.0,CZE,26.6,4-6 6-4 6-4,3,R64,107.0,10.0,2.0,78.0,54.0,41.0,13.0,15.0,1.0,4.0,5.0,6.0,100.0,63.0,46.0,14.0,15.0,7.0,11.0,130.0,341.0,85.0,472.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,6,103821,,,Danai Udomchoke,R,173.0,THA,25.1,105227,,Q,Marin Cilic,R,198.0,CRO,18.0,7-6(3) 6-3,3,R64,89.0,3.0,0.0,76.0,40.0,34.0,20.0,11.0,5.0,5.0,5.0,2.0,63.0,32.0,25.0,19.0,10.0,3.0,4.0,108.0,397.0,197.0,204.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,7,103737,,,Edgardo Massa,R,180.0,ARG,25.5,103077,,,Konstantinos Economidis,R,188.0,GRE,28.9,6-1 6-3,3,R64,54.0,4.0,0.0,40.0,23.0,19.0,13.0,8.0,0.0,0.0,4.0,3.0,62.0,39.0,23.0,8.0,8.0,6.0,10.0,240.0,163.0,122.0,365.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,8,102694,,LL,Lars Burgsmuller,R,183.0,GER,30.8,101885,,Q,Wayne Arthurs,L,190.0,AUS,35.5,6-7(5) 7-6(7) 7-6(3),3,R64,148.0,10.0,4.0,121.0,87.0,71.0,22.0,18.0,7.0,7.0,34.0,5.0,116.0,68.0,59.0,30.0,18.0,3.0,3.0,173.0,235.0,185.0,217.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,9,105223,,,Juan Martin del Potro,R,198.0,ARG,18.0,104424,,WC,Go Soeda,R,178.0,JPN,22.0,6-3 6-1,3,R64,73.0,3.0,2.0,47.0,31.0,25.0,10.0,8.0,2.0,2.0,2.0,2.0,49.0,27.0,14.0,11.0,8.0,3.0,7.0,103.0,409.0,193.0,207.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,10,104433,,,Frank Dancevic,R,185.0,CAN,22.0,103228,,,Marcos Daniel,R,180.0,BRA,28.2,6-4 6-4,3,R64,67.0,4.0,0.0,51.0,28.0,23.0,17.0,10.0,0.0,0.0,5.0,0.0,63.0,39.0,24.0,15.0,10.0,2.0,4.0,88.0,460.0,113.0,390.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,11,102783,,,Rainer Schuettler,R,180.0,GER,30.4,103582,,,Michael Berrer,L,193.0,GER,26.2,6-2 6-1,3,R64,56.0,6.0,0.0,34.0,22.0,18.0,10.0,7.0,0.0,0.0,0.0,4.0,50.0,26.0,11.0,12.0,8.0,5.0,10.0,92.0,449.0,150.0,299.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,12,102202,,,Kenneth Carlsen,L,190.0,DEN,33.4,102300,,WC,Gouichi Motomura,R,173.0,JPN,32.7,6-7(5) 6-3 6-2,3,R64,146.0,11.0,0.0,88.0,60.0,50.0,18.0,15.0,0.0,0.0,0.0,2.0,93.0,56.0,39.0,19.0,14.0,5.0,8.0,124.0,362.0,273.0,146.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,13,104499,,,Jimmy Wang,R,178.0,TPE,21.6,103240,,,Kevin Kim,R,180.0,USA,28.1,6-3 6-1,3,R64,60.0,3.0,1.0,45.0,25.0,17.0,9.0,8.0,2.0,4.0,1.0,5.0,70.0,33.0,12.0,18.0,8.0,9.0,15.0,147.0,304.0,86.0,469.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,14,103709,,,Kristian Pless,R,188.0,DEN,25.6,103573,,,Rik De Voest,R,180.0,RSA,26.3,6-3 6-4,3,R64,74.0,6.0,1.0,65.0,41.0,34.0,14.0,10.0,4.0,4.0,2.0,1.0,66.0,41.0,24.0,15.0,9.0,5.0,7.0,109.0,396.0,116.0,382.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,15,102667,,WC,Satoshi Iwabuchi,L,175.0,JPN,30.9,104251,,Q,Ti Chen,R,183.0,TPE,22.9,6-2 6-1,3,R64,57.0,3.0,1.0,40.0,31.0,23.0,6.0,7.0,1.0,1.0,2.0,2.0,49.0,30.0,15.0,6.0,8.0,2.0,7.0,367.0,94.0,318.0,114.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,16,104229,,Q,Yen Hsun Lu,R,180.0,TPE,23.1,102887,,,Ramon Delgado,R,185.0,PAR,29.8,6-2 6-3,3,R64,59.0,11.0,0.0,37.0,23.0,20.0,10.0,8.0,2.0,3.0,4.0,5.0,58.0,35.0,20.0,8.0,9.0,3.0,8.0,148.0,304.0,119.0,370.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,17,103819,1.0,,Roger Federer,R,185.0,SUI,25.1,104678,,Q,Viktor Troicki,R,193.0,SRB,20.6,7-6(2) 7-6(3),3,R32,101.0,6.0,1.0,82.0,53.0,39.0,18.0,12.0,1.0,2.0,9.0,1.0,84.0,51.0,35.0,19.0,12.0,2.0,3.0,1.0,7120.0,276.0,145.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,18,103325,13.0,,Wesley Moodie,R,196.0,RSA,27.6,102905,,,Stefan Koubek,L,175.0,AUT,29.7,6-3 6-4,3,R32,75.0,10.0,1.0,67.0,47.0,34.0,11.0,10.0,2.0,3.0,1.0,1.0,57.0,39.0,22.0,12.0,9.0,5.0,8.0,73.0,550.0,93.0,447.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,19,102565,,,Alexander Waske,R,188.0,GER,31.5,103451,11.0,,Bjorn Phau,R,175.0,GER,26.9,6-4 6-4,3,R32,80.0,5.0,3.0,54.0,30.0,25.0,15.0,10.0,0.0,0.0,4.0,3.0,58.0,28.0,19.0,20.0,10.0,2.0,4.0,126.0,359.0,62.0,622.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,20,102863,,WC,Takao Suzuki,R,175.0,JPN,30.0,103387,8.0,,Paradorn Srichaphan,R,185.0,THA,27.3,7-6(4) 6-7(5) 6-4,3,R32,131.0,19.0,4.0,103.0,63.0,53.0,26.0,17.0,1.0,1.0,9.0,3.0,93.0,55.0,45.0,28.0,17.0,2.0,3.0,1078.0,6.0,40.0,830.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,21,102562,,,Jiri Novak,R,190.0,CZE,31.5,104918,4.0,,Andy Murray,R,190.0,GBR,19.3,6-3 7-6(1),3,R32,82.0,5.0,1.0,68.0,45.0,32.0,16.0,10.0,4.0,5.0,5.0,5.0,69.0,34.0,26.0,14.0,11.0,3.0,6.0,130.0,341.0,19.0,1301.0,atp_matches_2006.csv
2006-329,Tokyo,Hard,48,A,20061002,22,103794,14.0,,Benjamin Becker,R,178.0,GER,25.2,103821,,,Danai Udomchoke,R,173.0,THA,25.1,6-2 6-1,3,R32,69.0,5.0,0.0,41.0,17.0,13.0,17.0,7.0,0.0,0.0,2.0,5.0,87.0,58.0,33.0,8.0,8.0,11.0,16.0,72.0,553.0,108.0,397.0,atp_matches_2006.csv
