tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2004-402,Memphis,Hard,32,A,20040216,5,102998,,,Jan Michael Gambill,R,190.0,USA,26.7,103758,3.0,,Taylor Dent,R,188.0,USA,22.8,7-6(6) 6-3,3,R32,77.0,6.0,1.0,63.0,43.0,32.0,11.0,11.0,0.0,2.0,5.0,7.0,75.0,50.0,35.0,11.0,10.0,6.0,9.0,63.0,570.0,23.0,1190.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,6,104548,,WC,Brian Baker,R,190.0,USA,18.7,102179,,,Antony Dupuis,R,185.0,FRA,30.9,6-4 7-5,3,R32,83.0,6.0,3.0,78.0,58.0,43.0,8.0,11.0,9.0,10.0,10.0,3.0,62.0,32.0,23.0,15.0,11.0,1.0,4.0,366.0,81.0,64.0,564.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,7,103781,,,Jurgen Melzer,L,183.0,AUT,22.7,103408,,,Brian Vahaly,R,183.0,USA,24.5,6-3 6-7(5) 7-6(4),3,R32,128.0,14.0,5.0,125.0,70.0,53.0,25.0,17.0,6.0,8.0,5.0,2.0,103.0,60.0,42.0,20.0,16.0,2.0,5.0,78.0,472.0,89.0,428.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,8,103017,8.0,,Nicolas Kiefer,R,183.0,GER,26.6,102558,,Q,Eric Taino,L,175.0,PHI,28.9,6-4 3-6 6-1,3,R32,114.0,17.0,4.0,83.0,47.0,41.0,16.0,13.0,7.0,8.0,3.0,4.0,86.0,53.0,34.0,18.0,13.0,5.0,8.0,57.0,621.0,124.0,320.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,9,103484,6.0,,James Blake,R,185.0,USA,24.1,103325,,,Wesley Moodie,R,196.0,RSA,25.0,7-6(5) 6-1,3,R32,63.0,2.0,1.0,56.0,36.0,29.0,14.0,9.0,0.0,0.0,7.0,4.0,65.0,38.0,29.0,13.0,10.0,1.0,4.0,39.0,925.0,85.0,433.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,10,104026,,,Joachim Johansson,R,198.0,SWE,21.6,102703,,,Hyung Taik Lee,R,180.0,KOR,28.1,6-4 6-7(5) 6-2,3,R32,95.0,23.0,4.0,86.0,56.0,48.0,20.0,15.0,3.0,3.0,9.0,3.0,89.0,55.0,39.0,21.0,15.0,3.0,6.0,71.0,504.0,68.0,510.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,11,103598,,,Xavier Malisse,R,185.0,BEL,23.5,104025,,Q,Amer Delic,R,196.0,BIH,21.6,6-4 6-3,3,R32,58.0,10.0,0.0,55.0,32.0,23.0,17.0,10.0,3.0,4.0,3.0,0.0,47.0,24.0,15.0,12.0,9.0,1.0,4.0,65.0,560.0,325.0,95.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,12,102642,,,Cyril Saulnier,R,190.0,FRA,28.5,104068,4.0,,Robby Ginepri,R,183.0,USA,21.3,3-6 7-6(3) 6-2,3,R32,116.0,8.0,6.0,103.0,56.0,42.0,27.0,14.0,10.0,11.0,6.0,1.0,96.0,49.0,35.0,28.0,15.0,5.0,7.0,69.0,505.0,26.0,1125.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,13,101965,7.0,,Wayne Ferreira,R,185.0,RSA,32.4,103184,,WC,Bob Bryan,L,193.0,USA,25.8,7-6(8) 6-3,3,R32,72.0,16.0,1.0,67.0,44.0,35.0,14.0,11.0,2.0,3.0,5.0,1.0,74.0,46.0,33.0,13.0,10.0,4.0,6.0,46.0,750.0,273.0,129.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,14,104098,,,Dmitry Tursunov,R,185.0,RUS,21.1,103294,,,Christophe Rochus,R,170.0,BEL,25.1,7-6(5) 6-3,3,R32,89.0,9.0,5.0,80.0,41.0,30.0,18.0,11.0,5.0,8.0,3.0,3.0,75.0,42.0,26.0,15.0,10.0,8.0,12.0,87.0,431.0,107.0,364.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,15,102780,,Q,Frederic Niemeyer,R,190.0,CAN,27.8,102694,,,Lars Burgsmuller,R,183.0,GER,28.1,6-2 6-4,3,R32,69.0,20.0,7.0,65.0,35.0,32.0,13.0,9.0,4.0,4.0,2.0,5.0,64.0,32.0,18.0,18.0,9.0,5.0,8.0,168.0,222.0,76.0,481.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,16,103888,2.0,,Mardy Fish,R,188.0,USA,22.1,103133,,,Olivier Mutis,R,175.0,FRA,26.0,4-6 6-3 6-4,3,R32,87.0,12.0,2.0,79.0,49.0,38.0,22.0,15.0,1.0,2.0,8.0,2.0,74.0,49.0,36.0,15.0,14.0,1.0,3.0,19.0,1305.0,104.0,369.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,17,104053,1.0,,Andy Roddick,R,188.0,USA,21.4,103063,,Q,Sebastien De Chaunac,R,183.0,FRA,26.3,6-3 6-3,3,R16,66.0,15.0,1.0,43.0,32.0,30.0,6.0,9.0,0.0,0.0,6.0,1.0,68.0,42.0,28.0,11.0,9.0,3.0,6.0,2.0,4390.0,160.0,238.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,18,102358,,,Thomas Enqvist,R,190.0,SWE,29.9,102880,,,Alexander Popp,R,201.0,GER,27.2,2-6 6-1 6-4,3,R16,90.0,7.0,3.0,74.0,39.0,29.0,19.0,13.0,3.0,6.0,7.0,5.0,77.0,47.0,31.0,16.0,12.0,4.0,8.0,80.0,458.0,88.0,429.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,19,102998,,,Jan Michael Gambill,R,190.0,USA,26.7,104548,,WC,Brian Baker,R,190.0,USA,18.7,6-3 6-4,3,R16,59.0,11.0,0.0,48.0,30.0,27.0,13.0,10.0,0.0,0.0,2.0,5.0,53.0,35.0,28.0,5.0,9.0,2.0,4.0,63.0,570.0,366.0,81.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,20,103017,8.0,,Nicolas Kiefer,R,183.0,GER,26.6,103781,,,Jurgen Melzer,L,183.0,AUT,22.7,7-6(5) 6-7(2) 6-3,3,R16,157.0,11.0,6.0,122.0,68.0,55.0,27.0,17.0,3.0,4.0,8.0,3.0,131.0,83.0,57.0,26.0,16.0,8.0,10.0,57.0,621.0,78.0,472.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,21,104026,,,Joachim Johansson,R,198.0,SWE,21.6,103484,6.0,,James Blake,R,185.0,USA,24.1,6-3 6-3,3,R16,46.0,17.0,3.0,46.0,36.0,31.0,6.0,9.0,1.0,1.0,7.0,0.0,49.0,27.0,16.0,13.0,9.0,1.0,4.0,71.0,504.0,39.0,925.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,22,103598,,,Xavier Malisse,R,185.0,BEL,23.5,102642,,,Cyril Saulnier,R,190.0,FRA,28.5,7-6(4) 6-2,3,R16,88.0,5.0,1.0,64.0,37.0,27.0,17.0,10.0,3.0,4.0,4.0,3.0,79.0,44.0,31.0,13.0,10.0,6.0,9.0,65.0,560.0,69.0,505.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,23,104098,,,Dmitry Tursunov,R,185.0,RUS,21.1,101965,7.0,,Wayne Ferreira,R,185.0,RSA,32.4,6-4 6-0,3,R16,66.0,9.0,4.0,55.0,32.0,24.0,10.0,8.0,3.0,4.0,2.0,1.0,63.0,34.0,21.0,10.0,8.0,8.0,13.0,87.0,431.0,46.0,750.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,24,103888,2.0,,Mardy Fish,R,188.0,USA,22.1,102780,,Q,Frederic Niemeyer,R,190.0,CAN,27.8,1-6 6-3 7-5,3,R16,106.0,3.0,2.0,83.0,58.0,38.0,14.0,14.0,4.0,8.0,29.0,10.0,95.0,53.0,39.0,16.0,14.0,4.0,8.0,19.0,1305.0,168.0,222.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,25,102358,,,Thomas Enqvist,R,190.0,SWE,29.9,104053,1.0,,Andy Roddick,R,188.0,USA,21.4,7-6(8) 6-3,3,QF,78.0,9.0,3.0,73.0,42.0,38.0,15.0,11.0,3.0,3.0,17.0,7.0,71.0,42.0,32.0,14.0,10.0,4.0,5.0,80.0,458.0,2.0,4390.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,26,103017,8.0,,Nicolas Kiefer,R,183.0,GER,26.6,102998,,,Jan Michael Gambill,R,190.0,USA,26.7,6-3 6-4,3,QF,72.0,9.0,4.0,48.0,32.0,31.0,9.0,10.0,0.0,0.0,8.0,6.0,66.0,37.0,29.0,10.0,9.0,8.0,10.0,57.0,621.0,63.0,570.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,27,104026,,,Joachim Johansson,R,198.0,SWE,21.6,103598,,,Xavier Malisse,R,185.0,BEL,23.5,6-4 7-5,3,QF,62.0,15.0,4.0,58.0,42.0,39.0,6.0,11.0,0.0,0.0,10.0,4.0,67.0,38.0,30.0,12.0,11.0,5.0,7.0,71.0,504.0,65.0,560.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,28,103888,2.0,,Mardy Fish,R,188.0,USA,22.1,104098,,,Dmitry Tursunov,R,185.0,RUS,21.1,6-3 4-6 6-4,3,QF,110.0,18.0,4.0,90.0,49.0,41.0,21.0,15.0,2.0,3.0,2.0,5.0,84.0,34.0,23.0,32.0,14.0,4.0,6.0,19.0,1305.0,87.0,431.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,29,103017,8.0,,Nicolas Kiefer,R,183.0,GER,26.6,102358,,,Thomas Enqvist,R,190.0,SWE,29.9,6-3 6-3,3,SF,78.0,6.0,2.0,52.0,31.0,24.0,13.0,9.0,3.0,4.0,7.0,6.0,62.0,36.0,25.0,7.0,9.0,2.0,6.0,57.0,621.0,80.0,458.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,30,104026,,,Joachim Johansson,R,198.0,SWE,21.6,103888,2.0,,Mardy Fish,R,188.0,USA,22.1,6-2 6-4,3,SF,53.0,15.0,2.0,44.0,31.0,28.0,8.0,9.0,0.0,0.0,8.0,1.0,47.0,29.0,22.0,8.0,9.0,5.0,8.0,71.0,504.0,19.0,1305.0,atp_matches_2004.csv
2004-402,Memphis,Hard,32,A,20040216,31,104026,,,Joachim Johansson,R,198.0,SWE,21.6,103017,8.0,,Nicolas Kiefer,R,183.0,GER,26.6,7-6(5) 6-3,3,F,94.0,8.0,7.0,67.0,45.0,40.0,10.0,11.0,1.0,1.0,10.0,6.0,72.0,40.0,32.0,16.0,10.0,6.0,7.0,71.0,504.0,57.0,621.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,1,103786,,,Nikolay Davydenko,R,178.0,RUS,22.8,102563,,,Thomas Johansson,R,180.0,SWE,28.9,6-2 2-6 6-3,3,R128,107.0,3.0,5.0,82.0,45.0,31.0,17.0,12.0,2.0,5.0,6.0,3.0,79.0,44.0,27.0,15.0,13.0,5.0,10.0,54.0,665.0,202.0,173.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,2,101964,,WC,Goran Ivanisevic,L,193.0,CRO,32.5,102765,,,Nicolas Escude,R,185.0,FRA,27.9,6-4 5-7 7-6(7),3,R128,122.0,12.0,11.0,110.0,51.0,38.0,32.0,17.0,1.0,6.0,7.0,3.0,104.0,64.0,44.0,22.0,17.0,3.0,8.0,592.0,30.0,66.0,554.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,3,102344,,,Karol Kucera,R,188.0,SVK,30.0,104166,,WC,Alex Bogomolov Jr,R,178.0,RUS,20.9,0-6 7-6(3) 6-4,3,R128,120.0,3.0,6.0,88.0,53.0,34.0,15.0,14.0,7.0,12.0,0.0,1.0,96.0,70.0,44.0,13.0,14.0,7.0,10.0,71.0,523.0,113.0,362.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,4,102905,,Q,Stefan Koubek,L,175.0,AUT,27.2,103252,,,Alberto Martin,R,175.0,ESP,25.5,2-6 7-6(3) 6-0,3,R128,105.0,0.0,3.0,86.0,62.0,43.0,11.0,13.0,4.0,6.0,3.0,5.0,80.0,46.0,36.0,16.0,13.0,2.0,5.0,89.0,444.0,60.0,612.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,5,102318,,,Andrei Pavel,R,183.0,ROU,30.1,104098,,Q,Dmitry Tursunov,R,185.0,RUS,21.2,6-2 7-6(4),3,R128,89.0,4.0,2.0,66.0,43.0,29.0,13.0,10.0,2.0,4.0,3.0,4.0,77.0,37.0,22.0,19.0,10.0,5.0,9.0,50.0,764.0,75.0,499.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,6,104417,,,Robin Soderling,R,193.0,SWE,19.6,103970,,,David Ferrer,R,175.0,ESP,21.9,7-6(5) 6-4,3,R128,80.0,3.0,2.0,68.0,38.0,31.0,17.0,11.0,4.0,5.0,5.0,1.0,65.0,42.0,31.0,11.0,11.0,4.0,6.0,48.0,772.0,68.0,539.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,7,101774,,,Todd Martin,R,198.0,USA,33.7,102730,,Q,Ivo Heuberger,R,188.0,SUI,28.0,3-6 6-4 6-2,3,R128,109.0,2.0,3.0,71.0,45.0,26.0,15.0,13.0,5.0,10.0,5.0,2.0,89.0,52.0,29.0,17.0,14.0,7.0,14.0,62.0,602.0,131.0,292.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,8,103781,,,Jurgen Melzer,L,183.0,AUT,22.8,103333,,,Ivo Karlovic,R,208.0,CRO,25.0,6-4 6-4,3,R128,61.0,2.0,2.0,61.0,41.0,30.0,13.0,10.0,1.0,1.0,10.0,2.0,54.0,39.0,28.0,9.0,10.0,1.0,3.0,64.0,567.0,74.0,503.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,9,101965,,,Wayne Ferreira,R,185.0,RSA,32.5,103171,,,Raemon Sluiter,R,185.0,NED,25.9,6-3 6-1,3,R128,52.0,4.0,2.0,49.0,26.0,21.0,14.0,8.0,4.0,4.0,0.0,4.0,47.0,23.0,13.0,11.0,8.0,1.0,5.0,49.0,770.0,78.0,495.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,10,102642,,,Cyril Saulnier,R,190.0,FRA,28.5,104548,,WC,Brian Baker,R,190.0,USA,18.8,6-4 6-3,3,R128,65.0,10.0,1.0,55.0,36.0,28.0,11.0,10.0,1.0,2.0,2.0,6.0,60.0,34.0,24.0,11.0,9.0,4.0,7.0,84.0,480.0,309.0,104.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,11,103344,,,Ivan Ljubicic,R,193.0,CRO,25.0,102106,,,Davide Sanguinetti,R,188.0,ITA,31.5,6-1 6-3,3,R128,57.0,6.0,5.0,51.0,29.0,23.0,12.0,8.0,3.0,4.0,0.0,3.0,46.0,26.0,13.0,9.0,8.0,1.0,6.0,40.0,920.0,108.0,369.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,12,103898,,Q,Julien Benneteau,R,185.0,FRA,22.2,103319,,Q,Jeff Morrison,R,185.0,USA,25.1,6-3 2-6 7-5,3,R128,99.0,3.0,3.0,83.0,52.0,33.0,16.0,15.0,4.0,9.0,8.0,8.0,92.0,42.0,31.0,21.0,14.0,6.0,11.0,121.0,335.0,140.0,266.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,13,102839,,,Nicolas Lapentti,R,188.0,ECU,27.6,102358,,,Thomas Enqvist,R,190.0,SWE,30.0,7-5 2-6 6-4,3,R128,113.0,6.0,2.0,76.0,46.0,33.0,20.0,15.0,3.0,6.0,1.0,3.0,104.0,70.0,46.0,17.0,15.0,9.0,12.0,58.0,618.0,61.0,604.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,14,103693,,,Thierry Ascione,R,188.0,FRA,23.1,102271,,,Hicham Arazi,L,175.0,MAR,30.4,7-5 6-4,3,R128,81.0,6.0,2.0,67.0,44.0,31.0,14.0,11.0,6.0,7.0,3.0,1.0,64.0,38.0,24.0,15.0,11.0,2.0,5.0,106.0,379.0,41.0,898.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,15,104068,,,Robby Ginepri,R,183.0,USA,21.4,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,26.2,6-2 6-2,3,R128,67.0,2.0,3.0,50.0,26.0,19.0,15.0,8.0,4.0,5.0,0.0,7.0,56.0,27.0,16.0,10.0,8.0,9.0,14.0,35.0,970.0,72.0,520.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,16,103017,,,Nicolas Kiefer,R,183.0,GER,26.7,104214,,,Igor Andreev,R,185.0,RUS,20.6,6-3 6-4,3,R128,78.0,8.0,3.0,69.0,38.0,28.0,16.0,10.0,7.0,8.0,2.0,1.0,51.0,32.0,18.0,13.0,9.0,4.0,7.0,44.0,861.0,81.0,491.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,17,103285,,,Radek Stepanek,R,185.0,CZE,25.3,102227,,,Sargis Sargsian,R,180.0,ARM,30.8,6-3 6-4,3,R128,72.0,5.0,0.0,57.0,34.0,24.0,14.0,10.0,3.0,4.0,1.0,1.0,50.0,41.0,23.0,6.0,9.0,2.0,5.0,52.0,690.0,45.0,840.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,18,102434,,,Vincent Spadea,R,183.0,USA,29.6,103484,,,James Blake,R,185.0,USA,24.2,6-7(12) 7-6(4) 6-1,3,R128,145.0,4.0,3.0,119.0,56.0,36.0,39.0,16.0,6.0,9.0,3.0,4.0,130.0,75.0,48.0,25.0,15.0,10.0,15.0,36.0,960.0,39.0,925.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,19,104338,,Q,Juan Monaco,R,185.0,ARG,19.9,104026,,,Joachim Johansson,R,198.0,SWE,21.7,7-6(6) 6-2,3,R128,70.0,1.0,1.0,62.0,46.0,35.0,10.0,10.0,1.0,2.0,11.0,8.0,75.0,47.0,34.0,10.0,10.0,3.0,6.0,156.0,241.0,51.0,742.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,20,103672,,Q,Ricardo Mello,L,175.0,BRA,23.2,102269,,Q,Jeff Salzenstein,L,185.0,USA,30.4,7-6(3) 7-6(6),3,R128,108.0,2.0,5.0,90.0,63.0,40.0,15.0,12.0,3.0,6.0,7.0,4.0,82.0,54.0,38.0,11.0,12.0,2.0,5.0,133.0,283.0,119.0,342.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,21,104379,,WC,Todd Reid,R,180.0,AUS,19.8,103581,,,Flavio Saretta,R,183.0,BRA,23.7,6-4 6-4,3,R128,74.0,0.0,2.0,71.0,48.0,26.0,14.0,10.0,3.0,6.0,3.0,1.0,51.0,27.0,16.0,9.0,10.0,1.0,6.0,128.0,304.0,46.0,814.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,22,102694,,,Lars Burgsmuller,R,183.0,GER,28.2,102998,,,Jan Michael Gambill,R,190.0,USA,26.8,7-5 6-4,3,R128,95.0,4.0,4.0,63.0,31.0,23.0,17.0,11.0,3.0,5.0,10.0,3.0,85.0,49.0,35.0,11.0,11.0,9.0,13.0,88.0,464.0,83.0,480.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,23,102644,,Q,Franco Squillari,L,183.0,ARG,28.5,102703,,,Hyung Taik Lee,R,180.0,KOR,28.2,2-6 6-2 6-3,3,R128,106.0,6.0,6.0,70.0,36.0,28.0,17.0,12.0,5.0,8.0,2.0,1.0,97.0,63.0,34.0,20.0,13.0,6.0,11.0,125.0,321.0,91.0,440.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,24,103151,,,Mariano Zabaleta,R,183.0,ARG,26.0,102571,,,Gregory Carraz,R,190.0,FRA,28.9,6-4 7-5,3,R128,96.0,6.0,1.0,64.0,35.0,25.0,19.0,11.0,0.0,1.0,4.0,4.0,82.0,53.0,35.0,12.0,11.0,7.0,10.0,43.0,870.0,56.0,651.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,25,103176,,,David Sanchez,R,183.0,ESP,25.9,103632,,,Luis Horna,R,180.0,PER,23.5,6-4 6-4,3,R128,77.0,3.0,1.0,50.0,38.0,29.0,8.0,10.0,2.0,3.0,2.0,4.0,73.0,44.0,29.0,11.0,10.0,7.0,10.0,57.0,621.0,59.0,616.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,26,102539,,,Bohdan Ulihrach,R,188.0,CZE,29.0,104180,,Q,Gilles Muller,L,193.0,LUX,20.8,6-4 7-5,3,R128,78.0,1.0,1.0,63.0,35.0,21.0,21.0,11.0,3.0,5.0,5.0,2.0,67.0,40.0,27.0,9.0,11.0,3.0,7.0,135.0,272.0,177.0,214.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,27,103694,,,Olivier Rochus,R,168.0,BEL,23.1,102202,,Q,Kenneth Carlsen,L,190.0,DEN,30.9,7-5 6-1,3,R128,71.0,0.0,1.0,49.0,36.0,31.0,7.0,10.0,0.0,1.0,3.0,2.0,55.0,30.0,20.0,11.0,9.0,1.0,5.0,70.0,534.0,101.0,390.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,28,103401,,Q,Jan Hernych,R,190.0,CZE,24.7,102148,,,Fabrice Santoro,R,178.0,FRA,31.2,7-5 7-5,3,R128,103.0,2.0,0.0,74.0,45.0,26.0,17.0,12.0,4.0,7.0,1.0,1.0,94.0,50.0,29.0,22.0,12.0,11.0,16.0,160.0,237.0,79.0,494.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,29,103084,,,Guillermo Canas,R,185.0,ARG,26.3,103163,,WC,Tommy Haas,R,188.0,GER,25.9,6-1 7-6(6),3,R128,84.0,2.0,2.0,65.0,41.0,28.0,15.0,10.0,2.0,3.0,1.0,5.0,65.0,43.0,27.0,7.0,9.0,4.0,7.0,97.0,399.0,356.0,85.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,30,103598,,,Xavier Malisse,R,185.0,BEL,23.6,103789,,,Irakli Labadze,L,188.0,GEO,22.7,6-2 6-0,3,R128,50.0,6.0,0.0,39.0,25.0,21.0,8.0,7.0,1.0,1.0,0.0,7.0,47.0,25.0,14.0,6.0,7.0,4.0,9.0,63.0,595.0,55.0,658.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,31,103758,,,Taylor Dent,R,188.0,USA,22.9,104022,,,Mikhail Youzhny,R,183.0,RUS,21.7,6-3 6-3,3,R128,61.0,0.0,5.0,55.0,37.0,30.0,9.0,9.0,2.0,3.0,2.0,3.0,59.0,33.0,18.0,13.0,9.0,5.0,9.0,37.0,955.0,47.0,790.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,32,103971,,,Karol Beck,R,180.0,SVK,21.9,103812,,,Victor Hanescu,R,198.0,ROU,22.6,6-1 6-3,3,R128,52.0,5.0,3.0,45.0,25.0,23.0,9.0,8.0,0.0,0.0,2.0,5.0,51.0,31.0,19.0,7.0,8.0,5.0,9.0,76.0,497.0,65.0,563.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,33,103819,1.0,,Roger Federer,R,185.0,SUI,22.6,103786,,,Nikolay Davydenko,R,178.0,RUS,22.8,6-2 3-6 7-5,3,R64,117.0,7.0,3.0,96.0,63.0,46.0,13.0,15.0,4.0,7.0,0.0,2.0,79.0,49.0,31.0,18.0,14.0,5.0,9.0,1.0,5635.0,54.0,665.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,34,104745,32.0,,Rafael Nadal,L,185.0,ESP,17.8,101964,,WC,Goran Ivanisevic,L,193.0,CRO,32.5,6-4 RET,3,R64,36.0,2.0,0.0,26.0,20.0,17.0,3.0,5.0,0.0,0.0,5.0,2.0,38.0,18.0,12.0,10.0,5.0,4.0,5.0,34.0,973.0,592.0,30.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,35,103602,21.0,,Fernando Gonzalez,R,183.0,CHI,23.6,102344,,,Karol Kucera,R,188.0,SVK,30.0,7-5 7-6(7),3,R64,103.0,4.0,3.0,74.0,44.0,28.0,21.0,12.0,0.0,3.0,3.0,5.0,79.0,56.0,41.0,7.0,12.0,6.0,10.0,22.0,1150.0,71.0,523.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,36,102562,14.0,,Jiri Novak,R,190.0,CZE,29.0,102905,,Q,Stefan Koubek,L,175.0,AUT,27.2,6-4 6-0,3,R64,56.0,2.0,2.0,49.0,29.0,25.0,10.0,8.0,1.0,1.0,3.0,6.0,54.0,24.0,14.0,14.0,8.0,6.0,10.0,15.0,1375.0,89.0,444.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,37,102318,,,Andrei Pavel,R,183.0,ROU,30.1,103454,10.0,,Nicolas Massu,R,183.0,CHI,24.4,7-6(3) 6-1,3,R64,105.0,8.0,2.0,62.0,43.0,31.0,10.0,9.0,4.0,6.0,7.0,4.0,86.0,58.0,29.0,13.0,10.0,4.0,9.0,50.0,764.0,11.0,1567.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,38,103720,17.0,,Lleyton Hewitt,R,180.0,AUS,23.0,104417,,,Robin Soderling,R,193.0,SWE,19.6,6-4 6-2,3,R64,72.0,10.0,3.0,52.0,35.0,28.0,8.0,9.0,0.0,1.0,3.0,3.0,63.0,32.0,17.0,16.0,9.0,3.0,7.0,18.0,1235.0,48.0,772.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,39,101774,,,Todd Martin,R,198.0,USA,33.7,103813,29.0,,Jarkko Nieminen,L,185.0,FIN,22.6,6-3 5-7 7-5,3,R64,129.0,11.0,2.0,111.0,77.0,51.0,22.0,17.0,7.0,9.0,0.0,3.0,109.0,77.0,52.0,16.0,16.0,6.0,9.0,62.0,602.0,31.0,1035.0,atp_matches_2004.csv
2004-403,Miami Masters,Hard,96,M,20040322,40,103781,,,Jurgen Melzer,L,183.0,AUT,22.8,102450,7.0,,Tim Henman,R,185.0,GBR,29.5,7-6(3) 2-6 7-6(4),3,R64,135.0,8.0,5.0,107.0,61.0,41.0,25.0,16.0,2.0,7.0,2.0,8.0,108.0,67.0,49.0,18.0,16.0,4.0,7.0,64.0,567.0,8.0,2015.0,atp_matches_2004.csv
