tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2008-360,Casablanca,Clay,32,A,20080518,13,103898,5.0,,Julien Benneteau,R,185.0,FRA,26.4,104252,,,Florian Mayer,R,190.0,GER,24.6,2-6 6-3 6-4,3,R32,109.0,2.0,1.0,92.0,60.0,34.0,19.0,14.0,3.0,7.0,5.0,0.0,74.0,47.0,32.0,14.0,13.0,3.0,7.0,65.0,570.0,114.0,402.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,14,104655,,,Pablo Cuevas,R,180.0,URU,22.3,104753,,Q,Woong Sun Jun,R,190.0,KOR,21.9,6-4 6-1,3,R32,65.0,7.0,1.0,56.0,37.0,28.0,12.0,9.0,3.0,3.0,1.0,2.0,44.0,23.0,15.0,12.0,8.0,3.0,6.0,117.0,401.0,236.0,165.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,15,103169,,,Oscar Hernandez,R,180.0,ESP,30.1,104433,,,Frank Dancevic,R,185.0,CAN,23.6,6-7(4) 6-4 7-6(5),3,R32,174.0,3.0,2.0,121.0,84.0,57.0,22.0,17.0,6.0,8.0,10.0,2.0,134.0,86.0,66.0,17.0,17.0,12.0,15.0,95.0,457.0,112.0,415.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,16,104792,2.0,,Gael Monfils,R,193.0,FRA,21.7,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,24.9,6-7(8) 7-5 6-0,3,R32,124.0,8.0,5.0,88.0,54.0,41.0,20.0,15.0,2.0,4.0,1.0,3.0,92.0,51.0,34.0,17.0,15.0,3.0,9.0,48.0,718.0,93.0,477.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,17,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.0,104467,,WC,Lamine Ouahab,R,185.0,ALG,23.4,6-3 6-2,3,R16,68.0,7.0,0.0,56.0,43.0,34.0,8.0,9.0,1.0,1.0,2.0,1.0,51.0,34.0,21.0,8.0,8.0,1.0,4.0,15.0,1420.0,330.0,104.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,18,103490,,,Santiago Ventura,R,183.0,ESP,28.3,102783,,,Rainer Schuettler,R,180.0,GER,32.0,2-6 6-4 6-0,3,R16,111.0,4.0,3.0,75.0,43.0,32.0,15.0,12.0,2.0,5.0,2.0,0.0,73.0,51.0,27.0,12.0,12.0,2.0,7.0,94.0,461.0,89.0,488.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,19,102967,4.0,,Marc Gicquel,R,188.0,FRA,31.1,103909,,,Guillermo Coria,R,175.0,ARG,26.3,6-1 2-6 7-6(2),3,R16,108.0,5.0,1.0,93.0,62.0,40.0,15.0,14.0,6.0,9.0,4.0,8.0,78.0,52.0,35.0,12.0,13.0,0.0,3.0,59.0,604.0,733.0,21.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,20,104468,,Q,Gilles Simon,R,183.0,FRA,23.3,104081,,,Boris Pashanski,R,180.0,SRB,25.5,3-6 6-4 6-3,3,R16,148.0,5.0,3.0,88.0,55.0,38.0,14.0,14.0,5.0,9.0,2.0,3.0,104.0,54.0,33.0,22.0,14.0,6.0,11.0,36.0,900.0,107.0,428.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,21,101962,,WC,Younes El Aynaoui,R,193.0,MAR,36.6,103103,,,Dominik Hrbaty,R,183.0,SVK,30.3,6-3 7-5,3,R16,96.0,10.0,0.0,64.0,34.0,26.0,14.0,11.0,2.0,5.0,4.0,7.0,66.0,41.0,28.0,6.0,10.0,1.0,6.0,189.0,214.0,300.0,118.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,22,102860,3.0,,Agustin Calleri,R,183.0,ARG,31.6,103535,,,Olivier Patience,R,180.0,FRA,28.1,6-2 7-5,3,R16,77.0,12.0,2.0,58.0,32.0,28.0,14.0,10.0,4.0,5.0,1.0,2.0,64.0,45.0,26.0,10.0,10.0,5.0,9.0,57.0,615.0,133.0,346.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,23,103898,5.0,,Julien Benneteau,R,185.0,FRA,26.4,104655,,,Pablo Cuevas,R,180.0,URU,22.3,6-4 6-4,3,R16,67.0,4.0,3.0,50.0,35.0,26.0,11.0,10.0,1.0,2.0,2.0,1.0,55.0,31.0,19.0,14.0,10.0,2.0,5.0,65.0,570.0,117.0,401.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,24,103169,,,Oscar Hernandez,R,180.0,ESP,30.1,104792,2.0,,Gael Monfils,R,193.0,FRA,21.7,6-3 6-2,3,R16,72.0,2.0,1.0,56.0,43.0,31.0,10.0,9.0,2.0,2.0,1.0,1.0,45.0,33.0,21.0,6.0,8.0,3.0,6.0,95.0,457.0,48.0,718.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,25,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.0,103490,,,Santiago Ventura,R,183.0,ESP,28.3,6-3 6-3,3,QF,71.0,7.0,0.0,47.0,33.0,29.0,8.0,9.0,2.0,2.0,2.0,4.0,64.0,30.0,20.0,16.0,9.0,5.0,8.0,15.0,1420.0,94.0,461.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,26,104468,,Q,Gilles Simon,R,183.0,FRA,23.3,102967,4.0,,Marc Gicquel,R,188.0,FRA,31.1,6-3 6-2,3,QF,81.0,5.0,6.0,78.0,41.0,31.0,17.0,9.0,5.0,6.0,4.0,4.0,53.0,25.0,18.0,9.0,8.0,6.0,10.0,36.0,900.0,59.0,604.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,27,102860,3.0,,Agustin Calleri,R,183.0,ARG,31.6,101962,,WC,Younes El Aynaoui,R,193.0,MAR,36.6,W/O,3,QF,,,,,,,,,,,,,,,,,,,,57.0,615.0,189.0,214.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,28,103898,5.0,,Julien Benneteau,R,185.0,FRA,26.4,103169,,,Oscar Hernandez,R,180.0,ESP,30.1,6-3 5-2 RET,3,QF,74.0,5.0,2.0,48.0,39.0,28.0,5.0,8.0,2.0,3.0,1.0,2.0,54.0,41.0,22.0,5.0,8.0,3.0,7.0,65.0,570.0,95.0,457.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,29,104468,,Q,Gilles Simon,R,183.0,FRA,23.3,104542,1.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.0,W/O,3,SF,,,,,,,,,,,,,,,,,,,,36.0,900.0,15.0,1420.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,30,103898,5.0,,Julien Benneteau,R,185.0,FRA,26.4,102860,3.0,,Agustin Calleri,R,183.0,ARG,31.6,1-6 6-1 6-3,3,SF,99.0,6.0,1.0,74.0,48.0,31.0,12.0,12.0,3.0,7.0,8.0,2.0,72.0,46.0,29.0,8.0,11.0,5.0,10.0,65.0,570.0,57.0,615.0,atp_matches_2008.csv
2008-360,Casablanca,Clay,32,A,20080518,31,104468,,Q,Gilles Simon,R,183.0,FRA,23.3,103898,5.0,,Julien Benneteau,R,185.0,FRA,26.4,7-5 6-2,3,F,77.0,3.0,0.0,51.0,34.0,29.0,9.0,10.0,1.0,2.0,3.0,3.0,70.0,48.0,29.0,9.0,10.0,4.0,8.0,36.0,900.0,65.0,570.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,1,104053,1.0,,Andy Roddick,R,188.0,USA,26.1,103917,,,Nicolas Mahut,R,190.0,FRA,26.7,7-6(5) 6-4,3,R32,78.0,18.0,3.0,62.0,44.0,39.0,10.0,11.0,0.0,0.0,18.0,5.0,71.0,50.0,41.0,9.0,11.0,3.0,4.0,7.0,2045.0,92.0,500.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,2,104068,,,Robby Ginepri,R,183.0,USA,26.0,103206,,WC,Sebastien Grosjean,R,175.0,FRA,30.3,6-7(4) 6-4 6-4,3,R32,134.0,5.0,2.0,97.0,61.0,44.0,17.0,16.0,4.0,7.0,0.0,4.0,113.0,84.0,53.0,13.0,16.0,14.0,19.0,57.0,700.0,98.0,476.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,3,103294,,Q,Christophe Rochus,R,170.0,BEL,29.8,104180,,,Gilles Muller,L,193.0,LUX,25.4,6-2 6-4,3,R32,75.0,4.0,0.0,44.0,31.0,24.0,12.0,9.0,0.0,0.0,20.0,7.0,75.0,42.0,30.0,11.0,9.0,9.0,12.0,80.0,558.0,89.0,518.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,4,104417,7.0,,Robin Soderling,R,193.0,SWE,24.1,103693,,Q,Thierry Ascione,R,188.0,FRA,27.7,6-4 6-1,3,R32,65.0,10.0,1.0,41.0,23.0,20.0,13.0,8.0,0.0,0.0,2.0,1.0,61.0,38.0,25.0,8.0,9.0,7.0,11.0,27.0,1115.0,183.0,234.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,5,104468,4.0,,Gilles Simon,R,183.0,FRA,23.8,104338,,,Juan Monaco,R,185.0,ARG,24.5,2-6 6-4 6-1,3,R32,128.0,8.0,3.0,107.0,61.0,38.0,24.0,13.0,8.0,11.0,4.0,1.0,78.0,43.0,31.0,13.0,12.0,5.0,9.0,10.0,1690.0,51.0,740.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,6,104312,,,Andreas Seppi,R,190.0,ITA,24.6,104095,,Q,David Guez,R,185.0,FRA,25.8,6-2 7-5,3,R32,79.0,6.0,1.0,55.0,37.0,30.0,13.0,10.0,0.0,0.0,1.0,3.0,59.0,30.0,19.0,15.0,10.0,2.0,5.0,34.0,955.0,191.0,223.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,7,104721,,WC,Josselin Ouanna,R,193.0,FRA,22.5,103344,,,Ivan Ljubicic,R,193.0,CRO,29.5,6-7(2) 7-6(5) 6-4,3,R32,132.0,11.0,2.0,107.0,62.0,50.0,24.0,17.0,3.0,5.0,24.0,1.0,96.0,60.0,48.0,21.0,17.0,1.0,4.0,182.0,238.0,46.0,785.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,8,102839,,,Nicolas Lapentti,R,188.0,ECU,32.1,103333,6.0,,Ivo Karlovic,R,208.0,CRO,29.6,7-6(4) 6-3,3,R32,91.0,2.0,1.0,75.0,47.0,37.0,16.0,11.0,6.0,7.0,13.0,3.0,58.0,36.0,35.0,6.0,10.0,3.0,5.0,83.0,544.0,20.0,1265.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,9,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,26.7,103084,,,Guillermo Canas,R,185.0,ARG,30.9,6-3 6-4,3,R32,88.0,2.0,2.0,71.0,36.0,26.0,21.0,10.0,3.0,4.0,10.0,1.0,51.0,29.0,22.0,8.0,9.0,3.0,6.0,33.0,1000.0,68.0,620.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,10,103507,,,Juan Carlos Ferrero,R,183.0,ESP,28.6,105023,,,Sam Querrey,R,198.0,USA,21.0,6-3 7-5,3,R32,81.0,9.0,0.0,68.0,51.0,39.0,12.0,11.0,2.0,2.0,7.0,2.0,68.0,45.0,32.0,9.0,10.0,4.0,6.0,63.0,655.0,41.0,855.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,11,102148,,,Fabrice Santoro,R,178.0,FRA,35.8,104926,,,Fabio Fognini,R,178.0,ITA,21.4,6-4 6-1,3,R32,63.0,8.0,2.0,61.0,35.0,27.0,13.0,9.0,3.0,4.0,2.0,0.0,46.0,30.0,16.0,9.0,8.0,3.0,7.0,54.0,712.0,77.0,571.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,12,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.5,102967,,,Marc Gicquel,R,188.0,FRA,31.5,7-5 4-6 6-3,3,R32,119.0,14.0,4.0,95.0,60.0,52.0,15.0,16.0,5.0,6.0,8.0,2.0,88.0,53.0,41.0,18.0,15.0,4.0,6.0,14.0,1485.0,40.0,864.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,13,103990,5.0,,Tommy Robredo,R,180.0,ESP,26.4,103566,,,Michael Llodra,L,190.0,FRA,28.4,6-4 6-3,3,R32,63.0,8.0,2.0,63.0,48.0,37.0,7.0,10.0,1.0,1.0,5.0,5.0,53.0,33.0,24.0,10.0,9.0,1.0,3.0,18.0,1285.0,38.0,875.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,14,103898,,,Julien Benneteau,R,185.0,FRA,26.8,103096,,,Arnaud Clement,R,173.0,FRA,30.8,6-3 6-2,3,R32,86.0,10.0,6.0,51.0,30.0,26.0,10.0,8.0,2.0,2.0,5.0,3.0,67.0,41.0,23.0,12.0,9.0,9.0,13.0,56.0,704.0,95.0,485.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,15,104327,,,Steve Darcis,R,178.0,BEL,24.6,103285,,WC,Radek Stepanek,R,185.0,CZE,29.8,6-4 3-6 6-3,3,R32,92.0,3.0,3.0,88.0,59.0,45.0,17.0,14.0,4.0,5.0,13.0,11.0,85.0,48.0,38.0,18.0,14.0,4.0,6.0,58.0,693.0,28.0,1095.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,16,104755,2.0,,Richard Gasquet,R,185.0,FRA,22.3,105053,,Q,Santiago Giraldo,R,188.0,COL,20.8,5-7 6-3 7-6(3),3,R32,125.0,17.0,4.0,94.0,69.0,58.0,12.0,17.0,1.0,3.0,10.0,0.0,99.0,73.0,47.0,18.0,16.0,5.0,7.0,15.0,1485.0,172.0,252.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,17,104053,1.0,,Andy Roddick,R,188.0,USA,26.1,104068,,,Robby Ginepri,R,183.0,USA,26.0,7-6(5) 7-6(3),3,R16,98.0,26.0,0.0,79.0,63.0,53.0,8.0,12.0,2.0,2.0,11.0,1.0,98.0,65.0,50.0,15.0,12.0,6.0,6.0,7.0,2045.0,57.0,700.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,18,104417,7.0,,Robin Soderling,R,193.0,SWE,24.1,103294,,Q,Christophe Rochus,R,170.0,BEL,29.8,6-1 6-2,3,R16,47.0,20.0,3.0,44.0,26.0,24.0,11.0,8.0,1.0,1.0,1.0,1.0,44.0,30.0,16.0,5.0,7.0,1.0,5.0,27.0,1115.0,80.0,558.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,19,104468,4.0,,Gilles Simon,R,183.0,FRA,23.8,104312,,,Andreas Seppi,R,190.0,ITA,24.6,7-6(5) 5-7 6-4,3,R16,146.0,13.0,2.0,105.0,62.0,48.0,26.0,17.0,4.0,6.0,8.0,3.0,118.0,68.0,51.0,28.0,17.0,7.0,9.0,10.0,1690.0,34.0,955.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,20,104721,,WC,Josselin Ouanna,R,193.0,FRA,22.5,102839,,,Nicolas Lapentti,R,188.0,ECU,32.1,6-3 1-6 6-3,3,R16,87.0,6.0,2.0,61.0,42.0,34.0,12.0,13.0,1.0,3.0,5.0,1.0,73.0,55.0,39.0,8.0,12.0,0.0,2.0,182.0,238.0,83.0,544.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,21,103507,,,Juan Carlos Ferrero,R,183.0,ESP,28.6,103908,8.0,,Paul Henri Mathieu,R,185.0,FRA,26.7,6-4 6-1,3,R16,58.0,9.0,1.0,40.0,27.0,24.0,9.0,8.0,0.0,0.0,2.0,1.0,54.0,36.0,22.0,6.0,9.0,3.0,7.0,63.0,655.0,33.0,1000.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,22,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.5,102148,,,Fabrice Santoro,R,178.0,FRA,35.8,6-2 5-7 6-3,3,R16,112.0,16.0,1.0,78.0,54.0,44.0,18.0,15.0,4.0,5.0,4.0,0.0,77.0,48.0,37.0,14.0,14.0,1.0,4.0,14.0,1485.0,54.0,712.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,23,103898,,,Julien Benneteau,R,185.0,FRA,26.8,103990,5.0,,Tommy Robredo,R,180.0,ESP,26.4,6-2 6-2,3,R16,70.0,7.0,4.0,49.0,31.0,26.0,10.0,8.0,1.0,1.0,5.0,2.0,64.0,40.0,25.0,6.0,8.0,9.0,13.0,56.0,704.0,18.0,1285.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,24,104327,,,Steve Darcis,R,178.0,BEL,24.6,104755,2.0,,Richard Gasquet,R,185.0,FRA,22.3,6-4 3-6 7-6(5),3,R16,115.0,2.0,0.0,86.0,58.0,43.0,15.0,15.0,4.0,7.0,17.0,2.0,99.0,66.0,55.0,11.0,16.0,3.0,6.0,58.0,693.0,15.0,1485.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,25,104417,7.0,,Robin Soderling,R,193.0,SWE,24.1,104053,1.0,,Andy Roddick,R,188.0,USA,26.1,7-6(5) 7-6(5),3,QF,84.0,20.0,6.0,74.0,45.0,40.0,18.0,12.0,1.0,1.0,22.0,2.0,81.0,58.0,46.0,13.0,12.0,4.0,4.0,27.0,1115.0,7.0,2045.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,26,104468,4.0,,Gilles Simon,R,183.0,FRA,23.8,104721,,WC,Josselin Ouanna,R,193.0,FRA,22.5,6-3 7-5,3,QF,72.0,7.0,1.0,63.0,34.0,27.0,20.0,11.0,0.0,0.0,7.0,1.0,58.0,38.0,28.0,9.0,10.0,0.0,2.0,10.0,1690.0,182.0,238.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,27,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.5,103507,,,Juan Carlos Ferrero,R,183.0,ESP,28.6,7-6(5) 6-1,3,QF,73.0,15.0,1.0,53.0,37.0,31.0,7.0,9.0,0.0,1.0,4.0,0.0,63.0,44.0,31.0,6.0,10.0,3.0,7.0,14.0,1485.0,63.0,655.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,28,103898,,,Julien Benneteau,R,185.0,FRA,26.8,104327,,,Steve Darcis,R,178.0,BEL,24.6,6-3 6-2,3,QF,76.0,9.0,2.0,58.0,36.0,24.0,14.0,9.0,3.0,4.0,0.0,1.0,59.0,49.0,23.0,6.0,8.0,6.0,10.0,56.0,704.0,58.0,693.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,29,104417,7.0,,Robin Soderling,R,193.0,SWE,24.1,104468,4.0,,Gilles Simon,R,183.0,FRA,23.8,5-7 6-3 6-3,3,SF,159.0,8.0,2.0,84.0,50.0,37.0,20.0,15.0,3.0,5.0,9.0,1.0,78.0,40.0,31.0,20.0,15.0,3.0,7.0,27.0,1115.0,10.0,1690.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,30,103898,,,Julien Benneteau,R,185.0,FRA,26.8,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,23.5,7-6(4) 7-5,3,SF,105.0,7.0,3.0,76.0,55.0,41.0,13.0,12.0,3.0,4.0,14.0,1.0,80.0,46.0,34.0,18.0,12.0,4.0,6.0,56.0,704.0,14.0,1485.0,atp_matches_2008.csv
2008-375,Lyon,Carpet,32,A,20081020,31,104417,7.0,,Robin Soderling,R,193.0,SWE,24.1,103898,,,Julien Benneteau,R,185.0,FRA,26.8,6-3 6-7(5) 6-1,3,F,103.0,10.0,1.0,86.0,64.0,53.0,13.0,15.0,3.0,4.0,7.0,3.0,75.0,47.0,32.0,15.0,13.0,1.0,5.0,27.0,1115.0,56.0,704.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,1,104053,1.0,,Andy Roddick,R,188.0,USA,25.4,104180,,Q,Gilles Muller,L,193.0,LUX,24.7,6-4 7-6(4),3,R32,77.0,17.0,0.0,62.0,47.0,41.0,9.0,11.0,0.0,0.0,18.0,1.0,69.0,57.0,42.0,6.0,11.0,2.0,3.0,6.0,2120.0,138.0,311.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,2,103888,,,Mardy Fish,R,188.0,USA,26.2,104035,,Q,Bobby Reynolds,R,183.0,USA,25.6,6-7(3) 6-4 6-2,3,R32,119.0,16.0,2.0,85.0,47.0,39.0,25.0,15.0,0.0,0.0,14.0,3.0,104.0,74.0,53.0,13.0,15.0,4.0,7.0,94.0,440.0,100.0,424.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,3,103812,,,Victor Hanescu,R,198.0,ROU,26.5,104229,,,Yen Hsun Lu,R,180.0,TPE,24.5,6-3 2-1 RET,3,R32,51.0,10.0,1.0,39.0,28.0,23.0,6.0,6.0,2.0,2.0,2.0,1.0,37.0,26.0,15.0,6.0,6.0,1.0,3.0,71.0,517.0,121.0,356.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,4,104417,8.0,,Robin Soderling,R,193.0,SWE,23.5,102780,,Q,Frederic Niemeyer,R,190.0,CAN,31.8,6-2 6-1,3,R32,47.0,16.0,4.0,50.0,34.0,28.0,8.0,8.0,2.0,2.0,5.0,2.0,44.0,29.0,15.0,6.0,7.0,5.0,9.0,42.0,770.0,185.0,225.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,5,103285,4.0,,Radek Stepanek,R,185.0,CZE,29.2,105028,,Q,Jesse Levine,L,175.0,CAN,20.3,6-1 6-4,3,R32,57.0,7.0,1.0,41.0,28.0,26.0,10.0,9.0,0.0,0.0,4.0,5.0,53.0,30.0,20.0,9.0,8.0,1.0,4.0,31.0,1010.0,165.0,257.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,6,103722,,,Florent Serra,R,180.0,FRA,26.9,103228,,,Marcos Daniel,R,180.0,BRA,29.6,6-1 6-2,3,R32,49.0,2.0,0.0,44.0,33.0,26.0,8.0,8.0,0.0,0.0,4.0,2.0,46.0,30.0,18.0,3.0,7.0,3.0,7.0,91.0,456.0,111.0,380.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,7,104589,,,Chris Guccione,L,201.0,AUS,22.5,103470,,,Robert Kendrick,R,190.0,USA,28.2,7-6(6) 7-6(5),3,R32,91.0,17.0,3.0,97.0,56.0,46.0,21.0,12.0,7.0,7.0,13.0,1.0,75.0,45.0,39.0,19.0,12.0,0.0,0.0,86.0,481.0,114.0,370.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,8,102563,6.0,,Thomas Johansson,R,180.0,SWE,32.9,103498,,WC,Marat Safin,R,193.0,RUS,28.0,7-6(5) 7-6(2),3,R32,102.0,18.0,3.0,82.0,50.0,40.0,17.0,12.0,4.0,5.0,12.0,3.0,90.0,57.0,38.0,19.0,12.0,5.0,6.0,54.0,598.0,65.0,550.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,9,103781,7.0,,Jurgen Melzer,L,183.0,AUT,26.7,104545,,WC,John Isner,R,206.0,USA,22.8,6-7(8) 6-3 7-6(4),3,R32,120.0,19.0,3.0,97.0,69.0,63.0,16.0,17.0,1.0,1.0,18.0,8.0,107.0,68.0,51.0,22.0,16.0,0.0,1.0,61.0,578.0,93.0,452.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,10,104327,,,Steve Darcis,R,178.0,BEL,23.9,102434,,,Vincent Spadea,R,183.0,USA,33.6,7-5 4-6 7-6(4),3,R32,119.0,9.0,1.0,101.0,58.0,39.0,26.0,17.0,6.0,10.0,8.0,4.0,101.0,68.0,50.0,14.0,17.0,4.0,8.0,81.0,497.0,70.0,518.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,11,103794,,,Benjamin Becker,R,178.0,GER,26.6,104019,,,Kristof Vliegen,R,193.0,BEL,25.6,7-5 7-6(1),3,R32,97.0,7.0,2.0,83.0,48.0,36.0,19.0,12.0,6.0,8.0,9.0,2.0,78.0,44.0,29.0,17.0,12.0,3.0,6.0,112.0,376.0,69.0,519.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,12,103163,3.0,,Tommy Haas,R,188.0,GER,29.8,103701,,,Diego Hartfield,R,185.0,ARG,27.0,6-3 6-2,3,R32,74.0,2.0,2.0,56.0,32.0,23.0,13.0,9.0,3.0,5.0,3.0,3.0,57.0,34.0,16.0,11.0,8.0,5.0,10.0,30.0,1035.0,120.0,360.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,13,105023,5.0,,Sam Querrey,R,198.0,USA,20.3,103188,,,Michael Russell,R,173.0,USA,29.8,3-6 6-3 7-5,3,R32,111.0,17.0,4.0,91.0,51.0,42.0,20.0,15.0,3.0,5.0,1.0,3.0,97.0,66.0,45.0,16.0,15.0,5.0,8.0,63.0,558.0,129.0,341.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,14,102035,,,Jonas Bjorkman,R,183.0,SWE,35.9,104154,,,Paul Capdeville,R,190.0,CHI,24.9,6-3 6-1,3,R32,53.0,9.0,1.0,43.0,28.0,26.0,7.0,8.0,0.0,0.0,0.0,0.0,50.0,31.0,18.0,8.0,8.0,3.0,7.0,85.0,485.0,106.0,408.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,15,104268,,,Alejandro Falla,L,185.0,COL,24.2,104534,,,Dudi Sela,R,175.0,ISR,22.8,6-4 6-2,3,R32,70.0,4.0,2.0,56.0,37.0,28.0,11.0,9.0,4.0,5.0,0.0,5.0,59.0,29.0,21.0,9.0,9.0,6.0,10.0,84.0,486.0,64.0,558.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,16,105385,,,Donald Young,L,183.0,USA,18.5,104173,,LL,Sam Warburg,R,190.0,USA,24.8,6-4 6-4,3,R32,81.0,5.0,0.0,62.0,40.0,32.0,13.0,10.0,4.0,4.0,10.0,4.0,74.0,53.0,35.0,9.0,10.0,5.0,7.0,102.0,422.0,155.0,273.0,atp_matches_2008.csv
2008-402,Memphis,Hard,32,A,20080225,17,104053,1.0,,Andy Roddick,R,188.0,USA,25.4,103888,,,Mardy Fish,R,188.0,USA,26.2,6-4 6-2,3,R16,61.0,14.0,0.0,44.0,34.0,29.0,8.0,9.0,2.0,2.0,8.0,2.0,55.0,23.0,17.0,15.0,9.0,0.0,3.0,6.0,2120.0,94.0,440.0,atp_matches_2008.csv
