tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2019-0670,Binghamton CH,Hard,64,C,20190722,273,105871,,,Sekou Bangoura,R,183.0,USA,27.6,111515,8.0,,Thai Son Kwiatkowski,R,188.0,USA,24.4,7-6(4) 6-4,3,R32,78.0,10.0,1.0,58.0,35.0,31.0,15.0,11.0,0.0,1.0,6.0,3.0,70.0,39.0,26.0,17.0,11.0,1.0,3.0,377.0,48.0,208.0,244.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,274,126206,,,Alex Rybakov,L,185.0,USA,22.4,104660,3.0,,Sergiy Stakhovsky,R,193.0,UKR,33.5,7-6(8) 4-6 7-6(5),3,R32,167.0,7.0,0.0,128.0,95.0,65.0,19.0,17.0,9.0,12.0,17.0,10.0,128.0,80.0,63.0,20.0,17.0,7.0,9.0,537.0,8.0,144.0,379.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,275,110778,14.0,,Joao Menezes,R,185.0,BRA,22.5,106291,,,Luke Saville,R,188.0,AUS,25.5,6-4 6-3,3,R32,85.0,2.0,2.0,68.0,47.0,28.0,15.0,10.0,11.0,13.0,6.0,2.0,59.0,35.0,19.0,12.0,9.0,5.0,9.0,238.0,186.0,314.0,101.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,276,117353,10.0,,Duck Hee Lee,R,175.0,KOR,21.1,126846,,,Aleksandar Vukic,R,188.0,AUS,23.2,6-3 6-3,3,R32,73.0,8.0,3.0,54.0,36.0,30.0,7.0,9.0,4.0,5.0,8.0,2.0,64.0,36.0,21.0,12.0,9.0,6.0,10.0,211.0,234.0,262.0,162.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,277,104559,,,Teymuraz Gabashvili,R,185.0,RUS,34.1,111511,5.0,,Noah Rubin,R,175.0,USA,23.4,6-7(5) 6-1 6-4,3,R32,127.0,9.0,8.0,103.0,61.0,51.0,19.0,15.0,4.0,5.0,9.0,7.0,109.0,56.0,43.0,22.0,14.0,5.0,9.0,389.0,41.0,168.0,328.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,278,106283,7.0,,Mitchell Krueger,R,188.0,USA,25.5,105529,,,Carlos Gomez Herrera,R,191.0,ESP,29.2,6-4 3-6 7-6(5),3,R32,154.0,12.0,2.0,102.0,59.0,47.0,17.0,15.0,3.0,6.0,7.0,5.0,101.0,65.0,49.0,17.0,16.0,4.0,7.0,195.0,271.0,399.0,36.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,279,206173,9.0,,Jannik Sinner,R,191.0,ITA,17.9,144642,,,Tomas Barrios Vera,R,191.0,CHI,21.6,6-4 4-6 6-4,3,R32,133.0,14.0,2.0,89.0,55.0,39.0,20.0,15.0,3.0,6.0,3.0,4.0,116.0,75.0,45.0,20.0,15.0,13.0,17.0,199.0,259.0,280.0,136.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,281,104534,4.0,,Dudi Sela,R,175.0,ISR,34.2,126177,,ITF,Strong Kirchheimer,R,185.0,USA,24.2,7-5 6-2,3,R32,77.0,2.0,5.0,54.0,26.0,22.0,16.0,10.0,1.0,2.0,4.0,0.0,66.0,44.0,23.0,13.0,10.0,5.0,9.0,169.0,310.0,,,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,282,122548,,,Edan Leshem,R,183.0,ISR,22.3,117360,6.0,,Marc Polmans,R,188.0,AUS,22.2,6-4 6-3,3,R32,76.0,7.0,3.0,55.0,31.0,23.0,15.0,10.0,1.0,2.0,2.0,7.0,56.0,33.0,23.0,8.0,9.0,3.0,6.0,395.0,38.0,179.0,301.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,283,105216,11.0,,Yuichi Sugita,R,173.0,JPN,30.8,105751,,,Roberto Ortega Olmedo,R,168.0,ESP,28.2,7-5 6-1,3,R32,79.0,3.0,0.0,63.0,41.0,28.0,13.0,10.0,6.0,7.0,2.0,1.0,48.0,31.0,20.0,6.0,9.0,0.0,4.0,241.0,182.0,274.0,143.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,284,126845,13.0,,Max Purcell,R,185.0,AUS,21.3,106031,,PR,Raymond Sarmiento,R,178.0,USA,26.9,7-6(3) 6-7(4) 7-6(1),3,R32,137.0,19.0,2.0,116.0,71.0,59.0,26.0,18.0,3.0,4.0,11.0,1.0,119.0,79.0,66.0,17.0,18.0,4.0,5.0,255.0,168.0,456.0,20.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,285,126214,,,Alejandro Tabilo,L,188.0,CHI,22.1,103762,,Alt,John Paul Fruttero,R,185.0,USA,38.2,6-3 7-5,3,R32,91.0,8.0,2.0,61.0,43.0,34.0,13.0,11.0,2.0,2.0,8.0,5.0,80.0,58.0,38.0,9.0,10.0,10.0,12.0,311.0,102.0,,,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,286,106348,15.0,,Evgeny Karlovskiy,R,191.0,RUS,24.9,106310,,WC,Alexander Ritschard,R,193.0,SUI,25.3,6-4 7-6(4),3,R16,97.0,9.0,5.0,81.0,52.0,42.0,13.0,11.0,6.0,7.0,5.0,5.0,76.0,46.0,34.0,11.0,11.0,2.0,4.0,267.0,161.0,443.0,23.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,287,202195,,,Maxime Cressy,R,201.0,USA,22.2,105871,,,Sekou Bangoura,R,183.0,USA,27.6,4-6 6-2 7-6(3),3,R16,130.0,13.0,8.0,101.0,67.0,49.0,17.0,15.0,3.0,6.0,9.0,4.0,96.0,59.0,42.0,17.0,15.0,5.0,9.0,295.0,117.0,377.0,48.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,288,110778,14.0,,Joao Menezes,R,185.0,BRA,22.5,126206,,,Alex Rybakov,L,185.0,USA,22.4,7-6(3) 6-3,3,R16,79.0,3.0,3.0,58.0,39.0,31.0,10.0,11.0,0.0,2.0,4.0,3.0,66.0,46.0,28.0,10.0,10.0,4.0,7.0,238.0,186.0,537.0,8.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,289,117353,10.0,,Duck Hee Lee,R,175.0,KOR,21.1,104559,,,Teymuraz Gabashvili,R,185.0,RUS,34.1,6-4 6-3,3,R16,81.0,3.0,4.0,60.0,32.0,23.0,18.0,10.0,2.0,3.0,4.0,8.0,59.0,29.0,22.0,11.0,9.0,4.0,7.0,211.0,234.0,389.0,41.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,290,106283,7.0,,Mitchell Krueger,R,188.0,USA,25.5,206173,9.0,,Jannik Sinner,R,191.0,ITA,17.9,7-5 1-6 6-3,3,R16,113.0,12.0,2.0,81.0,47.0,34.0,16.0,14.0,4.0,8.0,9.0,3.0,73.0,37.0,31.0,15.0,14.0,1.0,5.0,195.0,271.0,199.0,259.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,291,104534,4.0,,Dudi Sela,R,175.0,ISR,34.2,123768,,,Collin Altamirano,R,188.0,USA,23.6,6-4 7-5,3,R16,88.0,0.0,0.0,69.0,48.0,35.0,9.0,11.0,6.0,8.0,3.0,1.0,70.0,39.0,24.0,14.0,11.0,4.0,8.0,169.0,310.0,283.0,134.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,292,105216,11.0,,Yuichi Sugita,R,173.0,JPN,30.8,122548,,,Edan Leshem,R,183.0,ISR,22.3,6-3 7-6(4),3,R16,95.0,0.0,3.0,69.0,37.0,29.0,20.0,11.0,1.0,2.0,6.0,3.0,72.0,41.0,29.0,16.0,10.0,6.0,8.0,241.0,182.0,395.0,38.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,293,126845,13.0,,Max Purcell,R,185.0,AUS,21.3,126214,,,Alejandro Tabilo,L,188.0,CHI,22.1,6-4 6-4,3,R16,59.0,7.0,1.0,52.0,34.0,27.0,9.0,10.0,1.0,3.0,5.0,5.0,54.0,31.0,20.0,10.0,10.0,2.0,6.0,255.0,168.0,311.0,102.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,294,106348,15.0,,Evgeny Karlovskiy,R,191.0,RUS,24.9,202195,,,Maxime Cressy,R,201.0,USA,22.2,7-6(2) 4-6 7-6(4),3,QF,147.0,10.0,6.0,113.0,75.0,58.0,21.0,17.0,4.0,5.0,22.0,7.0,107.0,68.0,60.0,18.0,17.0,3.0,3.0,267.0,161.0,295.0,117.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,295,110778,14.0,,Joao Menezes,R,185.0,BRA,22.5,117353,10.0,,Duck Hee Lee,R,175.0,KOR,21.1,7-5 6-2,3,QF,94.0,2.0,2.0,71.0,43.0,29.0,17.0,10.0,3.0,4.0,4.0,6.0,60.0,29.0,21.0,15.0,10.0,2.0,6.0,238.0,186.0,211.0,234.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,296,106283,7.0,,Mitchell Krueger,R,188.0,USA,25.5,104534,4.0,,Dudi Sela,R,175.0,ISR,34.2,1-6 7-6(5) 6-4,3,QF,,14.0,4.0,89.0,57.0,45.0,14.0,14.0,2.0,4.0,3.0,6.0,91.0,62.0,51.0,15.0,15.0,2.0,3.0,195.0,271.0,169.0,310.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,297,105216,11.0,,Yuichi Sugita,R,173.0,JPN,30.8,126845,13.0,,Max Purcell,R,185.0,AUS,21.3,6-3 6-1,3,QF,53.0,2.0,1.0,39.0,23.0,18.0,14.0,8.0,0.0,0.0,3.0,4.0,41.0,24.0,15.0,5.0,8.0,2.0,6.0,241.0,182.0,255.0,168.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,298,110778,14.0,,Joao Menezes,R,185.0,BRA,22.5,106348,15.0,,Evgeny Karlovskiy,R,191.0,RUS,24.9,6-3 6-3,3,SF,,3.0,0.0,47.0,39.0,29.0,8.0,9.0,0.0,0.0,5.0,6.0,57.0,33.0,24.0,7.0,9.0,1.0,4.0,238.0,186.0,267.0,161.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,299,105216,11.0,,Yuichi Sugita,R,173.0,JPN,30.8,106283,7.0,,Mitchell Krueger,R,188.0,USA,25.5,6-3 4-6 6-4,3,SF,,6.0,1.0,95.0,58.0,45.0,14.0,15.0,4.0,8.0,13.0,2.0,79.0,48.0,34.0,14.0,14.0,3.0,8.0,241.0,182.0,195.0,271.0,atp_matches_qual_chall_2019.csv
2019-0670,Binghamton CH,Hard,64,C,20190722,300,105216,11.0,,Yuichi Sugita,R,173.0,JPN,30.8,110778,14.0,,Joao Menezes,R,185.0,BRA,22.5,7-6(2) 1-6 6-2,3,F,110.0,6.0,2.0,75.0,52.0,41.0,11.0,13.0,2.0,4.0,10.0,2.0,106.0,78.0,55.0,12.0,14.0,5.0,7.0,241.0,182.0,238.0,186.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,221,133975,2.0,,Benjamin Hassan,R,183.0,LBN,24.2,122351,,,Johannes Haerteis,L,196.0,GER,23.1,6-4 6-1,3,Q1,75.0,0.0,2.0,45.0,20.0,19.0,15.0,8.0,3.0,3.0,5.0,6.0,68.0,36.0,22.0,12.0,9.0,5.0,9.0,371.0,50.0,375.0,46.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,222,126273,,WC,Jordi Arconada,R,,ARG,22.6,126846,1.0,,Aleksandar Vukic,R,188.0,AUS,23.0,4-6 6-2 6-4,3,Q1,110.0,4.0,6.0,85.0,55.0,44.0,14.0,14.0,7.0,9.0,5.0,4.0,97.0,53.0,36.0,21.0,14.0,12.0,16.0,686.0,1.0,357.0,59.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,239,111578,,,Stefan Kozlov,R,183.0,USA,21.2,105897,,ITF,Alexander Zhurbin,U,,RUS,27.2,4-6 6-4 6-0,3,R64,134.0,2.0,8.0,88.0,58.0,39.0,15.0,13.0,5.0,8.0,0.0,3.0,94.0,57.0,27.0,20.0,13.0,7.0,13.0,374.0,48.0,570.0,6.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,240,105757,,ITF,Sandro Ehrat,R,180.0,SUI,28.0,106234,,ITF,Aslan Karatsev,R,185.0,RUS,25.6,7-6(5) 2-6 6-3,3,R64,125.0,7.0,2.0,96.0,58.0,42.0,15.0,14.0,8.0,12.0,2.0,10.0,95.0,50.0,34.0,21.0,15.0,9.0,13.0,584.0,5.0,351.0,61.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,243,144642,,,Tomas Barrios Vera,R,191.0,CHI,21.3,126239,,ITF,Arthur Rinderknech,R,196.0,FRA,23.7,7-6(3) 6-3,3,R64,110.0,5.0,5.0,80.0,50.0,36.0,15.0,11.0,7.0,9.0,3.0,2.0,78.0,45.0,30.0,16.0,10.0,4.0,7.0,300.0,111.0,435.0,23.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,244,111515,,,Thai Son Kwiatkowski,R,188.0,USA,24.1,133975,,Q,Benjamin Hassan,R,183.0,LBN,24.2,6-3 6-3,3,R64,65.0,3.0,4.0,47.0,32.0,25.0,7.0,9.0,3.0,5.0,4.0,4.0,49.0,24.0,16.0,9.0,9.0,0.0,5.0,258.0,175.0,371.0,50.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,247,105948,,,Federico Coria,R,180.0,ARG,27.1,125847,,,Jelle Sels,R,188.0,NED,23.6,6-1 6-2,3,R64,83.0,3.0,0.0,54.0,37.0,24.0,12.0,8.0,1.0,2.0,0.0,3.0,73.0,40.0,19.0,15.0,7.0,14.0,19.0,268.0,167.0,306.0,104.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,248,124186,,,Alexandre Muller,R,183.0,FRA,22.2,200265,,,Ulises Blanch,R,188.0,USA,21.0,7-6(1) 6-3,3,R64,71.0,5.0,0.0,57.0,34.0,30.0,19.0,11.0,0.0,0.0,4.0,4.0,67.0,34.0,27.0,16.0,10.0,6.0,7.0,313.0,98.0,294.0,126.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,251,105899,,,Martin Cuevas,R,191.0,URU,27.2,208527,,WC,Zane Khan,R,185.0,USA,17.1,6-3 2-0 RET,3,R64,49.0,7.0,1.0,37.0,19.0,15.0,11.0,6.0,1.0,1.0,0.0,1.0,34.0,18.0,10.0,8.0,5.0,1.0,3.0,301.0,109.0,,,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,252,122351,,LL,Johannes Haerteis,L,196.0,GER,23.1,111765,,,Evan Song,U,,USA,26.8,6-4 6-4,3,R64,91.0,2.0,4.0,67.0,48.0,29.0,8.0,10.0,5.0,8.0,3.0,2.0,71.0,42.0,29.0,6.0,10.0,9.0,14.0,375.0,46.0,331.0,82.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,255,106310,,WC,Alexander Ritschard,R,193.0,SUI,25.0,106232,,,Roberto Cid,R,193.0,DOM,25.6,6-4 3-6 6-4,3,R64,146.0,6.0,5.0,104.0,61.0,39.0,21.0,14.0,12.0,16.0,2.0,6.0,104.0,79.0,48.0,9.0,15.0,7.0,12.0,565.0,6.0,279.0,147.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,256,111576,,,Sumit Nagal,R,178.0,IND,21.6,106187,,,Denis Yevseyev,R,188.0,KAZ,25.9,6-0 7-6(7),3,R64,88.0,0.0,0.0,68.0,47.0,29.0,10.0,9.0,1.0,5.0,0.0,5.0,73.0,52.0,21.0,9.0,9.0,3.0,10.0,344.0,69.0,312.0,98.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,259,126214,,ITF,Alejandro Tabilo,L,188.0,CHI,21.8,122669,,,Juan Pablo Varillas,R,185.0,PER,23.5,6-1 7-6(6),3,R64,90.0,6.0,1.0,66.0,51.0,39.0,8.0,10.0,2.0,3.0,1.0,2.0,69.0,43.0,28.0,10.0,9.0,3.0,6.0,497.0,11.0,347.0,66.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,260,105292,,,Alejandro Gonzalez,R,190.0,COL,30.2,104672,,,Vincent Millot,L,173.0,FRA,33.2,6-2 6-3,3,R64,76.0,2.0,1.0,45.0,33.0,21.0,6.0,8.0,4.0,6.0,1.0,6.0,68.0,31.0,15.0,16.0,9.0,3.0,9.0,352.0,61.0,341.0,75.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,263,200624,,WC,Sebastian Korda,R,196.0,USA,18.7,105181,,,Miljan Zekic,R,185.0,SRB,30.7,6-4 6-2,3,R64,61.0,2.0,3.0,45.0,28.0,26.0,8.0,9.0,1.0,2.0,0.0,2.0,53.0,39.0,22.0,4.0,9.0,1.0,5.0,417.0,28.0,345.0,68.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,264,105877,,,Emilio Gomez,R,185.0,ECU,27.3,106261,,WC,Dennis Novikov,R,193.0,USA,25.4,6-4 6-2,3,R64,77.0,4.0,3.0,63.0,31.0,21.0,19.0,9.0,9.0,10.0,5.0,3.0,61.0,33.0,20.0,11.0,9.0,6.0,10.0,251.0,180.0,382.0,43.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,267,123768,,,Collin Altamirano,R,188.0,USA,23.3,126152,,,Ryan Shane,R,193.0,USA,25.0,6-4 7-6(4),3,R64,83.0,3.0,1.0,69.0,35.0,21.0,19.0,11.0,4.0,8.0,4.0,11.0,74.0,43.0,29.0,7.0,11.0,4.0,9.0,290.0,134.0,355.0,59.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,268,105911,,,Andrea Collarini,L,183.0,ARG,27.2,105871,,WC,Sekou Bangoura,R,183.0,USA,27.4,6-3 3-6 6-2,3,R64,141.0,4.0,4.0,107.0,65.0,43.0,20.0,13.0,15.0,17.0,4.0,3.0,77.0,49.0,34.0,14.0,13.0,6.0,10.0,304.0,106.0,400.0,34.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,270,105815,2.0,,Tennys Sandgren,R,188.0,USA,27.7,111578,,,Stefan Kozlov,R,183.0,USA,21.2,6-3 6-2,3,R32,71.0,3.0,2.0,50.0,30.0,25.0,10.0,9.0,0.0,1.0,0.0,5.0,42.0,21.0,10.0,11.0,8.0,1.0,5.0,103.0,593.0,374.0,48.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,271,105757,,ITF,Sandro Ehrat,R,180.0,SUI,28.0,106105,14.0,,Guilherme Clezar,R,183.0,BRA,26.3,6-7(7) 7-5 6-2,3,R32,176.0,5.0,0.0,104.0,61.0,39.0,26.0,16.0,4.0,8.0,0.0,4.0,116.0,74.0,46.0,19.0,16.0,3.0,10.0,584.0,5.0,256.0,177.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,272,106348,12.0,,Evgeny Karlovskiy,R,191.0,RUS,24.7,144642,,,Tomas Barrios Vera,R,191.0,CHI,21.3,6-3 1-6 6-3,3,R32,98.0,7.0,1.0,73.0,45.0,33.0,12.0,13.0,3.0,7.0,2.0,2.0,73.0,42.0,21.0,20.0,12.0,5.0,9.0,223.0,219.0,300.0,111.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,273,111511,5.0,,Noah Rubin,R,175.0,USA,23.1,111515,,,Thai Son Kwiatkowski,R,188.0,USA,24.1,6-1 6-2,3,R32,60.0,5.0,5.0,53.0,33.0,27.0,11.0,8.0,4.0,4.0,1.0,0.0,43.0,24.0,13.0,6.0,7.0,2.0,6.0,143.0,390.0,258.0,175.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,274,105948,,,Federico Coria,R,180.0,ARG,27.1,105166,4.0,,Peter Polansky,R,180.0,CAN,30.8,6-3 6-2,3,R32,71.0,2.0,1.0,47.0,29.0,20.0,13.0,8.0,1.0,2.0,2.0,3.0,57.0,35.0,21.0,7.0,9.0,2.0,7.0,268.0,167.0,127.0,447.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,275,111453,13.0,,Mikael Torpegaard,R,193.0,DEN,24.9,124186,,,Alexandre Muller,R,183.0,FRA,22.2,6-2 3-6 6-4,3,R32,117.0,6.0,5.0,98.0,52.0,34.0,27.0,13.0,3.0,5.0,1.0,1.0,74.0,54.0,36.0,10.0,14.0,1.0,5.0,229.0,208.0,313.0,98.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,276,126205,9.0,,Tommy Paul,R,185.0,USA,21.9,105899,,,Martin Cuevas,R,191.0,URU,27.2,6-1 6-4,3,R32,55.0,5.0,2.0,51.0,28.0,23.0,13.0,9.0,3.0,4.0,2.0,3.0,50.0,23.0,15.0,11.0,8.0,6.0,10.0,158.0,353.0,301.0,109.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,277,106283,7.0,,Mitchell Krueger,R,188.0,USA,25.2,122351,,LL,Johannes Haerteis,L,196.0,GER,23.1,3-6 6-4 6-1,3,R32,127.0,10.0,7.0,94.0,50.0,39.0,16.0,13.0,4.0,7.0,0.0,8.0,82.0,39.0,24.0,20.0,13.0,2.0,7.0,175.0,308.0,375.0,46.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,278,126273,,Q,Jordi Arconada,R,,ARG,22.6,106310,,WC,Alexander Ritschard,R,193.0,SUI,25.0,4-6 7-5 6-1,3,R32,110.0,4.0,3.0,88.0,56.0,43.0,17.0,15.0,4.0,6.0,5.0,1.0,82.0,48.0,29.0,21.0,14.0,5.0,9.0,686.0,1.0,565.0,6.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,279,111576,,,Sumit Nagal,R,178.0,IND,21.6,105053,10.0,,Santiago Giraldo,R,188.0,COL,31.4,6-2 4-3 RET,3,R32,78.0,1.0,2.0,51.0,38.0,26.0,5.0,8.0,1.0,3.0,3.0,2.0,61.0,29.0,16.0,11.0,7.0,7.0,11.0,344.0,69.0,202.0,254.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,280,126214,,ITF,Alejandro Tabilo,L,188.0,CHI,21.8,111574,15.0,,Jc Aragone,R,178.0,USA,23.8,6-3 6-2,3,R32,74.0,1.0,3.0,59.0,39.0,29.0,12.0,9.0,5.0,5.0,2.0,3.0,56.0,34.0,19.0,13.0,8.0,4.0,7.0,497.0,11.0,245.0,185.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,281,144895,3.0,,Corentin Moutet,L,180.0,FRA,20.0,105292,,,Alejandro Gonzalez,R,190.0,COL,30.2,6-2 4-2 RET,3,R32,74.0,1.0,5.0,44.0,26.0,19.0,7.0,7.0,3.0,5.0,0.0,0.0,52.0,35.0,18.0,4.0,7.0,7.0,12.0,133.0,428.0,352.0,61.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,282,117360,6.0,,Marc Polmans,R,188.0,AUS,21.9,200624,,WC,Sebastian Korda,R,196.0,USA,18.7,7-6(3) 6-7(3) 6-4,3,R32,169.0,2.0,5.0,115.0,73.0,51.0,22.0,17.0,7.0,10.0,11.0,5.0,133.0,78.0,53.0,27.0,17.0,11.0,15.0,170.0,324.0,417.0,28.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,283,105877,,,Emilio Gomez,R,185.0,ECU,27.3,121531,11.0,,Mats Moraing,L,198.0,GER,26.8,7-5 6-1,3,R32,66.0,8.0,3.0,48.0,30.0,26.0,11.0,9.0,2.0,2.0,2.0,2.0,51.0,26.0,15.0,15.0,10.0,2.0,6.0,251.0,180.0,219.0,228.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,284,126120,16.0,,Nino Serdarusic,R,191.0,CRO,22.3,123768,,,Collin Altamirano,R,188.0,USA,23.3,6-3 2-6 7-6(5),3,R32,137.0,8.0,5.0,97.0,66.0,41.0,10.0,15.0,6.0,11.0,2.0,1.0,90.0,47.0,31.0,20.0,14.0,3.0,7.0,244.0,186.0,290.0,134.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,285,105911,,,Andrea Collarini,L,183.0,ARG,27.2,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,37.3,6-2 6-7(4) 6-4,3,R32,174.0,6.0,5.0,123.0,65.0,42.0,27.0,15.0,12.0,16.0,4.0,2.0,98.0,57.0,39.0,15.0,15.0,8.0,15.0,304.0,106.0,108.0,553.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,286,105815,2.0,,Tennys Sandgren,R,188.0,USA,27.7,105757,,ITF,Sandro Ehrat,R,180.0,SUI,28.0,6-3 6-7(5) 6-4,3,R16,137.0,5.0,3.0,85.0,50.0,41.0,23.0,15.0,0.0,0.0,5.0,2.0,117.0,64.0,51.0,22.0,16.0,4.0,7.0,103.0,593.0,584.0,5.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,287,111511,5.0,,Noah Rubin,R,175.0,USA,23.1,106348,12.0,,Evgeny Karlovskiy,R,191.0,RUS,24.7,3-6 6-4 7-5,3,R16,146.0,6.0,5.0,95.0,49.0,34.0,22.0,16.0,5.0,10.0,3.0,1.0,109.0,75.0,47.0,16.0,15.0,6.0,11.0,143.0,390.0,223.0,219.0,atp_matches_qual_chall_2019.csv
2019-0692,Tallahassee CH,Clay,64,C,20190422,288,111453,13.0,,Mikael Torpegaard,R,193.0,DEN,24.9,105948,,,Federico Coria,R,180.0,ARG,27.1,6-3 5-7 6-3,3,R16,138.0,8.0,3.0,80.0,41.0,32.0,19.0,15.0,3.0,7.0,1.0,5.0,115.0,82.0,48.0,13.0,15.0,13.0,19.0,229.0,208.0,268.0,167.0,atp_matches_qual_chall_2019.csv
