tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2010-1541,Tunis CH,Clay,32,C,20100426,12,105011,3.0,,Illya Marchenko,R,185.0,UKR,22.6,104807,,WC,Mehdi Ziadi,R,,MAR,23.5,6-2 6-2,3,R32,91.0,0.0,0.0,50.0,34.0,25.0,9.0,8.0,3.0,4.0,0.0,0.0,71.0,32.0,18.0,17.0,8.0,7.0,12.0,79.0,635.0,905.0,10.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,13,103294,8.0,,Christophe Rochus,R,170.0,BEL,31.3,103693,,,Thierry Ascione,R,188.0,FRA,29.2,6-4 6-2,3,R32,71.0,5.0,1.0,47.0,25.0,21.0,15.0,9.0,0.0,0.0,5.0,1.0,58.0,36.0,22.0,11.0,9.0,5.0,8.0,132.0,387.0,164.0,296.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,14,104947,,,Marsel Ilhan,R,190.0,TUR,22.8,104721,,,Josselin Ouanna,R,193.0,FRA,24.0,6-4 6-4,3,R32,73.0,6.0,1.0,59.0,38.0,29.0,12.0,10.0,3.0,4.0,5.0,0.0,55.0,31.0,23.0,12.0,10.0,2.0,5.0,123.0,413.0,129.0,395.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,15,104076,,,Jose Acasuso,R,190.0,ARG,27.5,104665,,,Pablo Andujar,R,180.0,ESP,24.2,6-2 6-4,3,R32,114.0,4.0,1.0,67.0,38.0,29.0,16.0,9.0,3.0,3.0,0.0,3.0,73.0,38.0,20.0,20.0,9.0,6.0,9.0,148.0,340.0,149.0,337.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,16,105091,,Q,Peter Torebko,R,185.0,GER,22.2,103096,2.0,,Arnaud Clement,R,173.0,FRA,32.3,7-6(4) 6-3,3,R32,99.0,5.0,8.0,81.0,45.0,37.0,20.0,11.0,6.0,6.0,0.0,4.0,60.0,34.0,25.0,15.0,10.0,0.0,1.0,781.0,17.0,80.0,633.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,17,104273,,,Edouard Roger Vasselin,R,188.0,FRA,26.4,103926,,,Daniel Munoz de la Nava,L,178.0,ESP,28.2,6-1 6-4,3,R16,85.0,6.0,1.0,60.0,38.0,27.0,10.0,9.0,3.0,5.0,2.0,1.0,54.0,38.0,19.0,5.0,8.0,4.0,9.0,136.0,377.0,328.0,124.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,18,104523,7.0,,Frederico Gil,R,178.0,POR,25.0,105149,,WC,Reda El Amrani,R,185.0,MAR,21.9,6-4 6-3,3,R16,80.0,1.0,0.0,67.0,45.0,30.0,14.0,10.0,5.0,7.0,4.0,4.0,54.0,30.0,18.0,11.0,9.0,3.0,7.0,127.0,402.0,214.0,215.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,19,104978,4.0,,Daniel Brands,R,196.0,GER,22.7,104291,,WC,Malek Jaziri,R,185.0,TUN,26.2,7-6(5) 6-1,3,R16,85.0,11.0,0.0,50.0,33.0,28.0,13.0,9.0,0.0,0.0,4.0,3.0,69.0,34.0,21.0,21.0,10.0,4.0,7.0,89.0,592.0,304.0,139.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,20,104672,,,Vincent Millot,L,173.0,FRA,24.2,104349,6.0,,Rui Machado,R,178.0,POR,26.0,6-4 6-2,3,R16,78.0,6.0,1.0,50.0,35.0,27.0,10.0,9.0,3.0,4.0,0.0,3.0,62.0,41.0,22.0,11.0,9.0,2.0,6.0,221.0,206.0,113.0,455.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,21,104467,,,Lamine Ouahab,R,185.0,ALG,25.3,104714,,,Julian Reister,R,188.0,GER,24.0,7-5 7-5,3,R16,116.0,1.0,2.0,67.0,34.0,24.0,19.0,12.0,0.0,2.0,0.0,3.0,81.0,50.0,31.0,15.0,12.0,4.0,8.0,161.0,299.0,169.0,293.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,22,104019,,,Kristof Vliegen,R,193.0,BEL,27.8,105011,3.0,,Illya Marchenko,R,185.0,UKR,22.6,3-6 7-6(3) 7-6(4),3,R16,179.0,9.0,0.0,115.0,64.0,46.0,30.0,17.0,9.0,13.0,7.0,5.0,111.0,61.0,46.0,26.0,16.0,8.0,10.0,163.0,296.0,79.0,635.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,23,104947,,,Marsel Ilhan,R,190.0,TUR,22.8,103294,8.0,,Christophe Rochus,R,170.0,BEL,31.3,1-6 7-5 6-2,3,R16,122.0,6.0,2.0,90.0,50.0,31.0,18.0,13.0,6.0,11.0,4.0,4.0,90.0,52.0,33.0,15.0,14.0,6.0,12.0,123.0,413.0,132.0,387.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,24,104076,,,Jose Acasuso,R,190.0,ARG,27.5,105091,,Q,Peter Torebko,R,185.0,GER,22.2,6-3 6-4,3,R16,74.0,4.0,0.0,50.0,29.0,25.0,10.0,9.0,1.0,2.0,4.0,3.0,52.0,28.0,16.0,14.0,10.0,3.0,7.0,148.0,340.0,781.0,17.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,25,104523,7.0,,Frederico Gil,R,178.0,POR,25.0,104273,,,Edouard Roger Vasselin,R,188.0,FRA,26.4,7-6(5) 2-6 6-2,3,QF,147.0,6.0,4.0,102.0,69.0,47.0,16.0,14.0,6.0,9.0,7.0,5.0,96.0,59.0,44.0,15.0,14.0,8.0,11.0,127.0,402.0,136.0,377.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,26,104978,4.0,,Daniel Brands,R,196.0,GER,22.7,104672,,,Vincent Millot,L,173.0,FRA,24.2,5-7 6-3 7-6(2),3,QF,129.0,14.0,0.0,107.0,65.0,44.0,26.0,16.0,4.0,7.0,3.0,1.0,97.0,64.0,40.0,21.0,17.0,1.0,5.0,89.0,592.0,221.0,206.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,27,104019,,,Kristof Vliegen,R,193.0,BEL,27.8,104467,,,Lamine Ouahab,R,185.0,ALG,25.3,6-2 7-6(6),3,QF,117.0,5.0,2.0,72.0,37.0,26.0,17.0,10.0,3.0,6.0,2.0,2.0,74.0,37.0,21.0,15.0,10.0,5.0,10.0,163.0,296.0,161.0,299.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,28,104076,,,Jose Acasuso,R,190.0,ARG,27.5,104947,,,Marsel Ilhan,R,190.0,TUR,22.8,6-2 4-6 6-4,3,QF,119.0,8.0,2.0,85.0,50.0,36.0,19.0,14.0,5.0,8.0,6.0,5.0,89.0,47.0,31.0,19.0,14.0,3.0,8.0,148.0,340.0,123.0,413.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,29,104978,4.0,,Daniel Brands,R,196.0,GER,22.7,104523,7.0,,Frederico Gil,R,178.0,POR,25.0,7-6(6) 6-1,3,SF,80.0,8.0,1.0,65.0,43.0,35.0,12.0,10.0,2.0,2.0,1.0,2.0,59.0,32.0,23.0,14.0,9.0,3.0,5.0,89.0,592.0,127.0,402.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,30,104076,,,Jose Acasuso,R,190.0,ARG,27.5,104019,,,Kristof Vliegen,R,193.0,BEL,27.8,6-0 2-1 RET,3,SF,40.0,2.0,1.0,23.0,14.0,12.0,5.0,4.0,2.0,2.0,1.0,2.0,36.0,18.0,10.0,5.0,5.0,6.0,10.0,148.0,340.0,163.0,296.0,atp_matches_qual_chall_2010.csv
2010-1541,Tunis CH,Clay,32,C,20100426,31,104076,,,Jose Acasuso,R,190.0,ARG,27.5,104978,4.0,,Daniel Brands,R,196.0,GER,22.7,6-3 6-4,3,F,94.0,8.0,2.0,63.0,38.0,28.0,16.0,10.0,4.0,4.0,3.0,2.0,61.0,38.0,27.0,10.0,9.0,3.0,5.0,148.0,340.0,89.0,592.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,1,103808,1.0,,Potito Starace,R,188.0,ITA,28.9,103395,,,Julio Silva,R,173.0,BRA,30.9,6-0 6-2,3,R32,57.0,2.0,0.0,37.0,30.0,23.0,6.0,7.0,1.0,1.0,2.0,0.0,44.0,33.0,13.0,5.0,7.0,0.0,5.0,58.0,782.0,169.0,273.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,2,104882,,,Blaz Kavcic,R,188.0,SLO,23.2,104397,,,Laurent Recouderc,R,178.0,FRA,25.9,6-2 6-0,3,R32,56.0,4.0,0.0,35.0,23.0,20.0,6.0,7.0,0.0,1.0,1.0,2.0,44.0,19.0,6.0,9.0,7.0,1.0,7.0,120.0,427.0,226.0,206.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,3,104851,,Q,Gianluca Naso,R,193.0,ITA,23.4,105561,,WC,Alessandro Giannessi,L,183.0,ITA,20.0,7-5 6-3,3,R32,90.0,10.0,2.0,74.0,56.0,38.0,8.0,11.0,4.0,6.0,0.0,1.0,55.0,37.0,23.0,6.0,10.0,0.0,4.0,515.0,57.0,665.0,28.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,4,104523,5.0,,Frederico Gil,R,178.0,POR,25.2,104166,,,Alex Bogomolov Jr,R,178.0,RUS,27.1,6-0 6-3,3,R32,58.0,0.0,1.0,47.0,33.0,25.0,10.0,8.0,1.0,1.0,0.0,1.0,36.0,26.0,14.0,3.0,7.0,1.0,5.0,89.0,608.0,201.0,233.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,5,104979,3.0,,Andrey Golubev,R,185.0,KAZ,22.9,103868,,,Ivan Navarro,R,183.0,ESP,28.6,6-3 7-6(6),3,R32,108.0,8.0,5.0,81.0,46.0,41.0,15.0,11.0,4.0,4.0,4.0,1.0,61.0,36.0,24.0,18.0,10.0,0.0,1.0,81.0,633.0,138.0,376.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,6,104122,,,Carlos Berlocq,R,183.0,ARG,27.3,105373,,,Martin Klizan,L,190.0,SVK,20.9,6-3 6-3,3,R32,95.0,7.0,0.0,43.0,31.0,27.0,7.0,9.0,0.0,1.0,1.0,0.0,68.0,36.0,24.0,12.0,9.0,10.0,14.0,155.0,323.0,205.0,227.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,7,105155,,Q,Pedro Sousa,R,180.0,POR,22.0,104970,,Q,Matteo Viola,R,188.0,ITA,22.9,W/O,3,R32,,,,,,,,,,,,,,,,,,,,382.0,93.0,326.0,120.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,8,104606,,LL,Charles Antoine Brezac,R,,FRA,24.7,103999,8.0,,Thiago Alves,R,178.0,BRA,28.0,6-1 6-1,3,R32,48.0,4.0,0.0,36.0,27.0,19.0,8.0,7.0,3.0,4.0,0.0,1.0,42.0,27.0,8.0,7.0,7.0,5.0,11.0,270.0,167.0,105.0,484.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,9,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,24.8,103675,,,Diego Junqueira,L,178.0,ARG,29.4,6-3 6-1,3,R32,70.0,4.0,3.0,52.0,34.0,24.0,10.0,8.0,3.0,4.0,1.0,1.0,55.0,47.0,22.0,2.0,8.0,3.0,8.0,91.0,593.0,182.0,260.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,10,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,32.4,105311,,LL,Joao Sousa,R,185.0,POR,21.2,4-6 6-2 6-3,3,R32,128.0,3.0,5.0,82.0,48.0,33.0,19.0,14.0,2.0,5.0,5.0,1.0,72.0,39.0,26.0,16.0,13.0,2.0,7.0,107.0,470.0,282.0,156.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,11,103835,,,Filippo Volandri,R,183.0,ITA,28.7,104262,,WC,Flavio Cipolla,R,173.0,ITA,26.6,6-4 6-3,3,R32,98.0,0.0,3.0,64.0,52.0,32.0,6.0,9.0,5.0,7.0,1.0,4.0,72.0,51.0,26.0,7.0,10.0,4.0,9.0,106.0,484.0,269.0,167.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,12,104559,4.0,,Teymuraz Gabashvili,R,188.0,RUS,25.0,104349,,,Rui Machado,R,178.0,POR,26.1,7-5 6-3,3,R32,95.0,2.0,3.0,67.0,39.0,28.0,15.0,10.0,4.0,5.0,1.0,3.0,78.0,53.0,30.0,11.0,11.0,8.0,12.0,84.0,624.0,123.0,422.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,13,104154,,,Paul Capdeville,R,190.0,CHI,27.2,103893,7.0,,Paolo Lorenzi,R,183.0,ITA,28.5,6-3 6-3,3,R32,84.0,3.0,1.0,53.0,29.0,21.0,13.0,9.0,4.0,6.0,0.0,3.0,57.0,31.0,14.0,13.0,9.0,6.0,11.0,200.0,235.0,96.0,560.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,14,103035,,,Alessio Di Mauro,L,185.0,ITA,32.8,103181,,,Jiri Vanek,R,185.0,CZE,32.1,4-6 6-0 6-2,3,R32,123.0,4.0,3.0,80.0,46.0,33.0,20.0,12.0,3.0,4.0,3.0,2.0,73.0,46.0,28.0,12.0,12.0,2.0,7.0,250.0,184.0,338.0,114.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,15,104620,,,Simone Bolelli,R,183.0,ITA,24.7,105341,,WC,Thomas Fabbiano,R,173.0,ITA,21.0,6-4 6-4,3,R32,99.0,3.0,1.0,71.0,53.0,33.0,11.0,10.0,5.0,7.0,1.0,3.0,60.0,45.0,28.0,6.0,10.0,3.0,7.0,130.0,408.0,376.0,96.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,16,104312,2.0,,Andreas Seppi,R,190.0,ITA,26.3,104334,,Q,Alberto Brizzi,R,,ITA,26.2,6-4 6-2,3,R32,80.0,3.0,4.0,61.0,33.0,27.0,15.0,9.0,3.0,3.0,0.0,0.0,58.0,36.0,24.0,9.0,9.0,3.0,6.0,69.0,720.0,274.0,164.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,17,103808,1.0,,Potito Starace,R,188.0,ITA,28.9,104882,,,Blaz Kavcic,R,188.0,SLO,23.2,6-4 6-3,3,R16,96.0,1.0,0.0,68.0,58.0,37.0,7.0,10.0,4.0,5.0,1.0,4.0,59.0,39.0,24.0,10.0,9.0,6.0,9.0,58.0,782.0,120.0,427.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,18,104523,5.0,,Frederico Gil,R,178.0,POR,25.2,104851,,Q,Gianluca Naso,R,193.0,ITA,23.4,4-6 6-4 6-3,3,R16,158.0,3.0,3.0,94.0,66.0,45.0,16.0,14.0,5.0,6.0,3.0,0.0,93.0,53.0,37.0,23.0,15.0,4.0,7.0,89.0,608.0,515.0,57.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,19,104122,,,Carlos Berlocq,R,183.0,ARG,27.3,104979,3.0,,Andrey Golubev,R,185.0,KAZ,22.9,6-3 6-7(2) 6-0,3,R16,153.0,2.0,0.0,101.0,91.0,62.0,4.0,14.0,5.0,6.0,3.0,5.0,88.0,48.0,31.0,20.0,13.0,5.0,10.0,155.0,323.0,81.0,633.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,20,104606,,LL,Charles Antoine Brezac,R,,FRA,24.7,105155,,Q,Pedro Sousa,R,180.0,POR,22.0,3-6 6-2 7-6(9),3,R16,136.0,8.0,5.0,96.0,59.0,45.0,20.0,14.0,4.0,5.0,1.0,5.0,104.0,72.0,49.0,19.0,15.0,8.0,10.0,270.0,167.0,382.0,93.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,21,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,24.8,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,32.4,6-4 6-2,3,R16,101.0,7.0,1.0,55.0,33.0,28.0,10.0,9.0,2.0,2.0,2.0,2.0,76.0,52.0,31.0,12.0,9.0,13.0,16.0,91.0,593.0,107.0,470.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,22,103835,,,Filippo Volandri,R,183.0,ITA,28.7,104559,4.0,,Teymuraz Gabashvili,R,188.0,RUS,25.0,6-4 5-7 6-3,3,R16,161.0,0.0,2.0,120.0,94.0,53.0,16.0,16.0,5.0,9.0,5.0,3.0,89.0,56.0,38.0,14.0,15.0,5.0,10.0,106.0,484.0,84.0,624.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,23,103035,,,Alessio Di Mauro,L,185.0,ITA,32.8,104154,,,Paul Capdeville,R,190.0,CHI,27.2,4-6 6-4 6-4,3,R16,156.0,10.0,2.0,100.0,62.0,42.0,21.0,15.0,7.0,10.0,2.0,1.0,87.0,57.0,34.0,20.0,15.0,2.0,6.0,250.0,184.0,200.0,235.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,24,104620,,,Simone Bolelli,R,183.0,ITA,24.7,104312,2.0,,Andreas Seppi,R,190.0,ITA,26.3,4-6 7-6(4) 4-1 RET,3,R16,150.0,6.0,4.0,86.0,45.0,33.0,24.0,13.0,5.0,7.0,10.0,0.0,107.0,60.0,43.0,19.0,14.0,10.0,13.0,130.0,408.0,69.0,720.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,25,103808,1.0,,Potito Starace,R,188.0,ITA,28.9,104523,5.0,,Frederico Gil,R,178.0,POR,25.2,6-3 7-6(4),3,QF,104.0,2.0,0.0,65.0,52.0,41.0,8.0,11.0,1.0,1.0,2.0,0.0,67.0,44.0,27.0,18.0,10.0,6.0,7.0,58.0,782.0,89.0,608.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,26,104122,,,Carlos Berlocq,R,183.0,ARG,27.3,104606,,LL,Charles Antoine Brezac,R,,FRA,24.7,6-2 6-3,3,QF,92.0,1.0,1.0,52.0,41.0,31.0,6.0,9.0,5.0,6.0,1.0,2.0,62.0,43.0,23.0,7.0,8.0,5.0,9.0,155.0,323.0,270.0,167.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,27,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,24.8,103835,,,Filippo Volandri,R,183.0,ITA,28.7,2-6 6-1 7-5,3,QF,109.0,6.0,4.0,68.0,30.0,17.0,23.0,13.0,1.0,6.0,0.0,2.0,73.0,56.0,29.0,9.0,14.0,3.0,10.0,91.0,593.0,106.0,484.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,28,104620,,,Simone Bolelli,R,183.0,ITA,24.7,103035,,,Alessio Di Mauro,L,185.0,ITA,32.8,6-3 0-6 6-3,3,QF,160.0,6.0,1.0,86.0,60.0,39.0,13.0,12.0,8.0,11.0,6.0,3.0,90.0,61.0,38.0,16.0,12.0,11.0,14.0,130.0,408.0,250.0,184.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,29,103808,1.0,,Potito Starace,R,188.0,ITA,28.9,104122,,,Carlos Berlocq,R,183.0,ARG,27.3,6-3 4-6 6-3,3,SF,130.0,0.0,1.0,76.0,63.0,46.0,9.0,14.0,4.0,5.0,2.0,3.0,82.0,42.0,30.0,23.0,14.0,7.0,10.0,58.0,782.0,155.0,323.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,30,104620,,,Simone Bolelli,R,183.0,ITA,24.7,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,24.8,5-7 7-5 6-3,3,SF,163.0,2.0,1.0,110.0,86.0,59.0,14.0,17.0,9.0,11.0,8.0,8.0,104.0,65.0,46.0,19.0,16.0,6.0,9.0,130.0,408.0,91.0,593.0,atp_matches_qual_chall_2010.csv
2010-1543,Turin CH,Clay,32,C,20100628,31,104620,,,Simone Bolelli,R,183.0,ITA,24.7,103808,1.0,,Potito Starace,R,188.0,ITA,28.9,7-6(7) 6-2,3,F,135.0,0.0,0.0,83.0,60.0,40.0,14.0,10.0,8.0,9.0,2.0,0.0,69.0,43.0,26.0,14.0,10.0,0.0,3.0,130.0,408.0,58.0,782.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,1,104311,,,Leonardo Tavares,R,185.0,POR,26.4,104214,1.0,,Igor Andreev,R,185.0,RUS,27.0,7-5 6-3,3,R32,78.0,2.0,0.0,61.0,32.0,23.0,21.0,11.0,2.0,3.0,4.0,0.0,60.0,37.0,28.0,8.0,10.0,1.0,4.0,208.0,237.0,99.0,545.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,2,103543,,,David Marrero,R,185.0,ESP,30.3,104666,,,Pedro Clar Rossello,R,,ESP,24.5,6-4 4-6 6-3,3,R32,148.0,5.0,4.0,80.0,50.0,39.0,14.0,14.0,3.0,5.0,5.0,6.0,110.0,60.0,44.0,20.0,15.0,5.0,9.0,244.0,189.0,246.0,186.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,3,105063,,WC,Andrea Arnaboldi,L,180.0,ITA,22.6,104987,,Q,Patrick Taubert,R,,GER,23.0,6-3 3-6 6-4,3,R32,127.0,6.0,4.0,89.0,58.0,42.0,13.0,14.0,5.0,8.0,2.0,3.0,88.0,61.0,40.0,14.0,14.0,5.0,9.0,303.0,142.0,628.0,34.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,4,105668,,,Jerzy Janowicz,R,203.0,POL,19.7,103490,6.0,,Santiago Ventura,R,183.0,ESP,30.5,6-1 6-2,3,R32,60.0,3.0,3.0,45.0,24.0,19.0,11.0,8.0,2.0,4.0,2.0,2.0,45.0,18.0,7.0,10.0,7.0,2.0,8.0,275.0,159.0,122.0,439.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,5,103835,4.0,,Filippo Volandri,R,183.0,ITA,28.9,102999,,,Stefano Galvani,R,178.0,ITA,33.1,6-4 6-4,3,R32,95.0,0.0,1.0,69.0,55.0,32.0,10.0,10.0,5.0,8.0,2.0,3.0,65.0,36.0,18.0,14.0,10.0,5.0,10.0,96.0,555.0,239.0,194.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,6,105074,,,Ruben Bemelmans,L,183.0,BEL,22.5,104970,,WC,Matteo Viola,R,188.0,ITA,23.0,7-6(3) 6-4,3,R32,104.0,5.0,1.0,77.0,57.0,43.0,9.0,11.0,6.0,7.0,2.0,2.0,79.0,46.0,27.0,21.0,11.0,4.0,6.0,202.0,248.0,266.0,170.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,7,103849,,WC,Francesco Aldi,R,175.0,ITA,28.8,104365,,Q,Thomas Cazes Carrere,R,,FRA,26.2,7-6(5) 6-4,3,R32,123.0,0.0,5.0,79.0,58.0,35.0,8.0,11.0,14.0,18.0,6.0,11.0,74.0,30.0,21.0,16.0,11.0,3.0,8.0,308.0,139.0,652.0,31.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,8,104651,,,Martin Alund,R,183.0,ARG,24.6,104195,8.0,,Simone Vagnozzi,R,173.0,ITA,27.1,7-5 6-1,3,R32,84.0,3.0,3.0,67.0,36.0,30.0,16.0,10.0,3.0,4.0,0.0,2.0,52.0,29.0,12.0,15.0,9.0,1.0,5.0,237.0,195.0,169.0,289.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,9,104349,7.0,,Rui Machado,R,178.0,POR,26.3,104217,,,Simon Stadler,L,183.0,GER,27.0,6-3 6-1,3,R32,68.0,0.0,1.0,50.0,41.0,23.0,7.0,8.0,2.0,4.0,1.0,3.0,48.0,32.0,15.0,3.0,8.0,2.0,8.0,126.0,426.0,224.0,218.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,10,104619,,,Jesse Huta Galung,R,188.0,NED,24.8,103708,,,Jaroslav Pospisil,R,176.0,CZE,29.4,6-4 7-6(2),3,R32,113.0,13.0,4.0,78.0,36.0,29.0,22.0,11.0,4.0,6.0,1.0,3.0,79.0,51.0,33.0,12.0,11.0,4.0,7.0,193.0,257.0,263.0,176.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,11,104262,,,Flavio Cipolla,R,173.0,ITA,26.8,104477,,,Jorge Aguilar,R,178.0,CHI,25.5,7-6(2) 4-0 RET,3,R32,89.0,1.0,1.0,46.0,36.0,22.0,8.0,8.0,1.0,3.0,1.0,4.0,69.0,31.0,20.0,14.0,8.0,5.0,9.0,222.0,218.0,182.0,266.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,12,104222,,Q,Nikola Ciric,L,201.0,SRB,27.0,103893,3.0,,Paolo Lorenzi,R,183.0,ITA,28.6,6-3 3-6 6-0,3,R32,107.0,9.0,4.0,78.0,43.0,35.0,16.0,12.0,5.0,7.0,3.0,4.0,79.0,53.0,33.0,10.0,12.0,7.0,12.0,292.0,150.0,105.0,507.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,13,104354,,,Daniele Giorgini,R,180.0,ITA,26.2,104327,5.0,,Steve Darcis,R,178.0,BEL,26.4,7-5 1-6 7-6(1),3,R32,182.0,2.0,7.0,122.0,71.0,40.0,28.0,15.0,10.0,15.0,0.0,1.0,121.0,95.0,55.0,14.0,16.0,11.0,15.0,271.0,164.0,112.0,486.0,atp_matches_qual_chall_2010.csv
2010-1604,Trani CH,Clay,32,C,20100809,14,104003,,,Victor Crivoi,R,185.0,ROU,28.2,105332,,,Benoit Paire,R,196.0,FRA,21.2,4-6 6-3 7-6(2),3,R32,146.0,2.0,3.0,109.0,74.0,48.0,13.0,15.0,6.0,12.0,9.0,1.0,105.0,54.0,30.0,23.0,16.0,9.0,16.0,190.0,259.0,188.0,260.0,atp_matches_qual_chall_2010.csv
