tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2002-321,Stuttgart,Clay,32,A,20020715,11,103178,,Q,Johan Settergren,R,185.0,SWE,24.2,101532,,,Francisco Clavet,L,183.0,ESP,33.7,6-4 6-4,3,R32,95.0,4.0,2.0,58.0,32.0,24.0,17.0,10.0,3.0,4.0,1.0,2.0,79.0,52.0,29.0,15.0,10.0,7.0,10.0,227.0,157.0,81.0,488.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,12,101962,4.0,,Younes El Aynaoui,R,193.0,MAR,30.8,103176,,,David Sanchez,R,183.0,ESP,24.2,1-6 6-4 6-4,3,R32,97.0,8.0,2.0,77.0,54.0,36.0,12.0,14.0,2.0,6.0,0.0,0.0,68.0,47.0,33.0,11.0,13.0,3.0,6.0,17.0,1590.0,58.0,674.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,13,102318,5.0,,Andrei Pavel,R,183.0,ROU,28.4,103103,,,Dominik Hrbaty,R,183.0,SVK,24.5,6-3 1-6 6-3,3,R32,86.0,5.0,1.0,76.0,42.0,32.0,15.0,13.0,2.0,5.0,6.0,0.0,76.0,48.0,32.0,14.0,12.0,4.0,7.0,20.0,1510.0,51.0,732.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,14,102369,,,Julien Boutter,R,190.0,FRA,28.2,103047,,Q,Julien Varlet,R,180.0,FRA,24.8,6-3 6-1,3,R32,60.0,6.0,0.0,44.0,28.0,24.0,9.0,8.0,1.0,1.0,0.0,4.0,54.0,42.0,21.0,6.0,8.0,5.0,9.0,48.0,760.0,211.0,167.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,15,102694,,,Lars Burgsmuller,R,183.0,GER,26.6,103451,,WC,Bjorn Phau,R,175.0,GER,22.7,7-6(4) 6-4,3,R32,92.0,1.0,2.0,70.0,39.0,27.0,16.0,11.0,3.0,6.0,4.0,6.0,75.0,31.0,19.0,22.0,11.0,5.0,9.0,113.0,353.0,133.0,308.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,16,102856,2.0,,Gustavo Kuerten,R,190.0,BRA,25.8,102905,,,Stefan Koubek,L,175.0,AUT,25.5,6-3 6-3,3,R32,57.0,8.0,2.0,56.0,32.0,25.0,15.0,9.0,2.0,2.0,1.0,4.0,59.0,25.0,18.0,16.0,9.0,4.0,7.0,13.0,1765.0,39.0,915.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,17,102562,1.0,,Jiri Novak,R,190.0,CZE,27.3,101897,,,Fernando Meligeni,L,180.0,BRA,31.2,6-0 6-2,3,R16,55.0,3.0,1.0,52.0,39.0,29.0,7.0,7.0,3.0,3.0,1.0,2.0,48.0,27.0,15.0,6.0,7.0,3.0,8.0,15.0,1735.0,65.0,627.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,18,103990,8.0,,Tommy Robredo,R,180.0,ESP,20.2,102880,,WC,Alexander Popp,R,201.0,GER,25.6,7-6(4) 6-3,3,R16,92.0,1.0,5.0,68.0,42.0,28.0,10.0,10.0,2.0,6.0,1.0,7.0,94.0,53.0,30.0,15.0,11.0,10.0,16.0,29.0,1125.0,96.0,419.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,19,103084,3.0,,Guillermo Canas,R,185.0,ARG,24.6,102456,,,Felix Mantilla,R,180.0,ESP,27.8,6-4 6-3,3,R16,86.0,7.0,1.0,64.0,37.0,28.0,13.0,10.0,2.0,4.0,2.0,1.0,67.0,46.0,31.0,5.0,9.0,2.0,6.0,19.0,1585.0,50.0,740.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,20,103252,,,Alberto Martin,R,175.0,ESP,23.9,102437,,,Adrian Voinea,R,185.0,ROU,27.9,6-4 6-4,3,R16,70.0,0.0,4.0,59.0,38.0,25.0,11.0,10.0,2.0,5.0,2.0,3.0,65.0,37.0,23.0,10.0,10.0,5.0,10.0,55.0,710.0,57.0,679.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,21,104022,,,Mikhail Youzhny,R,183.0,RUS,20.0,102839,6.0,,Nicolas Lapentti,R,188.0,ECU,25.9,6-2 6-4,3,R16,85.0,2.0,1.0,51.0,28.0,23.0,15.0,9.0,1.0,1.0,2.0,1.0,65.0,33.0,22.0,15.0,9.0,6.0,9.0,62.0,653.0,21.0,1460.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,22,101962,4.0,,Younes El Aynaoui,R,193.0,MAR,30.8,103178,,Q,Johan Settergren,R,185.0,SWE,24.2,6-4 6-2,3,R16,60.0,6.0,1.0,45.0,35.0,29.0,7.0,9.0,0.0,0.0,5.0,1.0,61.0,34.0,26.0,9.0,9.0,1.0,4.0,17.0,1590.0,227.0,157.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,23,102318,5.0,,Andrei Pavel,R,183.0,ROU,28.4,102369,,,Julien Boutter,R,190.0,FRA,28.2,6-2 6-1,3,R16,64.0,2.0,0.0,51.0,35.0,24.0,9.0,8.0,4.0,5.0,4.0,1.0,53.0,30.0,15.0,8.0,7.0,3.0,8.0,20.0,1510.0,48.0,760.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,24,102694,,,Lars Burgsmuller,R,183.0,GER,26.6,102856,2.0,,Gustavo Kuerten,R,190.0,BRA,25.8,7-6(5) 3-6 7-6(4),3,R16,144.0,5.0,2.0,116.0,73.0,50.0,26.0,17.0,5.0,9.0,10.0,2.0,120.0,65.0,46.0,27.0,16.0,2.0,4.0,113.0,353.0,13.0,1765.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,25,102562,1.0,,Jiri Novak,R,190.0,CZE,27.3,103990,8.0,,Tommy Robredo,R,180.0,ESP,20.2,6-4 6-2,3,QF,63.0,0.0,2.0,54.0,32.0,25.0,11.0,9.0,2.0,3.0,0.0,2.0,63.0,42.0,22.0,12.0,9.0,8.0,12.0,15.0,1735.0,29.0,1125.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,26,103084,3.0,,Guillermo Canas,R,185.0,ARG,24.6,103252,,,Alberto Martin,R,175.0,ESP,23.9,1-6 6-2 7-6(5),3,QF,142.0,2.0,3.0,89.0,48.0,33.0,22.0,13.0,4.0,7.0,3.0,2.0,95.0,64.0,40.0,19.0,14.0,6.0,9.0,19.0,1585.0,55.0,710.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,27,104022,,,Mikhail Youzhny,R,183.0,RUS,20.0,101962,4.0,,Younes El Aynaoui,R,193.0,MAR,30.8,6-3 6-2,3,QF,84.0,1.0,3.0,79.0,58.0,38.0,11.0,9.0,7.0,7.0,1.0,3.0,46.0,26.0,17.0,9.0,8.0,3.0,6.0,62.0,653.0,17.0,1590.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,28,102694,,,Lars Burgsmuller,R,183.0,GER,26.6,102318,5.0,,Andrei Pavel,R,183.0,ROU,28.4,3-6 6-3 6-2,3,QF,125.0,3.0,2.0,91.0,50.0,34.0,23.0,13.0,9.0,11.0,3.0,0.0,91.0,53.0,29.0,22.0,13.0,8.0,12.0,113.0,353.0,20.0,1510.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,29,103084,3.0,,Guillermo Canas,R,185.0,ARG,24.6,102562,1.0,,Jiri Novak,R,190.0,CZE,27.3,6-4 6-0,3,SF,60.0,4.0,1.0,55.0,32.0,24.0,13.0,8.0,3.0,3.0,2.0,0.0,40.0,29.0,17.0,4.0,8.0,1.0,5.0,19.0,1585.0,15.0,1735.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,30,104022,,,Mikhail Youzhny,R,183.0,RUS,20.0,102694,,,Lars Burgsmuller,R,183.0,GER,26.6,6-3 4-6 7-5,3,SF,132.0,5.0,3.0,96.0,59.0,45.0,15.0,16.0,7.0,11.0,1.0,3.0,93.0,56.0,38.0,16.0,15.0,7.0,12.0,62.0,653.0,113.0,353.0,atp_matches_2002.csv
2002-321,Stuttgart,Clay,32,A,20020715,31,104022,,,Mikhail Youzhny,R,183.0,RUS,20.0,103084,3.0,,Guillermo Canas,R,185.0,ARG,24.6,6-3 3-6 3-6 6-4 6-4,5,F,187.0,2.0,2.0,130.0,81.0,55.0,31.0,24.0,1.0,5.0,5.0,3.0,131.0,78.0,59.0,31.0,23.0,5.0,9.0,62.0,653.0,19.0,1585.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,1,102701,1.0,,Marcelo Rios,L,175.0,CHI,26.7,103105,,LL,Ruben Ramirez Hidalgo,R,183.0,ESP,24.7,6-2 6-4,3,R32,87.0,2.0,2.0,63.0,44.0,29.0,10.0,9.0,5.0,6.0,1.0,3.0,65.0,44.0,22.0,12.0,9.0,5.0,9.0,22.0,1385.0,165.0,223.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,2,102722,,,Attila Savolt,R,183.0,HUN,26.6,102234,,Q,Oliver Gross,R,185.0,GER,29.2,7-5 0-6 7-5,3,R32,123.0,7.0,3.0,81.0,49.0,35.0,10.0,15.0,4.0,10.0,3.0,2.0,86.0,52.0,34.0,19.0,15.0,4.0,9.0,89.0,433.0,149.0,264.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,3,103781,,,Jurgen Melzer,L,183.0,AUT,21.3,103908,,,Paul Henri Mathieu,R,185.0,FRA,20.6,6-2 6-2,3,R32,73.0,4.0,1.0,64.0,36.0,27.0,15.0,8.0,5.0,5.0,2.0,1.0,59.0,36.0,24.0,8.0,8.0,3.0,7.0,94.0,413.0,80.0,477.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,4,103176,6.0,,David Sanchez,R,183.0,ESP,24.4,104755,,WC,Richard Gasquet,R,185.0,FRA,16.2,6-2 2-0 RET,3,R32,37.0,1.0,0.0,22.0,17.0,15.0,5.0,5.0,0.0,0.0,0.0,2.0,34.0,22.0,14.0,1.0,5.0,4.0,7.0,58.0,676.0,172.0,215.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,5,104076,3.0,,Jose Acasuso,R,190.0,ARG,19.9,103714,,,Andreas Vinciguerra,L,180.0,SWE,21.5,6-3 6-4,3,R32,72.0,4.0,5.0,62.0,34.0,28.0,14.0,10.0,4.0,5.0,5.0,1.0,50.0,36.0,23.0,8.0,9.0,1.0,4.0,46.0,765.0,99.0,400.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,6,102934,,,Nicolas Coutelot,R,185.0,FRA,25.6,102287,,,Albert Portas,R,188.0,ESP,28.8,6-2 3-6 6-4,3,R32,26.0,0.0,2.0,88.0,67.0,41.0,11.0,14.0,3.0,7.0,0.0,2.0,80.0,62.0,41.0,7.0,13.0,6.0,11.0,123.0,337.0,85.0,450.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,7,103632,,,Luis Horna,R,180.0,PER,22.0,102472,,Q,Marcello Craca,R,180.0,GER,27.9,6-4 4-6 6-1,3,R32,125.0,3.0,2.0,86.0,68.0,43.0,11.0,14.0,10.0,14.0,2.0,0.0,98.0,62.0,32.0,18.0,13.0,8.0,14.0,84.0,453.0,325.0,89.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,8,103970,5.0,,David Ferrer,R,175.0,ESP,20.4,103789,,,Irakli Labadze,L,188.0,GEO,21.2,6-4 4-6 6-1,3,R32,98.0,3.0,2.0,86.0,54.0,36.0,18.0,14.0,1.0,4.0,5.0,2.0,68.0,33.0,22.0,17.0,13.0,2.0,7.0,61.0,644.0,105.0,386.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,9,102227,,,Sargis Sargsian,R,180.0,ARM,29.3,103835,,Q,Filippo Volandri,R,183.0,ITA,21.0,4-6 7-6(5) 6-1,3,R32,120.0,3.0,0.0,89.0,65.0,45.0,11.0,15.0,2.0,5.0,0.0,4.0,102.0,63.0,40.0,19.0,14.0,7.0,11.0,86.0,443.0,158.0,233.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,10,102548,,Q,Juan Antonio Marin,R,175.0,CRC,27.5,102999,,,Stefano Galvani,R,178.0,ITA,25.3,7-6(4) 6-4,3,R32,125.0,6.0,1.0,95.0,59.0,39.0,16.0,11.0,12.0,15.0,0.0,1.0,64.0,42.0,24.0,11.0,11.0,1.0,5.0,178.0,203.0,148.0,264.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,11,101897,,,Fernando Meligeni,L,180.0,BRA,31.4,103181,,,Jiri Vanek,R,185.0,CZE,24.4,6-2 5-7 6-2,3,R32,92.0,11.0,3.0,79.0,55.0,37.0,15.0,14.0,5.0,8.0,4.0,1.0,84.0,53.0,32.0,15.0,14.0,2.0,8.0,72.0,546.0,171.0,216.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,12,102539,,,Bohdan Ulihrach,R,188.0,CZE,27.5,102950,4.0,,Fernando Vicente,R,180.0,ESP,25.5,6-1 6-2,3,R32,67.0,4.0,1.0,56.0,40.0,27.0,11.0,8.0,4.0,4.0,2.0,0.0,57.0,37.0,21.0,7.0,7.0,4.0,8.0,76.0,495.0,53.0,721.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,13,103252,7.0,,Alberto Martin,R,175.0,ESP,24.0,103786,,,Nikolay Davydenko,R,178.0,RUS,21.3,6-4 4-2 RET,3,R32,88.0,3.0,1.0,50.0,29.0,20.0,11.0,8.0,1.0,3.0,0.0,0.0,60.0,47.0,25.0,5.0,8.0,8.0,12.0,63.0,630.0,78.0,483.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,14,102644,,,Franco Squillari,L,183.0,ARG,27.0,103294,,,Christophe Rochus,R,170.0,BEL,23.7,6-0 6-1,3,R32,44.0,4.0,2.0,38.0,26.0,21.0,5.0,7.0,0.0,1.0,0.0,0.0,37.0,29.0,8.0,3.0,6.0,2.0,8.0,87.0,439.0,119.0,343.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,15,103656,,,Albert Montanes,R,175.0,ESP,21.8,102247,,WC,Andrea Gaudenzi,R,183.0,ITA,29.1,6-2 6-2,3,R32,65.0,1.0,1.0,49.0,29.0,24.0,10.0,8.0,1.0,1.0,2.0,3.0,51.0,26.0,19.0,7.0,8.0,1.0,5.0,77.0,491.0,115.0,349.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,16,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,22.1,103318,,,Zeljko Krajan,R,178.0,CRO,23.6,6-3 6-2,3,R32,62.0,9.0,2.0,56.0,35.0,28.0,12.0,9.0,3.0,3.0,4.0,3.0,57.0,38.0,25.0,6.0,8.0,4.0,7.0,24.0,1340.0,100.0,397.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,17,102701,1.0,,Marcelo Rios,L,175.0,CHI,26.7,102722,,,Attila Savolt,R,183.0,HUN,26.6,6-1 6-2,3,R16,52.0,2.0,0.0,43.0,24.0,21.0,11.0,8.0,0.0,0.0,2.0,1.0,35.0,18.0,7.0,8.0,7.0,0.0,4.0,22.0,1385.0,89.0,433.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,18,103176,6.0,,David Sanchez,R,183.0,ESP,24.4,103781,,,Jurgen Melzer,L,183.0,AUT,21.3,3-6 6-1 6-1,3,R16,44.0,1.0,0.0,64.0,48.0,37.0,8.0,11.0,3.0,4.0,4.0,2.0,67.0,50.0,32.0,5.0,12.0,1.0,6.0,58.0,676.0,94.0,413.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,19,104076,3.0,,Jose Acasuso,R,190.0,ARG,19.9,102934,,,Nicolas Coutelot,R,185.0,FRA,25.6,6-4 7-6(5),3,R16,81.0,4.0,1.0,66.0,53.0,38.0,8.0,11.0,0.0,2.0,4.0,2.0,64.0,37.0,23.0,18.0,11.0,0.0,3.0,46.0,765.0,123.0,337.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,20,103632,,,Luis Horna,R,180.0,PER,22.0,103970,5.0,,David Ferrer,R,175.0,ESP,20.4,6-1 6-2,3,R16,48.0,6.0,1.0,40.0,23.0,21.0,11.0,8.0,0.0,0.0,1.0,4.0,42.0,25.0,12.0,8.0,7.0,2.0,6.0,84.0,453.0,61.0,644.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,21,102227,,,Sargis Sargsian,R,180.0,ARM,29.3,102548,,Q,Juan Antonio Marin,R,175.0,CRC,27.5,6-2 7-6(4),3,R16,88.0,2.0,0.0,59.0,39.0,29.0,12.0,10.0,0.0,1.0,4.0,3.0,70.0,44.0,27.0,11.0,10.0,3.0,6.0,86.0,443.0,178.0,203.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,22,102539,,,Bohdan Ulihrach,R,188.0,CZE,27.5,101897,,,Fernando Meligeni,L,180.0,BRA,31.4,7-5 6-3,3,R16,72.0,4.0,1.0,71.0,62.0,44.0,4.0,11.0,5.0,6.0,3.0,0.0,62.0,48.0,28.0,8.0,10.0,2.0,5.0,76.0,495.0,72.0,546.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,23,103252,7.0,,Alberto Martin,R,175.0,ESP,24.0,102644,,,Franco Squillari,L,183.0,ARG,27.0,6-1 7-5,3,R16,96.0,0.0,0.0,54.0,38.0,27.0,11.0,10.0,3.0,4.0,1.0,2.0,80.0,54.0,31.0,10.0,9.0,9.0,13.0,63.0,630.0,87.0,439.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,24,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,22.1,103656,,,Albert Montanes,R,175.0,ESP,21.8,6-4 6-4,3,R16,68.0,4.0,2.0,50.0,34.0,31.0,9.0,10.0,0.0,0.0,3.0,1.0,69.0,51.0,31.0,11.0,10.0,5.0,7.0,24.0,1340.0,77.0,491.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,25,102701,1.0,,Marcelo Rios,L,175.0,CHI,26.7,103176,6.0,,David Sanchez,R,183.0,ESP,24.4,7-5 4-6 7-6(7),3,QF,154.0,7.0,2.0,135.0,82.0,49.0,28.0,17.0,10.0,15.0,2.0,1.0,109.0,76.0,48.0,16.0,17.0,3.0,8.0,22.0,1385.0,58.0,676.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,26,104076,3.0,,Jose Acasuso,R,190.0,ARG,19.9,103632,,,Luis Horna,R,180.0,PER,22.0,7-5 6-0,3,QF,51.0,11.0,0.0,56.0,31.0,25.0,14.0,9.0,5.0,6.0,4.0,2.0,57.0,39.0,22.0,7.0,9.0,3.0,8.0,46.0,765.0,84.0,453.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,27,102539,,,Bohdan Ulihrach,R,188.0,CZE,27.5,102227,,,Sargis Sargsian,R,180.0,ARM,29.3,7-5 1-6 6-4,3,QF,121.0,4.0,2.0,103.0,71.0,44.0,16.0,15.0,4.0,9.0,6.0,2.0,86.0,58.0,35.0,16.0,14.0,8.0,12.0,76.0,495.0,86.0,443.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,28,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,22.1,103252,7.0,,Alberto Martin,R,175.0,ESP,24.0,6-2 7-5,3,QF,82.0,6.0,6.0,62.0,32.0,25.0,16.0,10.0,5.0,6.0,2.0,1.0,60.0,48.0,27.0,6.0,10.0,4.0,8.0,24.0,1340.0,63.0,630.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,29,104076,3.0,,Jose Acasuso,R,190.0,ARG,19.9,102701,1.0,,Marcelo Rios,L,175.0,CHI,26.7,6-4 6-4,3,SF,65.0,7.0,0.0,55.0,28.0,26.0,16.0,10.0,0.0,0.0,7.0,0.0,55.0,43.0,31.0,6.0,10.0,4.0,6.0,46.0,765.0,22.0,1385.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,30,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,22.1,102539,,,Bohdan Ulihrach,R,188.0,CZE,27.5,6-1 6-2,3,SF,45.0,12.0,1.0,40.0,32.0,29.0,4.0,8.0,2.0,2.0,1.0,0.0,48.0,40.0,18.0,3.0,7.0,1.0,5.0,24.0,1340.0,76.0,495.0,atp_matches_2002.csv
2002-325,Palermo,Clay,32,A,20020923,31,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,22.1,104076,3.0,,Jose Acasuso,R,190.0,ARG,19.9,5-7 6-3 6-1,3,F,116.0,4.0,9.0,94.0,54.0,41.0,18.0,14.0,9.0,11.0,1.0,3.0,83.0,44.0,25.0,21.0,14.0,6.0,11.0,24.0,1340.0,46.0,765.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,1,102450,1.0,,Tim Henman,R,185.0,GBR,28.1,101611,,Q,Cedric Pioline,R,188.0,FRA,33.3,6-1 6-4,3,R32,58.0,6.0,1.0,42.0,24.0,24.0,12.0,9.0,0.0,0.0,3.0,2.0,45.0,24.0,15.0,11.0,8.0,0.0,3.0,6.0,2335.0,120.0,340.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,2,102765,,,Nicolas Escude,R,185.0,FRA,26.5,103786,,,Nikolay Davydenko,R,178.0,RUS,21.3,7-6(5) RET,3,R32,59.0,4.0,1.0,35.0,22.0,20.0,6.0,6.0,0.0,1.0,1.0,2.0,56.0,31.0,21.0,11.0,6.0,5.0,6.0,43.0,840.0,74.0,533.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,3,102860,,,Agustin Calleri,R,183.0,ARG,26.0,104076,,,Jose Acasuso,R,190.0,ARG,20.0,6-1 6-4,3,R32,51.0,3.0,1.0,46.0,31.0,26.0,11.0,9.0,0.0,0.0,5.0,4.0,42.0,20.0,15.0,9.0,8.0,0.0,3.0,44.0,834.0,40.0,860.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,4,103900,6.0,,David Nalbandian,R,180.0,ARG,20.8,103133,,Q,Olivier Mutis,R,175.0,FRA,24.7,7-6(3) 1-0 RET,3,R32,53.0,3.0,2.0,47.0,27.0,19.0,13.0,7.0,2.0,3.0,0.0,0.0,44.0,26.0,15.0,10.0,6.0,1.0,2.0,18.0,1592.0,100.0,400.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,5,103819,3.0,,Roger Federer,R,185.0,SUI,21.2,103280,,LL,Martin Verkerk,R,196.0,NED,23.9,6-3 6-3,3,R32,76.0,4.0,1.0,49.0,31.0,26.0,9.0,9.0,1.0,2.0,4.0,4.0,65.0,33.0,21.0,14.0,9.0,8.0,12.0,8.0,2235.0,92.0,440.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,6,102565,,Q,Alexander Waske,R,188.0,GER,27.5,102567,,WC,George Bastl,R,183.0,SUI,27.5,6-7(5) 6-3 6-4,3,R32,135.0,23.0,3.0,108.0,75.0,54.0,19.0,16.0,6.0,8.0,11.0,2.0,84.0,57.0,42.0,13.0,15.0,3.0,7.0,143.0,279.0,141.0,280.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,7,103484,,,James Blake,R,185.0,USA,22.8,103970,,,David Ferrer,R,175.0,ESP,20.5,6-3 7-5,3,R32,74.0,3.0,2.0,66.0,36.0,30.0,16.0,11.0,1.0,1.0,4.0,2.0,79.0,48.0,31.0,17.0,10.0,8.0,10.0,27.0,1185.0,60.0,645.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,8,104053,5.0,,Andy Roddick,R,188.0,USA,20.1,103598,,,Xavier Malisse,R,185.0,BEL,22.2,6-4 6-3,3,R32,64.0,6.0,6.0,61.0,36.0,30.0,12.0,10.0,3.0,4.0,6.0,3.0,54.0,31.0,20.0,11.0,9.0,6.0,9.0,12.0,1925.0,25.0,1270.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,9,103602,7.0,,Fernando Gonzalez,R,183.0,CHI,22.2,102106,,,Davide Sanguinetti,R,188.0,ITA,30.1,3-6 7-5 6-2,3,R32,103.0,10.0,6.0,91.0,44.0,33.0,21.0,14.0,7.0,10.0,6.0,5.0,95.0,56.0,37.0,18.0,15.0,7.0,12.0,20.0,1513.0,46.0,775.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,10,102839,,,Nicolas Lapentti,R,188.0,ECU,26.1,102950,,,Fernando Vicente,R,180.0,ESP,25.6,6-3 6-2,3,R32,68.0,4.0,0.0,44.0,30.0,26.0,10.0,9.0,0.0,0.0,0.0,1.0,64.0,38.0,24.0,12.0,8.0,10.0,13.0,29.0,1130.0,56.0,671.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,11,103096,,,Arnaud Clement,R,173.0,FRA,24.8,102369,,,Julien Boutter,R,190.0,FRA,28.5,6-3 6-4,3,R32,75.0,4.0,2.0,60.0,34.0,26.0,12.0,10.0,2.0,4.0,8.0,1.0,58.0,38.0,25.0,6.0,9.0,2.0,6.0,39.0,860.0,54.0,685.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,12,102437,,,Adrian Voinea,R,185.0,ROU,28.2,102610,4.0,,Albert Costa,R,180.0,ESP,27.3,6-3 6-3,3,R32,71.0,6.0,1.0,50.0,24.0,19.0,17.0,9.0,2.0,3.0,6.0,5.0,54.0,26.0,18.0,12.0,9.0,2.0,6.0,70.0,556.0,11.0,2040.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,13,102730,,WC,Ivo Heuberger,R,188.0,SUI,26.6,102374,8.0,,Alex Corretja,R,180.0,ESP,28.5,6-4 5-7 6-1,3,R32,114.0,13.0,4.0,82.0,39.0,32.0,19.0,14.0,2.0,5.0,4.0,4.0,80.0,49.0,33.0,13.0,15.0,1.0,7.0,130.0,317.0,19.0,1560.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,14,102456,,,Felix Mantilla,R,180.0,ESP,28.0,102694,,,Lars Burgsmuller,R,183.0,GER,26.8,6-7(2) 6-2 6-4,3,R32,136.0,2.0,3.0,97.0,62.0,46.0,16.0,15.0,4.0,7.0,10.0,6.0,92.0,48.0,33.0,21.0,15.0,7.0,13.0,59.0,650.0,81.0,490.0,atp_matches_2002.csv
2002-328,Basel,Carpet,32,A,20021021,15,102143,,Q,Nicolas Thomann,R,183.0,FRA,29.8,102722,,,Attila Savolt,R,183.0,HUN,26.7,6-4 6-1,3,R32,60.0,7.0,1.0,40.0,22.0,18.0,15.0,8.0,0.0,0.0,2.0,2.0,56.0,35.0,22.0,8.0,9.0,4.0,8.0,140.0,281.0,90.0,442.0,atp_matches_2002.csv
