tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2003-1542,Rome CH,Clay,32,C,20030428,26,102851,3.0,,Giorgio Galimberti,R,180.0,ITA,26.6,102243,8.0,,Marcelo Charpentier,L,180.0,ARG,29.7,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,132.0,289.0,159.0,229.0,atp_matches_qual_chall_2003.csv
2003-1542,Rome CH,Clay,32,C,20030428,27,103812,4.0,,Victor Hanescu,R,198.0,ROU,21.7,104417,7.0,,Robin Soderling,R,193.0,SWE,18.7,6-7(4) 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,147.0,264.0,158.0,231.0,atp_matches_qual_chall_2003.csv
2003-1542,Rome CH,Clay,32,C,20030428,28,103917,,,Nicolas Mahut,R,190.0,FRA,21.2,103626,,Q,Tomas Tenconi,R,178.0,ITA,22.6,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,211.0,157.0,319.0,86.0,atp_matches_qual_chall_2003.csv
2003-1542,Rome CH,Clay,32,C,20030428,29,102851,3.0,,Giorgio Galimberti,R,180.0,ITA,26.6,103752,,,Simon Greul,R,185.0,GER,22.0,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,132.0,289.0,169.0,212.0,atp_matches_qual_chall_2003.csv
2003-1542,Rome CH,Clay,32,C,20030428,30,103812,4.0,,Victor Hanescu,R,198.0,ROU,21.7,103917,,,Nicolas Mahut,R,190.0,FRA,21.2,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,147.0,264.0,211.0,157.0,atp_matches_qual_chall_2003.csv
2003-1542,Rome CH,Clay,32,C,20030428,31,102851,3.0,,Giorgio Galimberti,R,180.0,ITA,26.6,103812,4.0,,Victor Hanescu,R,198.0,ROU,21.7,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,132.0,289.0,147.0,264.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,1,102143,1.0,,Nicolas Thomann,R,183.0,FRA,30.4,109584,,WC,Nicolo Vercellino,U,,ITA,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,121.0,323.0,,,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,2,103035,,Q,Alessio Di Mauro,L,185.0,ITA,25.7,102107,,Q,Jan Frode Andersen,L,190.0,NOR,30.7,6-4 6-7(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,315.0,89.0,325.0,85.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,3,103202,,,Oscar Serrano,R,173.0,ESP,25.0,104180,,,Gilles Muller,L,193.0,LUX,20.0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,235.0,133.0,234.0,133.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,4,103587,,,Andres Dellatorre,R,190.0,ARG,22.8,102607,8.0,,Juan Balcells,R,190.0,ESP,27.9,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,244.0,126.0,160.0,219.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,5,103808,,,Potito Starace,R,188.0,ITA,21.8,102247,3.0,,Andrea Gaudenzi,R,183.0,ITA,29.8,4-6 7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,175.0,202.0,149.0,246.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,6,103837,,Q,Didac Perez,R,178.0,ESP,21.7,103821,,,Danai Udomchoke,R,173.0,THA,21.7,4-6 7-6(8) 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,275.0,106.0,178.0,195.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,7,103506,,,Martin Vassallo Arguello,R,183.0,ARG,23.2,104206,,WC,Alberto Giraudo,L,,ITA,19.9,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,204.0,167.0,,,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,8,102567,7.0,,George Bastl,R,183.0,SUI,28.1,102554,,,Diego Moyano,R,175.0,ARG,28.1,7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,152.0,238.0,207.0,166.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,9,102999,6.0,,Stefano Galvani,R,178.0,ITA,25.9,103242,,,Juan Giner,R,178.0,ESP,24.8,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,150.0,245.0,254.0,117.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,10,102910,,,Salvador Navarro,R,180.0,ESP,26.3,103799,,,Eric Prodon,R,178.0,FRA,21.9,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,189.0,181.0,255.0,116.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,11,103722,,,Florent Serra,R,180.0,FRA,22.2,103739,,,Jose De Armas,R,,VEN,22.1,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,223.0,147.0,240.0,128.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,12,103505,4.0,,Vasilis Mazarakis,R,178.0,GRE,23.2,103573,,,Rik De Voest,R,180.0,RSA,22.9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,143.0,262.0,188.0,185.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,13,102167,,Q,Juan Albert Viloca Puig,R,185.0,ESP,30.3,102957,5.0,,Vadim Kutsenko,R,180.0,RUS,26.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,384.0,66.0,148.0,248.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,14,103110,,,Daniele Bracciali,R,180.0,ITA,25.3,104214,,,Igor Andreev,R,185.0,RUS,19.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,217.0,153.0,222.0,149.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,15,101746,,,Renzo Furlan,R,175.0,ITA,33.0,103716,,WC,Uros Vico,R,188.0,ITA,22.2,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,219.0,150.0,269.0,111.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,16,104098,,,Dmitry Tursunov,R,185.0,RUS,20.4,103525,2.0,,Ivan Miranda,R,175.0,PER,23.2,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,224.0,146.0,125.0,311.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,17,103035,,Q,Alessio Di Mauro,L,185.0,ITA,25.7,102143,1.0,,Nicolas Thomann,R,183.0,FRA,30.4,7-6(6) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,315.0,89.0,121.0,323.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,18,103202,,,Oscar Serrano,R,173.0,ESP,25.0,103587,,,Andres Dellatorre,R,190.0,ARG,22.8,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,235.0,133.0,244.0,126.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,19,103837,,Q,Didac Perez,R,178.0,ESP,21.7,103808,,,Potito Starace,R,188.0,ITA,21.8,6-4 1-6 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,275.0,106.0,175.0,202.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,20,103506,,,Martin Vassallo Arguello,R,183.0,ARG,23.2,102567,7.0,,George Bastl,R,183.0,SUI,28.1,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,204.0,167.0,152.0,238.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,21,102910,,,Salvador Navarro,R,180.0,ESP,26.3,102999,6.0,,Stefano Galvani,R,178.0,ITA,25.9,7-6(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,189.0,181.0,150.0,245.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,22,103505,4.0,,Vasilis Mazarakis,R,178.0,GRE,23.2,103722,,,Florent Serra,R,180.0,FRA,22.2,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,143.0,262.0,223.0,147.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,23,102167,,Q,Juan Albert Viloca Puig,R,185.0,ESP,30.3,103110,,,Daniele Bracciali,R,180.0,ITA,25.3,6-4 RET,3,R16,,,,,,,,,,,,,,,,,,,,384.0,66.0,217.0,153.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,24,101746,,,Renzo Furlan,R,175.0,ITA,33.0,104098,,,Dmitry Tursunov,R,185.0,RUS,20.4,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,219.0,150.0,224.0,146.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,25,103202,,,Oscar Serrano,R,173.0,ESP,25.0,103035,,Q,Alessio Di Mauro,L,185.0,ITA,25.7,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,235.0,133.0,315.0,89.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,26,103837,,Q,Didac Perez,R,178.0,ESP,21.7,103506,,,Martin Vassallo Arguello,R,183.0,ARG,23.2,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,275.0,106.0,204.0,167.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,27,102910,,,Salvador Navarro,R,180.0,ESP,26.3,103505,4.0,,Vasilis Mazarakis,R,178.0,GRE,23.2,2-6 6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,189.0,181.0,143.0,262.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,28,102167,,Q,Juan Albert Viloca Puig,R,185.0,ESP,30.3,101746,,,Renzo Furlan,R,175.0,ITA,33.0,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,384.0,66.0,219.0,150.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,29,103202,,,Oscar Serrano,R,173.0,ESP,25.0,103837,,Q,Didac Perez,R,178.0,ESP,21.7,1-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,235.0,133.0,275.0,106.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,30,102167,,Q,Juan Albert Viloca Puig,R,185.0,ESP,30.3,102910,,,Salvador Navarro,R,180.0,ESP,26.3,3-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,384.0,66.0,189.0,181.0,atp_matches_qual_chall_2003.csv
2003-1543,Turin CH,Clay,32,C,20030526,31,103202,,,Oscar Serrano,R,173.0,ESP,25.0,102167,,Q,Juan Albert Viloca Puig,R,185.0,ESP,30.3,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,235.0,133.0,384.0,66.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,1,103280,1.0,,Martin Verkerk,R,196.0,NED,24.7,102167,,,Juan Albert Viloca Puig,R,185.0,ESP,30.5,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,17.0,1387.0,231.0,147.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,2,103699,,WC,Fred Hemmes,R,183.0,NED,22.4,102910,,,Salvador Navarro,R,180.0,ESP,26.5,5-7 7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,264.0,122.0,215.0,165.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,3,103506,,,Martin Vassallo Arguello,R,183.0,ARG,23.4,103066,,WC,Mark Nielsen,R,185.0,NZL,25.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,163.0,232.0,475.0,48.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,4,102512,,,Joseph Sirianni,R,175.0,AUS,28.5,103047,6.0,,Julien Varlet,R,180.0,FRA,25.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,199.0,179.0,138.0,280.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,5,102934,,,Nicolas Coutelot,R,185.0,FRA,26.4,104755,3.0,,Richard Gasquet,R,185.0,FRA,17.0,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,194.0,190.0,114.0,337.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,6,103700,,,Juan Pablo Guzman,L,178.0,ARG,22.4,103690,,Q,Marcin Matkowski,R,188.0,POL,22.5,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,217.0,163.0,801.0,11.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,7,103587,,,Andres Dellatorre,R,190.0,ARG,23.0,102107,,,Jan Frode Andersen,L,190.0,NOR,30.8,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,229.0,149.0,201.0,179.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,8,104043,,,Marc Lopez,R,175.0,ESP,20.9,103385,8.0,,Paul Baccanello,R,183.0,AUS,24.1,7-6(11) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,186.0,198.0,176.0,220.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,9,103693,,,Thierry Ascione,R,188.0,FRA,22.5,103052,7.0,,Mariano Delfino,R,183.0,ARG,25.8,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,135.0,290.0,170.0,226.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,10,103465,,WC,Paul Logtens,R,175.0,NED,23.7,102554,,,Diego Moyano,R,175.0,ARG,28.3,4-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,501.0,41.0,197.0,184.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,11,104183,,Q,Alexander Flock,R,190.0,GER,20.1,102239,,,Francisco Costa,R,180.0,BRA,30.0,7-6(3) 4-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,504.0,40.0,184.0,203.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,12,103586,,Q,Mariusz Fyrstenberg,L,193.0,POL,23.0,102999,4.0,,Stefano Galvani,R,178.0,ITA,26.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,487.0,45.0,128.0,299.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,13,102464,5.0,,Todd Larkham,R,178.0,AUS,28.7,102607,,,Juan Balcells,R,190.0,ESP,28.0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,146.0,268.0,221.0,158.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,14,104273,,Q,Edouard Roger Vasselin,R,188.0,FRA,19.6,103988,,,Mariano Albert Ferrando,R,,ESP,21.2,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,359.0,76.0,185.0,202.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,15,103478,,,Diego Veronelli,R,193.0,ARG,23.6,102585,,,Sebastian Prieto,R,180.0,ARG,28.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,257.0,126.0,283.0,108.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,16,102770,2.0,,John Van Lottum,R,185.0,NED,27.2,103209,,,Leonardo Azzaro,L,188.0,ITA,25.1,4-6 6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,98.0,412.0,248.0,136.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,17,103280,1.0,,Martin Verkerk,R,196.0,NED,24.7,103699,,WC,Fred Hemmes,R,183.0,NED,22.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,17.0,1387.0,264.0,122.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,18,103506,,,Martin Vassallo Arguello,R,183.0,ARG,23.4,102512,,,Joseph Sirianni,R,175.0,AUS,28.5,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,163.0,232.0,199.0,179.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,19,103700,,,Juan Pablo Guzman,L,178.0,ARG,22.4,102934,,,Nicolas Coutelot,R,185.0,FRA,26.4,6-1 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,217.0,163.0,194.0,190.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,20,104043,,,Marc Lopez,R,175.0,ESP,20.9,103587,,,Andres Dellatorre,R,190.0,ARG,23.0,7-6(0) 6-0,3,R16,,,,,,,,,,,,,,,,,,,,186.0,198.0,229.0,149.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,21,103693,,,Thierry Ascione,R,188.0,FRA,22.5,103465,,WC,Paul Logtens,R,175.0,NED,23.7,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,135.0,290.0,501.0,41.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,22,103586,,Q,Mariusz Fyrstenberg,L,193.0,POL,23.0,104183,,Q,Alexander Flock,R,190.0,GER,20.1,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,487.0,45.0,504.0,40.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,23,104273,,Q,Edouard Roger Vasselin,R,188.0,FRA,19.6,102464,5.0,,Todd Larkham,R,178.0,AUS,28.7,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,359.0,76.0,146.0,268.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,24,102770,2.0,,John Van Lottum,R,185.0,NED,27.2,103478,,,Diego Veronelli,R,193.0,ARG,23.6,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,98.0,412.0,257.0,126.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,25,103280,1.0,,Martin Verkerk,R,196.0,NED,24.7,103506,,,Martin Vassallo Arguello,R,183.0,ARG,23.4,6-2 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,17.0,1387.0,163.0,232.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,26,103700,,,Juan Pablo Guzman,L,178.0,ARG,22.4,104043,,,Marc Lopez,R,175.0,ESP,20.9,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,217.0,163.0,186.0,198.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,27,103693,,,Thierry Ascione,R,188.0,FRA,22.5,103586,,Q,Mariusz Fyrstenberg,L,193.0,POL,23.0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,135.0,290.0,487.0,45.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,28,102770,2.0,,John Van Lottum,R,185.0,NED,27.2,104273,,Q,Edouard Roger Vasselin,R,188.0,FRA,19.6,6-4 6-7(3) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,98.0,412.0,359.0,76.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,29,103280,1.0,,Martin Verkerk,R,196.0,NED,24.7,103700,,,Juan Pablo Guzman,L,178.0,ARG,22.4,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,17.0,1387.0,217.0,163.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,30,102770,2.0,,John Van Lottum,R,185.0,NED,27.2,103693,,,Thierry Ascione,R,188.0,FRA,22.5,5-0 RET,3,SF,,,,,,,,,,,,,,,,,,,,98.0,412.0,135.0,290.0,atp_matches_qual_chall_2003.csv
2003-1601,Hilversum CH,Clay,32,C,20030721,31,103280,1.0,,Martin Verkerk,R,196.0,NED,24.7,102770,2.0,,John Van Lottum,R,185.0,NED,27.2,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,17.0,1387.0,98.0,412.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,1,103506,1.0,,Martin Vassallo Arguello,R,183.0,ARG,23.4,102967,,,Marc Gicquel,R,188.0,FRA,26.3,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,157.0,247.0,342.0,85.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,2,103358,,,Nicolas Todero,R,183.0,ARG,24.2,103088,,,Xavier Pujo,R,180.0,FRA,25.6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,338.0,87.0,295.0,108.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,3,103487,,WC,Federico Luzzi,R,188.0,ITA,23.5,102811,,,Dusan Vemic,R,190.0,SRB,27.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,368.0,75.0,296.0,108.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,4,104230,,,Daniel Koellerer,R,180.0,AUT,19.9,103063,5.0,,Sebastien De Chaunac,R,183.0,FRA,25.8,6-0 5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,260.0,127.0,231.0,149.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,5,104312,,WC,Andreas Seppi,R,190.0,ITA,19.4,103626,3.0,,Tomas Tenconi,R,178.0,ITA,22.8,4-6 7-6(1) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,267.0,123.0,207.0,169.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,6,102944,,Q,Stefano Cobolli,R,175.0,ITA,26.4,104016,,,Antonio Pastorino,U,,ARG,21.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,335.0,87.0,355.0,81.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,7,103837,,,Didac Perez,R,178.0,ESP,21.8,102499,,WC,Gianluca Bolognino,U,,ITA,28.5,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,310.0,97.0,,,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,8,102715,,,Ignacio Hirigoyen,R,183.0,ARG,27.5,103209,7.0,,Leonardo Azzaro,L,188.0,ITA,25.1,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,301.0,105.0,251.0,136.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,9,103035,8.0,,Alessio Di Mauro,L,185.0,ITA,25.9,102864,,,Frank Moser,R,193.0,GER,26.8,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,247.0,139.0,327.0,91.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,10,103877,,,Mike Scheidweiler,R,188.0,LUX,21.7,103480,,,Martin Stepanek,R,,CZE,23.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,312.0,97.0,341.0,85.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,11,103032,,,Francisco Fogues,L,190.0,ESP,25.9,104091,,,Miguel Angel Lopez Jaen,R,188.0,ESP,20.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,288.0,110.0,290.0,109.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,12,103296,4.0,,Ivaylo Traykov,R,188.0,BUL,24.6,103799,,,Eric Prodon,R,178.0,FRA,22.0,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,218.0,161.0,358.0,80.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,13,103587,6.0,,Andres Dellatorre,R,190.0,ARG,23.0,103534,,Q,Nicolas Devilder,L,173.0,FRA,23.3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,226.0,155.0,396.0,66.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,14,103893,,Q,Paolo Lorenzi,R,183.0,ITA,21.6,104196,,Q,Carlos Cuadrado,R,180.0,ESP,20.1,5-7 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,336.0,87.0,412.0,63.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,15,104273,,,Edouard Roger Vasselin,R,188.0,FRA,19.6,103592,,,Jerome Haehnel,R,185.0,FRA,23.0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,319.0,95.0,298.0,106.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,16,104495,,WC,Florin Mergea,R,180.0,ROU,18.4,103052,2.0,,Mariano Delfino,R,183.0,ARG,25.8,6-3 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,510.0,39.0,192.0,196.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,17,103506,1.0,,Martin Vassallo Arguello,R,183.0,ARG,23.4,103358,,,Nicolas Todero,R,183.0,ARG,24.2,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,157.0,247.0,338.0,87.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,18,104230,,,Daniel Koellerer,R,180.0,AUT,19.9,103487,,WC,Federico Luzzi,R,188.0,ITA,23.5,4-6 6-1 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,260.0,127.0,368.0,75.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,19,104312,,WC,Andreas Seppi,R,190.0,ITA,19.4,102944,,Q,Stefano Cobolli,R,175.0,ITA,26.4,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,267.0,123.0,335.0,87.0,atp_matches_qual_chall_2003.csv
2003-1604,Trani CH,Clay,32,C,20030728,20,103837,,,Didac Perez,R,178.0,ESP,21.8,102715,,,Ignacio Hirigoyen,R,183.0,ARG,27.5,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,310.0,97.0,301.0,105.0,atp_matches_qual_chall_2003.csv
